,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
233738,Cherry Park,3,10,10,10,2015-01-14,50.846651,-0.988241
233739,Cheybassa Lodge,4,5,5,10,2013-09-18,50.785872,-0.97931
233740,Chidham Stores,1,5,5,20,2013-10-22,50.856028,-0.989004
233741,Childrens Learning Centre,5,0,0,0,2014-05-06,50.858124,-0.936503
233742,Childsplay Nursery,5,5,5,5,2013-06-06,50.792657,-0.978865
233743,Chilli & Lime,2,15,15,10,2014-01-15,50.851835,-0.98354
233744,Chinese Food Centre,5,5,5,5,2014-10-07,50.853363,-0.981419
233745,Chives of Hayling,5,5,5,5,2013-07-05,50.787857,-0.975948
233746,Choice Support,4,5,5,10,2013-05-16,50.788807,-0.988014
233747,Chorlton Butchers Ltd.,4,5,5,10,2015-01-19,50.880449,-1.031035
233748,Christinador,3,10,5,10,2014-06-19,50.867253,-0.984114
233749,Church of the Good Shepherd Hub,5,5,5,5,2014-04-02,50.85998,-1.028674
233750,Cinnamon Restaurant,1,10,10,20,2013-03-27,50.878458,-1.03281
233751,Claire's Deli & Sandwich Bar,5,0,0,5,2013-10-10,50.866787,-0.984252
233752,Clapps Newsagent,3,10,5,10,2015-01-02,50.786135,-0.988838
233753,Clifford Brown Catering,5,5,5,5,2014-05-20,50.846989,-1.001373
233754,Coastguard Cafe,5,5,5,5,2014-02-06,50.782507,-0.968915
233755,Cockle Warren Cottage Hotel,5,5,5,5,2014-05-21,50.7825050354,-0.968915224075
233756,Cocoa Cottage Cakes,5,5,5,5,2014-05-09,,
233757,Coffee 2,3,10,10,10,2013-10-07,50.880056,-1.030318
233758,Colt International Ltd.,Exempt,nan,nan,nan,2013-04-12,50.866687,-0.968722
233759,Community Cafe @ Park Families,5,5,5,5,2015-01-13,50.876635,-0.99575
233760,Community Integrated Care,5,0,0,0,2012-08-16,50.78614,-0.975006
233761,Community Integrated Care,5,5,5,5,2014-08-07,50.781659,-0.9395
233762,Community Integrated Care,4,5,5,10,2012-04-05,50.849015,-1.021856
233763,Community Integrated Care,5,5,5,5,2013-10-09,50.781659,-0.9395
233764,Copsewood House,5,0,0,0,2014-02-28,50.813425,-0.967014
233765,Corner House (Widley) Ltd,5,5,5,5,2014-04-02,50.856523,-1.051165
233766,Cornerleigh Care Home,5,5,5,5,2013-04-15,50.856753,-0.969041
233767,Cost Cutters,5,5,5,5,2013-08-30,50.902456,-1.022657
233768,Costa Coffee,5,5,5,5,2014-02-19,50.852334,-0.982052
233769,Costa Coffee,5,5,0,0,2013-10-10,50.880056,-1.030318
233770,Cottage Cakes,5,5,5,5,2012-03-16,50.897653,-1.025758
233771,Cottage Cuisine,5,5,5,5,2014-12-22,50.781508,-0.94078
233772,Cowplain Activity Centre Association,5,5,5,5,2014-05-09,50.894108,-1.011599
233773,Cowplain Community School,5,5,5,5,2013-07-08,50.892307,-1.025286
233774,Cowplain Evangelical Church,5,5,5,5,2014-12-03,50.895552,-1.020796
233775,Cowplain Fish Bar,1,5,10,20,2014-06-12,50.899783,-1.007525
233776,Cowplain Kebab House,4,5,5,10,2013-08-13,50.893224,-1.019836
233777,Cowplain Social Club,5,5,5,5,2014-09-15,50.89603,-1.01662
233778,Cowplain Youth FC,5,5,5,5,2014-09-11,50.855477,-0.940115
233779,Crookhorn College of Technology,5,5,0,0,2013-09-10,50.865993,-1.025067
233780,Crookhorn Tandoori,3,10,10,5,2014-06-12,50.860393,-1.029688
233781,Crossway House Care Home,5,5,5,0,2014-05-13,50.854336,-0.989907
233782,Crowberry Lodge,5,5,5,5,2015-01-22,50.796764,-0.985686
233783,Crown Bingo,4,5,5,10,2015-01-06,50.868222,-0.982729
233784,cupkakes.co.uk,5,0,0,5,2013-11-15,,
233785,Curry Cottage,5,5,5,5,2014-12-04,50.866843,-0.994895
233786,D & B Whites,4,10,5,5,2015-01-06,50.853162,-0.981039
233787,D & I Fast Food,5,5,5,5,2013-05-09,,
233788,Daisy Chain Nursery,5,5,5,5,2014-05-08,50.849103,-0.955217
233789,Davies Pharmacy,Exempt,nan,nan,nan,2013-09-04,50.851607,-0.98211
233790,Debbens News,4,5,5,10,2013-04-15,50.862208,-1.041473
233791,Deb's Delights,5,5,5,5,2013-05-03,,
233792,Deep Blue,3,10,10,5,2014-02-06,50.855371,-1.000469
233793,Dee's Convenience Store,5,5,5,5,2014-11-19,50.779258,-0.952533
233794,Delightful Chinese Restaurant,5,0,5,0,2013-09-24,50.790581,-0.989338
233795,Deverell Hall,5,5,5,5,2015-01-08,50.870659,-1.043445
233796,Dial-a-Bar,Exempt,nan,nan,nan,2012-05-22,50.892837,-1.045863
233797,Diane's Cakes Bakes,5,5,5,5,2014-03-04,,
233798,Dilan Kebab,4,10,5,5,2014-09-17,50.867362,-0.98522
233799,Dolphin Fish Bar,3,10,5,10,2014-12-02,50.779739,-0.949941
233800,Dolphin Fisheries,1,10,5,20,2013-07-25,50.890784,-1.045578
233801,Dominos Pizza,5,5,5,5,2014-01-15,50.853341,-0.980993
233802,Domino's Pizza (Solent Pizza Delivery Ltd.),5,5,5,5,2013-10-14,50.878042,-1.033615
233803,Dragon Inn (Purbrook) Ltd,4,5,10,5,2013-08-22,50.860393,-1.029688
233804,Driftwood,5,5,5,5,2014-01-15,50.846358,-0.936046
233805,Dynasty,5,5,5,5,2013-04-03,50.781744,-0.963967
233806,Eastoke Post Office,1,10,5,20,2013-02-05,50.782568,-0.965651
233807,Eaton Aerospace Marine Defence (Interserve Catering),5,0,0,0,2011-10-17,50.864104,-1.012289
233808,Eaton Limited (Dine Limited),5,5,0,0,2015-01-06,50.8659,-0.967148
233809,Edentime,5,5,5,5,2013-05-30,50.787522,-0.975714
233810,Edenvale Nursing Home,4,5,10,5,2014-06-17,50.894313,-1.027519
233811,Edinburgh Woolen Mill,Exempt,nan,nan,nan,2014-01-10,50.866546,-0.960981
233812,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2014-01-22,50.87941,-1.030516
233813,Ella's Cupcakes,5,5,5,5,2013-04-30,50.884821,-1.032294
233814,Elliotts Club,5,5,5,5,2014-05-22,50.782318,-0.945755
233815,Ellys Convenience Store,Exempt,nan,nan,nan,2014-01-15,50.866435,-0.984061
233816,Ellys Wine Stores,Exempt,nan,nan,nan,2013-06-26,50.781672,-0.96499
233817,Elm Masala,5,5,5,5,2014-03-26,50.792508,-0.977194
233818,Elmleigh,5,0,0,0,2014-01-09,50.856532,-0.975596
233819,Emsworth Bowling Club,Exempt,nan,nan,nan,2012-07-02,50.855477,-0.940115
233820,Emsworth Community Association,Exempt,nan,nan,nan,2014-12-04,50.848144,-0.937696
233821,Emsworth Country Market,5,5,5,5,2014-01-23,50.848856,-0.93687
233822,Emsworth Country Market,5,5,5,5,2014-03-10,,
233823,Emsworth Delicatessen,5,5,5,5,2013-10-01,50.847427,-0.937954
233824,Emsworth House Nursing Home and Residential Home,5,0,0,5,2015-01-06,50.849445,-0.948235
233825,Emsworth Primary School,5,5,0,0,2014-03-04,50.851036,-0.948142
233826,Emsworth Sailing Club (Clift's Catering),5,5,5,5,2013-09-26,50.842801,-0.939521
233827,Emsworth Service Station,5,5,5,5,2014-11-05,50.84795,-0.941024
233828,Emsworth Slipper Sailing Club,5,5,5,5,2014-10-13,50.844406,-0.937965
233829,Emsworth Sports & Social Club,3,10,10,10,2013-05-13,50.848257,-0.946174
233830,European Care (Cornerstone),5,5,5,5,2014-02-06,50.899464,-1.015495
233831,Eve's,1,10,10,20,2014-11-21,50.779352,-0.951935
233832,Fairfield Infant School,5,5,5,5,2013-07-09,50.853076,-0.978441
233833,Fairlea,5,5,5,5,2013-04-08,50.859772,-0.93773
233834,Fairways,5,5,5,5,2014-03-04,50.855762,-1.043878
233835,Falcon News,3,5,10,10,2014-05-08,50.878243,-1.03398
233836,Farm Stores,4,10,5,5,2013-02-08,50.866843,-0.994895
233837,Farmfoods Ltd,5,5,5,5,2012-08-23,50.867479,-0.98519
233838,Fat Face,5,5,5,5,2013-08-19,50.850361,-0.996073
233839,Fat Olives,5,5,5,5,2014-02-06,50.845254,-0.937278
233840,Fawnhope Rest Home Ltd,4,5,10,5,2014-04-16,50.866693,-0.980659
233841,Federation of Trosnant Schools,5,0,0,0,2014-09-15,50.860637,-0.986432
233842,Ferry Beach Kiosk,5,5,5,5,2014-07-09,50.795518,-1.024108
233843,Ferryboat Inn,5,5,5,5,2014-09-03,50.795518,-1.024108
233844,Finiterre,5,5,5,5,2014-01-23,50.829207,-0.979133
233845,Fitness First,Exempt,nan,nan,nan,2013-08-01,50.87941,-1.030516
233846,Flame Grill,3,10,10,10,2013-07-03,50.865519,-0.999854
233847,Fleet Farm Caravan Park (SITE),Exempt,nan,nan,nan,2013-05-22,50.810542,-0.975537
233848,Flintstones Tea Rooms,5,5,5,5,2013-05-17,50.844406,-0.937965
233849,Food Fiend Experience,5,5,5,5,2012-08-31,,
233850,for the love of cakes,5,5,5,5,2013-01-23,50.852277,-0.978601
233851,Fox & Hounds,5,5,0,0,2012-08-01,50.870171,-1.024653
233852,Freedom Fast Food,5,5,5,5,2014-01-20,,
233853,Fresh Food on the Move,4,5,5,10,2014-08-06,,
233854,Friday Luncheon Club,4,5,5,10,2014-11-18,50.79028,-0.990848
233855,Front Lawn Infant School,5,5,5,5,2012-11-30,50.870226,-0.978536
233856,Front Lawn Nursery,5,5,5,5,2013-01-10,50.870226,-0.978536
233857,Front Lawn Primary Academy School,5,5,5,5,2014-02-11,50.870226,-0.978536
233858,G Paliotta,5,5,5,5,2012-01-13,,
233859,Galleon Cafe,5,0,0,5,2014-09-04,50.783826,-0.961453
233860,Gandhi Tandoori Restaurant,1,10,5,20,2014-11-18,50.787739,-0.978929
233861,Ginger Armadillo (1),5,0,0,0,2013-12-06,,
233862,Ginger Armadillo (2),5,0,0,0,2013-12-06,,
233863,Glenhurst Nursery and Pre-School,5,5,5,5,2014-09-09,50.852277,-0.978601
233864,Glenwood Special School,5,5,5,5,2014-03-06,50.851179,-0.941136
233865,Godbey House,4,5,5,10,2014-02-26,50.788451,-1.001953
233866,Golden Town Chinese Take Away,5,5,5,5,2013-09-19,50.852048,-0.986362
233867,Good View Takeaway,5,5,5,5,2013-11-07,50.894463,-1.018572
233868,Gorseway Care Ltd,5,5,0,5,2013-09-27,50.787476,-0.997307
233869,Gorseway Nursery School,Exempt,nan,nan,nan,2012-11-26,50.798878,-0.983753
233870,Grande Wines,Exempt,nan,nan,nan,2013-10-23,50.87227,-0.99023
233871,Grande Wines Ltd.,Exempt,nan,nan,nan,2014-01-14,50.890784,-1.045578
233872,Greenhouse Cafe,4,5,10,5,2014-02-04,50.846423,-0.937238
233873,Greggs,5,5,5,5,2013-04-12,50.851442,-0.98281
233874,Greggs,5,0,0,0,2014-04-30,50.879409,-1.031483
233875,Greggs,4,10,0,5,2014-01-16,50.867479,-0.98519
233876,Growing Places @ Hart Plain,5,5,0,5,2012-01-10,50.892307,-1.025286
233877,Growing Places @ Mill Hill Nursery,5,5,5,5,2014-10-07,50.87394,-1.034495
233878,Growing Places@Havant Academy,5,5,5,5,2015-01-13,50.876388,-0.970541
233879,Growing Places@Mill Hill Pre-School,5,5,5,5,2013-11-05,50.87394,-1.034495
233880,Growing Places@Morelands,5,5,5,5,2014-06-09,50.858513,-1.030765
233881,H H Treagust & Sons,5,5,5,5,2014-06-05,50.846409,-0.936741
233882,Hampshire County Council,5,5,5,5,2012-04-05,50.852048,-0.986362
233883,Hangover 911,Exempt,nan,nan,nan,2014-03-17,,
233884,Hart Plain Care,5,5,5,5,2014-02-14,50.894313,-1.027519
233885,Hart Plain Church,5,5,5,5,2013-10-24,50.895122,-1.033944
233886,Hart Plain Church Pre-School & Daycare,5,5,5,5,2013-10-23,50.895122,-1.033944
233887,Hart Plain Junior School,5,5,5,5,2014-07-01,50.892222,-1.030193
233888,Hartleys Stores,4,10,5,5,2013-01-21,50.855371,-1.000469
233889,Havant & District Mencap,Exempt,nan,nan,nan,2014-12-11,50.888386,-1.034993
233890,Havant & Waterlooville FC - Burger Hut 1,4,5,5,10,2014-05-21,50.866904,-0.974985
233891,Havant & Waterlooville Football Club - Burger Hut 2,4,5,5,10,2014-05-21,50.866904,-0.974985
233892,Havant Academy,5,5,5,5,2013-09-24,50.876388,-0.970541
233893,Havant and Leigh Park Pastoral,5,5,0,5,2012-03-07,50.858516,-0.9824
233894,Havant Borough Council Southmoor Depot,4,5,0,10,2014-05-13,50.843213,-0.993187
233895,Havant College Refectory,5,5,5,5,2013-09-10,50.857759,-0.987446
233896,Havant Day Services,5,5,5,5,2014-12-16,50.859451,-0.990692
233897,Havant Ex-Servicemen Club,5,5,5,5,2015-01-21,50.850635,-0.989319
233898,Havant Fish Bar,5,5,5,5,2014-10-28,50.853396,-0.982043
233899,Havant Health Food Centre,5,0,0,0,2012-07-26,50.853341,-0.980993
233900,Havant Kebab,5,5,5,5,2014-04-24,50.853396,-0.982043
233901,Havant Leisure Centre - Catering,3,10,5,10,2014-01-08,50.857772,-0.98172
233902,Havant Plaza Cafe,5,5,5,5,2014-11-13,50.857606,-0.984267
233903,Havant Rugby Club,5,5,5,5,2013-09-13,50.856847,-0.993305
233904,Havant Sports Club,Exempt,nan,nan,nan,2013-09-04,50.853303,-0.984815
233905,Havant Tandoori,1,5,5,20,2014-12-04,50.853396,-0.982043
233906,Havant United Reformed Church,5,5,5,5,2015-01-21,50.8529,-0.98194
233907,Hayling Billy,4,10,0,0,2012-05-24,50.792508,-0.977194
233908,Hayling Fruiterers,4,5,0,10,2014-05-06,50.78898,-0.97693
233909,Hayling Island Children's Home,5,5,5,5,2013-07-02,50.786083,-0.980852
233910,Hayling Island Community Centre,5,5,5,5,2014-06-10,50.79028,-0.990848
233911,Hayling Island Cricket Club,Exempt,nan,nan,nan,2013-08-09,50.79028,-0.990848
233912,Hayling Island Golf Club - TA SPF Catetrers,5,5,5,5,2013-05-17,50.787687,-1.00736
233913,Hayling Island Holiday Park,5,5,0,0,2014-03-21,50.796332,-0.984702
233914,Hayling Island Post Office,Exempt,nan,nan,nan,2014-11-12,50.788057,-0.977263
233915,Hayling Island Sailing Club,5,5,0,5,2014-06-05,50.786176,-0.936816
233916,Hayling Island Service Station - Esso,5,5,5,5,2014-04-23,50.823055,-0.982149
233917,Heidis Swiss Patisserie,5,5,0,5,2013-08-13,50.846009,-0.936281
233918,Heidi's Swiss Patisserie,5,5,0,5,2014-08-29,50.853162,-0.981039
233919,Heidi's Swiss Patisserie,5,5,5,5,2015-01-12,50.791529,-0.990779
233920,Heidi's Swiss Patisserie Ltd.,5,5,5,5,2013-10-17,50.787857,-0.975948
233921,Heidi's Swiss Patisserie Ltd.,5,5,0,0,2014-11-17,50.894463,-1.018572
233922,Hewitts,5,5,5,5,2014-11-05,50.84532,-0.937604
233923,HIADS Ltd (H I AM. Dram. Soc.),5,0,0,0,2012-07-25,50.793246,-0.994842
233924,High Towers,4,5,5,10,2014-03-05,50.853363,-1.016026
233925,Hillcrest Beachlands,5,5,5,5,2012-03-06,,
233926,Hillcrest Poppy Lodge,4,5,5,10,2012-05-23,,
233927,Hobbs Pharmacy,Exempt,nan,nan,nan,2013-11-27,50.78898,-0.97693
233928,Holland & Barrett,5,5,5,5,2014-10-03,50.852334,-0.982052
233929,Holland and Barrett,Exempt,nan,nan,nan,2014-01-28,50.880144,-1.032249
233930,Hollybank,5,0,0,5,2013-07-22,50.858013,-0.978348
233931,HollyBank House,4,5,5,10,2014-02-19,50.867793,-0.93958
233932,Hollydale BB,5,5,5,5,2013-05-15,50.902884,-1.014684
233933,Hong Kong City,3,10,5,10,2013-09-05,50.811653,-0.977074
233934,Host Catering (Apollo Fire Detectors),5,5,5,5,2013-05-20,50.848548,-0.99239
233935,Hot Wok,5,5,5,5,2014-06-05,50.866843,-0.994895
233936,House of Cupcakes,5,5,5,5,2012-07-19,50.893413,-1.029543
233937,Ice Box,5,5,5,5,2014-04-11,,
233938,Ice Cream Parlour,4,10,5,5,2013-05-01,50.7853393555,-0.987351298332
233939,Iced Bites,5,5,5,5,2014-06-03,,
233940,Iceland Foods Ltd,5,5,5,5,2014-04-16,50.867479,-0.98519
233941,Iceland Freezer Foods Centre,5,0,0,5,2014-02-25,50.853396,-0.982043
233942,Iceland Frozen Foods Plc,5,5,5,5,2013-01-08,50.880144,-1.032249
233943,Imperial Palace,1,15,15,20,2014-01-24,50.85552,-1.004202
233944,Inn On The Beach,5,5,5,5,2014-11-21,50.786457,-1.001258
233945,Island Chippy,5,0,0,0,2013-04-10,50.782231,-0.964155
233946,Island Pizza,5,5,5,5,2014-06-05,50.790581,-0.989338
233947,Ist Cakes Ltd.,5,5,5,5,2012-11-19,,
233948,Istanbul Grill,3,10,10,10,2013-11-20,50.879409,-1.031483
233949,It's Delicious Ltd.,3,10,10,10,2014-07-07,,
233950,J K Supermarket,5,5,5,5,2014-04-07,50.779352,-0.951935
233951,J. Kewell - Home Caterer,5,5,5,5,2013-12-03,,
233952,Jade Garden,5,5,5,5,2014-09-24,50.880681,-1.030873
233953,Janet Lynch,Exempt,nan,nan,nan,2012-07-03,,
233954,Jaspers,5,5,5,5,2014-01-22,50.792385,-0.993059
233955,Jays Cakes & Bakes,5,0,0,0,2013-03-14,,
233956,Jeera Tandoori,4,5,5,10,2013-08-08,50.792508,-0.977194
233957,Jenny's Food Bar,5,5,5,5,2014-10-30,50.7853393555,-0.987351298332
233958,Jingles Hotel,3,10,5,10,2013-11-20,50.857602,-0.943349
233959,Joe Dagostino,4,5,5,10,2014-07-29,,
233960,JR's Diner,3,10,10,10,2014-09-04,50.781672,-0.96499
233961,Just Dessertz Ltd,5,5,5,5,2014-10-28,50.853396,-0.982043
233962,Kate Lou's Cakes,5,0,0,5,2012-03-01,,
233963,Kebab Pizza Planet,5,5,5,5,2013-03-26,50.791294,-0.98962
233964,Kens Kebabs & Speedy Pizza,4,5,10,5,2014-01-23,50.902456,-1.022657
233965,Kerry Palmer Cakes,5,5,5,5,2013-03-04,,
233966,Kevs Kitchen,4,5,5,10,2014-05-08,,
233967,Keys News,Exempt,nan,nan,nan,2015-01-15,50.885832,-1.019905
233968,KFC,5,5,5,5,2014-01-07,50.896942,-1.017084
233969,KFC,4,10,5,5,2014-06-06,50.853073,-0.987349
233970,Khan's Balti House,5,0,0,5,2014-06-05,50.865519,-0.999854
233971,Kidzone,5,5,5,5,2014-02-19,50.801123,-0.971046
233972,Kidzone 3,Exempt,nan,nan,nan,2013-02-14,50.856393,-0.997933
233973,Kidzone PJs Club,5,5,5,5,2013-01-09,50.894565,-1.012556
233974,Kim & Laurie,5,0,0,0,2013-07-04,50.874312,-1.019763
233975,Kingfryer,5,5,5,5,2013-08-29,50.863025,-0.973649
233976,Kristiannes Cake Boutique,5,5,5,5,2013-07-31,,
233977,La Bonne Baguette,4,5,5,10,2014-01-15,50.851526,-0.984172
233978,Lakeside Coastal Village,5,5,5,5,2014-11-11,50.783826,-0.961453
233979,Lane End House,5,5,5,5,2014-11-27,50.847151,-0.94215
233980,Langstone Sailing Club,5,5,5,5,2013-11-04,50.838273,-0.981406
233981,Latham Lodge Nursing & Residential Home,5,5,5,5,2014-11-25,50.865634,-1.033814
233982,Laura's Kitchen Ltd.,5,0,5,5,2014-01-14,50.85205,-0.984516
233983,Lavender Tea Rooms,5,5,5,5,2014-04-04,50.851842,-0.981224
