,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
246168,Oxford Synagogue And Jewish Centre,5,0,0,5,2014-02-14,51.756839,-1.265751
246169,Oxford United Football Club,5,0,0,0,2015-01-17,51.715923,-1.208094
246170,Oxford University Press Amalgamated Athletics Clubs,4,0,5,10,2010-10-19,,
246171,Oxford University Press Staff Restaurant,5,0,0,0,2014-08-15,51.79374,-1.273243
246172,Oxford University Rugby Football Club,5,5,0,0,2010-02-18,51.743308,-1.243188
246173,Oxford Waterways Nursery,5,0,0,0,2014-01-09,51.773463,-1.270018
246174,Oxford's Grill,1,15,15,20,2013-12-16,51.749536,-1.242736
246175,Oxfordshire History Centre Cafe,5,5,5,5,2012-02-10,51.734509,-1.21223
246176,Oxo's Store,3,10,10,10,2014-01-08,51.784409,-1.261926
246177,OXSRAD Ltd,5,5,5,5,2015-01-16,51.770593,-1.230196
246178,Oxy Oriental,2,15,15,10,2013-09-10,51.715923,-1.208094
246179,Oxybox,5,0,5,5,2015-01-16,51.767112,-1.232747
246180,Ozone Plaice,5,0,0,0,2013-03-12,51.715923,-1.208094
246181,Paddyfields,4,10,5,5,2014-02-14,51.753434,-1.266212
246182,Panda House,3,10,10,10,2014-02-13,51.738419,-1.206745
246183,Papa Johns,5,5,5,5,2015-01-12,51.731291,-1.227287
246184,Park Town Nursery School,5,0,0,5,2014-01-10,51.767814,-1.256734
246185,Parklands Hotel,4,0,0,10,2013-08-01,51.770644,-1.261962
246186,Partyman World,5,5,5,0,2014-10-20,51.715923,-1.208094
246187,Pasta Al Fresco,5,0,0,0,2013-09-17,,
246188,Patient Food Services - John Radcliffe Hospital,5,5,0,0,2014-08-28,51.76388,-1.219819
246189,Patisserie Valerie,5,5,5,0,2013-09-10,51.752445,-1.253292
246190,Paul,5,5,5,5,2014-12-17,51.75191,-1.256922
246191,Pavilion Catering,5,5,5,5,2011-03-08,51.744593,-1.226582
246192,Pegasus Cafe,5,0,0,0,2013-12-17,51.74174,-1.235726
246193,Pegasus Grange,5,0,0,0,2014-02-10,51.744321,-1.256902
246194,Pegasus Primary School,5,5,5,0,2013-11-12,51.724179,-1.210534
246195,Pembroke College,5,5,0,0,2014-03-27,51.750089,-1.257546
246196,Peppers Burgers,1,10,5,20,2014-03-11,51.761412,-1.268111
246197,Peri Peri Original,0,20,15,30,2014-05-02,51.746044,-1.232496
246198,Perios,3,10,10,10,2014-05-21,51.746044,-1.232496
246199,Persian Mamas Kitchen,5,0,0,0,2014-03-05,,
246200,Pickles Sandwich Shoppe,5,0,5,5,2014-04-03,51.728596,-1.227608
246201,Pickwicks Guest House,5,0,5,5,2014-01-06,51.758056,-1.218818
246202,Piece O' Cake,5,5,0,0,2014-01-21,,
246203,Pieminister,4,5,5,10,2014-04-15,,
246204,Pierre Victoire,5,5,5,5,2013-02-26,51.758684,-1.261737
246205,Pippin's Day Nursery,3,10,5,10,2014-08-04,51.754962,-1.207861
246206,Pizza Artisan,5,0,0,0,2013-02-13,,
246207,Pizza Express,5,0,0,5,2014-01-13,51.751367,-1.262074
246208,Pizza Express,5,5,5,0,2014-03-21,51.75256,-1.257332
246209,Pizza Hut,5,0,0,0,2014-03-21,51.752233,-1.256772
246210,Pizza Hut,5,0,0,0,2014-01-24,51.753324,-1.262911
246211,Pizza Hut Delivery,5,0,0,0,2014-01-08,51.767786,-1.231359
246212,Pizza Hut Delivery,5,0,0,0,2013-02-20,51.728596,-1.227608
246213,Pizza Roma,1,15,15,20,2014-01-28,51.746044,-1.232496
246214,Polish Shop,4,10,5,0,2013-11-26,51.747077,-1.235129
246215,Polish Specialities,5,5,5,0,2014-05-12,51.735327,-1.205598
246216,Polstead Playgroup Oxford,5,0,0,5,2013-02-08,51.767948,-1.267948
246217,Pomegranate,4,10,5,5,2014-09-25,51.748325,-1.239077
246218,Pony's Cafe,5,5,5,5,2014-05-23,,
246219,Portabello,5,0,5,5,2014-01-10,51.778471,-1.267053
246220,Poseiden Fish And Chips,3,10,10,10,2014-11-14,51.747077,-1.235129
246221,Posh Fish,5,0,5,0,2014-01-03,51.760438,-1.209287
246222,Posh Nosh,5,0,5,0,2014-03-24,,
246223,Potters Pantry,5,0,5,5,2014-10-06,,
246224,Premier Inn,5,0,0,0,2013-03-19,51.731048,-1.203066
246225,Premier Turna Supermarket,1,5,5,20,2014-06-02,51.72483,-1.233289
246226,Pret A Manger,5,5,0,0,2014-12-09,51.752356,-1.25774
246227,Pret A Manger,5,0,0,0,2014-02-13,51.753501,-1.25833
246228,Prezzo,5,0,0,0,2014-01-13,51.751367,-1.262074
246229,Prince Of Wales,3,10,5,10,2014-07-30,51.738551,-1.202254
246230,Printers House Dining Rooms,5,0,0,0,2013-02-08,,
246231,Puffin Beach Bakery And Oxford Cupcakes,4,10,5,5,2012-05-23,,
246232,Pukeko Coffee At Magdalen Bridge,4,5,10,5,2012-11-08,,
246233,Pumpkin,2,15,10,5,2013-11-01,,
246234,Purple Turtle,5,0,5,0,2014-02-13,51.752957,-1.258948
246235,QL High,3,10,10,5,2014-09-23,51.752086,-1.256238
246236,Quarterhorse Coffee,5,5,5,5,2013-05-09,51.748732,-1.240751
246237,Queen's Bakery,5,5,5,0,2013-11-07,51.759871,-1.210514
246238,Queen's College Pavillion,5,nan,nan,nan,2014-07-02,,
246239,Queen's Lane Coffee House,4,10,10,0,2014-01-23,51.752712,-1.250071
246240,Qumins,5,5,5,5,2013-09-24,51.750083,-1.242452
246241,Quod Brasserie And Bar And Old Bank Hotel,5,5,5,5,2013-11-18,51.752445,-1.253292
246242,Rachels,4,10,5,5,2014-09-16,51.75048,-1.241315
246243,Rail Gourmet,5,5,5,0,2014-11-24,,
246244,Raouls Bar,1,10,5,20,2014-03-24,51.758031,-1.263791
246245,Red Mullions Guest House,4,5,0,10,2014-02-12,51.758716,-1.216706
246246,Red Star,1,20,10,5,2013-09-19,51.747427,-1.23508
246247,Refresh - Oxfordshire User Team,5,5,0,0,2012-11-23,51.748133,-1.237212
246248,Regents Park College,5,0,0,0,2013-02-08,51.756748,-1.261406
246249,Remont,5,0,5,0,2013-12-19,51.783181,-1.268238
246250,Restaurant Moya,5,5,0,5,2014-03-21,51.750083,-1.242452
246251,Restore Littlemore Shop And Cafe,5,5,5,0,2013-04-19,51.717468,-1.229549
246252,Rhodes House,5,0,0,0,2010-11-23,51.757616,-1.255003
246253,Ricardo's,5,0,5,0,2014-02-15,,
246254,Ridge House,Exempt,nan,nan,nan,2013-03-13,51.760592,-1.19365
246255,Rileys American Pool And Snooker Club,2,5,15,10,2013-09-13,51.733465,-1.213508
246256,Risinghurst Post Office,5,5,5,5,2014-03-24,51.760191,-1.188905
246257,Ritchie Court,5,0,0,0,2013-12-19,51.783699,-1.267707
246258,Roots Of Oxford,5,0,0,0,2013-05-01,51.748176,-1.273714
246259,Roppongi,5,5,0,5,2012-03-22,51.753548,-1.260068
246260,Rose Hill And Littlemore Childrens Centre,4,10,0,0,2014-06-11,51.8139457703,-1.29369997978
246261,Rose Hill Fish And Chips,2,15,15,10,2014-05-30,51.731291,-1.227287
246262,Rose Hill Midcounties Co-operative,5,5,5,5,2014-10-06,51.72863,-1.226029
246263,Rose Hill Primary School,4,10,0,0,2013-05-23,51.72557,-1.233784
246264,Rose Hill Social Club,4,10,0,10,2012-02-01,51.72557,-1.233784
246265,Rosehill Newsagents,Exempt,nan,nan,nan,2012-09-25,51.72483,-1.233289
246266,Rosemay Rue And Tulip Restaurant,5,5,5,0,2013-01-16,51.752627,-1.215102
246267,Rosies,5,5,5,5,2014-04-08,51.769075,-1.223613
246268,Roy& Betts,Exempt,nan,nan,nan,2014-07-16,,
246269,Royal Blenheim PH,5,5,5,0,2014-01-24,51.75011,-1.259545
246270,Roz's Kitchen,5,0,0,0,2012-03-13,,
246271,Ruskin College Cafeteria,5,0,0,5,2013-01-24,51.766086,-1.214926
246272,Rye St Antony School,5,5,0,0,2015-01-16,51.759559,-1.22579
246273,Sadler Bar & Brasserie,5,0,5,5,2013-12-03,51.715222,-1.222914
246274,Saffron,5,5,5,0,2014-02-11,51.775853,-1.264022
246275,Said Business School,5,5,5,5,2014-04-08,51.753295,-1.268373
246276,Sainsburys,5,0,0,0,2012-06-07,51.750637,-1.244717
246277,Sainsbury's,5,0,5,0,2014-03-25,51.721559,-1.232244
246278,Sainsbury's,5,0,0,0,2012-08-24,51.777822,-1.265382
246279,Sainsbury's,5,0,0,0,2014-01-13,51.750457,-1.260365
246280,Sainsbury's Northgate Local,5,0,0,0,2014-12-03,51.754337,-1.259577
246281,Sainsbury's Petrol Station,5,5,0,0,2014-11-10,51.721559,-1.232244
246282,Sainsbury's Shoppers's Restaurant,5,0,5,0,2014-09-04,51.721559,-1.232244
246283,Sainsbury's Staff Canteen,5,5,0,0,2014-11-10,51.721559,-1.232244
246284,Sainsbury's Staff Restaurant - 7 Day Catering Ltd,5,0,0,0,2014-01-13,51.750457,-1.260365
246285,Sainsbury's Supermarket,5,0,0,0,2014-04-29,51.733819,-1.21802
246286,Salford Stores,4,5,5,10,2014-09-16,51.76863,-1.240808
246287,Salters Steamers,5,5,5,5,2013-03-11,51.746043,-1.256164
246288,Sanaa Convenience Store,4,0,5,10,2013-02-27,51.73987,-1.253904
246289,Sandfield Day Nursery,5,0,0,0,2014-01-08,51.782,-1.202239
246290,Sandhills Community Primary School,5,5,5,5,2014-04-03,51.764564,-1.180335
246291,Sandhills Convenience Store,0,25,25,20,2013-12-19,51.764596,-1.183609
246292,Sandhills Playgroup,5,0,0,0,2012-01-31,51.764564,-1.180335
246293,Sanghera Supermarket Limited (Spar),1,15,15,20,2014-04-17,51.767486,-1.195889
246294,Sasi's Thai,5,5,0,5,2014-03-18,51.752773,-1.256922
246295,Saucy Puds,5,5,0,0,2012-10-18,,
246296,Saudia's Taste Of Jamaica,1,20,15,10,2014-01-08,51.723865,-1.220551
246297,Scrumptious Catering,5,5,5,5,2014-10-07,,
246298,Shaken And Stirred,5,0,0,5,2011-12-15,51.735327,-1.205598
246299,Shanghai 30's,4,5,5,10,2014-01-24,51.748979,-1.256898
246300,Shanghai House,5,5,5,0,2013-12-17,51.760517,-1.210343
246301,Sharp Laboratories Of Europe Limited,5,0,5,5,2013-12-18,51.716405,-1.219623
246302,Shell Cowley,5,5,5,5,2012-01-25,51.732584,-1.208078
246303,Shell Peartree,5,0,0,0,2013-03-07,51.794131,-1.28417
246304,Shezan Mughal Indian Restaurant,2,15,10,5,2013-12-03,51.75191,-1.256922
246305,Signature Curries,4,5,5,10,2014-11-27,,
246306,Simon House,5,5,5,5,2013-10-16,51.750722,-1.262374
246307,Simons Fish And Chips,3,10,10,10,2013-10-22,51.73986,-1.221927
246308,Simpli Fresh,1,15,10,20,2013-11-26,51.746044,-1.232496
246309,Sitting Pretty Cake Company,5,0,0,0,2013-07-08,,
246310,Skylight Cafe,5,5,5,0,2014-02-20,51.753564,-1.262487
246311,Slade And Headington Children's Centre Cafe,4,0,10,5,2014-05-23,51.751383,-1.201202
246312,Slade Nursery School,5,0,0,0,2011-02-15,51.751383,-1.201202
246313,Slug And Lettuce,4,5,10,0,2014-01-13,51.751367,-1.262074
246314,Smarts Take Away,4,10,0,10,2014-11-28,51.720694,-1.202235
246315,Snack Bar,5,0,0,0,2014-01-23,51.758775,-1.250623
246316,Snow Point,Exempt,nan,nan,nan,2010-03-30,51.751688,-1.205108
246317,Sofi De France,5,5,5,0,2014-02-15,,
246318,Sojo,1,20,5,5,2013-10-17,51.755052,-1.267548
246319,Soloman's,5,0,5,0,2013-02-13,,
246320,Somerville College,5,0,0,0,2014-10-16,51.759755,-1.261937
246321,South,5,5,5,5,2012-06-18,51.778007,-1.267713
246322,South Oxford Bowls Club,4,0,5,10,2014-03-26,51.736336,-1.255367
246323,South Oxford Community Association,5,5,5,5,2014-03-21,51.739309,-1.256158
246324,Spar,4,10,5,0,2014-08-11,51.717485,-1.197152
246325,Spar,5,0,5,5,2013-03-07,51.736514,-1.217625
246326,Spice Box,4,0,0,10,2014-01-27,51.728863,-1.201744
246327,Spice Lounge,5,5,5,0,2013-10-10,51.775902,-1.264645
246328,Sports View Guest House,5,0,5,0,2014-01-17,51.741956,-1.255304
246329,SS Mary And John CE Primary School,5,5,5,5,2014-09-12,51.742609,-1.232453
246330,SS Mary And John CE Primary School,5,5,5,5,2014-09-12,51.740349,-1.241673
246331,SS Philip And James School - After School Club,5,0,0,0,2013-03-18,51.767902,-1.272108
246332,St Aldate's Parish Centre,4,0,5,10,2013-01-29,51.750568,-1.257929
246333,St Aldate's Tavern,4,10,5,5,2014-07-25,51.751249,-1.257527
246334,St Aloysius Catholic Junior School,5,0,5,0,2014-01-09,51.767136,-1.266077
246335,St Aloysius Social Club,4,5,0,10,2010-11-04,51.759159,-1.261454
246336,St Andrew's Primary School,5,5,5,5,2014-01-08,51.760438,-1.209287
246337,St Andrews Residential Care Home,5,5,0,0,2014-07-10,51.761375,-1.205546
246338,St Anne's College,5,0,5,0,2014-10-16,51.76021,-1.261335
246339,St Antonys College,5,5,0,5,2014-03-17,51.763493,-1.26305
246340,St Barnabas Primary School,4,5,5,10,2014-11-13,51.758681,-1.267054
246341,St Benets Hall,5,5,0,0,2014-03-21,51.758049,-1.260791
246342,St Catherines College,5,5,5,0,2015-01-13,51.757273,-1.244881
246343,St Christopher's Primary School,5,5,5,5,2014-01-14,51.738139,-1.215889
246344,St Clare's Bardwell Road Centre,5,5,0,5,2014-11-04,51.768017,-1.258831
246345,St Clare's College Oxford,5,5,5,5,2013-07-23,51.773289,-1.263702
246346,St Clement's Church Pre-School,4,0,5,10,2012-09-25,51.750172,-1.236859
246347,St Clements News And Booze,3,5,10,10,2012-09-17,51.750083,-1.242452
246348,St Cross College,5,0,0,0,2014-10-07,51.756662,-1.260539
246349,St Ebbes C.E. (Aided) Primary School,5,5,0,5,2014-02-26,51.744136,-1.260251
246350,St Ebbes Church,4,5,5,10,2014-07-10,,
246351,St Ebbes Church Headington,5,0,0,0,2013-03-15,51.757312,-1.213775
246352,St Edmund Hall,4,10,5,5,2013-01-22,51.753197,-1.250063
246353,St Edwards School,5,5,0,0,2013-01-10,51.777001,-1.267946
246354,St Francis Primary School,5,5,0,0,2012-07-18,51.737821,-1.20076
246355,St Giles Cafe,1,15,15,20,2015-01-13,51.756868,-1.260289
246356,St Giles News,5,0,0,0,2014-10-16,51.756966,-1.260273
246357,St Gregory The Great Catholic School,5,0,5,0,2013-12-17,51.737618,-1.226889
246358,St Hilda's College,5,0,0,5,2014-12-15,51.74827,-1.245799
246359,St Hilda's College Jcr Bar,5,0,5,0,2014-05-06,51.74827,-1.245799
246360,St Hughs College,5,5,5,5,2014-03-07,51.766949,-1.263559
246361,St Johns College,5,0,5,5,2014-01-16,51.756419,-1.259079
246362,St John's College - Sports Pavilion,5,0,0,0,2014-07-01,51.772854,-1.267463
246363,St Johns College SCR Kitchen,5,0,5,0,2014-11-26,51.756419,-1.259079
246364,St Johns Home,5,5,5,0,2015-01-13,51.744244,-1.233584
246365,St Josephs RC School,Exempt,nan,nan,nan,2014-12-16,51.764292,-1.227709
246366,St Lukes Hospital,5,5,5,0,2014-01-02,51.756705,-1.215727
246367,St Matthews Church Centre,5,5,5,5,2010-03-25,51.745909,-1.259208
246368,St Michael's Church Of England Primary School,5,5,5,0,2013-05-28,51.759012,-1.235623
246369,St Nicholas' Primary School,5,5,0,5,2013-12-10,51.771386,-1.238776
246370,St Nicholas Primary School - After School Club,5,0,0,0,2013-02-07,51.771386,-1.238776
246371,St Paul's Day Nursery,5,5,0,0,2013-02-19,51.758318,-1.263612
246372,St Peters College,5,0,0,5,2011-09-15,51.752771,-1.260761
246373,St Peters Playgroup,5,5,5,5,2010-10-11,51.785268,-1.280121
246374,St Philip And St James Church,5,5,5,5,2012-04-11,51.763947,-1.263752
246375,St Stephens Theological College,5,5,0,0,2011-01-19,51.747032,-1.239215
246376,St Thomas Day Nursery,5,5,0,0,2014-09-19,51.751661,-1.265995
246377,St. Michaels Guest House,4,5,5,10,2012-08-14,51.753316,-1.260303
246378,Stagecoach Staff Canteen,4,0,10,10,2014-01-14,51.737378,-1.196409
246379,Standard Tandoori Restaurant,4,10,0,0,2013-08-20,51.760603,-1.266632
246380,Stansfeld Outdoor Education Centre,5,5,0,0,2012-09-07,51.754265,-1.197949
246381,Star Royal P.H.,5,5,5,5,2014-03-24,51.749375,-1.238741
246382,Starbucks,5,0,0,0,2014-01-23,51.752356,-1.25774
246383,Starbucks,5,5,0,0,2014-10-30,51.75986,-1.212919
246384,Starbucks,5,0,5,0,2014-02-11,51.775712,-1.268749
246385,Starbucks Coffee Co,4,0,10,0,2014-02-11,51.775853,-1.264022
246386,STATT,Exempt,nan,nan,nan,2012-02-15,51.743463,-1.198691
246387,Stepping Stones Baby &Toddler Group,5,0,5,5,2014-11-27,51.773778,-1.267071
246388,Stepping Stones Nursery,4,5,5,10,2010-11-10,51.742281,-1.222204
246389,StrEAT Cuisine,5,0,0,0,2014-03-21,,
246390,Stuart's Buns,5,5,5,5,2014-03-04,,
246391,Subway,5,0,0,0,2014-02-26,51.747427,-1.23508
246392,Subway,5,0,0,0,2014-02-26,51.75033,-1.243114
246393,Subway,5,0,0,0,2013-12-05,51.759561,-1.213953
246394,Sultan Restaurant,3,10,10,10,2013-06-24,51.752936,-1.265583
246395,Summer Fields School,5,5,0,0,2012-09-13,51.777996,-1.262959
246396,Sun Hong House,4,10,0,5,2014-01-27,51.724179,-1.210534
246397,Sunny,5,5,5,5,2013-03-07,51.74514,-1.230397
246398,Sushi Corner,4,10,5,5,2014-12-09,51.748325,-1.239077
246399,T R Stores,3,10,10,10,2011-10-19,51.721021,-1.220238
246400,Taberu,5,5,5,5,2014-02-21,51.748325,-1.239077
246401,Tahmid,3,5,10,10,2012-09-18,51.749536,-1.242736
246402,Tania's Kitchen,5,5,5,5,2014-01-15,51.753316,-1.260303
246403,Taste Of The Caribbean,3,10,5,10,2014-08-12,51.718399,-1.195428
246404,Taste Tibet,5,5,5,5,2014-08-26,,
246405,Tasty House,3,10,10,10,2013-01-17,51.746841,-1.203672
246406,Taylors,5,0,5,0,2014-08-08,51.759159,-1.261454
246407,Taylors,4,5,10,5,2014-02-14,51.752474,-1.255145
246408,Taylors,5,5,5,0,2014-08-08,51.758517,-1.261001
246409,Taylors,5,5,5,0,2014-01-25,51.752554,-1.249263
246410,Taylors,2,0,15,10,2014-02-13,51.754084,-1.262261
246411,Taylors,4,5,10,5,2014-01-09,51.777768,-1.265383
246412,Temple Lounge,4,10,5,5,2014-10-01,51.748277,-1.241352
246413,Temptations Dessert Parlour,5,5,5,5,2013-07-31,51.746044,-1.232496
246414,Tesco,5,0,0,0,2015-01-17,,
246415,Tesco Express,5,0,0,0,2014-06-27,51.73343,-1.249304
246416,Tesco Express,5,0,0,5,2010-08-19,51.748979,-1.256898
246417,Tesco Express,5,0,0,0,2015-01-06,51.777822,-1.265382
246418,Tesco Filling Station,5,5,0,0,2011-07-28,51.72757,-1.200652
246419,Tesco Metro,5,0,5,5,2013-02-26,51.754704,-1.259455
246420,Tesco Metro,5,0,5,5,2013-02-18,51.747427,-1.23508
246421,Thai Orchid,0,20,20,20,2014-07-16,51.750837,-1.239484
246422,The Adventurer,4,0,10,0,2014-01-13,51.751533,-1.267054
246423,The Albany Nursing Home,5,0,0,0,2014-11-21,51.758729,-1.218691
246424,The Art Cafe,3,10,10,10,2014-03-12,,
246425,The Art Room,5,0,5,0,2013-12-17,51.7315,-1.182482
246426,The Bell And Compass,5,5,0,0,2013-01-18,51.751953,-1.260891
246427,The Berkshire,4,5,5,10,2014-02-20,51.73987,-1.253904
246428,The Bridge,4,0,10,10,2014-03-17,51.753236,-1.266172
246429,The Britannia Inn,4,10,0,0,2013-10-01,51.758995,-1.214021
246430,The Bullnose Morris PH,5,5,0,5,2013-12-18,51.724179,-1.210534
246431,The Butchers Arms,4,5,5,10,2014-01-07,51.755847,-1.211178
246432,The Buttery,5,5,5,5,2013-02-26,51.731473,-1.27988
246433,The Cafe,5,5,5,0,2013-01-16,51.751936,-1.215201
246434,The Cafe,5,0,5,0,2013-01-16,51.751805,-1.214522
246435,The Cafe,5,0,5,0,2014-02-14,51.757648,-1.262899
246436,The Cake Shop,5,5,5,5,2014-10-07,51.752627,-1.256505
246437,The Castle Tavern,4,0,10,0,2012-01-18,51.750722,-1.262374
246438,The Cellar,3,10,10,5,2013-04-02,51.753171,-1.258669
246439,The Chequers,5,5,5,0,2013-12-02,51.752034,-1.256529
246440,The Chequers,5,0,0,0,2012-09-04,51.759473,-1.196944
246441,The Clockhouse,Exempt,nan,nan,nan,2010-02-15,51.716392,-1.198952
246442,The Conifers Guest House,Exempt,nan,nan,nan,2010-03-13,51.751688,-1.205108
246443,The Co-operative,4,5,10,5,2014-12-04,51.745718,-1.230778
246444,The Co-operative,4,5,10,5,2014-02-14,51.759527,-1.26565
246445,The Co-operative,5,5,5,5,2013-07-10,51.732091,-1.21637
246446,The Co-operative Childcare,5,5,0,0,2014-01-13,51.72557,-1.233784
246447,The Co-operative Childcare John Radcliffe Nursery,5,5,5,5,2014-12-19,51.76388,-1.219819
246448,The Corner House,4,0,10,5,2015-01-16,51.743914,-1.20158
246449,The Corridor,5,5,5,5,2013-10-14,51.748133,-1.237212
246450,The Crown Inn PH,5,5,0,5,2014-09-10,51.752459,-1.258405
246451,The Dew Drop Inn,4,10,5,5,2014-01-09,51.777745,-1.264557
246452,The Dial Guest House,5,5,5,5,2013-05-17,51.758716,-1.216706
246453,The Duke Of Cambridge,5,0,0,0,2015-01-23,51.758215,-1.262962
246454,The Duke Of Monmouth,4,10,0,0,2014-01-17,51.736674,-1.251886
246455,The Duke's Cut,5,5,5,5,2011-02-15,51.752936,-1.265583
246456,The Falcon Bed And Breakfast,3,5,10,10,2013-09-05,51.741955,-1.255303
246457,The Fillin' Station,4,5,10,5,2014-01-23,51.732584,-1.208078
246458,The Fir Tree,1,0,10,20,2014-10-15,51.745168,-1.240274
246459,The First Floor Restaurant,5,5,0,0,2015-01-05,51.747077,-1.235129
246460,The Folly,3,10,10,10,2014-08-07,51.746043,-1.256164
246461,The Food Parlour,5,0,5,0,2014-01-23,51.759234,-1.254933
246462,The Four Candles,5,5,5,5,2013-05-20,51.753407,-1.261881
246463,The Fulbrook Centre,5,5,0,0,2013-11-22,51.750988,-1.216014
246464,The Galaxie Hotel,3,5,10,10,2014-01-10,51.774781,-1.263547
246465,The Gallery,5,5,5,0,2013-03-14,51.751716,-1.261908
246466,The Garden Cafe,4,0,10,10,2013-12-17,51.746847,-1.231526
246467,The Gardeners Arms,4,5,10,5,2014-01-10,51.764664,-1.261915
246468,The Gardeners Arms,3,10,10,5,2013-11-26,51.762906,-1.265494
246469,The George,3,10,5,10,2013-05-23,51.72011,-1.225205
246470,The Gladiator Club,5,0,0,0,2010-03-16,51.740945,-1.236507
246471,The Globe Newsagents And Post Office,1,10,0,20,2014-01-25,51.739479,-1.235127
246472,The Grand Cafe,4,10,0,5,2014-02-13,51.752463,-1.250568
246473,The Grapes PH,4,0,5,10,2013-03-14,51.753634,-1.259414
246474,The Green Asian,4,10,10,0,2014-02-07,51.752519,-1.282568
246475,The Grog Shop,5,5,5,5,2014-12-02,51.762243,-1.268692
246476,The Happy Cod,1,5,5,20,2015-01-16,51.74867,-1.201582
246477,The Headington Care Home,4,10,0,0,2014-03-04,51.75104,-1.218418
246478,The Holly Bush Inn,4,10,0,10,2013-03-20,51.751161,-1.273724
246479,The House,5,0,5,0,2013-02-26,51.75159,-1.256058
246480,The Jam Factory,5,5,5,5,2014-06-20,51.75252,-1.26811
246481,The Jolly Farmers,5,0,5,5,2014-07-25,51.750722,-1.262374
246482,The Kings Arms,5,5,5,0,2012-07-03,51.75514,-1.254319
246483,The Kings Centre - Oxfordshire Community Churches,5,5,5,0,2012-10-18,51.748176,-1.273714
246484,The Last Bookshop,5,0,5,5,2014-08-28,51.757471,-1.263278
246485,The Leys Children's Centre,5,0,5,5,2013-05-13,51.722606,-1.197844
246486,The Library,5,0,0,0,2013-11-06,51.747077,-1.235129
246487,The Lodge,3,10,10,10,1999-08-09,51.750067,-1.267005
246488,The Longwall,2,15,10,5,2014-02-07,51.731048,-1.203066
246489,The Magdalen Arms,4,5,5,10,2013-11-12,51.740945,-1.236507
246490,The Magic Cafe,1,10,10,20,2014-12-08,51.742913,-1.233534
246491,The Manor Hospital,5,5,5,0,2013-12-12,51.760345,-1.21549
246492,The Manor House Hotel,4,5,5,10,2014-05-16,51.74114,-1.23746
246493,The Mill,5,nan,nan,nan,2014-06-26,51.7532691956,-1.26970994473
246494,The Missing Bean,5,5,0,0,2014-12-03,51.752886,-1.256211
246495,The Missing Bean,5,5,0,0,2014-12-03,51.755666,-1.248095
246496,The Missing Bean Roastery,Exempt,nan,nan,nan,2014-12-06,51.74174,-1.235726
246497,The Mitre,4,5,10,0,2014-01-22,51.752372,-1.256089
246498,The Natural Bread Company,4,10,5,0,2014-12-02,51.758215,-1.262962
246499,The Nielsen Company,5,5,0,0,2014-01-06,51.761383,-1.184363
246500,The Nosebag Restaurant,4,10,5,5,2014-07-24,51.753544,-1.259315
246501,The Nursery,4,10,0,0,2013-06-03,51.772255,-1.265197
246502,The Old Black Horse,3,10,10,10,2013-11-29,51.750083,-1.242452
246503,The Old Bookbinder's Ale House,5,nan,nan,nan,2014-06-10,51.758731,-1.269299
246504,The Old Tom,3,5,10,10,2014-01-13,51.750771,-1.257303
246505,The One Fusion Restaurant And Bar,4,5,5,10,2014-01-16,51.752694,-1.271613
246506,The Original Swan,5,0,0,0,2012-09-11,51.733615,-1.211709
246507,The Osney Arms,4,0,5,10,2014-05-14,51.752173,-1.277445
246508,The Oxford Cafe,5,5,0,0,2014-01-24,51.752627,-1.256505
246509,The Oxford Cheese Company,5,0,0,0,2012-02-25,51.752773,-1.256922
246510,The Oxford Clinic,5,0,5,5,2013-02-20,51.717468,-1.229549
246511,The Oxford DelHi,4,5,10,5,2012-12-07,,
246512,The Oxford Food Centre,4,5,5,10,2014-08-05,51.76230591,-1.20125832
246513,The Oxford Food Company,5,0,0,0,2014-01-09,51.770593,-1.230196
246514,The Oxford Hotel,5,5,5,0,2013-03-07,51.788058,-1.283483
246515,The Oxford Kitchen,4,5,5,10,2014-01-09,51.776777,-1.264979
246516,The Oxford Nursery,4,10,10,0,2014-01-29,51.716919,-1.226692
246517,The Oxford Nursery,3,10,5,10,2014-06-26,51.774992,-1.261471
246518,The Oxford Retreat,5,5,5,0,2014-01-28,51.755052,-1.267548
246519,The Oxford Sandwich Company,4,5,5,10,2013-11-25,51.752773,-1.256922
246520,The Oxford Shop,1,5,0,20,2014-06-16,51.753564,-1.262487
246521,The Oxford Teapot,5,0,0,0,2014-03-27,,
246522,The Oxford Union,4,10,5,5,2011-01-20,51.753031,-1.259222
246523,The Oxford Wine Cafe,5,5,5,5,2014-08-05,51.778007,-1.267713
246524,The Oxfordshire Pizza Company,5,0,0,5,2014-01-27,51.739372,-1.204006
246525,The Oxfork Cafe,4,5,10,0,2013-10-28,51.74234,-1.235383
246526,The Perch,4,10,0,5,2013-12-16,51.765158,-1.289555
246527,The Pink Giraffe,3,10,10,10,2014-11-26,51.75048,-1.241315
246528,The Plate Room,5,5,5,5,2013-02-08,51.747494,-1.273956
246529,The Plough,5,5,5,0,2013-03-07,51.784154,-1.281704
246530,The Postbox,4,5,0,10,2010-08-24,51.784373,-1.289732
246531,The Prince Of Wales,3,10,5,10,2014-02-04,51.730328,-1.236831
246532,The Priory Public House,3,10,5,10,2013-03-12,51.71854,-1.21352
246533,The Punter,4,5,10,5,2014-02-19,51.750117,-1.273552
