,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
120349,Frango's Mundo,4,10,5,5,2013-08-13,51.421171,-0.187328
120350,Frankie & Benny's,5,5,0,0,2013-11-18,51.413685,-0.177212
120351,Fresh and Fruity,5,0,0,0,2012-08-21,51.397364,-0.243787
120352,Fresh Daily,4,0,10,10,2014-10-08,51.398481,-0.164116
120353,Fresh Fish Bar,4,10,5,5,2014-11-26,51.416668,-0.192741
120354,Freshways,4,10,0,10,2013-09-11,51.427316,-0.200995
120355,Friday Food,3,5,10,10,2013-12-06,51.410516,-0.219672
120356,Friends in St Helier,5,0,5,5,2014-11-06,51.396382,-0.192232
120357,Fruit Bowl and Off Licence,4,10,10,0,2013-09-20,51.402521,-0.193183
120358,Funky Owls Nursery,5,0,5,5,2014-08-01,51.417837,-0.157516
120359,G S Minimarket,2,15,10,10,2014-03-18,51.410247,-0.192749
120360,G.O. Catering,4,5,10,0,2013-04-03,51.427003,-0.21002
120361,Galaxy,2,15,10,10,2013-09-03,51.409227,-0.213021
120362,Galaxy Convenience,2,10,15,10,2013-06-06,51.404814,-0.16428
120363,Game,Exempt,nan,nan,nan,2012-01-27,51.420438,-0.205723
120364,Ganleys Irish Bar,5,5,5,5,2013-09-26,51.402521,-0.193183
120365,Garfield Primary School,4,10,5,5,2014-07-08,51.421986,-0.184793
120366,GB Catering,4,5,5,10,2014-04-29,,
120367,Gingers Snack Wagon,5,0,5,0,2013-09-13,51.409175,-0.192102
120368,Gingham Hearts Ltd.,4,5,5,10,2013-08-23,,
120369,Gino's,5,5,5,5,2013-10-15,51.404751,-0.163146
120370,Glebelands,5,0,0,0,2013-10-18,51.404128,-0.168707
120371,Global Food,4,10,0,5,2011-12-14,51.419332,-0.161642
120372,Global Foods,3,10,5,10,2013-10-31,51.394898,-0.238246
120373,Glory Kitchen,3,10,10,10,2014-06-02,,
120374,Goals Soccer Centre,4,10,5,5,2014-09-29,51.401194,-0.244359
120375,Goddard Fast Foods,5,0,0,5,2011-09-06,,
120376,Golden City Chinese Takeaway,3,10,10,10,2013-12-18,51.415233,-0.198233
120377,Golden Fish,2,10,15,10,2013-09-18,51.404597,-0.13513
120378,Golden House Chinese Takeaway,0,25,20,20,2014-10-09,51.420253,-0.187306
120379,Golden Place,2,5,15,10,2014-10-30,51.419361,-0.193612
120380,Good Chef Chinese Takeaway,1,0,10,20,2014-03-18,51.424082,-0.188334
120381,Good Earth Express,2,15,5,10,2013-10-31,51.42107,-0.220096
120382,Good Taste,4,5,10,5,2014-05-15,51.416956,-0.151799
120383,Gooseberry Bush Centres Ltd,4,0,10,10,2014-03-19,,
120384,Gorgeous Grub,5,5,5,0,2014-11-20,51.413233,-0.177056
120385,Gorringe Park Primary School,4,5,10,5,2014-03-18,51.412183,-0.156521
120386,Gosto Fino [All Civic Centre Catering],4,5,10,5,2014-04-29,51.401415,-0.196145
120387,Gourmet Burger Kitchen,4,5,10,5,2014-03-18,51.419582,-0.200939
120388,Gourmet of Morden,3,10,10,10,2014-03-26,51.400689,-0.195714
120389,Gourmet Oriental,3,10,5,10,2013-09-20,51.415623,-0.153406
120390,Gourmet-Hog-Roast Company Ltd,4,10,5,5,2013-05-14,51.435896,-0.191104
120391,GRA ltd,4,10,5,5,2013-07-19,51.43147,-0.18574
120392,Grand Takeaway,5,5,5,5,2014-05-22,51.392091,-0.222701
120393,Green Ginger,4,5,5,10,2014-03-14,,
120394,Greenfield Care Home,4,10,5,5,2014-09-22,51.399106,-0.170719
120395,Greggs,4,5,10,5,2014-07-21,51.421059,-0.206346
120396,Greggs,3,10,10,5,2014-07-17,51.409681,-0.231049
120397,Greggs,2,15,10,5,2013-09-20,51.40274,-0.19398
120398,Greggs,5,5,0,0,2013-07-01,51.420207,-0.20415
120399,Greggs Bakery,5,5,5,0,2013-09-05,51.405464,-0.164426
120400,Guild Cafe,5,0,5,5,2013-08-07,51.419958,-0.210819
120401,H&S Fresh Halal Meat,4,5,5,10,2012-09-19,,
120402,Half Way Hut,3,5,10,10,2014-10-23,51.435257,-0.201603
120403,Halfords,5,5,5,5,2014-05-19,51.420007,-0.202849
120404,Hall Place,3,10,10,10,2013-12-18,51.402282,-0.173166
120405,Hall School,5,5,5,0,2014-11-04,51.418479,-0.224166
120406,Hanabi,4,nan,nan,nan,2014-01-14,51.409904,-0.233902
120407,Hand & Racquet,4,10,0,0,2013-01-24,51.421899,-0.207809
120408,Hand In Hand Public House,5,5,5,5,2014-07-15,51.421302,-0.228285
120409,Happy Faces @ Chase,4,0,10,10,2014-09-23,51.41299,-0.212702
120410,Harris + Hoole,3,10,5,10,2014-01-16,51.402066,-0.239552
120411,Harris Primary Academy Merton,5,5,5,0,2013-09-10,51.402378,-0.137535
120412,Hashi,5,5,5,0,2014-12-15,,
120413,Hashi Japanese Restaurant,5,0,5,5,2014-07-22,51.410688,-0.232851
120414,Haslemere House Day Nursery,5,5,0,5,2014-10-14,51.408393,-0.179853
120415,Haslemere Out of Hours Club,5,0,5,5,2014-12-17,51.407834,-0.180881
120416,Haslemere Primary School,4,10,0,0,2013-09-10,51.407834,-0.180881
120417,Hatfeild Primary School,5,5,5,0,2014-12-10,51.390957,-0.217298
120418,Haydon Late Shop,4,10,5,5,2012-03-06,51.420253,-0.187306
120419,Haydon Lodge Care Home,4,5,5,10,2014-09-15,51.420841,-0.186967
120420,Haydon Park Lodge,5,0,5,5,2013-07-24,51.426942,-0.19304
120421,Haydon Stores,5,5,5,5,2011-12-07,51.426608,-0.196434
120422,Haydons Cafe,4,5,5,10,2014-02-03,51.426821,-0.190413
120423,Heathland Court,5,nan,nan,nan,2014-04-07,51.437417,-0.224151
120424,Hemingways,3,10,10,10,2014-06-11,51.42557,-0.218569
120425,Henry J Beans,4,10,5,5,2014-05-29,51.418931,-0.19839
120426,Hi Bangkok Thai Cuisine,5,0,5,5,2014-05-23,51.4149,-0.199986
120427,Hillcross Primary School,4,0,10,10,2014-07-14,51.398121,-0.210608
120428,Hollymount Primary School,4,10,5,5,2014-12-08,51.413262,-0.232392
120429,Hollywood Bar,5,5,5,5,2013-05-14,51.426977,-0.191226
120430,Holy Trinity C Of E Primary School,4,5,10,0,2014-02-05,51.422494,-0.195014
120431,Home Away,5,0,0,0,2014-10-24,51.390957,-0.217298
120432,HOMEFIELD B & B,4,0,5,10,2012-03-23,51.424182,-0.21717
120433,Honey,4,0,0,10,2011-10-15,51.438849,-0.196009
120434,Hong Kong House,3,5,10,10,2014-12-01,51.404814,-0.16428
120435,Hoo Hing Cash And Carry,4,10,0,0,2012-12-12,51.408504,-0.166188
120436,Hot Pink,4,5,10,5,2013-06-19,51.419582,-0.200939
120437,House of Spice,3,5,10,10,2014-01-27,51.410878,-0.219226
120438,Housing 21 Pantiles House,Exempt,nan,nan,nan,2014-02-05,51.413334,-0.203413
120439,Hums Kitchen,3,5,10,10,2013-07-19,,
120440,Hungarian Delicatessen,2,15,10,0,2014-12-08,51.414787,-0.201429
120441,Husaria,4,5,5,10,2013-11-20,,
120442,I will cook for you,5,5,5,5,2013-10-18,,
120443,Ice Cream van,5,0,0,0,2014-09-14,51.43147,-0.18574
120444,Iceland,4,5,10,5,2014-12-12,51.406191,-0.164915
120445,Il Camino,4,0,10,10,2014-03-26,51.400008,-0.239013
120446,Il Dolce Forno,5,5,5,5,2013-12-19,,
120447,Il Mulino Bakery,4,5,10,5,2014-05-28,51.419332,-0.161642
120448,Indian Gossip,1,10,15,20,2014-10-28,51.427316,-0.200995
120449,Irenes Home Kitchen,4,5,5,10,2013-05-16,51.40204,-0.243809
120450,Isabel's Deli,5,0,5,5,2014-01-06,51.409245,-0.142433
120451,Istanbul Meze Mangal,4,10,10,0,2013-06-11,51.417535,-0.179619
120452,Italian Corner,1,10,5,20,2014-05-23,51.413265,-0.183182
120453,Italiano Sweets,5,0,0,5,2014-11-27,51.411416,-0.226308
120454,"Ivy Gardens, Childrens Centre",4,0,10,10,2013-09-18,51.402378,-0.137535
120455,Iyara Thai Restaurant,3,10,10,10,2014-09-05,51.418861,-0.193244
120456,J & J Devon Foods Ltd,3,10,5,10,2012-12-05,51.416956,-0.151799
120457,J G General Store,2,15,0,10,2013-03-15,51.439529,-0.196932
120458,Jaim's Kitchen,3,10,10,10,2013-11-18,51.401425,-0.202672
120459,Jaipur Indian Cuisine,3,10,5,10,2014-01-21,51.439529,-0.196932
120460,Jalfrezi,3,10,10,10,2014-06-12,51.398956,-0.13329
120461,Jam Rock Jerk House,4,0,0,10,2014-08-14,,
120462,Jan Chinese Takeaway,3,10,10,10,2014-08-20,,
120463,Japan Food Hall,4,5,5,10,2014-12-10,51.384228,-0.223681
120464,Japanese Home Cooked Food Service,5,0,0,5,2014-11-13,,
120465,Jaspers Croydon,4,10,0,0,2013-03-12,51.405298,-0.175677
120466,Jenkins,3,10,10,10,2013-09-05,51.421306,-0.219598
120467,Jhelum Cash and Carry,3,10,10,10,2013-07-17,51.399781,-0.132595
120468,Jigsaw Day Nursery,5,0,5,5,2013-09-04,51.4014,-0.166199
120469,Jimmy's World Grill & Bar,2,15,10,10,2014-11-18,51.419582,-0.200939
120470,Jin Go Gae,4,10,0,10,2013-12-18,51.400008,-0.239013
120471,JK News,3,10,5,10,2012-02-14,51.392091,-0.222701
120472,Joseph Hood First School,5,5,0,0,2014-12-08,51.406266,-0.215178
120473,Jose's Cafe,4,5,5,10,2014-11-24,51.401878,-0.193525
120474,Joyful Noise Entertainment Ltd,5,5,5,5,2012-06-11,,
120475,JRD Wine Shop,4,5,5,10,2012-04-03,51.416956,-0.151799
120476,Julias Kitchen,5,0,0,5,2014-09-30,,
120477,Julie Scrumptious,5,0,0,0,2013-01-07,,
120478,Jumping Beans Softplay,4,5,5,10,2014-05-13,51.405356,-0.230497
120479,Junction Box,4,5,5,10,2013-07-18,51.419451,-0.202368
120480,K Stores,3,10,5,10,2013-06-17,51.403306,-0.21272
120481,K&S Mezra Ltd T/A Green Lane Kebab,3,10,10,10,2014-10-08,51.390075,-0.197267
120482,K2 Indian Takeaway,5,5,5,5,2013-10-15,51.439734,-0.197413
120483,Kaldi Coffee,5,5,0,0,2014-07-21,51.421307,-0.207286
120484,Kam's South American Products,5,5,0,5,2013-12-13,,
120485,Karahi Kulture,2,15,5,10,2013-11-28,51.400689,-0.195714
120486,Katavento Pastelaria and Delicatessen,4,0,5,10,2014-09-18,51.413265,-0.183182
120487,Kayke Box,5,5,5,0,2013-05-23,,
120488,KC Stores,4,10,0,10,2014-11-13,51.419071,-0.194012
120489,KCS Old  Boys RFC,3,5,10,10,2012-10-02,51.394445,-0.235633
120490,Kebaby,5,0,5,5,2013-05-09,51.402521,-0.193183
120491,Kelstone Court Nursing Home,5,0,5,0,2014-09-01,51.39276,-0.219398
120492,Kentiss Fried Chicken,4,10,5,5,2013-07-01,51.405464,-0.164426
120493,Kentucky Fried Chicken,3,10,5,10,2014-08-12,51.404814,-0.16428
120494,Kentucky Fried Chicken,3,10,5,10,2014-09-09,51.413552,-0.182581
120495,Kentucky Fried Chicken,5,5,0,0,2012-02-09,51.402521,-0.193183
120496,Kentucky Fried Chicken,4,nan,nan,nan,2014-10-22,51.419451,-0.202368
120497,Kew  House Care Home,5,5,0,0,2014-07-28,,
120498,Khanage,2,15,10,10,2014-11-14,51.402521,-0.193183
120499,Khanage Indian Restaurant,4,0,5,10,2014-08-15,51.419582,-0.200939
120500,Kibou,4,10,5,5,2014-08-08,51.419228,-0.194898
120501,Kid Club Plus,4,10,0,0,2012-11-15,51.416574,-0.208305
120502,King Cafe,3,10,10,10,2014-10-08,51.390075,-0.197267
120503,King Churro,4,5,5,10,2012-07-03,,
120504,King Curry and King Fried Chicken,4,5,10,5,2014-01-27,51.397249,-0.190128
120505,King Jerk,1,15,15,20,2014-03-27,51.402521,-0.193183
120506,King Jerk [mobile van],1,10,10,20,2014-05-14,,
120507,Kingfish,4,5,10,5,2013-10-18,51.392091,-0.222701
120508,Kings Arms Public House,4,10,5,0,2011-12-07,51.406651,-0.164436
120509,Kings Cafe,4,5,10,5,2014-01-16,51.409879,-0.22391
120510,Kings College School,4,10,0,0,2013-02-06,51.42169,-0.225983
120511,Kings College School Sports Ground,5,0,0,0,2011-11-23,51.397679,-0.232163
120512,Kingston and Wimbledon YMCA,4,5,5,10,2014-06-25,51.419378,-0.19761
120513,Kingswood Daycare Nursery,5,5,0,5,2014-12-16,,
120514,Kinzaz,4,0,10,10,2014-06-09,51.404814,-0.16428
120515,Kiss Me Hardy,3,10,10,10,2014-12-30,51.41623,-0.178937
120516,KK Food & Wine,3,10,5,10,2013-02-19,51.419332,-0.161642
120517,Klive,2,15,10,10,2013-09-02,51.408753,-0.163159
120518,Koftown Enterprises,2,15,10,10,2013-09-27,51.405033,-0.162761
120519,Kohinoor Spice,5,5,5,5,2014-06-26,51.399652,-0.142548
120520,Kokoro SVC Ltd,4,5,10,5,2013-10-21,51.420814,-0.205061
120521,Korea Foods Co Ltd. (retail),3,10,10,5,2014-04-17,51.401194,-0.244359
120522,Korean House,4,0,10,10,2013-11-19,51.400644,-0.238845
120523,Krispy Kreme,4,10,5,0,2013-04-03,51.399879,-0.24244
120524,Krystals,3,5,10,10,2011-09-07,51.421087,-0.206417
120525,L Westlake Newsagents,4,10,5,5,2013-11-22,51.415931,-0.188657
120526,La Bottega Del Pane,4,5,10,5,2014-05-19,51.414787,-0.201429
120527,La Dolce Vita,4,5,10,5,2013-11-11,51.439529,-0.196932
120528,La Nonna,3,10,10,10,2014-05-12,51.419023,-0.197365
120529,La Petite Fleur (Pre School),5,5,5,5,2014-03-26,51.407397,-0.181718
120530,Lady Lula,5,5,5,5,2014-04-01,,
120531,Lambourne Bar and Grille,4,10,5,5,2013-07-15,51.419228,-0.194898
120532,Lavender Childrens Centre Nursery,5,5,0,5,2014-10-20,,
120533,Le Loaf,4,5,5,10,2013-03-13,,
120534,Le Pain Quotidien,5,5,5,0,2013-12-16,51.424633,-0.216635
120535,Lecturing/Restaurant,4,5,5,10,2014-12-05,51.393802,-0.204581
120536,Lee House,5,5,0,5,2013-10-17,51.427094,-0.218236
120537,Leilas Place,4,5,5,10,2013-07-02,,
120538,Leonard Mini-Market,1,15,10,20,2014-07-10,51.412892,-0.143292
120539,Leopold News,4,0,5,10,2014-08-07,51.427316,-0.200995
120540,Leopold Supermarket,2,15,15,10,2014-02-03,51.427316,-0.200995
120541,Liberty Enterprises,3,10,10,10,2014-11-13,51.412243,-0.179887
120542,Liberty Primary School,4,5,5,10,2014-08-27,51.408737,-0.170176
120543,Liberty School After School Care Club,5,0,0,5,2013-09-05,51.408737,-0.170176
120544,Licensed Groceries Food  & Wine,2,15,5,10,2013-08-20,51.421027,-0.156798
120545,Lidl,5,0,5,0,2013-07-16,51.419537,-0.162108
120546,Lidl,5,5,0,0,2013-07-16,51.411108,-0.140243
120547,Lidl,5,5,0,5,2013-07-16,51.401362,-0.192108
120548,Lidl,4,10,5,5,2014-05-20,51.40634,-0.167526
120549,Light Cafe,3,10,10,5,2013-09-04,51.42533,-0.221124
120550,Lighthouse Restaurant,4,10,5,5,2014-08-14,51.42107,-0.220096
120551,Lilyjos,3,10,10,10,2014-09-29,,
120552,Lily's Tea  House,5,5,5,5,2013-05-05,51.413265,-0.183182
120553,Lime & Thyme,5,0,5,5,2014-04-24,51.409681,-0.231049
120554,Link Fisheries,5,5,5,0,2014-11-27,51.390075,-0.197267
120555,Link House,4,5,5,10,2014-09-04,51.402982,-0.232257
120556,Links Primary School,4,5,10,5,2014-01-21,51.420161,-0.156013
120557,Little Caterpillars,4,10,0,5,2014-02-14,51.398121,-0.210608
120558,Little Gates Pre-Primary,5,5,5,5,2014-11-13,51.410516,-0.219672
120559,Little League Football,4,10,5,5,2012-10-24,51.386893,-0.213791
120560,Little Vietnam,4,10,5,5,2014-11-26,51.415774,-0.193639
120561,LittleLearners Pre School,3,5,10,10,2014-06-04,,
120562,Livi's Cuisine,4,5,5,10,2014-03-12,51.410197,-0.161735
120563,Lloyds Chemists,Exempt,nan,nan,nan,2014-10-02,51.4149,-0.199986
120564,Lloyd's Lanes,5,5,5,0,2013-09-17,51.405766,-0.22253
120565,Lloyds Local,4,10,5,5,2013-10-29,51.414787,-0.201429
120566,Londis,4,5,5,10,2014-08-05,51.390075,-0.197267
120567,Londis,1,15,10,20,2014-11-13,51.419695,-0.167049
120568,Londis,5,0,0,5,2013-06-17,51.403306,-0.21272
120569,Londis,3,10,5,10,2013-10-07,51.408654,-0.235144
120570,Londis,3,10,10,10,2013-07-30,51.403228,-0.176161
120571,Londis & Green Lane Post Office,3,10,10,10,2013-05-13,51.390075,-0.197267
120572,London Underground,5,5,5,0,2014-07-07,51.402142,-0.194909
120573,Lonesome Primary School,4,10,10,0,2014-04-24,51.409862,-0.149051
120574,Loris Kitchen,4,5,5,10,2014-10-29,51.401435,-0.168455
120575,Love Lane Day Nursery,5,5,5,5,2014-11-10,51.403923,-0.17057
120576,Lower Morden Garden Centre,4,10,5,0,2013-07-26,51.390957,-0.217298
120577,Lower Roundhurst Farm,5,0,0,0,2011-10-15,51.438849,-0.196009
120578,LSGC (Catering),2,5,15,10,2014-08-12,51.437126,-0.225716
120579,Lucky Fish Bar,5,5,5,5,2014-08-20,51.394283,-0.238658
120580,Lusobrazil,5,5,5,0,2013-07-17,,
120581,M + M,1,10,10,20,2014-08-21,51.421468,-0.17522
120582,M J Halal Meat,2,15,15,10,2014-11-17,51.405033,-0.162761
120583,Madelines 5 Loaves and 2 Fishes,4,5,5,10,2013-09-11,51.408184,-0.16298
120584,Mady's Cakes,5,5,5,5,2012-06-14,,
120585,Mae Ping Thai Restaurant,1,20,10,20,2014-09-23,51.419371,-0.198329
120586,Mahesh Garg,Exempt,nan,nan,nan,2013-11-20,,
120587,Mai Thai,4,5,5,10,2014-05-12,51.419451,-0.202368
120588,Maison St. Cassien,4,10,0,5,2014-02-26,51.42557,-0.218569
120589,Make Cake,3,10,10,10,2012-09-19,,
120590,Makiyaki,2,10,15,10,2014-08-22,51.419071,-0.194012
120591,Malmesbury Primary School,5,5,0,0,2014-07-02,51.387463,-0.187093
120592,Malmesbury Primary School,5,5,0,0,2012-05-17,51.387463,-0.187093
120593,Mama Mia,2,0,15,10,2014-06-12,51.419332,-0.161642
120594,Mama T's Rum Cake,3,10,10,10,2012-05-08,,
120595,Manakamana Takeaway,5,5,0,5,2014-01-15,51.399733,-0.196715
120596,Manor Mini Market,3,10,5,10,2012-07-16,51.403644,-0.137973
120597,Mans Chinese Cuisine,4,5,5,10,2014-10-31,51.409904,-0.233902
120598,Manuels,4,10,5,5,2014-12-11,51.434821,-0.199563
120599,Mareeg Internet Cafe,4,5,5,10,2014-11-13,51.420707,-0.175969
120600,Marks & Spencer,5,5,0,0,2012-10-23,51.415282,-0.181636
120601,Marks & Spencer,5,5,0,0,2013-01-10,51.420814,-0.205061
120602,Marks & Spencer (Refresh - staff canteen),5,0,0,0,2012-10-23,51.415282,-0.181636
120603,Marple Cottage Guest House,5,0,0,0,2014-01-09,51.426197,-0.203067
120604,Martin Way Food & Wine,2,15,5,10,2013-06-17,51.402649,-0.209755
120605,Martins Cafe,1,0,5,20,2014-03-18,51.402648,-0.209683
120606,Marys Garden,4,0,0,10,2014-05-16,51.41077,-0.210387
120607,Master Fryer,3,10,10,10,2013-09-26,51.415579,-0.153451
120608,Master Kitchen,3,10,10,10,2013-07-04,51.439734,-0.197413
120609,Matheous  Fish Bar,5,5,5,0,2014-08-06,51.409904,-0.233902
120610,Mayeiln Cruz Mejias,4,5,5,10,2012-05-30,,
120611,Mazar Take Away,3,10,5,10,2013-10-21,51.415801,-0.191883
120612,McChina Takeaway,3,10,10,10,2014-07-23,51.426821,-0.190413
120613,McDonalds,2,15,5,5,2014-12-16,51.420674,-0.204146
120614,Meating Point,4,0,0,10,2014-06-30,,
120615,Melrose School,2,15,15,10,2013-03-05,51.402282,-0.173166
120616,Merton Abbey Primary School,5,5,5,0,2013-07-09,51.413542,-0.188909
120617,Merton Adult Education Centre,5,5,0,5,2013-10-18,51.406266,-0.215178
120618,Merton Age UK,4,0,10,10,2014-05-06,51.404913,-0.16488
120619,Merton Bowling Club,5,5,5,5,2013-07-17,,
120620,Merton Box,3,10,10,10,2013-09-25,51.420207,-0.20415
120621,Merton Cricket Club,3,10,10,10,2012-07-01,,
120622,Merton Football Club,4,0,5,10,2014-08-06,,
120623,Merton Kebab House,4,5,5,10,2014-12-04,51.416668,-0.192741
120624,Merton Manor Club,2,15,0,5,2013-03-19,51.415188,-0.197056
120625,Merton Mencap Cafe,5,5,5,5,2013-09-02,51.419378,-0.19761
120626,Merton Mini Market,2,15,10,10,2013-08-19,51.415999,-0.187863
120627,Merton News Box,3,10,5,10,2013-09-16,51.416445,-0.181834
120628,Merton Park Primary School,5,5,5,5,2014-09-18,51.409778,-0.201381
120629,Merton Professional Development Centre,4,5,5,10,2014-07-14,51.387725,-0.191855
120630,Merton Vision,5,5,5,5,2014-01-09,51.416971,-0.172825
120631,Messy Church,4,10,5,0,2013-04-23,51.38459,-0.214929
120632,Messy Church,4,10,5,5,2013-07-17,51.401847,-0.196143
120633,MGC Canteen,5,nan,nan,nan,2014-06-18,51.39302,-0.157651
120634,Mica Snack Bar,4,10,10,0,2013-09-11,51.419449,-0.205762
120635,Mick's Shellfish Stall,5,0,5,0,2014-03-07,51.390119,-0.159076
120636,Mike's News,3,5,10,10,2014-12-01,51.410688,-0.232851
120637,Millan Pizza,3,10,10,10,2014-12-04,51.400173,-0.169397
120638,Millers Bespoke Bakery  Ltd,4,10,5,5,2013-01-30,51.410943,-0.18536
120639,Mini Treasures,4,5,5,10,2014-02-19,51.401644,-0.189379
120640,Miracle M Food Limited,1,5,15,20,2014-07-16,51.418004,-0.192487
120641,Mitcham & Morden Sea Cadet Corps,5,5,5,5,2012-01-31,51.402982,-0.161578
120642,MITCHAM FESTIVAL,Exempt,nan,nan,nan,2013-08-01,51.412385,-0.16425
120643,Mitcham Halal Butchers & Asian Grocery,3,10,10,10,2014-06-09,51.404789,-0.164985
120644,Mitcham Kebab,3,10,10,10,2014-08-26,51.400316,-0.169923
120645,Mitcham Little league Football Club,3,10,10,10,2012-11-10,,
120646,Mithurja Convenience Store,2,15,10,10,2014-09-23,51.408184,-0.16298
120647,MJM Mini Market,4,10,10,0,2012-11-20,51.421468,-0.17522
120648,MM Food Store,3,10,5,10,2014-08-21,51.402667,-0.171899
120649,Molton Brown,Exempt,nan,nan,nan,2013-12-16,51.42557,-0.218569
120650,Momshad Best Tandoori and Curry,5,5,5,5,2013-09-17,51.416128,-0.186276
120651,Monarch Mini Market,3,10,10,10,2014-04-28,51.408175,-0.163556
120652,Monkeys,5,5,0,0,2014-05-02,51.394709,-0.225173
120653,Monkeys Indian Takeaway,5,5,5,5,2014-06-10,51.416128,-0.186276
120654,Monti's Day Nursery,5,5,5,0,2014-01-06,51.412715,-0.142968
120655,Morden Best Kebab,0,20,20,30,2014-10-01,51.399733,-0.196715
120656,Morden Convenience Store & Post Office,5,5,0,5,2013-03-18,51.399733,-0.196715
120657,Morden Fish & Kebab,1,15,15,20,2014-11-03,51.402142,-0.194909
120658,Morden Food Centre,3,10,10,10,2014-06-09,51.399733,-0.196715
120659,Morden Food Store,3,10,10,10,2013-11-19,51.40274,-0.19398
120660,Morden Primary School,5,5,0,5,2014-03-07,51.392719,-0.203128
120661,Morden Supermarket,3,10,5,10,2014-04-15,51.402142,-0.194909
120662,Morleys,2,15,15,10,2014-03-12,,
120663,Morley's,1,15,10,20,2014-06-04,51.408629,-0.155845
120664,Morrisons,5,5,5,0,2013-10-18,51.406402,-0.163454
120665,Morrisons,5,5,0,0,2014-09-10,51.419651,-0.203669
120666,Morrisons,5,0,0,0,2014-09-10,51.419651,-0.203669
120667,Mosbespokecakes,4,5,5,10,2013-11-26,51.398678,-0.206474
120668,Mother Nature [Unit A29 at Yellow Store],4,5,5,10,2014-10-31,51.41031,-0.191568
120669,Motspur Park  Food and Wine,4,5,5,10,2012-05-21,51.394283,-0.238658
120670,Motspur Tandoori,4,10,5,5,2013-10-31,,
120671,MOUNT ELGON PHARMACY,Exempt,nan,nan,nan,2014-10-02,51.409227,-0.213021
120672,Mr Bakewell,5,5,5,5,2013-03-28,,
120673,Mr Cod,5,5,5,5,2013-07-16,51.397249,-0.190128
120674,Mr Kebab,3,10,10,10,2014-09-09,,
120675,Muddy Puddles Nurseries,4,0,0,10,2014-06-13,51.411633,-0.228716
120676,Muktar Babar Bed & Breakfast,5,0,0,5,2012-04-25,51.414381,-0.225475
120677,Mumbai Kitchen,4,0,10,5,2013-10-29,51.410066,-0.229784
120678,Mum's Kitchen,3,10,10,10,2013-11-11,51.433062,-0.193151
120679,Mustard Catering Limited,5,5,5,0,2013-10-17,51.435896,-0.191104
120680,Najma's,5,5,5,5,2013-02-12,,
120681,Nando's,5,5,5,5,2013-02-25,51.413685,-0.177212
120682,Nandos Chickenland,4,10,5,0,2014-10-14,51.418141,-0.201412
120683,National Trust Riverside Cafe,4,5,10,5,2014-02-19,51.392596,-0.200875
120684,New  Panda,3,10,10,5,2013-12-19,51.399652,-0.142548
120685,New Burlington Minimarket,3,10,10,10,2014-11-07,51.399545,-0.241734
120686,New Horizons Centre (Luncheon Club),3,10,5,10,2014-03-25,51.399922,-0.130691
120687,New Horizons Centre (Sunrise Lunchclub),3,10,5,10,2014-06-12,51.399922,-0.130691
120688,New Malden Evangelical Free Church,4,5,5,10,2013-04-24,51.400533,-0.236276
120689,New Shanghai,3,5,10,10,2013-12-09,51.418856,-0.162293
120690,New Wonder,5,5,5,5,2013-06-18,51.408286,-0.177556
120691,News & Food,3,10,10,5,2014-01-30,51.400173,-0.169397
120692,News & Wine Store,5,0,5,5,2014-03-06,51.414263,-0.169294
120693,Niki Mayor,5,5,5,5,2012-06-12,,
120694,Nisa Extra,4,10,0,10,2012-08-10,51.39796,-0.172202
120695,Nisa Loco,4,10,5,5,2014-02-04,51.415116,-0.188905
120696,Nishile Newsagents,4,5,5,10,2012-12-17,,
120697,NMM Oorvasam Ltd,3,5,10,10,2013-11-05,51.408753,-0.163159
120698,No Taste Like Home,5,0,5,5,2014-11-10,,
120699,Noodle Foodle,1,15,15,20,2014-07-07,51.418861,-0.193244
120700,Norbury Bowling Club,5,5,5,5,2014-07-21,51.409721,-0.129371
120701,Norfolk Lodge,3,5,10,10,2014-08-28,51.419993,-0.17059
120702,North Cafe,5,5,5,5,2014-03-12,51.404597,-0.13513
120703,North East Mitcham Community Association,5,5,5,0,2014-01-20,51.416784,-0.15461
120704,Northrop Gruman Sperry Marine ltd,5,0,0,5,2014-08-12,51.398899,-0.248415
120705,NR Food and Wines,1,15,10,20,2013-08-06,51.410565,-0.156558
120706,Nursery on the Green,5,5,0,0,2013-07-24,51.4014,-0.166199
120707,Nurture Day Nurseries Ltd,4,5,10,5,2014-04-08,51.417569,-0.198674
120708,Nurture: SW20,5,5,5,0,2013-10-09,51.412323,-0.227985
120709,Nuttin But Delicious,5,5,5,5,2013-03-27,51.401333,-0.135752
120710,Oaktree Pre-school,5,5,5,5,2014-10-22,51.428409,-0.212431
120711,Odeon Cinema,4,10,5,5,2013-09-05,51.419934,-0.205153
120712,Oki,5,5,5,5,2013-08-28,51.419451,-0.202368
120713,Old Blues RFC,3,10,10,10,2012-10-09,,
120714,Old Emanuel Association,5,5,5,5,2013-05-16,51.40204,-0.243809
120715,Old Tenisonians Sports Club,5,5,5,5,2013-06-22,51.394445,-0.235633
120716,Olive Garden,4,10,10,0,2014-04-23,51.409681,-0.231049
120717,O'Neill's Pub,4,10,5,5,2014-03-24,51.420007,-0.202849
120718,Only A Smile,Exempt,nan,nan,nan,2013-11-18,,
