,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
314692,ALCOVE TAKEAWAY,4,10,5,5,2014-02-17,50.724113,-2.934729
314693,ALEXANDER INNS LTD,4,10,5,5,2014-08-28,50.695816,-2.659417
314694,ALEXANDRA HOTEL,5,5,5,0,2013-08-19,50.724591,-2.938011
314695,ALEXANDRA INN,5,5,0,5,2013-02-01,50.612284,-2.491417
314696,ALFIE'S,5,5,5,5,2014-07-04,50.710438,-2.761355
314697,ALL THINGS NICE @ NO 3,5,5,5,5,2014-08-11,50.732906,-2.757993
314698,ALLINGTON HILL JUICES LTD,4,10,0,10,2013-11-04,,
314699,ALWESTON POST OFFICE,5,5,5,5,2012-10-23,50.925829,-2.481084
314700,AMEI TAKEAWAY,5,5,5,5,2014-02-13,50.808116,-2.737793
314701,AMID GIANTS AND IDOLS,4,nan,nan,nan,2014-04-24,50.72563,-2.937366
314702,ANCHOR INN,3,10,5,10,2014-02-13,50.70391,-2.727447
314703,ANCHOR INN,5,0,5,0,2014-07-01,50.723047,-2.82327
314704,ANCHOR INN,4,10,5,5,2014-07-22,50.764246,-2.773033
314705,ANCHORS AWEIGH,4,5,5,10,2013-12-03,50.7791519165,-2.32034993172
314706,ANDREW JAMES CATERING SOLUTIONS,5,0,0,5,2014-10-08,,
314707,ANTONIO TRATTORIA,4,5,5,10,2014-09-08,50.725302,-2.93223
314708,ARCH,5,5,5,5,2014-07-24,,
314709,AROMA,5,5,0,5,2014-06-16,50.725039,-2.932523
314710,ART GARDEN CAFE,5,5,5,5,2014-07-01,50.731926,-2.757906
314711,ART HOUSE,5,5,5,5,2013-06-24,50.613443,-2.497973
314712,ASIAN THAI CATERING,5,5,5,5,2013-04-10,,
314713,ATHELHAMPTON HOUSE,5,0,0,0,2013-11-25,50.746514,-2.326677
314714,AUTISM WESSEX,5,0,0,5,2013-04-09,50.828595,-2.793534
314715,AUTISM WESSEX,5,5,0,5,2013-04-09,50.828595,-2.793534
314716,BAILEY RIDGE PLANTS,5,5,5,5,2014-07-14,50.887266,-2.521673
314717,BAKEHOUSE,5,5,5,5,2013-06-19,50.946091,-2.518474
314718,BAKERS ARMS,4,5,10,5,2013-07-11,50.709125,-2.430709
314719,BAKERY CAFE,5,nan,nan,nan,2014-08-29,50.953948,-2.572917
314720,BAKEY-LICIOUS,4,0,5,10,2014-09-30,,
314721,BALTI EXPRESS,5,5,5,5,2012-12-18,50.715589,-2.433658
314722,BANK HOUSE,5,5,5,5,2013-10-07,50.738879,-2.9006
314723,BARN OWLS NURSERY,5,5,5,5,2014-12-08,50.822658,-2.574474
314724,BATTY FRUIT CAKES,5,5,5,5,2014-04-22,,
314725,BAY TREE TEA GARDEN,5,5,5,5,2014-08-04,50.73264,-2.823594
314726,BEACH & BARNICOTT,4,10,5,5,2014-09-08,50.732893,-2.758503
314727,BEACH CAFE,5,0,5,0,2013-04-12,50.735714,-2.900539
314728,BEACH HOUSE,4,5,5,10,2013-09-30,50.721353,-2.939108
314729,BEAMINSTER ICE CREAM,4,10,5,5,2014-06-20,50.811334,-2.749199
314730,BEAMINSTER SCHOOL,5,5,0,0,2015-01-28,50.814633,-2.741019
314731,BEAMINSTER SOCIAL CLUB,5,5,5,5,2012-05-03,50.81,-2.738504
314732,BELL CLIFF RESTAURANT,5,5,5,5,2013-12-10,50.724471,-2.933914
314733,BELLA'S,4,5,5,10,2014-10-15,50.732906,-2.757993
314734,BELLE ROSE,4,5,5,10,2014-10-17,50.710716,-2.435935
314735,BENMASTER,5,5,5,5,2013-06-12,,
314736,BIGGER BITES DORSET LTD,5,5,0,0,2013-12-10,,
314737,BLUE ANCHOR CAFE,5,5,0,0,2014-10-01,50.677043,-2.663499
314738,BLUE SEA CAFE,4,5,5,10,2014-06-17,,
314739,BLUE VINNEY,5,5,5,5,2013-05-22,50.751412,-2.346301
314740,BLUEBELL COTTAGE BED AND BREAKFAST,5,0,0,0,2013-04-22,50.704577,-2.389345
314741,BLUNDELL'S BAKES,5,0,0,0,2014-01-15,,
314742,BOMBAY NIGHTS,5,5,5,0,2012-12-19,50.715589,-2.433658
314743,BOMBAY SPICE,5,5,0,5,2014-01-09,50.80984,-2.740971
314744,BONJOUR,5,5,5,5,2013-11-19,50.712717,-2.467142
314745,BOOKER CASH AND CARRY,5,0,0,5,2013-02-01,50.612833,-2.487027
314746,BOTTLE INN,2,15,5,10,2014-07-16,50.792751,-2.885815
314747,BRACE OF BUTCHERS,5,0,5,0,2014-12-03,50.7791519165,-2.32034993172
314748,BRADFORD ABBAS SPORTS & SOCIAL CLUB,5,5,5,0,2015-01-21,50.926354,-2.586354
314749,BRADFORD ABBAS VILLAGE STORE,5,5,5,5,2013-09-25,50.926293,-2.586265
314750,BRADPOLE VILLAGE STORES,4,0,0,10,2015-01-14,50.744833,-2.736514
314751,BRASSICA,5,0,0,0,2014-09-30,50.809094,-2.739469
314752,BREDY HOUSE BED & BREAKFAST,4,5,0,10,2013-07-11,50.719745,-2.758715
314753,BREWER'S ARMS,5,5,5,5,2014-05-29,50.699379,-2.50432
314754,BREWHOUSE AND KITCHEN - DORCHESTER,5,5,5,0,2014-06-05,50.709695,-2.43941
314755,BRIDE VALLEY FARM SHOP,5,5,5,5,2013-11-05,50.666172,-2.600224
314756,BRIDEVALLEY FARM SHOP,5,5,5,5,2013-12-09,50.699624,-2.582881
314757,BRIDGE HOUSE HOTEL,5,5,0,0,2013-06-24,50.733221,-2.753704
314758,BRIDGETS MARKET,4,5,5,10,2013-09-16,50.733217,-2.757119
314759,BRIDLEWAYS,5,5,5,5,2012-10-18,50.951182,-2.505846
314760,BRIDPORT ARMS HOTEL,5,0,5,0,2014-02-25,50.710438,-2.761355
314761,BRIDPORT CENTRE,5,5,0,5,2015-01-19,50.724751,-2.756402
314762,BRIDPORT CHILDREN'S CENTRE,4,0,0,10,2013-11-11,50.726956,-2.76576
314763,BRIDPORT COMMUNITY HOSPITAL,5,5,0,0,2014-09-23,50.741613,-2.769939
314764,BRIDPORT FOOTBALL CLUB,4,5,5,10,2013-12-18,50.726956,-2.76576
314765,BRIDPORT HOG ROAST,5,5,5,5,2013-05-31,,
314766,BRIDPORT KEBAB HOUSE,4,10,0,5,2014-02-20,50.733217,-2.757119
314767,BRIDPORT MARKET,3,10,10,10,2013-07-17,,
314768,BRIDPORT PRIMARY SCHOOL,5,0,0,5,2013-10-21,50.736161,-2.74967
314769,BRIDPORT RUGBY CLUB,3,5,10,10,2014-02-17,50.726956,-2.76576
314770,BROADMAYNE SCHOOL,5,5,5,5,2014-03-18,50.684071,-2.379182
314771,BROADWINDSOR CE VC PRIMARY SCHOOL,5,5,0,0,2014-04-03,50.820811,-2.800883
314772,BROADWINDSOR COMMUNITY STORES,4,5,0,10,2013-03-12,50.820114,-2.800275
314773,BROADWINDSOR HOUSE,5,5,5,5,2014-02-21,50.818786,-2.797144
314774,BROWNS H AND C,5,5,5,5,2014-06-23,50.971285,-2.522998
314775,BUCKLAND NEWTON VILLAGE HALL,5,0,0,5,2014-03-27,50.84596,-2.436599
314776,BUDMOUTH TECHNOLOGY COLLEGE,5,5,5,5,2014-02-06,50.611124,-2.491433
314777,BULGIN BELLY,5,5,5,5,2013-12-11,,
314778,BULL HOTEL,4,10,5,5,2014-11-06,50.733217,-2.757119
314779,BULL INN,5,5,0,5,2014-08-06,50.690994,-2.669316
314780,BULLS HEAD INN,3,10,5,10,2013-10-09,50.713031,-2.427459
314781,BURTON BRADSTOCK CARS - SPAR,4,10,5,5,2014-03-17,50.69962,-2.727409
314782,BURTON BRADSTOCK CE VC PRIMARY SCHOOL,5,0,0,0,2013-11-11,50.70325,-2.7251
314783,BUSY BEES NURSERY,5,0,0,0,2014-11-03,50.612025,-2.48887
314784,BUTCHERS AT STEVEN'S FARM SHOP,3,10,10,10,2013-07-03,50.699321,-2.498939
314785,BUTTER MARKET BAKERY,5,nan,nan,nan,2014-03-10,,
314786,"BUZZARDS BAR & RESTAURANT, BINGHAMS FARM",5,5,5,0,2013-10-31,50.764149,-2.740887
314787,BY THE BAY RESTAURANT,5,5,5,5,2013-09-09,50.721722,-2.939059
314788,BY THE BRIDGE,5,5,5,0,2014-08-06,50.711673,-2.762154
314789,BYMEAD HOUSE NURSING HOME,5,5,0,5,2013-10-09,50.740272,-2.909895
314790,C COMPANY 6 RIFLES,5,5,5,5,2013-12-11,,
314791,C T SAMWAYS & SON,3,10,10,5,2013-08-28,50.710438,-2.761355
314792,CAFE 11,5,5,5,5,2013-07-02,50.708276,-2.45124
314793,CAFE AT ANN DAY,5,5,0,0,2013-12-11,50.809499,-2.739447
314794,CAFE BAGLION,5,5,5,5,2013-05-28,50.948925,-2.516423
314795,CAFE BAR TAKEAWAY @ NEWLANDS,4,10,5,5,2014-03-13,50.7791519165,-2.32034993172
314796,CAFE BEAN,5,5,5,5,2014-03-10,50.731926,-2.757906
314797,CAFE JAGOS,4,10,5,5,2013-11-14,50.715178,-2.437747
314798,CAFE JULIA,4,0,5,10,2014-05-21,50.811576,-2.738132
314799,CAFE MONET LTD,5,5,0,5,2014-04-09,50.616217,-2.494892
314800,CAFE ON THE SQUARE,5,5,0,0,2013-11-15,50.708276,-2.45124
314801,CAFE PANINIS,5,0,0,5,2013-08-27,50.71086,-2.438245
314802,CAFE ROYAL,3,5,10,10,2014-08-20,50.733607,-2.762128
314803,CAKE CUCINA,5,5,0,0,2014-03-26,50.71576,-2.435996
314804,CAKES BY DEBBIE HORNE,5,5,0,0,2013-05-13,,
314805,CAKES BY JACQUELINE,4,5,5,10,2012-08-20,,
314806,CAME DOWN CATERING,5,5,5,5,2013-12-19,50.682124,-2.432231
314807,CAPREOLUS FINE FOODS,5,5,0,5,2014-03-07,50.822265,-2.633102
314808,CAPRIOLA MARKET STALL,5,5,5,5,2014-03-07,50.822265,-2.633102
314809,CARLUCCIO'S,5,5,0,0,2015-01-06,,
314810,CARRINGTON CONTRACTS LTD,4,10,5,5,2014-04-11,50.818055,-2.407678
314811,CASE AND BREWER,5,5,0,0,2013-05-21,50.712147,-2.442662
314812,CASTLE VIEW NURSING HOME,5,5,5,0,2014-12-11,50.7121,-2.463921
314813,CATCH OF THE DAY,3,10,10,10,2014-06-18,,
314814,CATERING ACADEMY LTD,5,5,0,0,2013-09-18,50.718402,-2.404135
314815,CATERING STUDENTS OF SIR JOHN COLFOX SCHOOL,5,0,0,0,2013-03-15,50.7791519165,-2.32034993172
314816,CATTISTOCK STORES,4,10,0,5,2013-07-18,50.795637,-2.581478
314817,CELESTIAL,4,10,5,5,2014-07-02,50.714685,-2.439867
314818,CELTIC KITCHEN,5,5,5,5,2014-12-09,50.714856,-2.437334
314819,CENTRAL CAFE,4,5,5,10,2014-02-10,50.712256,-2.437635
314820,CERNE ABBAS STORES,4,10,5,5,2014-05-08,50.80881,-2.47663
314821,CHALK AND CHEESE PUBLIC HOUSE,4,10,0,10,2014-12-12,50.777078,-2.571972
314822,CHANCERY HOUSE DAY CARE CENTRE,5,5,5,5,2014-06-09,50.733015,-2.756422
314823,CHARLESTOWN POST OFFICE,4,0,0,10,2012-11-08,50.613443,-2.497973
314824,CHARLTON DOWN CRICKET CLUB,5,5,5,5,2012-10-23,,
314825,CHARMOUTH BAKERY,3,10,10,10,2014-11-12,50.739817,-2.901383
314826,CHARMOUTH CENTRAL LTD,5,0,0,0,2013-07-15,50.738682,-2.903869
314827,CHARMOUTH FISH BAR (HARVEYS) LTD,4,10,5,5,2014-07-03,50.738879,-2.9006
314828,CHARMOUTH PRIMARY SCHOOL,5,0,5,0,2013-10-17,50.735714,-2.900539
314829,CHARMOUTH STORES,5,5,0,0,2013-11-21,50.738961,-2.901565
314830,CHARTERHOUSE,5,5,5,5,2012-12-11,50.949971,-2.519542
314831,CHARTWELLS,5,0,5,0,2013-07-16,50.730276,-2.948865
314832,CHATTI CHICKS,5,5,0,0,2013-06-05,50.62264,-2.500869
314833,CHESELBOURNE VILLAGE HALL,5,5,5,5,2013-10-02,50.7791519165,-2.32034993172
314834,CHESELBOURNE VILLAGE SCHOOL,5,0,0,5,2014-09-24,50.800444,-2.34174
314835,CHESTNUT HOUSE NURSING HOME,5,5,0,5,2014-01-17,50.752239,-2.458279
314836,CHEVERELLS,5,0,0,5,2013-10-21,50.777525,-2.572488
314837,CHICKENLAND AND PIZZA,4,5,10,5,2013-09-30,50.733685,-2.759833
314838,CHINA EXPRESS,3,10,10,10,2014-04-17,50.71576,-2.435996
314839,CHIPMUNKS DAY NURSERY,5,5,5,5,2014-12-05,50.705088,-2.440273
314840,CHIPPY,4,10,5,5,2013-10-29,,
314841,CHOCCYLULU LTD,4,0,0,10,2014-07-29,50.71297,-2.436622
314842,CHOCOLATE ARTHOUSE,4,0,0,10,2014-02-06,50.927131,-2.477199
314843,CHOCOLATE REVOLUTION,4,0,0,10,2014-09-04,,
314844,CHRISTIAN FELLOWSHIP,4,5,5,10,2014-06-04,50.732224,-2.754978
314845,CHRISTINE MCFADDEN COOKERY COURSES,4,0,0,10,2014-03-14,,
314846,CHURCHVIEW GUEST HOUSE,5,5,5,5,2014-10-22,50.7791519165,-2.32034993172
314847,CINNAMONS INDIAN TAKEAWAY,5,5,5,5,2013-01-25,50.952454,-2.513177
314848,CITRUS GROVE,5,5,5,5,2013-06-12,50.721924,-2.758184
314849,CLARONDENE,4,10,5,5,2014-09-02,50.726983,-2.938016
314850,CLEVER COBBS CAFE,4,10,5,5,2014-09-25,50.946173,-2.516183
314851,CLOVELLY GUEST HOUSE,4,0,5,10,2015-01-13,50.726982,-2.938016
314852,COACH AND HORSES,3,10,10,10,2014-02-18,50.71319,-2.544566
314853,COACH AND HORSES @ SOUTH PERROTT LTD,4,5,5,10,2014-10-21,50.858661,-2.750824
314854,COBB ARMS,4,10,5,5,2014-01-10,50.721353,-2.939108
314855,COBB GATE FISH BAR,3,10,5,10,2014-01-20,50.724471,-2.933914
314856,COCKLE STALL,5,0,0,5,2014-08-27,50.720873,-2.939495
314857,COCKLESHELL DELI,5,5,5,5,2014-09-23,,
314858,COLESMOOR FARM,4,10,5,5,2013-08-29,50.771378,-2.630911
314859,COLIN CLARKS MOBILE BUTCHERS,5,5,5,5,2011-10-05,50.746512,-2.511913
314860,COLLITON CLUB,5,5,5,5,2014-01-10,50.716357,-2.440053
314861,COMPTON HOUSE CRICKET CLUB,5,5,5,5,2012-10-23,50.955302,-2.573674
314862,CONEYGAR LODGE,5,5,5,5,2015-02-09,50.736346,-2.753074
314863,COOK,5,5,0,0,2013-03-11,50.714357,-2.436196
314864,COOKS OF WEYMOUTH,5,5,0,0,2013-05-14,50.603647,-2.492288
314865,CO-OP,4,10,5,5,2014-08-20,50.80872,-2.738981
314866,CO-OP,3,10,10,5,2013-10-24,50.941042,-2.531341
314867,CO-OPERATIVE,5,5,5,5,2014-02-27,50.725083,-2.934975
314868,CO-OPERATIVE,5,5,5,5,2014-04-03,50.736633,-2.74751
314869,CO-OPERATIVE - DELI / BAKE OFF,4,10,5,5,2013-09-11,50.714098,-2.43812
314870,CO-OPERATIVE - SHOP FLOOR/WAREHOUSE,4,10,5,5,2014-05-15,50.714098,-2.43812
314871,COPSE GATE FARM B&B,5,5,5,5,2014-07-22,50.771141,-2.830879
314872,CORNER HOUSE STORES,4,5,10,5,2013-11-22,50.678245,-2.384357
314873,COSTA COFFEE,5,0,0,0,2014-01-16,50.725083,-2.934975
314874,COSTA COFFEE,5,5,0,0,2014-05-28,50.734236,-2.760905
314875,COSTA COFFEE,4,10,5,5,2015-01-07,50.715066,-2.436528
314876,COSTA LTD,5,5,0,0,2013-06-12,,
314877,COTE BRASSERIE,5,5,5,5,2014-11-18,,
314878,COTTAGE BAKERY,3,10,10,10,2014-02-25,50.725083,-2.934975
314879,COUNTY TOWN BUTCHERS,5,0,0,0,2014-02-10,50.71297,-2.436622
314880,COWLEAZE LUNCHEON CLUB,5,5,5,5,2014-05-15,50.677231,-2.383627
314881,COWPOOL FARM,2,15,5,5,2011-02-21,50.917595,-2.612886
314882,CRAFT CENTRE RESTAURANT,5,5,5,5,2013-07-30,50.818786,-2.797144
314883,CROSS KEYS,5,5,5,5,2015-01-29,50.947551,-2.515828
314884,CROSSWAYS STORES,5,5,5,5,2012-10-03,50.694346,-2.330151
314885,CROSSWAYS YOUTH & COMMUNITY CENTRE,4,5,5,10,2012-04-03,50.694687,-2.327392
314886,CROWN @ SHERBORNE,4,10,0,0,2013-11-07,50.950532,-2.518822
314887,CROWN INN,5,5,5,5,2013-12-10,50.711325,-2.747872
314888,CROWN INN,5,5,0,0,2014-07-18,50.7415,-2.702519
314889,CULLIFORD HOUSE,5,5,5,5,2014-10-22,50.713318,-2.432702
314890,CUPCAKE CREATIONS,5,0,5,5,2015-01-12,,
314891,D E K PRINTING MACHINES,5,0,5,5,2013-07-24,50.61499,-2.489622
314892,DAISY'S WOODLAND CHICKEN,5,5,5,5,2013-11-09,,
314893,DAMERS FIRST SCHOOL,5,0,0,0,2015-02-09,50.711547,-2.449186
314894,DAY CENTRE,5,5,0,0,2014-12-09,50.714141,-2.433644
314895,DELI ON THE SQUARE,4,0,5,10,2013-12-19,50.80917,-2.738874
314896,DIGBY HALL,5,5,5,5,2012-11-28,50.949016,-2.513766
314897,DIGBY'S TEA AND COFFEE COMPANY,5,0,5,5,2014-05-22,,
314898,DINING ROOM,5,5,5,5,2015-01-08,50.945568,-2.516731
314899,DISCERNING TASTE INC WESSEX CATERING,5,5,5,5,2014-03-07,50.73024,-2.389941
314900,DOGBURY FARM,5,5,5,5,2012-12-17,,
314901,DOLLS HOUSE,5,5,5,5,2014-07-23,,
314902,DOMINOS PIZZA,4,5,10,5,2014-01-24,50.709911,-2.441919
314903,DORCHESTER CHESHIRE HOMES,5,5,0,5,2013-11-18,50.709202,-2.421971
314904,DORCHESTER LEARNING CENTRE,5,0,5,0,2013-12-18,50.693341,-2.452636
314905,DORCHESTER PIZZA AND KEBAB,4,5,5,10,2014-06-05,50.715589,-2.433658
314906,DORCHESTER RUGBY FOOTBALL CLUB,5,5,5,5,2013-09-25,50.70927,-2.456458
314907,DORCHESTER TOWN FOOTBALL CLUB,4,5,5,10,2013-09-24,50.702861,-2.444147
314908,DORSET ARMY CADET FORCE,5,5,0,0,2014-11-05,,
314909,DORSET CATERING COMPANY,5,5,5,5,2014-05-07,,
314910,DORSET CHAI WALLAH,5,5,5,5,2014-04-15,,
314911,DORSET COUNTY HOSPITAL FOUNDATION TRUST,5,5,5,5,2014-11-19,50.71347,-2.447136
314912,DORSET COUNTY HOSPITAL WARD KITCHENS,5,5,5,5,2014-11-19,50.71347,-2.447136
314913,DORSET FINE DINING,5,5,5,5,2013-12-11,,
314914,DORSET GRILL,5,0,5,5,2014-07-30,,
314915,DORSET HOUSE,5,5,5,5,2014-06-09,50.725537,-2.941118
314916,DORSET KITCHEN FOOD TO GO,5,0,5,5,2014-07-30,50.712357,-2.437183
314917,DORSET PAELLA COMPANY,5,5,0,5,2014-09-16,,
314918,DORSET PIG PARTY,4,5,0,10,2014-09-13,,
314919,DORSET PORKERS,4,5,5,10,2014-01-16,50.794635,-2.335398
314920,DORSET PRESERVED,5,0,0,5,2013-10-18,,
314921,DORSET RESIDENTIAL HOMES,5,5,5,5,2013-10-09,50.954551,-2.508673
314922,DORSET RESIDENTIAL HOMES,5,0,0,5,2013-02-18,50.710716,-2.435935
314923,DORSET WILD BOAR AND VENISON CO LTD,5,5,0,0,2013-09-30,50.667991,-2.329216
314924,DORSETFAYRE LTD,5,5,5,5,2014-03-11,50.80061,-2.42271
314925,DORSHI LTD,5,5,5,5,2014-04-08,,
314926,DOWN HOUSE FARM,4,5,10,5,2014-04-22,50.724839,-2.791765
314927,DRAYTON HOUSE,5,5,5,5,2013-10-10,50.734567,-2.768038
314928,DUKES ICE CREAM,5,0,0,0,2014-06-24,,
314929,DURBEYFIELD GUEST HOUSE,5,5,5,5,2014-02-11,50.725554,-2.758639
314930,DURNOVARIA,5,5,5,5,2013-10-04,50.713389,-2.437731
314931,E & W HOLLOWAY & SON,5,0,0,5,2015-02-02,50.876178,-2.660169
314932,EAST FLEET FARM TOURING PARK SHOP,5,5,0,0,2014-07-23,50.614976,-2.507501
314933,EAST THIRTY ONE,3,10,10,5,2014-01-09,50.733494,-2.755976
314934,EASTBURY HOTEL,3,5,10,10,2014-09-08,50.947549,-2.512155
314935,EASTBURY HOUSE (SHERBORNE) LTD,5,5,5,5,2014-04-25,50.948284,-2.510512
314936,ECO-BITES,4,10,5,5,2014-02-12,50.619646,-2.485797
314937,EGGARDON RARE BREEDS,5,5,0,5,2014-01-15,50.718258,-2.593226
314938,EJs,4,5,0,10,2014-03-15,50.733685,-2.759833
314939,ELLIPSE,5,5,5,5,2014-06-18,50.711182,-2.764412
314940,ELM TREE INN,3,10,10,10,2014-09-05,50.640396,-2.545972
314941,ELSWORTH PRODUCE,4,5,5,10,2014-03-15,,
314942,EMILY'S KITCHEN,5,0,0,0,2013-12-10,50.753355,-2.460317
314943,EMPIRE KEBAB AND PIZZA,4,5,10,5,2014-01-24,50.71576,-2.435996
314944,ENCOMPASS - DORSET,5,5,5,5,2014-10-17,50.734766,-2.751249
314945,ENGLISH HERITAGE,5,5,5,5,2013-10-23,50.945259,-2.505113
314946,EWELEAZE FARM,2,10,15,10,2014-08-06,50.647034,-2.407143
314947,EYPE HOUSE CARAVAN PARK,1,10,10,20,2014-07-14,50.718762,-2.78356
314948,EYPE'S MOUTH COUNTRY HOTEL LTD,5,5,5,5,2013-06-14,50.718762,-2.78356
314949,FAIRFIELD CONVENIENCE STORE,5,0,0,5,2014-05-01,50.70728,-2.440832
314950,FAIRFIELD HOUSE RESIDENTIAL HOME,5,5,5,0,2014-09-05,50.732434,-2.932188
314951,FAMILY FUN FACTORY,5,5,5,5,2014-06-10,50.61499,-2.489622
314952,FANCY THAT CAKES,5,0,0,0,2012-11-05,50.81,-2.738504
314953,FARMERS KITCHEN,3,5,10,10,2013-11-11,50.746424,-2.764504
314954,FELICITY'S FARM SHOP,5,5,5,5,2014-03-10,50.740869,-2.841227
314955,FERNHILL HOTEL,5,5,5,5,2013-07-12,50.7791519165,-2.32034993172
314956,FINCA,5,0,5,0,2014-07-10,50.711206,-2.439523
314957,FINO CATERING,5,5,5,5,2014-08-28,,
314958,FISH AND CHIPS KIOSK 8 THE GREEN,4,10,5,5,2014-07-31,50.725554,-2.758639
314959,FISH BOX LTD,5,5,5,5,2014-01-15,50.613706,-2.491234
314960,FISH FACE CAFE,4,5,5,10,2013-12-18,50.712556,-2.436675
314961,FIVE BELLS INN,3,10,10,10,2013-11-21,50.754343,-2.854497
314962,FODDER SHED,5,5,5,5,2013-12-10,,
314963,FOLK,5,5,0,0,2013-05-29,,
314964,FOLKE GOLF CENTRE,4,5,5,10,2013-12-16,50.925195,-2.482315
314965,FOOD NEXT LAY-BY,5,5,0,0,2013-12-04,50.735291,-2.403912
314966,FORD FARM CHEESE,4,5,5,10,2014-09-13,50.698311,-2.631133
314967,FORDE ABBEY,5,5,5,5,2014-08-18,50.843399,-2.911332
314968,FORSTON CLINC,2,15,5,5,2014-05-08,50.754309,-2.453409
314969,FORTUNE PALACE,2,15,10,10,2013-11-22,50.94496,-2.579212
314970,FOX AND HOUNDS,5,5,5,5,2013-09-17,50.794712,-2.579353
314971,FOX INN,5,nan,nan,nan,2014-09-10,50.845304,-2.674733
314972,FOXLAIR FEEDS,5,5,5,5,2012-11-22,50.89584,-2.574379
314973,FRAMPTONS OF BRIDPORT LTD,5,5,5,5,2015-01-28,50.733217,-2.757119
314974,FRENCH CAFE,4,10,5,5,2014-12-09,50.718173,-2.447139
314975,FRESH LEE MADE,5,5,5,5,2013-11-12,,
314976,FRESHWATER CARAVAN SITE - SHOP,4,10,5,5,2014-10-17,50.705179,-2.740084
314977,FRIENDS OF BEAMINSTER LUNCH CLUB,5,0,0,0,2014-11-06,50.811576,-2.738132
314978,FROME VALLEY CATERING,5,0,0,0,2014-06-10,50.700309,-2.33318
314979,FROME VALLEY HOUSE,5,5,5,5,2012-04-17,50.700309,-2.33318
314980,FRUITS OF THE EARTH,5,0,5,5,2013-02-19,50.734406,-2.759576
314981,FUTURE ROOTS AT WHITFIELD,4,5,5,10,2014-09-10,50.722638,-2.464436
314982,GALLEY CAFE,4,10,5,5,2014-06-09,50.724649,-2.935235
314983,GALTON GARDEN CENTRE,4,10,5,5,2014-10-06,50.664912,-2.32079
314984,GAMEKEEPER,4,10,5,5,2014-05-01,50.736946,-2.457492
314985,GARDEN HOUSE REST HOME,5,5,5,5,2014-05-07,50.952237,-2.51951
314986,GARDENER'S ORCHARD,5,5,5,5,2012-12-02,,
314987,GARDENERS RETREAT,5,nan,nan,nan,2014-03-18,50.606932,-2.489623
314988,GEMZ OCCASIONAL CAKES,5,5,5,5,2013-11-06,,
314989,GEORGE ALBERT HOTEL,5,0,5,0,2014-07-16,50.822027,-2.556266
314990,GEORGE HOTEL,5,5,5,5,2013-11-11,50.711853,-2.760783
314991,GEORGE HOTEL,4,5,5,10,2013-12-09,50.732893,-2.758502
