,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
255918,Golden Circle,4,5,5,10,2014-01-15,51.602492,-1.238686
255919,Goring and Cleeve Preschool,5,5,5,5,2012-01-19,51.528515,-1.132035
255920,Goring County Primary School,5,0,0,0,2014-03-12,51.528515,-1.132035
255921,Goring Social Club,4,5,5,10,2014-03-28,,
255922,Goring Thames Sailing Club,5,5,5,5,2012-08-24,51.538248,-1.133782
255923,Goring Village Butchers,3,10,10,10,2014-12-18,51.522354,-1.136605
255924,Gorvett & Stone Ltd,5,5,0,5,2014-07-14,51.53693,-0.904051
255925,Grace's Kitchen,5,5,5,5,2012-10-18,,
255926,Great Milton Post Office & Store,5,5,5,5,2014-01-20,51.722427,-1.090485
255927,Great Milton Primary School,5,0,0,0,2011-06-28,51.72091,-1.089704
255928,Great Western Society Ltd,4,5,10,5,2014-10-03,51.610988,-1.242819
255929,Green's,5,5,5,0,2013-11-26,51.670615,-1.064886
255930,Greens Coffee Shop,3,10,10,5,2014-08-01,51.530283,-0.977546
255931,Greet Hall,Exempt,nan,nan,nan,2012-05-22,51.642842,-1.139262
255932,Greggs,3,10,10,5,2014-04-08,51.606953,-1.2389
255933,Greggs,5,5,5,5,2013-02-11,51.599851,-1.124265
255934,Guideposts,5,5,5,5,2013-10-08,51.515075,-0.97927
255935,Guideposts Trust,5,0,0,5,2013-08-01,51.748129,-1.145071
255936,GWR Staff Association,5,5,5,5,2013-02-25,51.610988,-1.242819
255937,H & R Stores (Londis),2,15,15,10,2014-08-13,51.534132,-1.065983
255938,'H' Cafe,3,10,10,10,2013-07-17,51.658336,-1.175877
255939,H R Wallingford Ltd,5,0,0,5,2013-10-02,51.606448,-1.113106
255940,Hadden Hill Day Nursery and Pre School,4,5,10,5,2014-09-30,51.606661,-1.208292
255941,Hadden Hill Golf Club,5,5,5,5,2013-10-29,51.606661,-1.208292
255942,Hagbourne Bowling Club,5,5,5,5,2011-12-12,51.592174,-1.240735
255943,Hagbourne C of E Primary School,5,5,0,5,2014-12-08,51.591331,-1.24251
255944,Hagbourne Pre-School,Exempt,nan,nan,nan,2013-07-01,51.591331,-1.24251
255945,Hagbourne Village Hall,Exempt,nan,nan,nan,2013-04-30,51.591331,-1.24251
255946,Hampton Cookery Ltd,1,5,5,20,2013-09-05,,
255947,Hannah Bakes,5,5,5,5,2013-03-11,51.743229,-0.979381
255948,Happy Days Pre-School,5,5,5,5,2012-01-26,,
255949,Hare & Hounds,5,5,5,5,2012-10-20,51.519795,-0.984368
255950,Harpsden Pre-school,5,5,5,5,2012-09-26,51.52187,-0.91185
255951,Harpsden Village Hall,Exempt,nan,nan,nan,2011-09-14,51.52187,-0.91185
255952,Hazel Cattell,5,5,5,5,2011-07-09,,
255953,Heart To Heart,5,0,5,5,2011-08-02,51.606953,-1.2389
255954,Helen Brind,Exempt,nan,nan,nan,2014-09-01,51.616643,-1.242681
255955,Hempton Field Nursing Home,5,5,0,5,2014-09-30,51.708065,-0.902729
255956,Henley Day Centre,5,0,5,5,2013-10-03,51.537252,-0.905774
255957,Henley Four Oaks Caravan Club Site,5,0,5,5,2012-04-23,51.545186,-0.904156
255958,Henley Golf Club,4,5,5,10,2013-09-02,51.521146,-0.90456
255959,Henley Leisure Centre,4,5,5,10,2013-03-27,51.525975,-0.923126
255960,Henley Market,Exempt,nan,nan,nan,2014-11-06,51.537311,-0.906097
255961,Henley Masonic Hall,Exempt,nan,nan,nan,2014-03-18,51.535446,-0.903049
255962,Henley Pet Shop,Exempt,nan,nan,nan,2014-03-03,51.539904,-0.90473
255963,Henley Pharmacy,Exempt,nan,nan,nan,2011-09-05,51.538576,-0.905035
255964,Henley Piazza,5,5,0,5,2013-06-13,51.532283,-0.895599
255965,Henley Post Office,Exempt,nan,nan,nan,2014-01-14,51.535579,-0.903723
255966,Henley Rugby Football Club,4,5,5,10,2014-12-04,51.5422,-0.905064
255967,Henley Town Football Club,0,20,20,20,2014-03-12,51.528276,-0.888286
255968,Henley Youth Centre,Exempt,nan,nan,nan,2013-11-08,51.53577,-0.909846
255969,Henley-on-Thames Bowling Club,Exempt,nan,nan,nan,2014-01-22,51.534019,-0.89945
255970,Henley-on-Thames Town Hall,Exempt,nan,nan,nan,2013-02-15,51.537412,-0.906491
255971,Highlands Farm,Exempt,nan,nan,nan,2013-05-02,51.619292,-1.168943
255972,Highmoor Nursery School,5,0,0,5,2013-10-08,51.502493,-0.966709
255973,Highmoor Village Hall,Exempt,nan,nan,nan,2012-03-29,51.553588,-0.990842
255974,Hillcrest,5,5,5,5,2012-11-20,,
255975,Home Caterer,5,5,5,5,2013-04-11,,
255976,Home Caterer,5,5,5,5,2011-10-26,,
255977,Home caterer,5,5,5,5,2013-03-12,,
255978,Home Sweet Home Inn,3,5,10,10,2013-07-03,51.635582,-1.096817
255979,Homefare Catering,5,0,0,5,2014-02-20,,
255980,Homemade Tastes Ltd,5,0,0,5,2013-10-14,,
255981,Homemade@Hungryhill,4,5,5,10,2012-01-25,,
255982,Hong Kong House,5,5,5,5,2013-09-24,51.601913,-1.124644
255983,Honor's Teacakes,4,5,5,10,2012-05-02,,
255984,Hope Cottage Tours,5,5,5,5,2012-11-06,51.610763,-1.160751
255985,Horatio Cary,5,5,5,5,2012-10-04,,
255986,Horse & Harrow,1,15,20,10,2014-07-16,51.584782,-1.264659
255987,Horspath C of E Primary School,5,5,0,5,2014-10-15,51.741865,-1.171853
255988,Horspath Cricket Club,5,5,5,5,2013-03-13,51.737577,-1.174567
255989,Horspath Pre School Nursery,Exempt,nan,nan,nan,2013-04-24,51.741865,-1.171853
255990,Horspath Stores,4,5,5,10,2013-10-29,51.739609,-1.173299
255991,Horspath Village Hall,Exempt,nan,nan,nan,2013-02-18,51.737577,-1.174567
255992,Hot Gossip,5,5,5,5,2013-05-01,51.536594,-0.902661
255993,Hot Stuff Catering (Mobile),4,5,5,10,2014-01-21,51.8139457703,-1.29369997978
255994,Hotel du Vin,5,5,5,5,2013-10-02,51.539346,-0.902724
255995,House of Spice,3,10,10,10,2014-08-27,51.644062,-1.0056
255996,House of Spice,3,10,10,10,2014-03-04,51.746652,-0.975944
255997,Huntercombe Golf Club,5,0,0,5,2014-11-05,51.581199646,-1.03357064724
255998,Huntercombe Hall Nursing Home,5,5,5,5,2014-02-18,51.589501,-1.019508
255999,Impress Home Baking Ltd,5,5,5,5,2013-02-28,,
256000,Indian Dream,1,10,20,20,2014-08-19,51.605656,-1.25534
256001,Invesco UK Ltd,5,0,0,5,2013-07-09,51.530825,-0.897336
256002,Iris Hayter House,5,0,0,0,2013-11-05,51.715512,-1.228757
256003,Island Farm Donkey Sanctuary,3,5,10,10,2014-03-08,51.613935,-1.175641
256004,Istanbul Kebab House Takeaway,5,5,5,5,2014-11-25,51.535823,-0.904871
256005,Istanbul Takeaway,3,10,10,10,2014-02-26,51.606569,-1.243441
256006,J H Catering Services,5,5,5,0,2014-09-09,,
256007,J P Foods,5,5,5,5,2013-09-12,,
256008,Jack & Jill Preschool,5,5,5,5,2011-09-15,51.703458,-0.917833
256009,JAH,5,5,5,5,2013-09-04,51.723965,-1.051885
256010,James Figg,5,5,5,0,2014-11-06,51.746931,-0.978038
256011,Jan Weller Pre-school,4,5,5,10,2013-01-31,51.775297,-1.163255
256012,Jane Clark Catering,5,0,0,5,2013-05-23,,
256013,Jan's Pitstop,1,10,10,20,2014-12-03,,
256014,Jays Kitchen,4,5,5,10,2013-02-13,,
256015,Jenny Johnson,5,5,5,5,2013-05-07,,
256016,Jenny North Cakes,5,5,5,5,2012-01-24,,
256017,JILL YATES,5,5,0,5,2014-05-12,,
256018,Joanna's Childminding & Respite,5,5,5,0,2013-09-05,,
256019,John Barleycorn Ltd,4,5,5,10,2014-11-06,51.522022,-1.137923
256020,John Hampden After School Club,5,5,0,5,2013-11-25,51.743247,-0.971096
256021,John Hampden Primary School,4,5,5,10,2013-09-23,51.743247,-0.971096
256022,John Hampden Village Hall,Exempt,nan,nan,nan,2012-02-03,51.66843,-1.081979
256023,John Masefield Cheshire Home,3,10,10,10,2014-11-28,51.659293,-1.185401
256024,John's Whippy,5,5,5,0,2014-11-07,51.608794,-1.22892
256025,Johnson Matthey Technology Centre,5,5,0,5,2013-08-09,51.519964,-0.971753
256026,Jubilee Hall,5,5,5,5,2013-02-01,51.671835,-0.967856
256027,Juicy Juicy,5,0,5,5,2014-02-20,51.673092,-1.126209
256028,Just Trading of Wallingford,4,10,5,5,2014-08-14,51.598973,-1.124672
256029,K & K News,3,10,5,10,2013-10-02,51.609172,-1.261189
256030,K F C,5,0,0,0,2014-01-23,51.738006,-1.097181
256031,K is for Kitchen,5,5,5,5,2014-08-29,51.645158,-1.004477
256032,K P Stationers,5,5,5,5,2011-10-26,51.599948,-1.125159
256033,K P Stores,3,5,10,10,2013-11-05,51.568811,-1.14483
256034,Kake Expectations,4,5,5,10,2011-09-06,,
256035,Kates Cupcakes Creations,5,5,5,5,2011-12-15,,
256036,Katie McKechnie,Exempt,nan,nan,nan,2012-05-04,,
256037,Katie Ryder Richardson,5,0,5,5,2014-04-03,,
256038,Kay Gee's Off Licence,Exempt,nan,nan,nan,2013-06-26,51.606569,-1.243441
256039,Kenton Theatre,5,5,5,5,2012-04-30,51.539346,-0.902724
256040,Kidmore End Memorial Hall,Exempt,nan,nan,nan,2014-01-23,51.514184,-0.988485
256041,Kidmore End Primary School,5,0,5,5,2014-10-16,51.507138,-0.992055
256042,Kim Chopsticks Ltd,2,10,15,10,2014-11-19,51.606237,-1.238003
256043,Kingfisher,4,10,5,5,2014-02-25,51.644826,-1.004485
256044,Kingfisher Barn Ltd,5,5,5,5,2012-11-21,,
256045,Kings Arms,2,15,10,10,2013-11-05,51.747124,-1.133053
256046,Kings Arms,5,5,0,0,2014-03-04,51.707748,-1.232276
256047,Kingston Blount Village Hall,Exempt,nan,nan,nan,2014-01-08,51.691421,-0.931951
256048,Kingston Fisheries,4,5,10,5,2013-08-09,51.706032,-0.909334
256049,Kolkata,3,10,10,10,2014-04-23,51.606681,-1.245504
256050,La Riviera Coffee Shop,5,5,5,5,2014-08-20,51.538576,-0.905035
256051,Ladybird Pre-School,5,5,5,5,2013-10-23,51.711393,-0.946056
256052,Ladygrove Community Centre,5,5,5,5,2012-01-19,51.611029,-1.233749
256053,Ladygrove Day Nursery & Nursery School,4,0,10,10,2014-07-31,51.614234,-1.235818
256054,Ladygrove Fish Bar,2,5,15,5,2014-12-10,51.614234,-1.235818
256055,Ladygrove Park Breakfast Club,5,5,0,5,2014-09-11,51.615769,-1.240977
256056,Ladygrove Park Primary School,4,10,5,5,2014-02-13,51.615769,-1.240977
256057,Lambert Arms,3,10,10,10,2014-07-31,51.677461,-0.955333
256058,Lane Farm,5,5,5,5,2013-02-07,51.670615,-1.064886
256059,Lashbrook Farm Lassis,5,5,5,5,2013-03-01,,
256060,Law's Kitchen,5,5,5,5,2013-02-18,,
256061,Le Hot Dog,5,5,5,5,2012-10-04,,
256062,Le Manoir Aux Quat Saisons,5,0,0,5,2014-02-04,51.71724,-1.093006
256063,Le Rac Shack,5,0,5,5,2012-06-19,51.651373,-1.051347
256064,Learning Disability Unit,Exempt,nan,nan,nan,2013-10-16,,
256065,Let Them Eat Cake,5,5,5,5,2011-10-04,,
256066,Lewknor Primary School & Playgroup,Exempt,nan,nan,nan,2014-12-08,51.672945,-0.965213
256067,Lily's Farmshop & Tearoom,4,5,5,10,2014-04-23,51.645278,-1.166546
256068,Lily's Preserves,5,5,5,5,2012-12-05,,
256069,Little Acorns,5,5,0,5,2013-08-06,51.586692,-1.259432
256070,Little Bears Pre-School,5,5,5,5,2013-07-25,51.683871,-1.130804
256071,Little Chef,4,10,5,5,2014-05-07,51.757049,-0.978331
256072,Little Cow Creative Cakes,4,5,5,10,2013-01-31,,
256073,Little Milton Village Shop,5,5,5,5,2014-10-02,51.706537,-1.103047
256074,Little Owls Nursery,5,5,5,5,2012-04-27,51.722427,-1.090485
256075,Little Wittenham Lamb,4,10,5,5,2014-03-10,51.630609,-1.189093
256076,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-02-28,51.599948,-1.125159
256077,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-10-28,51.702047,-0.905364
256078,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-01-16,51.522546,-1.137092
256079,Lloyds Pharmacy Ltd.,Exempt,nan,nan,nan,2011-08-12,51.606524,-1.247673
256080,Loads of Waffle,5,0,0,5,2014-03-05,,
256081,Loch Fyne Restaurants Ltd,4,10,5,5,2014-09-24,51.537694,-0.905907
256082,Londis Stores,4,5,0,10,2011-09-07,51.606109,-1.133892
256083,Londis Supermarket,2,15,10,10,2013-08-07,51.66843,-1.081979
256084,Long Wittenham Primary School,5,0,5,5,2014-06-24,51.641963,-1.208574
256085,Long Wittenham Village Hall,Exempt,nan,nan,nan,2013-07-29,51.640545,-1.211633
256086,Lord Williams Lower School,5,5,0,5,2013-10-24,51.744127,-0.961835
256087,Lord Williams School Day Nursery,5,5,0,0,2013-10-24,51.746455,-0.994851
256088,Lord Williams Upper School,5,5,5,5,2013-09-11,51.746708,-0.991804
256089,Lorraine's,4,0,0,10,2012-09-17,,
256090,Lottes of Cake,5,5,5,5,2012-05-23,,
256091,LOUISE KISIEL,5,5,5,5,2013-10-23,,
256092,Lucky House Takeaway,1,15,15,20,2014-09-03,51.66843,-1.081979
256093,Lunch Club,5,5,5,5,2012-04-23,51.716852,-1.161858
256094,Lydalls County Nursery School,5,5,5,0,2013-09-09,51.609681,-1.242292
256095,Lyndhurst Rest Home,4,0,10,10,2014-11-20,51.524844,-1.135319
256096,M Newitt & Sons,5,5,5,0,2014-12-03,51.748314,-0.979933
256097,Mabel & Martha,5,5,5,5,2011-07-15,,
256098,Mad Marshmallows,5,0,0,5,2014-05-21,,
256099,Magoos,5,5,5,5,2012-12-06,51.537525,-0.903186
256100,Maison Blanc,5,5,5,5,2014-01-28,51.53693,-0.904051
256101,Majestic Number Two Ltd,5,5,0,0,2014-02-17,51.505851,-0.881743
256102,Manor Primary School,5,5,0,5,2014-12-15,51.608106,-1.251805
256103,Mapledurham Mill Tea Rooms,5,0,5,5,2013-05-02,51.484809,-1.035638
256104,Marios Fish & Chips,3,10,10,10,2013-08-12,51.746821,-1.13949
256105,Marlborough Club,5,5,5,5,2012-02-10,51.606021,-1.247753
256106,Marsh Baldon Village Hall,Exempt,nan,nan,nan,2011-09-08,51.693285,-1.188596
256107,Marsh House B&B,4,5,5,10,2012-02-27,,
256108,Martin Baker Ltd,5,0,0,5,2013-06-19,51.673341,-1.071945
256109,Martins (Retail),4,5,0,10,2014-07-22,51.747468,-0.978851
256110,Mary Crail & John Tebby,5,5,0,5,2014-04-08,,
256111,Masoom's,2,10,15,10,2014-03-10,51.522546,-1.137092
256112,McColls,4,10,5,5,2014-12-04,51.522844,-1.13723
256113,McDonalds Restaurants Ltd,5,5,5,0,2013-02-11,51.621247,-1.112919
256114,Meadowcroft Care Home,5,0,0,0,2014-03-10,51.743989,-0.965561
256115,Memories of Bengal Ltd,3,10,10,10,2013-09-09,51.575944,-1.152677
256116,Methodist Church,5,0,5,5,2014-05-27,51.598025,-1.125412
256117,Mia Capri,4,10,0,10,2013-12-18,51.74849,-0.979466
256118,Michele Roberts,5,5,5,5,2012-06-07,,
256119,Midcounties cooperative,4,5,5,10,2014-04-14,51.605656,-1.25534
256120,Midcounties Co-operative,5,5,5,0,2013-10-16,51.746821,-1.13949
256121,Midcounties Co-operative Supermarket,3,10,10,10,2014-08-12,51.747468,-0.978851
256122,Mill Lane County Primary School,5,5,5,5,2013-02-05,51.704196,-0.915051
256123,Mill Meadows Childcare Limited,5,0,0,5,2013-11-15,51.534019,-0.89945
256124,Mill Stream Day Centre,5,5,0,5,2014-11-07,51.620593,-1.106171
256125,Mill View Plant Centre,Exempt,nan,nan,nan,2013-05-09,51.741561,-1.140806
256126,Miller of Mansfield,4,5,10,5,2014-05-28,51.522787,-1.138082
256127,Mimosa Tea Parties,4,5,5,10,2013-07-25,,
256128,Mobile Pig Roast,4,5,10,5,2014-09-17,,
256129,Momma G's cakes,5,5,5,5,2013-09-02,,
256130,Mondo's,5,0,0,5,2013-07-11,51.750074,-0.975548
256131,Mongewell Park Nursery,5,5,5,5,2014-06-17,51.585553,-1.131338
256132,Moulsford Preparatory School,5,0,0,5,2014-03-10,51.55568,-1.149346
256133,Moulsford Service Station,5,5,5,5,2013-06-30,51.557179,-1.150198
256134,Mountain View Kitchen,1,15,15,20,2014-10-22,51.535579,-0.903723
256135,Mr Simms Olde Sweet Shoppe,5,5,5,5,2012-10-25,51.600614,-1.124092
256136,MRH Nettlebed Service Station,5,5,5,5,2014-01-29,51.575723,-0.991535
256137,Mrs Bun the Baker,5,5,5,5,2014-03-10,,
256138,Mrs M New,5,5,5,5,2011-07-13,,
256139,Mrs Mary Nowell Smith,4,5,5,10,2013-10-18,,
256140,Mrs P B Holdstock,4,5,5,10,2013-07-15,,
256141,Ms S Edwards,5,5,5,5,2013-11-28,,
256142,My Darling Cake Company,5,5,5,5,2012-05-21,,
256143,My Secret Kitchen,5,5,5,5,2011-05-25,,
256144,My Sweet Art-Creations,5,0,0,5,2014-08-12,51.747002,-0.975921
256145,Nakhon Thai (Reading),3,10,10,10,2014-04-10,51.508953,-1.020517
256146,Natural Cinamon Water,5,5,5,5,2014-03-31,,
256147,Neals Farm,5,5,5,5,2013-03-06,51.54111,-1.013382
256148,Neighbours Hall,Exempt,nan,nan,nan,2011-09-27,51.71724,-1.093006
256149,Nettlebed Community School,5,5,5,0,2014-09-23,51.575497,-0.991497
256150,Nettlebed Post Office & Village Store,4,5,5,10,2014-01-21,51.575458,-0.992089
256151,Nettlebed Village Club,Exempt,nan,nan,nan,2013-02-06,51.575723,-0.991535
256152,New Beijing Chinese Takeaway,2,15,10,10,2013-11-25,51.605656,-1.25534
256153,New Coronet Bingo Club,5,5,5,5,2013-03-07,51.606021,-1.247753
256154,New Inn,5,5,5,5,2014-01-21,51.507138,-0.992055
256155,New Inn Produce,5,5,5,5,2013-10-16,,
256156,New News,4,5,5,10,2013-06-26,51.535446,-0.903049
256157,Nicola's Cupcakes & Birthday Cakes,5,5,5,5,2013-11-13,,
256158,Northbourne C of E School,4,5,10,5,2014-07-08,51.597855,-1.24887
256159,Northbourne Cakery,5,5,0,5,2012-08-22,,
256160,Northfield End Shop,3,10,5,10,2013-08-07,51.54086,-0.905024
256161,Notcutts Garden Centre,5,0,5,5,2014-09-01,51.674685,-1.194294
256162,Number Risers,5,5,5,5,2012-11-21,51.489947,-1.082038
256163,Nuneham Village Hall,Exempt,nan,nan,nan,2012-04-30,51.688492,-1.201629
256164,Nyama Catering,4,10,5,5,2014-08-29,51.552741,-1.102439
256165,One Stop Shop,5,0,5,5,2013-02-28,51.529493,-0.914595
256166,One Stop Shop,5,5,5,5,2014-03-13,51.516954,-0.982312
256167,ONLY FOOD AND SAUCES,4,5,10,5,2013-04-25,,
256168,Oratory Preparatory School,5,5,0,0,2014-09-03,51.515413,-1.079855
256169,Orchard Dene Catering Services,5,5,5,5,2014-06-25,,
256170,Orchard Lodge,4,5,5,10,2014-09-12,51.517574,-0.985412
256171,Orwells,5,5,5,5,2013-11-05,51.499913,-0.920743
256172,OSJCT - Chilterns End,5,5,0,5,2014-01-03,51.52989,-0.919602
256173,Ouma's Kitchen,5,5,5,5,2012-10-18,,
256174,OXFAM,Exempt,nan,nan,nan,2013-04-22,51.601047,-1.125527
256175,Oxford Brookes University,5,5,0,5,2013-01-28,51.749499,-1.125967
256176,Oxford City Athletic Club,5,5,5,5,2013-08-12,51.736458,-1.1882
256177,Oxford Cupcake Company,4,10,5,5,2013-06-26,,
256178,Oxford Dining,4,5,5,10,2013-01-25,,
256179,Oxford Farmhouse,5,5,5,5,2014-10-31,,
256180,Oxford Hog Roasters,5,5,5,5,2013-05-31,,
256181,Oxford Montessori School,4,5,5,10,2012-03-21,51.792946,-1.212749
256182,Oxford Thames Four Pillars Hotel,5,5,0,5,2014-04-23,51.713094,-1.231635
256183,Oxford Wheatley Travelodge,Exempt,nan,nan,nan,2012-05-18,51.742201,-1.11791
256184,Pachangas Mexican Restaurant,3,10,10,10,2014-06-24,51.536907,-0.904484
256185,Paddocks Pre-school,Exempt,nan,nan,nan,2012-04-30,51.595865,-1.127547
256186,Park Butchers,5,5,5,5,2014-02-11,51.575011,-1.152968
256187,Park Sports Centre,4,5,5,10,2013-10-28,51.753509,-1.136929
256188,Partridge Inn,5,5,5,5,2013-02-13,51.597591,-1.125031
256189,Patisserie Franco Belge Ltd.,4,10,5,5,2014-02-19,51.536907,-0.904484
256190,Patisserie Valerie,5,5,5,5,2013-10-14,51.537694,-0.905907
256191,Peapods Nursery School,5,5,5,5,2013-06-04,51.534872,-0.979909
256192,Pearce Court,5,5,0,5,2014-08-18,51.744297,-0.978083
256193,Peartree Teashop,5,0,5,0,2014-02-21,51.739306,-1.089639
256194,Pendon Museum,Exempt,nan,nan,nan,2014-01-22,51.637788,-1.217475
256195,Penny's B&B,4,0,5,10,2011-04-26,51.602958,-1.253883
256196,Peppard C of E Primary School,5,5,5,0,2014-07-17,51.530283,-0.977546
256197,Peppard Memorial Hall,Exempt,nan,nan,nan,2010-01-13,51.526347,-0.988201
256198,Peppard Stores,4,5,5,10,2014-11-04,51.524529,-0.984868
256199,Perfectly Paleo,AwaitingInspection,nan,nan,nan,,,
256200,Peter Osborne & Co,5,5,5,5,2012-01-11,51.642481,-1.006863
256201,Peters Ice Cream,5,5,5,5,2013-07-17,,
256202,Pettits of Wallingford Ltd,4,5,5,10,2014-10-07,51.598778,-1.125123
256203,Phyllis Court Club,4,10,5,5,2014-06-16,51.541275,-0.901308
256204,Picking Mint,5,5,0,5,2014-03-17,,
256205,Pierreponts Cafe,5,5,5,5,2014-11-20,51.523253,-1.140278
256206,PIMLICOCO,5,0,0,5,2014-10-23,,
256207,Pizza Artisan,5,5,0,0,2014-05-22,51.747653,-1.12919
256208,Pizza Cafe,2,10,15,10,2014-12-03,51.599003,-1.12509
256209,Pizza Express,5,5,5,0,2013-02-12,51.598973,-1.124672
256210,Pizza Express,5,5,5,5,2013-10-02,51.537252,-0.905774
256211,PIZZA MARCELLO,4,5,5,10,2014-02-24,51.606713,-1.242052
256212,Pizza Parlour,1,10,15,20,2014-09-09,51.74849,-0.979466
256213,Players Theatre,5,5,5,5,2012-07-25,51.745346,-0.976741
256214,Playhatch Garden Centre,Exempt,nan,nan,nan,2014-03-17,51.483915,-0.927443
256215,Plested Butchers,4,5,10,5,2014-01-28,51.702047,-0.905364
256216,Plough Inn,4,10,5,5,2014-04-24,51.742201,-1.11791
256217,Poem Tree cafe,5,5,5,5,2012-07-25,51.630609,-1.189093
256218,Police Rehabilitation Centre,5,0,0,0,2013-08-21,51.522544,-1.118642
256219,Pop's Marshmallows,4,5,5,10,2013-03-04,,
256220,Portreeve,5,5,5,5,2012-06-15,,
256221,Post Office Stores,4,5,5,10,2013-02-18,51.562444,-1.089712
256222,Postcombe Service Station,4,10,5,0,2013-03-05,51.689713,-0.974379
256223,Poundstretcher Ltd,Exempt,nan,nan,nan,2014-08-19,51.606953,-1.2389
256224,Premier News,Exempt,nan,nan,nan,2014-02-12,51.66843,-1.081979
256225,Pre-School Playgroup,5,5,5,5,2011-12-15,51.651743,-1.26771
256226,Prezzo,5,0,0,5,2014-02-25,51.606708,-1.241374
256227,Prezzo plc,5,0,5,0,2013-01-25,51.747132,-0.977425
256228,Prince of India,4,10,5,5,2013-08-12,51.606713,-1.242052
256229,Prince of Wales,4,5,5,10,2014-02-19,51.610256,-1.242167
256230,Princes Risborough County Markets,5,5,5,5,2014-01-15,,
256231,Pritchards Newsagents,5,5,5,5,2013-03-04,51.602631,-1.237962
256232,Puddleduck Nursery,5,0,5,0,2014-04-16,51.606448,-1.113106
256233,Purestretch Ltd,Exempt,nan,nan,nan,2013-03-05,51.537157,-0.906165
256234,Pyrton Village Hall,Exempt,nan,nan,nan,2012-01-27,51.658479,-1.007149
256235,Queens Arms,5,5,5,5,2012-10-31,51.52211,-1.132834
256236,Queensdown Nursery School,Exempt,nan,nan,nan,2011-06-10,51.743989,-0.965561
256237,Rachel Haynes,5,0,0,5,2012-11-08,,
256238,Racquets Fitness Centre,3,10,10,10,2013-08-06,51.746401,-0.973951
256239,Rainbow Corner Day Nursery,5,5,5,5,2014-03-20,51.648399,-1.007095
256240,Rainbow Pre-school,Exempt,nan,nan,nan,2011-06-17,51.601047,-1.125527
256241,Rajus Tandoori,3,10,5,10,2014-05-07,51.535446,-0.903049
256242,Reading Sailing Club,5,0,5,5,2011-06-08,51.477576,-0.918693
256243,Rectory Farm,4,10,5,5,2014-08-08,,
256244,Rectory service station/ On the Run,5,5,5,5,2013-01-28,51.602237,-1.131987
256245,Red Kite Bite,5,5,0,0,2013-10-18,51.606448,-1.113106
256246,Red Kite Children's Centre,4,5,5,10,2013-10-10,51.744971,-0.978068
256247,Red Lion,3,10,5,10,2014-12-02,51.533624,-1.072279
256248,Regal Cinema,Exempt,nan,nan,nan,2013-01-31,51.539097,-0.904994
256249,Regal Sports Centre,Exempt,nan,nan,nan,2011-08-02,51.599275,-1.125374
256250,Regatta Wines,5,5,5,5,2013-07-02,51.535605,-0.903679
256251,Reilly & Co. Ltd,5,5,5,5,2011-08-04,,
256252,Richard James Abbott,5,5,5,5,2014-02-10,51.606189,-1.261483
256253,Rides on Air,5,5,5,5,2014-11-27,51.599168,-1.125477
256254,Right Recipe,5,5,5,5,2012-09-03,,
256255,RingaRoast,4,5,5,10,2012-06-15,,
256256,Ripon Theological College,5,0,0,0,2013-05-14,51.724652,-1.133873
256257,Rising Sun,3,10,5,10,2014-11-27,51.748314,-0.979933
256258,Ristorante Reno's,5,5,5,5,2014-03-18,51.530283,-0.977546
256259,Riverside Catering,5,5,5,5,2013-10-03,,
256260,Riverside Shop & Cafe Ltd,5,5,0,5,2014-02-05,51.61999,-1.115529
256261,ROC UK Ltd,5,0,0,0,2014-11-28,51.757049,-0.978331
256262,ROC UK Ltd,5,5,0,0,2014-06-02,51.529836,-0.898282
256263,Rossetti Restaurant,2,15,15,10,2014-08-01,51.537694,-0.905907
256264,Rossini at Leatherne Bottel,4,5,5,10,2014-08-28,51.538248,-1.133782
256265,Rotherfield Greys Village Hall,Exempt,nan,nan,nan,2011-11-01,51.540321,-0.963551
256266,Rowlands Pharmacy,Exempt,nan,nan,nan,2013-04-25,51.575011,-1.152968
256267,Roy McMillan,5,5,0,5,2014-05-29,,
256268,Royal China Henley,3,10,10,10,2013-07-10,51.535446,-0.903049
256269,Rumsey's Chocolaterie,4,10,10,0,2014-08-12,51.746652,-0.975944
256270,Rupert House School,5,0,0,5,2014-03-05,51.540125,-0.904277
256271,Rush Court Nursing Home,5,0,0,0,2013-12-03,51.620526,-1.128403
256272,Ruth Burnham,5,5,0,5,2014-07-24,,
256273,Rutland Tea Co,Exempt,nan,nan,nan,2013-09-25,51.7496,-1.121446
256274,Sacred Heart School,4,10,0,5,2014-10-01,51.532617,-0.909158
256275,Sainsbury Supermarkets Ltd,5,0,0,0,2014-04-24,51.747468,-0.978851
256276,Sainsburys,3,5,10,10,2013-11-12,51.538576,-0.905035
256277,Sainsburys Staff Canteen,5,5,5,5,2013-05-20,51.747468,-0.978851
256278,Sainsburys Supermarkets Ltd,5,0,0,5,2014-08-19,51.607643,-1.238513
256279,Salinas Cafe,3,10,10,10,2013-06-25,51.606529,-1.24142
256280,Salisbury Club,5,5,5,5,2014-01-27,51.535576,-0.902512
256281,Sally Margan-Barrett,4,0,5,10,2013-05-28,,
256282,Sal's Snack Bar,5,5,5,5,2013-03-07,51.606708,-1.241374
