,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
44410,The Market Club(Huthwaite) Ltd,5,0,0,5,2014-05-02,53.12825,-1.303202
44411,The Maypole,3,10,10,10,2013-05-31,53.144624,-1.254961
44412,The Morven Rooms & Dancemania,5,0,0,5,2014-08-27,53.124164,-1.265043
44413,The Old Post Office - Selston Sarnies,5,5,5,5,2014-04-29,53.071667,-1.319399
44414,The Old Post Office B&B,4,5,5,10,2012-06-21,53.07512,-1.23801
44415,The Olive Branch,5,0,5,5,2015-01-09,53.124053,-1.265956
44416,The Orange Tree Day Nursery,5,5,5,5,2014-07-17,53.040392,-1.203304
44417,The Organic Wedding Cake Company,5,0,0,0,2014-03-14,,
44418,The Papermoon Day Nursery,5,5,0,0,2013-12-04,53.131873,-1.238651
44419,The Peacock,5,5,0,5,2014-03-19,53.12825,-1.303202
44420,The Real Food People,5,0,0,5,2013-01-30,,
44421,The Regent,5,0,0,0,2013-03-15,53.098294,-1.242305
44422,The Rocking Horse Nursery,5,0,0,0,2015-01-20,53.027219,-1.19879
44423,The Royal Foresters,3,10,5,10,2013-08-18,53.119999,-1.263082
44424,The Shires,5,5,5,5,2014-03-14,53.131832,-1.273895
44425,The Shop As Well,4,10,0,5,2012-08-10,53.117093,-1.261234
44426,The Shop At Last,4,10,0,5,2012-08-10,53.117093,-1.261234
44427,The Snipe,3,10,10,10,2014-03-11,53.115248,-1.285977
44428,The Sweet Cafe,5,5,0,5,2014-04-29,53.038453,-1.203757
44429,The Sweet Explosion,5,0,0,5,2014-04-10,53.125339,-1.263095
44430,The Sweetest Things,5,0,0,5,2014-03-26,,
44431,The Tee House Restaurant,4,5,0,10,2014-05-21,53.036319,-1.192582
44432,The Top Shop,4,5,0,10,2013-04-08,53.081416,-1.264397
44433,The Unwin Club Ltd,4,5,0,10,2013-08-14,53.129576,-1.242203
44434,The Very Little Coffee Co,5,0,0,5,2014-01-03,,
44435,The Yew Tree,5,5,0,5,2012-08-31,53.030247,-1.19602
44436,Time for Tea,5,0,0,5,2013-10-03,53.12881,-1.256176
44437,Tins N Things,5,5,5,5,2013-11-22,53.126124,-1.259331
44438,Tiny Tots Playgroup,5,5,0,5,2015-01-07,53.039698,-1.207355
44439,Tipple and Tape,5,5,0,5,2013-04-19,53.040511,-1.209059
44440,Toby Carverey Watermill,5,5,5,0,2013-10-31,53.12647,-1.241496
44441,Tony's Snack Bar,5,5,5,5,2015-02-02,53.125152,-1.261962
44442,Top Chef,2,10,15,10,2013-05-30,53.117093,-1.261234
44443,Top Chef,5,0,5,5,2014-03-18,53.028496,-1.216466
44444,Top It Off Cakes,5,5,5,5,2014-03-27,,
44445,Travellers Rest,3,10,5,10,2014-09-23,53.12637,-1.281877
44446,Travelodge,4,0,5,10,2012-08-10,53.132631,-1.246215
44447,Trev's Potato Oven,5,5,5,5,2013-09-19,,
44448,Trudy's,5,5,5,5,2014-11-07,,
44449,Truly Asia,4,10,5,5,2013-10-14,53.131021,-1.253238
44450,Truly Scrumtious,5,0,5,0,2014-05-21,,
44451,Uk Chicken & Pizza,5,5,0,5,2014-07-14,53.098011,-1.244341
44452,Uncle Sam's,3,5,10,10,2013-05-22,,
44453,Underwood After  School Care Club,5,0,0,5,2014-03-12,53.050861,-1.303034
44454,Underwood Foodstore,5,0,0,0,2014-05-01,53.049302,-1.299374
44455,Underwood Miners Welfare,5,5,0,5,2013-02-05,53.052703,-1.292277
44456,Underwood Villa Football Club,4,5,5,10,2013-11-02,53.05196,-1.283726
44457,UpperCrust2,5,5,5,5,2014-07-01,53.076528,-1.256002
44458,Urban Social Club,5,5,0,5,2013-03-15,53.098796,-1.249166
44459,Vanilla,5,0,5,5,2015-01-15,53.037532,-1.201895
44460,Venus Entertainments,Exempt,nan,nan,nan,2012-12-27,53.124651,-1.263764
44461,Victoria Wine 4U,4,5,0,10,2012-06-19,53.099955,-1.254687
44462,Victoria Working Mens Club,5,5,0,5,2010-11-23,53.129353,-1.292095
44463,Watnall Road Fish Bar,5,5,5,5,2013-01-30,53.028496,-1.216466
44464,Welbeck News Bar Ltd,3,10,5,10,2014-05-29,53.026704,-1.201156
44465,West Notts College Canteen,5,0,0,5,2013-01-17,53.111436,-1.23934
44466,Westwood infants school breakfast and after school club,5,5,5,5,2011-11-25,53.061837,-1.326053
44467,WH Smith,Exempt,nan,nan,nan,2012-11-29,53.134518,-1.236287
44468,Wheelygood Cakes,5,0,0,5,2012-03-06,,
44469,White Dolphin,5,5,5,5,2013-01-23,53.130418,-1.256028
44470,White Lion Public House,5,5,5,5,2014-01-07,53.066229,-1.293324
44471,White Swan,4,10,5,5,2014-09-11,53.125752,-1.264537
44472,Whites Grocers,4,0,0,10,2013-04-08,53.077033,-1.253351
44473,Wilkinsons,Exempt,nan,nan,nan,2012-08-15,53.126124,-1.259331
44474,Willow Wood Day Service,5,0,0,5,2013-11-06,53.12249,-1.244599
44475,Willowbridge Stores,4,5,0,10,2014-07-09,53.121696,-1.273034
44476,Wise Eater,5,5,5,5,2015-01-29,53.069804,-1.301967
44477,Woo Hing,5,5,5,5,2014-05-20,53.128245,-1.293174
44478,Wood Lane Stores,5,5,0,5,2014-02-05,53.0389,-1.21149
44479,Wooden Spoon Preserves,5,0,0,5,2013-11-26,,
44480,Woodend Inn,4,5,5,10,2014-12-31,53.13589,-1.314036
44481,Wren Hall Nursing Home,5,0,5,0,2014-01-03,53.069683,-1.298252
44482,Wyvern Club,3,10,10,10,2013-11-27,53.099003,-1.253479
44483,Your Choice,5,5,5,5,2014-03-18,53.117093,-1.261234
44484,Your Choice Centre,5,5,5,5,2013-11-04,53.117093,-1.261234
44485,Your Local,0,15,10,30,2014-06-18,53.026704,-1.201156
44486,Yumcake Cake,5,0,0,5,2014-01-30,,
44487,Yummie Tummies Ltd,5,5,5,5,2013-11-07,53.037408,-1.200779
44488,Zac's Fish and Kebab House,5,5,5,5,2013-08-29,53.031381,-1.196089
