,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
354665,Aman News,Exempt,nan,nan,nan,2012-12-07,52.595042,-2.151937
354666,Amba's Authentic Carribean Cuisine,5,5,0,5,2014-06-02,52.604945,-2.105976
354667,Amin Mini Market,5,0,0,5,2013-05-14,52.59463,-2.135889
354668,Angie's Cafe,5,nan,nan,nan,2014-06-10,52.569945,-2.098632
354669,Anna Mini-Market,5,5,5,5,2013-08-12,52.591613,-2.133089
354670,Anville Court Nursing Home,5,5,0,0,2013-11-18,52.568598,-2.1414
354671,Applegreen,5,0,0,0,2013-07-01,52.600116,-2.108444
354672,Art Gallery,5,0,0,0,2013-03-06,52.586864,-2.127039
354673,Aryana Super,5,5,0,5,2012-06-25,52.595934,-2.135908
354674,Asda,5,0,0,0,2013-07-05,52.592661,-2.128768
354675,Asda Supermarket,5,5,0,0,2013-01-30,,
354676,Ash Spice,3,10,10,10,2013-05-14,52.585025,-2.138929
354677,Ashley Court Care,5,5,0,0,2013-07-19,52.564807,-2.147156
354678,Ashmore Chippy,4,5,10,5,2014-02-01,52.614407,-2.061632
354679,Ashmore Inn,5,0,0,0,2013-07-09,52.61296,-2.061113
354680,Ashmore's Kandy Box,Exempt,nan,nan,nan,2014-06-17,52.614407,-2.061632
354681,Asia Restaurant,5,0,0,5,2013-11-19,52.593598,-2.134734
354682,Astera Bakery,5,5,0,5,2013-04-16,52.594758,-2.134398
354683,Atholl Nursing Home,5,0,0,5,2013-11-28,52.585811,-2.158296
354684,Atlanta,5,0,0,0,2014-06-27,,
354685,Atrium & City Tots,5,0,0,0,2012-11-27,52.581944,-2.129814
354686,Augira,5,5,0,0,2014-01-14,52.583891,-2.132815
354687,Aunt Sallys,5,5,0,5,2014-07-03,52.587613,-2.124797
354688,Ausra,5,0,0,0,2014-01-14,52.583891,-2.132815
354689,Avenue House,5,0,5,5,2013-12-05,52.599879,-2.165567
354690,Avion Grill,5,0,5,5,2013-11-07,52.594245,-2.1429
354691,Aylin Supermarket,3,10,10,10,2013-12-10,52.572805,-2.125714
354692,B & M Bargains,Exempt,nan,nan,nan,2013-01-28,52.596922,-2.090292
354693,B H S,5,0,5,0,2013-01-15,52.584689,-2.126855
354694,Bagri Food Store,5,0,5,5,2014-01-29,52.568899,-2.130675
354695,Bajwa Sweet Centre,5,0,5,0,2014-02-27,52.598885,-2.085867
354696,Baked In Tettenhall,5,0,0,0,2013-07-02,52.598013,-2.168852
354697,Bal News & Off Licence Ltd,5,5,5,0,2014-06-25,52.587634,-2.10307
354698,Balti Hut Indian Takeaway,5,0,5,5,2014-04-08,52.597889,-2.167877
354699,Balti Palace,4,5,10,5,2013-08-14,52.571495,-2.167407
354700,Banga Stores,AwaitingInspection,nan,nan,nan,,52.592871,-2.141124
354701,Banga Stores,4,5,10,5,2012-11-27,52.597127,-2.112984
354702,Bantock Balti,3,10,10,10,2013-01-17,52.576329,-2.156624
354703,Bantock House & Park,5,5,0,0,2012-07-03,52.580969,-2.154973
354704,Bargain Beerz,Exempt,nan,nan,nan,2014-01-07,52.610198,-2.112752
354705,Bargain Grill,5,0,0,5,2014-09-03,52.587612,-2.124797
354706,Bargain Grill Cafe,5,5,0,5,2012-12-17,52.594409,-2.1243
354707,Barons Court Hotel,5,5,5,0,2014-05-07,52.567881,-2.132088
354708,Bates Butchers,5,0,5,0,2013-08-09,52.611167,-2.161415
354709,Beans & Leaves,5,0,0,0,2011-03-24,52.574265,-2.153533
354710,Beddoes Service Station,5,0,0,0,2013-07-29,52.591653,-2.079078
354711,Beeches Catering Services,5,0,0,0,2012-08-24,52.588797,-2.143118
354712,Bella,5,0,0,0,2013-06-12,52.585771,-2.140068
354713,Bella Italia,5,0,0,0,2013-09-25,52.596922,-2.090292
354714,Bellevue Court Nursing Home - HC-One,5,0,0,0,2015-01-13,52.549415,-2.106254
354715,Belly Busters,5,5,5,5,2014-04-25,,
354716,Belly Busters Cafe,5,5,5,5,2013-03-15,52.571889,-2.133782
354717,Bentley Court,5,0,0,0,2014-02-25,52.601895,-2.087099
354718,Berrybrook Primary School,5,0,0,0,2012-11-28,52.620776,-2.095275
354719,Bert Williams Leisure Centre,5,0,0,0,2013-08-21,52.562832,-2.077757
354720,Bertie's,5,0,0,0,2013-01-16,52.590994,-2.147185
354721,Best One,5,0,0,0,2013-10-30,52.595969,-2.158244
354722,Best Western Connaught,5,5,0,0,2012-12-19,52.588066,-2.145109
354723,Bethrey House,5,0,0,0,2015-01-20,52.567085,-2.128132
354724,Bevton Ltd,4,10,0,5,2013-04-22,52.617105,-2.157346
354725,Bhylls Acre Primary School,5,5,0,5,2014-06-20,52.575637,-2.181309
354726,Big Chilli,5,0,5,0,2013-04-24,52.575025,-2.126414
354727,Big Pan Chinese Restaurant,5,5,5,5,2012-05-22,52.575959,-2.058405
354728,Bilash Tandoori Restaurant,5,0,0,0,2014-01-29,52.585972,-2.128866
354729,Billa's Bar,4,10,5,5,2013-02-21,52.575025,-2.126414
354730,Bilston Balti,5,0,0,5,2013-11-12,52.567419,-2.074652
354731,Bilston Baptist Church,5,5,0,0,2014-02-21,52.56846,-2.077177
354732,Bilston Church Of England Primary School,5,5,0,0,2014-07-16,52.566959,-2.08995
354733,Bilston Churchill Cons Club,4,5,5,10,2014-05-22,52.567699,-2.073103
354734,Bilston Fish Bar,Exempt,nan,nan,nan,2014-10-14,52.570507,-2.067516
354735,Bilston Labour Club,4,10,5,5,2010-12-03,52.569076,-2.083138
354736,Bilston Methodist Church & Community Centre,5,5,5,0,2013-11-12,52.566764,-2.072954
354737,Bilston News,Exempt,nan,nan,nan,2014-05-07,52.5639,-2.080045
354738,Bilston No 1,5,5,0,5,2013-12-09,52.56958,-2.068828
354739,Bilston Pentecostal Church,5,5,5,5,2012-12-06,52.565659,-2.085301
354740,Bilston Town Bowling Club,4,10,5,5,2011-03-24,52.569753,-2.080204
354741,Bilston Wines,5,5,5,0,2014-06-04,52.566044,-2.073809
354742,Bingley Stores,3,10,10,10,2014-01-21,52.575895,-2.144153
354743,Birchwood Stores,5,0,0,0,2013-10-23,52.563987,-2.140839
354744,Bishop General Store,5,5,0,0,2014-02-05,52.623279,-2.091307
354745,Bites Takeaway,5,5,0,5,2013-09-20,52.592509,-2.135927
354746,Black Country Bread & Confectionery,5,5,0,0,2014-12-23,52.551865,-2.089801
354747,Black Country Grills,5,5,5,5,2013-10-29,52.560468,-2.061423
354748,Blakeley Green House,5,0,0,5,2014-03-13,52.610792,-2.152332
354749,Blakenhall Neighbourhood Nursery,5,5,0,0,2013-01-11,52.574116,-2.127887
354750,Blakenhall Post Office,Exempt,nan,nan,nan,2014-10-21,52.569056,-2.134098
354751,Blakenhall Resource Centre,5,0,5,5,2014-01-09,52.570142,-2.128288
354752,Blue Mountain Foods Ltd,5,5,0,0,2014-07-22,52.607085,-2.124661
354753,Bobbies News & Off Licence,5,0,0,0,2014-01-09,52.603585,-2.098619
354754,Booker Cash & Carry,5,5,0,5,2014-02-19,52.635957,-2.127447
354755,Booze Corner,5,0,0,0,2012-06-27,52.603818,-2.059255
354756,Bostin Butties,Exempt,nan,nan,nan,2012-11-27,,
354757,Bradley Fish Bar,4,5,5,10,2013-07-10,52.558018,-2.07142
354758,Bradley News,5,5,5,5,2013-08-01,52.548531,-2.059534
354759,Bradley's No.1 Pizza,5,0,0,0,2013-07-01,52.55388,-2.05901
354760,Bradmore Arms,5,5,5,5,2014-03-28,52.576114,-2.156003
354761,Bradmore Club,5,0,0,0,2011-03-24,52.573551,-2.156496
354762,Bradmore Fish Fryer,5,5,5,5,2014-01-20,52.576328,-2.156624
354763,Bradmore Wines & Nijjar Superm,3,10,5,10,2013-05-21,52.576329,-2.156624
354764,Brady's Brunch Cafe,5,0,0,0,2013-07-17,52.579246,-2.103479
354765,Bravaccio's,5,0,0,5,2013-10-25,52.598013,-2.168852
354766,Britannia Hotel,5,5,0,0,2013-07-04,52.586472,-2.123716
354767,British Queen,5,5,5,5,2013-03-11,52.570613,-2.125073
354768,Broadmeadow Nursery School,5,0,0,0,2013-05-21,52.591661,-2.137946
354769,Broadway Gardens (Extra Care Charitable Trust),5,0,0,0,2013-05-14,,
354770,Broatch's Store,5,0,5,5,2014-01-29,52.580243,-2.093933
354771,Brooklands Pharmacy,Exempt,nan,nan,nan,2014-06-17,52.585518,-2.096409
354772,Buffets 2 Go,4,5,0,10,2014-09-18,,
354773,Bunkers Hill Post Office,Exempt,nan,nan,nan,2014-04-15,52.570507,-2.067516
354774,Bus Drivers Canteen,5,0,0,0,2013-01-07,52.586231,-2.122328
354775,Bushbury Court Nursing Home,5,0,0,0,2013-11-20,52.622757,-2.112932
354776,Bushbury Fish Bar,5,0,0,0,2015-01-12,52.615892,-2.117965
354777,Bushbury Fruit And Veg,5,0,0,0,2013-07-29,52.615893,-2.117966
354778,Bushbury Hill Primary School,5,0,0,0,2014-01-09,52.611796,-2.105933
354779,Bushbury Triangle Childrens Centre,5,0,0,0,2013-10-16,52.615898,-2.121038
354780,Bushbury Triangle Neighbourhood Nursery,5,0,0,0,2013-10-16,52.615898,-2.121038
354781,Bushfield Court,5,0,5,5,2014-08-07,,
354782,Butchers Block,5,0,0,0,2012-11-23,52.601724,-2.135512
354783,C & J Mobile Refreshments,5,0,0,0,2013-11-04,52.607131,-2.122977
354784,C & J Mobile Refreshments,5,0,5,0,2013-11-01,,
354785,Cafe Bar,5,0,0,0,2012-01-20,,
354786,Cafe Des Marguerites,5,0,0,0,2013-07-30,52.599831,-2.082119
354787,Cafe Escape Ltd,5,5,5,0,2014-03-31,52.597735,-2.095963
354788,Cafe Latuske's,5,5,5,5,2013-03-28,52.580372,-2.170806
354789,Cafe Metro,5,5,0,0,2014-06-05,52.566062,-2.074546
354790,Cafe Rickshaw,5,0,0,0,2013-05-15,52.584983,-2.137291
354791,Cafe Xamayca,5,5,5,0,2013-10-29,52.567783,-2.123251
354792,Caffe Nero,5,0,0,0,2013-08-07,52.585252,-2.130045
354793,Cake Delights,5,0,0,0,2013-03-26,,
354794,Cake Shop,5,0,0,0,2014-07-10,52.575025,-2.126414
354795,Cake That And Party,5,0,0,0,2013-02-21,,
354796,Caledonia Stores,5,5,0,5,2015-02-02,52.575792,-2.115024
354797,Cameron Convenience,4,5,5,10,2014-08-11,52.566477,-2.107078
354798,Canal Club,5,0,0,0,2013-11-27,52.588362,-2.122098
354799,Cannock Road Filling Station,5,5,0,0,2013-08-19,52.61056,-2.10051
354800,Cannock Road Fish Bar,5,0,0,5,2014-03-05,52.617658,-2.094604
354801,Card Factory,Exempt,nan,nan,nan,2013-10-25,52.599813,-2.082193
354802,Carillion Construction Ltd,5,0,0,0,2013-06-14,52.586965,-2.133799
354803,Carlton Catering Service,5,0,0,5,2013-07-04,,
354804,Carys' Childcare,5,0,0,0,2013-08-15,,
354805,Casper Stores Ltd,5,0,0,0,2014-06-26,52.593369,-2.138232
354806,Casper Stores Ltd,Exempt,nan,nan,nan,2013-07-16,52.58871,-2.083751
354807,Caspian,5,0,5,5,2014-06-04,52.587396,-2.125653
354808,Castlecroft Primary School,5,5,0,0,2014-06-17,52.579042,-2.182902
354809,Catellani's,5,5,0,0,2013-01-10,52.583937,-2.13165
354810,Catered Events,5,5,0,0,2014-02-20,52.581807,-2.114509
354811,Caterpillars Nursery,5,0,0,0,2014-07-07,52.610849,-2.156866
354812,Central Cafe,5,0,0,0,2013-06-26,52.584499,-2.127622
354813,Central Stores,5,0,0,0,2014-03-27,52.573659,-2.072641
354814,Chaad Balti & Tandoori Take Away,4,10,5,5,2014-03-24,52.570236,-2.132745
354815,Chapel Ash Kebab House,5,5,5,0,2013-05-15,,
354816,Charnwood,5,5,5,5,2013-07-15,52.580432,-2.160181
354817,Chicago Rock Cafe,5,0,0,0,2013-03-11,52.585529,-2.123138
354818,Chick King Fish Bar,5,5,5,5,2013-11-25,52.59169,-2.110859
354819,Chicken Bar,5,5,5,5,2013-11-27,52.567419,-2.074652
354820,Chicken Lickin,5,0,0,0,2014-06-17,52.585004,-2.125956
354821,Chicky Chicken,5,0,0,0,2013-12-02,52.587613,-2.124797
354822,Childrens Village,5,0,0,0,2013-11-05,52.600096,-2.088424
354823,Chilli Jacks,4,0,5,10,2013-11-19,52.579192,-2.130189
354824,Chilli Mini Market,5,5,0,5,2013-11-18,52.597702,-2.138792
354825,Chip Inn,4,5,10,5,2014-02-03,52.566022,-2.166501
354826,Chiquitos,5,0,5,0,2013-06-14,52.596922,-2.090292
354827,Choice Superstore,4,nan,nan,nan,2014-08-20,52.566477,-2.107078
354828,Chopsticks Cantonese Takeaway,5,0,5,5,2013-04-16,52.596382,-2.158925
354829,Choy Wah,5,5,0,0,2013-03-19,52.574936,-2.149359
354830,Chris's Stores,Exempt,nan,nan,nan,2014-07-18,52.547789,-2.068189
354831,Christ Church Infants School,5,0,0,0,2013-11-20,52.590604,-2.181917
354832,Christ Church Junior School,5,0,0,0,2013-11-05,52.594998,-2.177358
354833,Christian Life Centre,5,5,0,0,2012-11-24,52.574115,-2.127886
354834,Church Road Stores,3,10,5,10,2012-09-25,52.574602,-2.15709
354835,City Of Wolverhampton College,5,0,0,0,2013-11-12,52.583648,-2.124416
354836,Civic Centre Kitchen & Kiosk,5,0,0,0,2013-07-23,,
354837,Civic Hall,5,0,0,0,2013-11-13,52.586653,-2.130802
354838,Claregate Primary School,5,0,0,0,2013-01-11,52.607947,-2.15563
354839,Clarendon Hotel,5,5,0,0,2013-01-08,52.584983,-2.137291
354840,Clarkes Fruit & Veg,5,5,5,5,2014-06-18,52.578725,-2.121835
354841,Clarkes Stores,5,5,5,5,2014-06-18,52.578725,-2.121835
354842,Classic Fish Bar,4,0,10,10,2014-06-12,52.590326,-2.097467
354843,Cleveland Arms,5,5,5,0,2014-08-11,52.582145,-2.086203
354844,Coalway House,4,5,10,5,2014-02-19,52.569277,-2.15263
354845,Coalway News & Booze,3,10,10,10,2014-06-13,52.569277,-2.15263
354846,Coffee Express,5,0,5,5,2014-04-30,52.575954,-2.105271
354847,Coffee Express And Grill,5,0,0,0,2013-10-15,52.565124,-2.078071
354848,Coffee Moments,5,5,0,5,2013-08-08,52.583214,-2.127013
354849,Coffee Shop,5,5,5,5,2013-03-27,52.564324,-2.078836
354850,Colton Hills School,5,5,0,0,2012-09-26,52.561179,-2.136493
354851,Combermere Arms,5,5,5,5,2012-10-18,52.585771,-2.140068
354852,Compass Contract Services,5,0,0,0,2015-01-29,52.582673,-2.136634
354853,"Compass Group, Wolverhampton Combined Court",5,0,0,0,2013-08-05,52.58437,-2.122146
354854,Compton Hospice,5,0,0,0,2014-06-19,52.585809,-2.172081
354855,Compton Hospice Coffee Shop,5,0,0,0,2014-08-20,52.585809,-2.172082
354856,Concept Buffets,5,0,0,0,2013-12-03,52.579304,-2.108614
354857,Cool Runnings Caf̩,5,0,0,0,2014-10-24,52.585367,-2.138841
354858,Cool Trader,5,0,0,5,2013-11-28,52.564801,-2.07689
354859,Co-Op,5,5,5,5,2013-02-26,52.596382,-2.158925
354860,Co-Op,5,5,0,0,2011-01-15,52.559934,-2.154545
354861,Co-Op,4,10,0,10,2014-06-09,52.603818,-2.059255
354862,Co-Op,4,5,5,10,2014-07-03,52.626041,-2.127847
354863,Co-Op,3,5,10,10,2012-05-16,52.558018,-2.07142
354864,Co-Op,5,5,5,5,2013-10-07,52.566022,-2.166501
354865,Co-Op,4,5,5,10,2013-07-01,52.580146,-2.171602
354866,"Co-Op ""Fallings Park""",5,0,0,0,2012-09-17,52.604945,-2.105976
354867,Co-Operative,5,0,0,0,2013-09-30,52.585824,-2.1246
354868,Co-operative Childcare Nursery,5,0,0,0,2014-07-15,52.572558,-2.091909
354869,Corpus Christi RC Primary School,5,0,0,0,2014-03-11,52.615542,-2.057173
354870,Coseley Convenience Store,4,5,5,10,2013-06-12,52.549351,-2.096772
354871,Cosmo,5,0,0,0,2013-11-19,52.597902,-2.089984
354872,Costa,5,0,0,0,2015-02-04,52.596921,-2.090292
354873,Costa Coffee,5,0,0,0,2013-06-17,52.584749,-2.129261
354874,Costa Coffee,5,5,0,0,2014-07-07,52.586215,-2.128321
354875,Costa Ltd,5,0,0,0,2013-09-16,52.586231,-2.122328
354876,Costcutter,5,5,5,5,2012-06-18,52.616684,-2.117406
354877,Costcutter,5,0,0,5,2012-07-17,52.605687,-2.061354
354878,Costcutter,4,5,5,10,2013-02-27,52.624461,-2.133603
354879,Costcutter,3,10,10,5,2014-04-28,52.567944,-2.12393
354880,Costcutter Supermarket,5,5,5,5,2011-05-05,52.588046,-2.093758
354881,Costcutter/Murco,5,0,5,5,2014-03-10,52.608702,-2.162499
354882,Coton Grange,5,0,5,5,2013-11-26,52.603446,-2.166761
354883,Coton House,5,0,0,5,2014-01-06,52.565591,-2.13813
354884,Coven Lodge,5,0,0,0,2014-06-11,52.595304,-2.120257
354885,Coxs Cafe,5,0,0,0,2014-05-28,52.569553,-2.068887
354886,Crantock Bakery,5,0,0,0,2012-11-23,52.601724,-2.135512
354887,Crispy Duck Express,4,5,5,10,2013-04-23,52.604945,-2.105976
354888,Crown Cafe,5,0,0,0,2013-06-03,,
354889,Crumbles Bakery,5,0,0,0,2013-08-15,52.604945,-2.105975
354890,Cupcake Lane,5,0,0,0,2015-02-13,52.597178,-2.161378
354891,Curry Garden,5,0,0,0,2013-09-04,52.617655,-2.116995
354892,Curry Lounge,5,5,5,5,2013-10-09,,
354893,Customer Care Asda Supermarket,5,0,0,0,2013-07-05,52.592661,-2.128768
354894,Cute Coffee Lounge,5,0,5,0,2013-10-04,52.593948,-2.187555
354895,D & S News & Wines,Exempt,nan,nan,nan,2014-04-28,52.549808,-2.108674
354896,D Chandlers,5,5,0,5,2013-12-05,52.620626,-2.130711
354897,Danny's Butchers,5,0,0,0,2013-07-02,52.610198,-2.112752
354898,Darcie's Diner,AwaitingInspection,nan,nan,nan,,52.599473,-2.08076
354899,Dave's Fish Bar,5,0,5,5,2013-11-19,52.585518,-2.096409
354900,Dave's Frozen Foods,5,0,0,0,2014-08-07,52.564307,-2.077037
354901,David Price Fine Foods,5,0,0,0,2013-06-19,52.614407,-2.061632
354902,Dawat,4,5,10,5,2014-09-17,52.583365,-2.129213
354903,Dawns Cakes For All Occasions,5,0,0,0,2011-03-24,,
354904,De Wright Flava,4,5,10,5,2013-12-18,52.605436,-2.119444
354905,Deansfield Community School,5,0,0,0,2014-06-05,52.585388,-2.088674
354906,Deansley Coffee Bar,5,0,0,0,2014-03-27,52.597735,-2.095963
354907,Deb's Diner,5,0,0,5,2013-09-17,52.564801,-2.07689
354908,Dehal Meats (Raw Meat Only),5,5,0,0,2013-12-10,52.573173,-2.126379
354909,Delish Cakes (Cup Cakes),5,0,5,5,2013-09-09,,
354910,Delizie Italiane,5,5,0,5,2014-04-10,,
354911,D'Eyncourt Primary School,5,5,0,0,2013-07-01,52.609862,-2.095931
354912,Dhillon Wines,5,5,5,5,2014-05-15,52.60126,-2.105494
354913,Dhillons Convenience Store,4,5,5,10,2014-01-22,52.573393,-2.146462
354914,DHL Supply Chain,5,0,0,0,2014-06-06,52.603175,-2.132416
354915,Diamond Foods,4,10,5,5,2013-11-12,52.567944,-2.12393
354916,Dilraj Balti Cuisine,5,5,5,5,2013-10-29,52.609462,-2.090274
354917,Dilshad,5,0,5,5,2014-01-08,52.586102,-2.124645
354918,Dilshad Balti House,5,5,0,0,2013-07-24,52.614376,-2.095512
354919,Dinky Tram,5,5,5,5,2013-01-10,,
354920,Di's Diner,5,0,0,5,2012-09-28,52.610198,-2.112752
354921,Ditsch,5,0,0,0,2013-07-08,52.584499,-2.127622
354922,Divine Heritage Food,5,0,0,0,2015-01-12,52.582835,-2.128192
354923,Dixy Fried Chicken,4,5,5,10,2014-07-25,52.587613,-2.124797
354924,Dolci Cakes,Exempt,nan,nan,nan,2014-12-03,,
354925,Dolly Cakes,5,0,0,0,2013-02-06,,
354926,Domino's Pizza,5,0,0,0,2014-11-10,52.595969,-2.158244
354927,Domino's Pizza,5,0,0,0,2013-07-15,52.614376,-2.095512
354928,Donna's Snack Bar,5,0,0,0,2013-05-07,52.583424,-2.132814
354929,Donnini Pizza,5,5,5,5,2013-08-15,52.564324,-2.078836
354930,Dovecotes Primary School,5,5,0,0,2013-03-21,52.618429,-2.155903
354931,Dovedale Chippy,4,5,5,10,2013-03-21,52.555518,-2.116594
354932,Dragon Gate,5,5,0,0,2014-10-20,52.594245,-2.1429
354933,Dream Cakes,5,0,0,0,2014-01-14,52.583424,-2.132814
354934,Drink Buster,Exempt,nan,nan,nan,2013-07-04,,
354935,Drinks Express,5,0,5,5,2014-09-24,52.597702,-2.138792
354936,Drinks Express,5,5,5,5,2013-04-17,52.585368,-2.138842
354937,Drinks For Less,Exempt,nan,nan,nan,2014-01-06,52.611728,-2.100572
354938,Duke Street Homes,5,0,0,0,2013-10-31,52.60153,-2.08196
354939,Dunns Buns,5,0,0,5,2014-02-10,,
354940,Dunstall Hill Primary School,5,5,0,0,2013-10-22,52.595965,-2.13207
354941,Earls Sandwich Bar,5,5,0,0,2012-12-18,52.585908,-2.130091
354942,East Park Chippy,5,5,5,5,2014-02-25,52.580243,-2.093933
354943,East Park Court,5,0,0,0,2013-11-19,,
354944,East Park News,Exempt,nan,nan,nan,2014-04-16,52.580243,-2.093933
354945,Eastfield O-3 Nursery,5,0,0,0,2013-02-14,52.584826,-2.106576
354946,Eastfield Primary School,5,0,0,0,2014-01-23,52.584826,-2.106576
354947,Edward The Elder,5,0,0,0,2013-10-10,52.607201,-2.071767
354948,Ek Niwas Temple,5,0,0,5,2014-01-14,52.576509,-2.126108
354949,Elisabeth Arms,5,nan,nan,nan,2014-03-20,52.555636,-2.096107
354950,Ellerton House,4,5,0,10,2013-11-01,52.598393,-2.104808
354951,Elston Hall Primary School,5,5,0,0,2013-07-08,52.623074,-2.128119
354952,Ely House Hotel,5,0,0,0,2013-06-11,52.58619,-2.142328
354953,Emma Rogers Bakes,5,0,0,0,2013-07-10,,
354954,Engelberg O.A.P. Home,4,5,5,10,2014-11-11,52.58456,-2.165199
354955,Eric Quinton Butchers,5,0,0,5,2013-09-24,52.583424,-2.132814
354956,Ettingshall Off-Licence,Exempt,nan,nan,nan,2014-04-23,52.569945,-2.098632
354957,Ettingshall Park Post Office,5,0,0,0,2014-04-09,52.551629,-2.112999
354958,Euro Shop,5,5,0,5,2013-12-17,52.593381,-2.143606
354959,Euroshopper,4,5,5,10,2013-09-02,52.622115,-2.115885
354960,Eversleigh Care Centre,5,0,5,5,2014-01-29,52.590994,-2.147185
354961,Express And Star Newsagents And Off-Licence,5,0,0,0,2013-09-30,52.583937,-2.131649
354962,F Ward W-Ton Butchers,4,5,10,5,2014-03-26,52.567944,-2.12393
354963,F&N News,5,5,5,5,2014-04-23,52.556791,-2.151982
354964,Fallings Park Day Centre & Falling Park Supper Club,5,0,0,0,2014-01-13,52.604052,-2.099181
354965,Fallings Park Lodge,5,5,0,0,2014-12-29,52.610294,-2.105826
354966,Fallings Park Primary School,5,0,0,0,2013-11-14,52.611796,-2.105933
354967,Famous News,5,0,0,0,2014-12-11,52.606368,-2.080345
354968,Faraz Supermarket,4,5,10,5,2013-08-09,,
354969,Faulkland Street Snack Bar,5,0,0,0,2013-05-14,52.590184,-2.124701
354970,Favorite Chicken & Ribs,5,0,0,0,2013-07-10,52.583697,-2.129893
354971,Fella's Takeaway,5,5,0,5,2013-07-11,52.598885,-2.085867
354972,Field View School,5,0,5,5,2014-07-11,52.570131,-2.064639
354973,Fighting Cocks Supermarket,4,10,5,5,2012-11-01,52.567783,-2.123251
354974,Finchfield Fish Bar,5,0,0,5,2014-05-15,52.580146,-2.171602
354975,Firkins,5,5,0,5,2013-07-25,52.564801,-2.07689
354976,Firkins,5,5,0,5,2013-07-22,52.570805,-2.172023
354977,Firkins,5,5,0,0,2013-10-10,52.599831,-2.082119
354978,First Avenue Convenience Store,3,10,5,10,2013-10-01,52.603021,-2.116381
354979,First Port Cafe,5,0,0,0,2013-10-18,52.585908,-2.130091
354980,First Steps Nursery,5,0,0,0,2013-06-03,52.585878,-2.148039
354981,Fiume Restaurant Ltd,5,0,5,0,2013-11-21,52.58666,-2.174107
354982,Fixxion Warehouse Project,5,0,0,0,2013-02-08,52.583965,-2.130971
354983,Flavour Of Paradise,5,0,5,5,2015-01-15,52.572848,-2.127854
354984,Flavours From Home,5,0,0,0,2013-04-10,52.583891,-2.132815
354985,Fluffy Muffs Cakes,5,0,0,0,2014-01-29,,
354986,Food For Thought,5,0,0,0,2014-06-26,52.597735,-2.095963
354987,Fordhouses Chippy,5,0,0,5,2012-12-19,52.629118,-2.125654
354988,Fordhouses Connect,5,0,0,0,2013-01-15,52.630475,-2.125968
354989,Fordhouses Cricket Club,5,5,0,5,2013-09-18,52.62842,-2.138402
354990,Fortune Inn,5,0,0,0,2013-06-12,52.591808,-2.09908
354991,"Foyer Cafe, College Of Adult Education",5,0,0,0,2013-01-24,52.583649,-2.124417
