,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
224235,Longfield WI Market,5,5,5,5,2014-09-12,51.398872,0.296189
224236,Longfield Wine Merchant,5,0,0,0,2014-12-03,51.397829,0.300263
224237,Loon Fung Chinese Takeaway,1,10,5,20,2014-09-04,51.397829,0.300263
224238,Love Coffee,3,5,10,10,2014-11-26,51.445144,0.219012
224239,Love Coffee,4,10,5,5,2014-01-30,51.443882,0.216318
224240,Lowestoft Fish Company,5,0,0,0,2013-05-23,51.447123,0.21268
224241,L's Kitchen,5,0,0,0,2014-04-14,,
224242,Lunch Club,5,0,0,5,2013-07-05,51.451465,0.227134
224243,Luxmi Food And Wine,4,0,5,10,2014-11-27,51.443914,0.200331
224244,M & S Simply Food,5,5,0,0,2014-11-26,51.447468,0.216448
224245,M.D Moore Chemist,Exempt,nan,nan,nan,2011-09-07,51.447298,0.198248
224246,Mad Play,5,5,5,5,2013-08-06,51.451727,0.269305
224247,Maggie's Buffets,5,0,5,5,2013-02-21,,
224248,Mahan Indian Takeaway,5,0,5,0,2014-11-12,51.426605,0.166859
224249,Mandarin Palace,4,5,10,5,2014-06-19,51.444154,0.219569
224250,Manor Farm Barn,2,15,10,10,2013-07-09,51.413465,0.328675
224251,Marks & Spencer,5,5,5,0,2014-02-18,51.438234,0.27409
224252,Marks & Spencer Staff Restaurant Refresh,5,0,5,5,2014-10-15,51.438234,0.27409
224253,Marseans Newsagent,3,5,10,10,2014-12-08,51.443446,0.191199
224254,Martins,4,10,0,5,2014-06-18,51.423639,0.171624
224255,Martins,5,0,0,0,2014-02-04,51.396401,0.300666
224256,Maypole Children's Centre,Exempt,nan,nan,nan,2014-06-03,51.431155,0.174656
224257,Maypole Club & Institute,5,5,5,5,2014-07-01,51.436629,0.171434
224258,Maypole County Primary School,5,0,0,0,2013-03-22,51.431155,0.174656
224259,McDonalds,5,5,0,0,2014-02-20,51.443834,0.218373
224260,McDonalds,5,5,0,0,2014-08-07,51.437697,0.237069
224261,McDonalds,5,5,0,0,2014-06-20,51.440541,0.271528
224262,McDonalds,5,5,5,0,2014-02-28,51.448637,0.279774
224263,McQueen's Pharmacy,Exempt,nan,nan,nan,2014-08-19,51.434232,0.177521
224264,Menkind,Exempt,nan,nan,nan,2014-01-07,51.43835,0.270901
224265,Merry Chest Cafe,4,10,0,0,2013-09-03,51.431893,0.288464
224266,Mighty Mini Market,4,10,5,5,2013-06-06,51.445176,0.216366
224267,Milan Day Centre,5,0,5,5,2014-11-12,51.446547,0.215713
224268,Milestone Kebab,0,15,20,20,2014-05-09,51.442867,0.242258
224269,Milestone Marble Cafe,3,5,10,10,2014-03-06,51.442867,0.242258
224270,Millbrook Garden Centre,Exempt,nan,nan,nan,2015-01-23,51.420811,0.311486
224271,Millie's Cookies,4,10,0,0,2014-02-07,51.439335,0.27249
224272,Millie's Cookies,3,10,10,5,2014-01-07,51.439173,0.270165
224273,Milton News (Nisa Signage),4,0,0,10,2012-09-21,51.445641,0.301917
224274,Milton Off Licence,4,5,5,10,2013-09-12,51.446302,0.308067
224275,Ming Tak Inn,5,5,5,5,2014-11-06,51.447475,0.199394
224276,Mini Treasures Day Nursery,5,0,0,5,2013-07-02,51.453124,0.205509
224277,Miskin Theatre,5,0,0,0,2013-12-13,51.431924,0.203797
224278,Mister Cake,5,5,5,5,2013-10-29,,
224279,Mita's Kitchen,4,0,10,10,2014-08-19,,
224280,Mobile Bar Hire Ltd,Exempt,nan,nan,nan,2013-06-13,51.442206,0.260775
224281,Molly's Pre-School At Langafel School,4,0,5,10,2014-02-05,51.394357,0.317642
224282,Monroes Restaurant,4,10,0,5,2014-11-27,51.397829,0.300263
224283,Mostly Smoked,5,0,0,0,2013-02-07,51.450339,0.216832
224284,Mr Pretzel,5,5,0,0,2015-01-07,51.438983,0.26794
224285,Mr Simms Olde Sweet Shoppe,5,0,0,0,2013-10-25,51.439409,0.26917
224286,My Afro Foodstore Ltd,5,5,5,5,2012-11-08,,
224287,Nancy's Sandwich Bar,1,5,10,20,2014-02-18,51.2199172974,0.826559066772
224288,Nandos,5,0,0,0,2013-11-19,51.437746,0.271433
224289,Nando's,5,5,5,0,2013-07-03,51.439335,0.27249
224290,New Crystal Kebabs,4,5,10,5,2014-10-09,51.443161,0.216412
224291,New Golden City,5,5,0,5,2014-09-18,51.438171,0.233409
224292,New Look,Exempt,nan,nan,nan,2013-05-22,51.43835,0.270901
224293,New Look,Exempt,nan,nan,nan,2014-02-18,51.445144,0.219012
224294,New Royal China,2,15,5,10,2014-06-26,51.441406,0.2146
224295,New York Deli,5,5,5,5,2014-06-19,51.443833,0.218934
224296,News Box,3,5,10,10,2013-02-28,51.433506,0.218621
224297,Newstand Comics,Exempt,nan,nan,nan,2014-03-12,51.445979,0.217182
224298,Next,Exempt,nan,nan,nan,2010-01-06,51.43835,0.270901
224299,Next Home Store,Exempt,nan,nan,nan,2011-09-19,51.447468,0.216448
224300,Nice Price,Exempt,nan,nan,nan,2013-10-18,51.445144,0.219012
224301,Nisa,5,5,0,0,2014-08-21,51.441733,0.232431
224302,North West Kent Alternative Provisions Service,3,5,10,10,2013-02-28,51.427034,0.203692
224303,NWK College Catering,5,5,5,5,2014-11-12,51.4312400818,0.201150000095
224304,Oakfield Children's Centre Nursery,4,5,5,10,2014-01-23,51.433822,0.21186
224305,Oakfield Community Primary School,5,5,0,0,2014-01-31,51.433822,0.21186
224306,Oakfield Community Primary School - Breakfast Club,Exempt,nan,nan,nan,2011-03-30,51.433822,0.21186
224307,Ocean Blue Fish,5,5,0,5,2014-07-31,51.443401,0.233146
224308,Ocean City Takeaway,3,10,10,10,2014-07-24,51.443905,0.222694
224309,Oddfellows Arms,5,0,0,0,2014-02-25,51.445616,0.209249
224310,Old Fire Station Cafe,5,5,5,0,2014-03-18,51.445495,0.310257
224311,Old Mill Equestrian Centre,Exempt,nan,nan,nan,2014-03-18,51.413636,0.209332
224312,Orange Chillies,5,0,0,0,2013-12-02,,
224313,Oriental Express,5,5,0,0,2014-02-13,,
224314,OS Snack Box,5,0,0,0,2014-10-16,51.444647,0.216326
224315,Ossie's Cafe,5,5,5,5,2014-09-18,51.444963,0.21624
224316,Our Lady's Nursery,5,0,0,0,2013-11-27,51.447003,0.208222
224317,Pagoda Inn Chinese Takeaway,5,5,5,5,2014-03-13,51.437345,0.214404
224318,Panorama Kebab,1,20,10,20,2014-12-17,51.443646,0.222609
224319,Panorama Kebab,4,0,5,10,2014-04-10,51.445942,0.308984
224320,Papa John Pizza,5,0,0,0,2013-06-24,51.445506,0.213216
224321,Patient Meals,5,5,5,0,2013-07-31,51.435071,0.258149
224322,Patisserelle,5,5,5,5,2013-04-25,,
224323,Pat's Cakes,5,0,0,0,2013-07-17,,
224324,Pauls Mini Market,1,0,15,20,2014-12-03,51.446625,0.301693
224325,Paxwood Cottage Girl Guides Hostel,Exempt,nan,nan,nan,2013-09-30,51.420095,0.186659
224326,Paydens,Exempt,nan,nan,nan,2014-08-04,51.441883,0.21553
224327,Peking Garden,0,20,20,20,2014-06-05,51.445506,0.213216
224328,Peking Palace,5,5,0,5,2014-12-22,51.446716,0.310794
224329,Peony Bakery,5,0,0,5,2012-02-06,,
224330,People And Communities @ Leigh UTC,5,0,0,5,2014-02-06,,
224331,Peter Pan Pre- School,4,5,0,10,2013-09-17,51.421415,0.231153
224332,Pete's Food Express,5,5,5,5,2015-01-22,51.45621,0.207298
224333,Phat Snax,5,5,5,5,2012-11-19,51.445563,0.214456
224334,Phoenix Fluid Solutions UK Ltd,Exempt,nan,nan,nan,2012-10-29,,
224335,Pier Hotel,5,nan,nan,nan,2014-09-29,51.453175,0.282245
224336,Pizza Express,1,15,10,20,2014-04-30,51.439409,0.26917
224337,Pizza Go Go,1,10,10,20,2014-07-24,51.443084,0.226151
224338,Pizza Hut,4,10,0,0,2014-12-03,51.447468,0.216448
224339,Pizza Hut,4,10,5,0,2013-01-26,51.437987,0.275258
224340,Pizza Hut Delivery,4,10,5,0,2014-03-13,51.443532,0.219625
224341,PK Diner,4,10,0,10,2013-03-22,,
224342,Place To Eat,5,0,0,0,2013-08-21,51.439335,0.27249
224343,Po Che,2,15,5,10,2014-11-06,51.456107,0.228929
224344,Polash Tandoori,5,5,0,0,2013-12-16,51.438171,0.233409
224345,Polly Put The Kettle On,5,5,5,5,2012-06-11,,
224346,Ponti's Restaurant,5,5,0,0,2013-11-19,51.439335,0.27249
224347,Poundland,4,10,0,5,2014-02-03,51.444022,0.21608
224348,PP Catering Ltd,5,5,0,0,2014-12-16,51.436736,0.230835
224349,Pret A Manger,5,5,5,0,2014-02-10,51.439335,0.27249
224350,Pride Catering Partnership Ltd,5,0,5,0,2013-04-18,51.452547,0.248187
224351,Princes Fish Bar,3,5,10,10,2013-02-20,51.437498,0.242283
224352,Pumpkin,5,5,0,5,2013-09-09,51.442945,0.320936
224353,Purple Fizz,5,0,0,0,2014-07-31,,
224354,Q And F Party Logistics,4,0,0,10,2013-09-16,,
224355,R.A.F.A Dartford Branch,5,5,5,5,2013-06-13,51.443646,0.222609
224356,Rachel's Cake Studio,5,0,0,0,2013-10-14,,
224357,Rachel's Patisserie,5,0,0,5,2014-04-08,,
224358,Radhuny,1,20,15,10,2014-12-29,51.441883,0.21553
224359,Rainbow Day Nursery,5,5,5,0,2014-01-09,51.443133,0.211245
224360,Raymondo's Ice,5,0,0,0,2013-06-20,,
224361,RBB UK,5,0,0,0,2012-12-14,51.454171,0.252629
224362,Relish,5,5,0,5,2014-12-02,51.45463,0.208619
224363,Remel Europe Limited,5,5,5,5,2013-05-23,51.458086,0.253397
224364,Reynolds Fitness Spa,Exempt,nan,nan,nan,2014-01-29,51.434532,0.175867
224365,Richies Diner,5,5,5,5,2015-01-14,51.41361,0.276923
224366,Rising Sun,5,5,5,5,2013-11-28,51.446524,0.301803
224367,River Island,Exempt,nan,nan,nan,2013-11-12,51.439335,0.27249
224368,River View News,4,0,0,10,2013-02-21,51.45333,0.236423
224369,Riverford Home Delivery,5,5,5,0,2014-12-15,,
224370,ROC UK Dartford Service Station,5,0,0,0,2014-06-05,51.437697,0.237069
224371,Rosewood Care Home,5,0,5,0,2015-01-09,51.444478,0.283222
224372,Rowhill Grange Hotel And Utopia Spa,5,5,5,5,2013-07-23,51.418113,0.188765
224373,Rowhill School,5,0,0,0,2014-02-05,51.394357,0.317642
224374,Royal Fish Bar,3,10,5,10,2014-12-22,51.443905,0.222694
224375,Royal Mail,4,0,10,10,2014-11-11,51.44451,0.209743
224376,Royal Siam,3,10,10,5,2013-12-02,51.441883,0.21553
224377,Royal Tandoori,1,15,15,20,2014-04-22,51.442867,0.242258
224378,Ruberto's,5,5,5,5,2012-10-15,,
224379,Rumpy,0,20,15,20,2014-05-28,51.443834,0.218373
224380,S Clark Butchers,5,0,0,5,2013-07-05,51.423639,0.171624
224381,S K Stores,4,5,5,10,2014-12-06,51.442878,0.309319
224382,Sainsbury's,5,5,0,0,2015-01-14,51.444017,0.216324
224383,Sainsbury's Staff Canteen,5,0,5,5,2014-02-25,51.458149,0.245425
224384,Sally Sue's,5,0,5,5,2014-11-13,51.44383,0.233311
224385,Sanis,4,10,5,5,2014-01-07,51.444856,0.213832
224386,Sans Mini Market,3,10,10,10,2014-11-06,51.449571,0.286743
224387,Sans Mini Market,4,5,5,10,2014-11-27,51.445612,0.265534
224388,Sapling Pre-School And After School Club,5,5,0,0,2012-01-20,51.44244,0.311902
224389,Sarah's Caterers,5,0,0,5,2013-08-15,,
224390,Savers,Exempt,nan,nan,nan,2011-08-31,51.44411,0.218084
224391,Sblended,5,5,5,0,2013-07-30,51.43835,0.270901
224392,Secrets Polski Sklep,4,5,0,10,2014-05-16,51.443651,0.219962
224393,Shakti Lodge,5,5,0,5,2014-10-09,51.442839,0.194322
224394,Shell Burnham Road,5,0,5,0,2015-01-22,51.454849,0.207996
224395,Shell Longfield (Mace Convenience Store),4,10,0,10,2013-04-25,51.397829,0.300263
224396,Shell Service Station,5,0,0,5,2014-01-31,51.442323,0.243454
224397,Shepherds Fried Chicken And Pizza,5,5,5,5,2014-07-16,51.443914,0.200331
224398,Sher-E-Bangla,4,5,5,10,2014-10-09,51.397829,0.300263
224399,Shimul Tandoori,5,5,0,5,2014-06-19,51.447475,0.199394
224400,Showcase Cinemas,5,5,5,0,2014-03-11,51.437746,0.271433
224401,Shreeji Newsagents,4,10,5,5,2014-08-28,51.443914,0.200331
224402,Siciliana,5,5,0,0,2015-01-14,51.446141,0.216715
224403,Sir John Franklin,5,5,5,5,2014-10-30,51.453175,0.282245
224404,Site Canteen,5,5,0,0,2012-02-02,51.45307456,0.22534158
224405,Snack Attack,5,5,0,5,2012-11-22,51.452249,0.219026
224406,Snack Attack,1,10,20,20,2014-04-22,,
224407,Snax - Wickes Car Park,5,0,0,5,2014-12-08,51.445216,0.221419
224408,Sole Plaice,3,10,10,10,2013-10-10,51.420117,0.253859
224409,Sonya Lodge Residential Care Home,4,10,5,5,2014-12-22,51.429161,0.210599
224410,Southfleet Sedley Church Of England Primary School,5,5,0,0,2014-03-10,51.413066,0.316589
224411,Southfleet Village Hall,Exempt,nan,nan,nan,2012-02-27,51.42062,0.319359
224412,Special Treats,Exempt,nan,nan,nan,2011-07-19,51.435071,0.258149
224413,Sports Pavilion,5,5,5,5,2011-09-16,51.447781,0.30876
224414,Springfield Lodge Day Nursery,4,5,5,10,2014-09-04,51.446524,0.301803
224415,Springfield Lodge Day Nursery,2,10,15,5,2014-06-10,51.2199172974,0.826559066772
224416,Square Pie,3,5,10,10,2014-10-02,51.439335,0.27249
224417,St Albans Church Luncheon Club,Exempt,nan,nan,nan,2013-07-31,51.444076,0.227926
224418,St Albans Infants School,5,5,0,0,2013-05-09,51.444076,0.227926
224419,St Anselms Roman Catholic Primary School,5,0,0,0,2013-09-20,51.448588,0.21715
224420,St Michael And All Angels Church Hall,Exempt,nan,nan,nan,2014-06-03,51.429161,0.210599
224421,St Michael's Coffee Stop,5,0,0,0,2012-01-17,51.431298,0.212658
224422,St Michael's Pre-School,5,5,5,5,2014-06-03,51.429161,0.210599
224423,Staff Canteen,5,0,5,0,2012-12-12,51.444017,0.216324
224424,Star Day Nursery,5,0,0,0,2013-11-26,51.443646,0.222609
224425,Starbucks,3,10,10,5,2014-01-13,51.439335,0.27249
224426,Starbucks,5,0,5,0,2014-12-03,51.439173,0.270165
224427,Stone Pharmacy,Exempt,nan,nan,nan,2011-07-18,51.445501,0.260103
224428,Stone St Mary's C Of E Primary School,5,0,5,0,2013-02-14,51.442189,0.260716
224429,Store Twenty One,Exempt,nan,nan,nan,2014-03-18,,
224430,Sublime Canapes,5,5,5,5,2012-03-08,51.444076,0.227926
224431,Subway,5,5,0,5,2014-09-18,51.446436,0.216815
224432,Subways,5,5,5,0,2014-07-18,51.444154,0.219569
224433,Sunflower Cafe,4,5,10,5,2014-08-01,51.444017,0.216324
224434,Superdrug,4,10,0,5,2013-04-30,51.443882,0.216318
224435,Superdrug,Exempt,nan,nan,nan,2013-04-25,51.439335,0.27249
224436,Sutton At Hone C E Primary School,4,nan,nan,nan,2015-01-06,51.411591,0.235133
224437,Sutton At Hone Fish Bar,3,nan,nan,nan,2014-04-07,51.408931,0.237376
224438,Sutton At Hone Wine Cellars,4,10,0,10,2012-11-08,51.406808,0.237402
224439,Swanley Bakery Mobile,5,5,0,0,2013-08-05,,
224440,Swanscombe Children's Centre,5,0,0,0,2012-11-29,51.441813,0.30951
224441,Swanscombe Fish Bar,5,5,5,5,2014-08-14,51.448289,0.309952
224442,Swanscombe Leisure Centre,5,0,0,0,2014-02-14,51.446524,0.301803
224443,Sweet Chariot,5,0,0,0,2013-10-23,,
224444,Sweet Hopes,5,0,0,0,2013-08-30,,
224445,Sweet Imaginations,5,0,0,0,2013-06-18,,
224446,Sweet Things,5,0,0,0,2014-04-14,,
224447,Sweets,3,10,5,10,2012-08-09,51.447123,0.21268
224448,Sweets From Heaven,5,0,0,0,2013-10-25,,
224449,Sweets From Heaven,5,0,0,0,2013-10-25,51.439173,0.270165
224450,Sweetylicious Boutique,5,0,0,0,2014-06-10,,
224451,T & M Produce,5,0,0,0,2014-06-13,51.413533,0.167664
224452,Tapas Revolution,5,5,0,0,2014-07-24,51.437746,0.271433
224453,Taste Of China,4,nan,nan,nan,2015-01-14,51.396401,0.300666
224454,Tastee Sandwiches,5,5,5,5,2012-11-06,,
224455,Temple Fish Bar,5,0,5,5,2013-11-13,51.451014,0.227674
224456,Temple Hill Children's Centre,5,5,5,5,2011-05-19,51.453173,0.230514
224457,Temple Hill Community Centre,Exempt,nan,nan,nan,2013-04-30,51.451465,0.227134
224458,Temple Hill County Youth Club,Exempt,nan,nan,nan,2009-08-17,51.451465,0.227134
224459,Temple Hill Primary School,5,5,0,0,2014-02-27,51.452824,0.22995
224460,Temple Hill Wines,4,0,0,10,2013-06-14,51.450931,0.228274
224461,Temple Square Cafe,5,5,5,5,2013-09-25,51.451014,0.227674
224462,Templeton News,Exempt,nan,nan,nan,2014-12-08,51.450931,0.228274
224463,Tesco,5,0,0,0,2014-02-13,,
224464,Tesco Express,4,10,5,5,2013-10-29,51.447298,0.198248
224465,Tesco Stores,5,5,0,0,2012-11-27,,
224466,TGF Pizza,5,5,5,5,2014-08-21,51.441733,0.232431
224467,TGI Friday's,3,10,10,10,2015-01-15,51.437746,0.271433
224468,Thai N Chinese Noodle Bar,3,10,5,10,2014-11-26,51.443161,0.216412
224469,The Beacon And Dartford Premier Inn,2,15,5,10,2013-07-12,51.461255,0.229223
224470,The Black Horse,3,5,10,10,2013-12-11,51.425319,0.284755
224471,The Book Shop,5,0,0,5,2014-03-17,51.447637,0.217967
224472,The Brent Methodist Church Lunch Club,5,0,0,0,2011-05-19,51.4434013367,0.233145862818
224473,The Brent Pharmacy,Exempt,nan,nan,nan,2011-06-16,51.441733,0.232431
224474,The Brent Playgroup,Exempt,nan,nan,nan,2013-04-30,51.442017,0.233093
224475,The Brent Primary School,5,5,5,5,2013-05-09,51.443273,0.245976
224476,The Bridge Cafe & Restaurant,4,5,0,10,2014-12-02,51.446174,0.263475
224477,The Bull,4,10,10,0,2014-04-22,51.446174,0.263475
224478,The Candy Cake Company,5,5,5,5,2012-09-17,,
224479,The Chequers,5,5,5,5,2013-03-21,51.421882,0.241058
224480,The Chippy,5,5,0,0,2014-01-15,51.435563,0.215426
224481,The Clipper,2,15,5,10,2014-07-31,51.444154,0.219569
224482,The Coffee House,5,5,0,0,2015-01-14,51.444154,0.219569
224483,The Co-operative,5,0,0,0,2014-11-27,51.398196,0.299894
224484,The Co-operative,2,15,5,5,2014-11-06,51.456107,0.228929
224485,The Co-operative,2,15,10,10,2014-12-02,51.446174,0.263475
224486,The Co-operative,4,5,0,10,2014-12-16,51.448289,0.309952
224487,The Co-operative,5,5,5,0,2013-05-30,51.443909,0.191452
224488,The Co-operative,4,10,5,5,2013-11-15,51.433804,0.2157
224489,The Co-operative,4,10,0,0,2015-01-19,51.444864,0.230483
224490,The Co-operative,4,10,10,0,2013-05-29,51.420117,0.253859
224491,The Co-operative,5,5,5,5,2014-12-18,51.450931,0.228274
224492,The Co-operative Pharmacy,Exempt,nan,nan,nan,2012-01-24,51.442541,0.214943
224493,The Corner Shop,4,5,0,10,2013-05-30,51.423639,0.171624
224494,The Court House,5,5,5,5,2014-03-12,51.445067,0.214072
224495,The Dart,5,5,5,5,2014-01-30,51.443909,0.191452
224496,The Dartford Hufflers Arms,4,5,5,10,2013-03-08,51.449153,0.217695
224497,The East India Company,5,0,0,0,2013-11-19,51.439409,0.26917
224498,The Eating Place @ SusCon,5,5,0,5,2013-07-23,51.460045,0.226645
224499,The Foresters,2,15,0,5,2013-02-14,51.42692,0.200162
224500,The Foresters Public House,5,5,5,5,2011-05-23,51.444334,0.225219
224501,The Four Lymes,1,15,10,20,2014-07-17,51.427709,0.225533
224502,The Fox And Hounds,4,10,5,5,2013-06-20,51.438317,0.215286
224503,The Frenchman,5,0,0,0,2013-02-14,51.437091,0.21737
224504,The Gateway Primary School,3,5,10,10,2014-12-17,51.44544,0.240355
224505,The George And Dragon,3,10,10,5,2014-10-23,51.450282,0.308714
224506,The Green Man Public House,5,5,0,5,2014-12-02,51.387647,0.334896
224507,The Hide Out,1,20,10,20,2014-09-18,51.444856,0.213832
224508,The Ivy Leaf,4,10,0,5,2014-04-09,51.441489,0.223972
224509,The Jafflong,4,10,5,5,2014-06-05,51.444856,0.213832
224510,The John Street Beverage Company,Exempt,nan,nan,nan,2009-07-06,51.448412,0.28716
224511,The Lunch Box,5,5,0,0,2013-02-07,,
224512,The Malt Shovel,5,5,5,5,2014-02-13,51.443511,0.222617
224513,The Meadows Nursery School,5,0,0,5,2014-11-03,51.449533,0.317988
224514,The Newsagent,Exempt,nan,nan,nan,2014-10-23,51.439335,0.27249
224515,The Newsagent,Exempt,nan,nan,nan,2014-10-23,51.439173,0.270165
224516,The Orange Tree,3,10,5,10,2014-07-17,51.433484,0.215512
224517,The Orchard Theatre,5,5,5,5,2014-02-10,51.445968,0.217771
224518,The Paper Moon Public House,5,5,5,5,2014-05-30,51.443886,0.219441
224519,The Papermakers Arms,1,15,5,20,2014-08-21,51.421415,0.231153
224520,The Pit Stop - Layby A20 Opp Scratchers Lane,3,10,10,10,2014-05-16,,
224521,The Plough Public House,5,5,0,5,2014-06-26,51.427303,0.207071
224522,The Rose And Crown,1,10,5,20,2013-03-26,51.446201,0.20732
224523,The Rose Public House,5,5,5,0,2014-09-25,51.445216,0.221419
224524,The Royal Express Kebab And Meze Bar,3,10,10,10,2014-07-17,,
224525,The Royal Oak,5,5,0,0,2013-02-07,51.445067,0.214072
224526,The Royal Victoria & Bull Hotel,2,15,0,5,2013-03-22,51.444361,0.217147
224527,The Salvation Army Dartford Corps,5,0,5,0,2013-06-06,51.445176,0.216366
224528,The Ship,3,10,10,10,2013-07-12,51.417254,0.176024
224529,The Ship,5,5,5,0,2014-11-07,51.415881,0.320212
224530,The Ship Inn,4,10,5,5,2014-07-10,51.41361,0.276923
224531,The Ship Public House,4,10,0,10,2014-03-25,51.406808,0.237402
224532,The Ship Public House,5,0,0,0,2012-11-01,51.447475,0.199394
224533,The Stage Door,5,0,0,0,2013-03-22,51.444961,0.216802
224534,The Sun,4,5,10,5,2013-11-28,51.442662,0.312503
224535,The Sweet Cake Fairy,5,0,0,0,2013-10-18,51.445144,0.219012
224536,The Telescope Bistro,5,5,5,5,2014-11-27,51.396479,0.306751
224537,The Tiger,5,5,0,5,2014-12-02,51.443448,0.227852
224538,The Wat Tyler Public House,4,10,5,5,2014-11-26,51.444154,0.219526
224539,The Wharf,5,5,5,0,2014-12-03,51.453535,0.256239
224540,The Wheatsheaf,3,10,10,10,2014-07-03,51.447679,0.309864
224541,The Winning Child Nursery,5,5,5,5,2014-12-08,51.443933,0.237763
224542,Theobalds,1,15,10,20,2014-11-27,51.448436,0.191251
224543,Thermo Fisher Scientific,5,5,5,5,2013-05-23,51.458086,0.253397
224544,Thomas Franks Ltd,4,nan,nan,nan,2014-01-08,51.454171,0.252629
224545,Thorntons,4,10,5,0,2013-06-03,51.439335,0.27249
224546,Tiffin,5,5,0,0,2013-10-23,51.443532,0.219625
224547,Tiggywinkles Pre-School & Playgroup,4,5,5,10,2014-09-30,51.429765,0.18748
224548,Time And Plaice,1,10,5,20,2014-12-29,51.444348,0.216441
224549,Tiny Tigers Pre-School,5,5,0,5,2014-11-28,51.42062,0.319359
224550,TK Maxx,5,0,0,0,2012-01-16,51.447468,0.216448
224551,Toolbank Curtis Holt Ltd,5,5,0,0,2013-09-05,51.452927,0.25369
224552,Tortilla,4,5,10,5,2014-08-07,51.439335,0.27249
224553,Tossed,5,5,0,0,2014-07-10,51.439335,0.27249
224554,Toy Box Playgroup,4,0,5,10,2014-10-15,51.445624,0.189706
224555,Tree Community Centre,Exempt,nan,nan,nan,2011-03-24,51.436455,0.210534
224556,Tree Top Pre School,Exempt,nan,nan,nan,2014-12-05,51.448239,0.200323
224557,Tree Tops Short Break Unit,5,0,0,0,2014-07-02,51.444261,0.243204
224558,Trinity Fare Cafe,5,5,0,5,2014-06-12,51.444154,0.219569
224559,Twins,5,5,5,5,2014-09-25,51.444963,0.21624
224560,Twisted 7 Sauces Ltd,5,0,0,0,2014-06-06,,
224561,Two Brewers,4,10,0,0,2012-11-15,51.443161,0.216412
224562,V Chefs,5,5,5,5,2013-10-21,,
224563,Vincent Convenience Store,3,10,5,10,2013-01-10,51.442586,0.234387
224564,Vitolds Bakery,4,5,10,5,2013-10-10,51.435015,0.245154
224565,VLK Express,3,10,10,10,2014-11-20,51.408931,0.237376
224566,Vomm Fass,5,5,0,0,2013-06-04,51.439409,0.26917
224567,W H Smith,Exempt,nan,nan,nan,2011-06-16,51.44411,0.218084
224568,W H Smith,Exempt,nan,nan,nan,2014-11-06,51.439173,0.270165
224569,Wagamama,5,5,0,0,2014-01-13,51.437746,0.271433
224570,Wahaca,5,5,0,0,2014-11-06,51.437746,0.271433
224571,Waitrose,5,5,0,0,2014-02-19,51.396401,0.300666
224572,Waitrose Staff Canteen,Exempt,nan,nan,nan,2014-02-19,51.396401,0.300666
224573,Walsingham House,3,5,10,10,2013-11-19,,
224574,Wasabi Sushi And Bento,5,5,0,0,2014-04-10,51.439335,0.27249
224575,Waterman Auction Rooms,4,0,0,10,2014-02-21,51.415882,0.274318
224576,Waterstones,Exempt,nan,nan,nan,2014-01-07,51.439409,0.26917
224577,Watling Convenience Store,5,0,0,0,2012-12-04,51.439161,0.247472
224578,Waves Restaurant,5,0,5,5,2014-11-27,,
224579,Welsh Tavern,3,10,5,10,2013-03-21,51.443909,0.24936
224580,Wentworth CP School,5,5,0,5,2014-03-05,51.445624,0.189706
224581,West Hill County Primary School,5,5,5,0,2013-10-23,51.442034,0.21607
224582,West Hill Pharmacy,Exempt,nan,nan,nan,2013-06-10,51.445474,0.208681
224583,West Kent Country Markets Society Ltd,5,0,0,0,2014-11-26,,
224584,Westgate County Primary School,5,0,0,0,2013-10-14,51.443133,0.211245
224585,WH Smith,Exempt,nan,nan,nan,2009-07-23,51.435071,0.258149
224586,WH Smith,Exempt,nan,nan,nan,2013-03-27,51.442945,0.320936
224587,White Oakes,4,5,5,10,2014-05-14,51.422565,0.20411
224588,Wilkinsons,Exempt,nan,nan,nan,2013-02-14,51.443882,0.216318
224589,Wilmington Academy,5,5,0,5,2014-05-13,51.428078,0.192578
224590,Wilmington CP School,5,0,0,0,2014-12-05,51.427293,0.197993
224591,Wilmington Cricket Club,Exempt,nan,nan,nan,2012-10-15,51.432143,0.209836
224592,Wilmington Grammar School For Boys,5,5,0,5,2014-07-04,51.428213,0.194513
224593,Wilmington Grammar School For Girls,4,5,10,5,2014-04-30,51.430871,0.193273
224594,Wilmington Manor Nursing Home,5,5,0,0,2013-10-08,51.431267,0.189911
224595,Wilmington Masonic Hall,5,5,5,5,2011-09-28,51.431788,0.217689
224596,Wilmington Memorial Hall,5,0,0,0,2011-07-11,51.427166,0.200015
224597,Wilmington Village Store,1,20,5,10,2014-02-27,51.42692,0.200162
224598,Wimpy,1,5,10,20,2014-10-16,51.44411,0.218084
224599,Windmill Nursery,5,0,0,0,2013-10-17,51.443273,0.245976
224600,Winston Service Station,5,0,0,0,2013-05-30,51.439621,0.198081
224601,Withens Nursing Home,5,0,5,0,2014-11-07,51.413066,0.316589
224602,Yew Tree Centre,5,0,0,0,2014-07-09,51.443933,0.237763
224603,YMCA Cafe,5,0,5,5,2014-06-20,51.445216,0.221419
224604,YMCA Children's Centre Pre-school,4,0,0,10,2012-11-29,51.441813,0.30951
224605,YMCA Temple Hill Childrens Centre Nursery,5,0,5,0,2015-01-09,51.451188,0.229424
