,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
47957,The Kimberley School,5,5,5,5,2013-07-15,52.998678,-1.255627
47958,The Last Post,5,5,5,5,2014-11-05,52.926752,-1.217574
47959,The Little Cake Den Limited,5,5,5,0,2015-01-19,,
47960,The Magpie,4,10,5,5,2014-02-26,52.922093,-1.266445
47961,The Makey Cakey Bakery,4,5,5,10,2011-06-06,,
47962,The Malt Shovel,4,nan,nan,nan,2014-04-23,52.927767,-1.213376
47963,The Manor,3,10,10,10,2014-09-04,52.903836,-1.249403
47964,The Meeting Place,5,5,0,0,2013-01-10,52.930377,-1.271735
47965,The Midland Hotel,5,5,5,5,2013-02-19,52.925495,-1.278942
47966,The New Inn,4,5,5,10,2012-01-31,53.00965,-1.29471
47967,The New White Bull,4,10,0,0,2012-05-31,53.006178,-1.280863
47968,The Nurseryman,5,5,5,5,2014-01-09,52.937433,-1.227336
47969,The Nuthall,3,10,5,10,2014-04-10,52.987048,-1.20865
47970,The Old Wine Vaults,4,10,0,10,2014-05-19,53.017603,-1.308131
47971,The Orchard Day Nursery,5,5,5,5,2014-02-10,52.925559,-1.211185
47972,The Oriental Chinese Restaurant,4,5,5,10,2014-01-07,52.997119,-1.257903
47973,The Original Chequers Inn,3,10,5,10,2012-08-07,52.922003,-1.221304
47974,The Park Coffee Bar,5,nan,nan,nan,2014-04-07,52.918921,-1.207959
47975,The Pastures Community Church,4,10,5,5,2008-02-29,52.939473,-1.272847
47976,The Pearson Centre,4,0,10,10,2011-08-31,52.928064,-1.217432
47977,The Peppermill,3,10,10,10,2014-02-07,52.925939,-1.279559
47978,The Real Food Company,5,5,5,5,2014-03-12,,
47979,The Riverside Cafe,3,10,10,5,2014-10-21,52.913224,-1.208211
47980,The Rookery,5,0,0,5,2013-11-11,53.01174,-1.310878
47981,The Sandwich Bank,5,5,5,5,2014-11-20,52.908601,-1.235298
47982,The Stag Inn,4,10,5,5,2011-07-06,52.996165,-1.251871
47983,The Star Inn,5,nan,nan,nan,2014-09-03,52.924575,-1.213255
47984,The Station Cafe & Restaurant,5,5,5,5,2014-02-12,52.919716,-1.264403
47985,The Sun Inn,5,5,5,5,2015-01-08,53.017773,-1.31102
47986,The Tennis Club,4,10,5,5,2010-06-24,52.906326,-1.22832
47987,The Three Ponds,5,5,0,0,2015-02-06,52.99447,-1.236956
47988,The Top Shop,3,10,5,10,2012-03-06,52.942427,-1.272307
47989,The Treasury Home & Gift,4,5,5,10,2012-07-10,52.930023,-1.218824
47990,The Twisted Lemon Food Company,5,5,5,5,2010-03-17,,
47991,The United Charities Of Abel Collin,5,0,5,5,2014-11-03,52.938513,-1.224891
47992,The Upper Crust Bakery,4,5,10,5,2014-03-27,52.927361,-1.214425
47993,The Very Little Coffee Company,5,0,5,0,2012-11-30,,
47994,The Victoria Hotel,5,0,0,0,2013-11-28,52.920708,-1.210291
47995,The Village Hotel And Leisure Club,4,10,5,5,2014-11-25,52.90309,-1.240941
47996,The Village Nursery,4,0,5,10,2014-10-09,52.935258,-1.248457
47997,The Vox Centre,5,5,0,5,2013-11-22,52.925279,-1.281831
47998,The White Lion,5,5,0,5,2013-05-10,52.989671,-1.254173
47999,The White Lion,4,5,5,10,2013-05-22,53.034469,-1.314631
48000,The White Peacock,5,5,5,5,2014-02-06,53.018558,-1.305358
48001,The Willows,5,5,5,5,2011-05-09,,
48002,Thorntons,5,5,0,5,2012-03-06,52.927361,-1.214425
48003,Three Tuns Inn,5,5,5,5,2011-03-11,53.016803,-1.297381
48004,Tiddly Cupcakes,5,5,5,5,2014-01-24,,
48005,Tiers for the Occasion Ltd,5,0,5,5,2012-05-17,,
48006,Todays Local,1,15,10,20,2014-08-21,52.923761,-1.277528
48007,Toddlers University,5,nan,nan,nan,2014-09-11,52.928123,-1.208817
48008,Tommy Tuckers,4,5,5,10,2014-09-15,52.925488,-1.280742
48009,Top Nosh,5,5,5,5,2014-09-22,52.979076,-1.291119
48010,Top Takeaway,3,10,10,10,2015-01-14,52.927465,-1.279147
48011,Total Fitness Nottingham Ltd,Exempt,nan,nan,nan,2011-04-06,52.928819,-1.217418
48012,Toton Fish Bar,5,0,0,5,2013-10-18,52.91125,-1.264858
48013,Toton Lane Service Station,5,nan,nan,nan,2014-02-11,52.922093,-1.266445
48014,Toton Methodist Church,5,5,5,5,2012-11-15,52.907556,-1.256297
48015,Toton News & Off Licence,4,5,0,10,2012-07-13,52.905644,-1.253876
48016,Toton Post Office,5,5,5,5,2008-09-02,52.907556,-1.256297
48017,Toton Tots Pre School,5,0,5,5,2013-07-11,52.906598,-1.265487
48018,Travelodge,5,0,0,0,2009-07-10,52.957159,-1.264795
48019,Treetops Nurseries Ltd,5,5,5,5,2014-02-05,52.90554,-1.247292
48020,Trent Vale Infants School,5,5,5,5,2014-04-24,52.915224,-1.20355
48021,Trinity Farm,4,10,5,5,2014-04-29,52.983471,-1.283846
48022,Trowell C of E Junior School,5,5,5,5,2014-03-21,53.1460571289,-0.99268501997
48023,Trowell Garden Centre,4,0,10,5,2014-12-17,52.949143,-1.271018
48024,Trowell Parish Hall,3,10,10,5,2008-02-22,,
48025,Trowell Post Office,Exempt,nan,nan,nan,2012-06-12,52.951468,-1.280862
48026,Trowell Pre-School,5,0,0,0,2010-09-10,52.951498,-1.27976
48027,Twin Dragon Takeaway,5,5,5,5,2014-02-26,52.989106,-1.283693
48028,Twinkle Toes Pony Parties,4,5,5,10,2014-05-06,,
48029,Two For Tea,5,5,5,5,2011-07-13,52.927465,-1.279147
48030,Uncle Softy,5,5,5,5,2011-07-01,,
48031,United Reformed Church,5,5,5,5,2012-09-17,53.017143,-1.304799
48032,Victory Club,3,10,10,10,2013-12-12,52.925388,-1.212526
48033,Vivo,5,5,5,5,2013-12-12,52.925488,-1.280742
48034,W H Smith,5,5,5,5,2011-01-31,52.927667,-1.214508
48035,W H Smith at Moto (Northbound),5,5,0,0,2011-04-11,52.961557,-1.268055
48036,W H Smith at Moto (Southbound),5,5,0,0,2011-04-11,52.961557,-1.268055
48037,W. Boyes And Company Limited,5,0,0,0,2014-06-03,53.017452,-1.303885
48038,Wadsworth Fields Primary School,5,0,0,0,2014-10-22,52.935047,-1.262134
48039,Watnall Farm Shop,5,5,5,5,2014-02-06,53.016432,-1.251282
48040,Watnall Wi Hall,5,0,0,5,2012-09-11,53.006521,-1.253376
48041,Wellington Inn,3,10,10,10,2013-09-30,53.016929,-1.300435
48042,West End Club,5,5,0,0,2012-07-11,52.92421,-1.28054
48043,White Lion,4,10,5,5,2014-11-27,52.934362,-1.246212
48044,White Lion Bar & Kitchen,4,10,5,5,2014-01-27,52.924575,-1.213255
48045,White Peacock Sugar Craft Centre,5,5,0,0,2012-07-23,53.018558,-1.305358
48046,Wilkinson Hardware Stores Ltd,5,5,0,0,2012-08-13,52.996274,-1.256413
48047,William Lilley Infant And Nursery School,5,5,5,5,2014-10-01,52.925181,-1.277594
48048,Wilson Vale,4,10,5,0,2013-07-31,53.002908,-1.28573
48049,Wilsons News,5,5,0,5,2011-06-15,52.935704,-1.272494
48050,Wing Xing,4,10,5,5,2014-10-07,52.916812,-1.199014
48051,Wollaton Village Day Nurseries Ltd,5,5,5,5,2014-03-04,53.014205,-1.308051
48052,Wollaton Village Day Nursery,3,5,10,10,2014-09-05,52.950712,-1.245883
48053,Wood Quality Foods (Ian Wood),5,5,5,5,2014-03-21,53.018713,-1.304252
48054,Woodstock Convenience Store,4,0,5,10,2014-07-08,52.91125,-1.264858
48055,Worsley Pharmacy,Exempt,nan,nan,nan,2009-01-19,52.914265,-1.235407
48056,Yiannis Greek Restaurant,4,10,5,5,2015-01-20,52.930023,-1.218824
48057,Yod Siam,5,nan,nan,nan,2014-02-28,52.928076,-1.215155
48058,Young Rascals Day Nursery,5,5,0,5,2014-01-24,52.927776,-1.210713
