,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
59854,Bignal Fish and Chips,5,5,5,5,2014-04-24,52.391484,-0.746551
59855,Birch Brownies,5,0,0,0,2010-05-12,,
59856,Bonkers Cakes,5,5,5,5,2012-12-18,,
59857,Bonnie Reed,5,5,5,5,2012-02-17,,
59858,Boston Diners,1,10,15,20,2014-05-29,52.401075,-0.724511
59859,Bostons Brew,Exempt,nan,nan,nan,2014-11-06,52.398272,-0.727178
59860,Bosworths Garden Centre,5,5,0,5,2014-12-23,52.355776,-0.68313
59861,Brambleside Community Primary School,5,5,5,5,2013-04-30,52.418209,-0.720105
59862,Braybrooke Primary School,5,5,0,5,2012-07-19,52.45481,-0.878748
59863,Breakfast To Go,4,5,10,5,2013-07-02,,
59864,Brewers Fayre / Premier Travel Inn,4,10,5,5,2014-06-23,52.411875,-0.768835
59865,Brian Neale Sweets,4,0,0,10,2013-11-25,,
59866,Britannia Working Mens Club,5,5,5,5,2008-07-11,52.361112,-0.680357
59867,Broadway Stores,4,0,5,10,2014-01-06,52.39307,-0.724227
59868,Brooklyn House,5,5,5,5,2014-02-28,52.412344,-0.727391
59869,Brookside Residential Home,5,0,0,5,2014-11-25,52.450777,-0.875407
59870,Brookwood Partnership @ St Marys CEVA Primary School,5,5,5,5,2013-03-26,52.401686,-0.71538
59871,Broughton & Cransley WMC,5,5,5,5,2008-07-09,52.374526,-0.77553
59872,Broughton Fish and Chips,5,0,5,5,2015-01-26,52.374526,-0.77553
59873,Broughton Primary School,5,5,5,5,2014-11-04,52.375401,-0.777562
59874,Bruno Cottage,5,5,5,5,2013-02-15,52.414522,-0.756308
59875,Bryant Road Stores,3,10,10,10,2014-10-06,52.385104,-0.716699
59876,Budgens Stores,3,10,5,10,2014-11-25,52.375781,-0.697019
59877,Burton Inn,1,15,15,20,2012-11-30,52.364363,-0.678424
59878,Burton Latimer Band Club,4,10,5,5,2005-08-18,52.362013,-0.678862
59879,Burton Latimer Community Centre,5,5,5,5,2008-07-01,52.364927,-0.681623
59880,Burton Latimer Conservative & Unionist Club Ltd,5,5,5,5,2005-11-03,52.366016,-0.674263
59881,Burton Latimer Cricket Club,5,5,5,5,2008-10-06,52.366278,-0.680027
59882,Burton Latimer Town Bowls Club,5,5,5,5,2006-09-18,52.364014,-0.681005
59883,Burton Park Wanderers FC,3,5,10,10,2013-11-29,52.36676,-0.69022
59884,Busy Bees Playgroup,5,5,0,0,2014-11-07,52.485873,-0.814353
59885,Busy Bees Trading Ltd,5,0,0,0,2015-01-20,52.376125,-0.716988
59886,Buttercream,5,5,5,5,2011-11-09,,
59887,C C Catering,4,10,0,10,2012-10-22,52.404091,-0.729922
59888,C C Catering,5,5,5,5,2013-04-03,,
59889,Cafe CULTURE,5,5,5,5,2012-10-22,52.400336,-0.726046
59890,Cafe Europa,5,5,5,5,2013-02-04,52.406013,-0.72722
59891,Cafe Express,4,0,10,10,2014-03-25,52.400576,-0.726627
59892,Cake A licious,4,10,5,5,2009-10-30,,
59893,Cake It Or Leave It,5,5,5,5,2013-07-17,,
59894,Cakes by Cara,5,5,5,5,2014-10-21,52.393107,-0.69379
59895,Cakes by Cheylene,Exempt,nan,nan,nan,2014-05-12,,
59896,Cakes by Lucia,5,5,5,0,2013-09-10,,
59897,Cakes by Nicole,5,0,5,5,2011-02-09,,
59898,Card Factory,4,0,0,10,2012-07-11,52.401466,-0.72741
59899,Carla Roberts Nature and Nuture Childminding,5,5,5,5,2014-04-15,,
59900,Castle House,5,5,5,5,2009-05-08,52.383197,-0.698535
59901,Cater Link Ltd,5,0,0,0,2012-06-21,52.385651,-0.727394
59902,Chans Cantonese Take Away,4,5,5,10,2014-09-16,52.416753,-0.720206
59903,Chapmans Grocers,3,10,10,10,2012-11-27,52.39331,-0.71236
59904,Charlie Brown Cupcakes and More,5,5,5,5,2013-01-24,,
59905,Cheeney Court Care Home,3,10,10,10,2013-10-25,52.442954,-0.826216
59906,Chimichanga,5,5,0,5,2013-11-01,52.397026,-0.727538
59907,Chocapop,4,5,5,10,2011-06-29,,
59908,Chris Corney Hogroast,3,10,5,10,2013-07-25,,
59909,Christ the King Church,5,0,5,5,2014-10-13,52.397343,-0.710303
59910,Christine Holiday,5,0,0,0,2012-04-24,,
59911,Christine Young.,5,5,5,5,2012-04-24,,
59912,Chrysler Garage,5,5,5,5,2008-11-03,52.402363,-0.73053
59913,Church Farm Lodge,5,5,5,5,2014-10-06,52.414002,-0.859023
59914,Chu's Fish and Chips,5,0,0,5,2011-06-22,52.409822,-0.718584
59915,Claire Attley cakes,5,0,0,5,2013-08-08,,
59916,Claremont Parkway Nursing Home,4,5,0,10,2014-03-04,52.377038,-0.716551
59917,Coffee at Number 9,5,5,5,5,2014-03-17,52.374941,-0.810936
59918,Colettes Cakes and Cookie Creations,5,5,5,5,2013-08-15,,
59919,Community Childrens Home,5,5,5,5,2009-05-08,52.375134,-0.69457
59920,Community Room,5,5,5,5,2004-07-29,52.393214,-0.729205
59921,Community Services,4,5,5,10,2006-06-20,52.396767,-0.73022
59922,Consensus Henson Court,5,5,5,5,2012-04-19,52.409073,-0.729146
59923,Consensus Support,5,5,5,5,2010-06-17,52.365418,-0.686779
59924,Consensus Support (HR Care),5,5,5,5,2008-02-14,52.378061,-0.696658
59925,Cookie Crazy,5,0,0,5,2013-04-04,,
59926,Corner Stores,4,5,5,10,2014-05-14,52.370746,-0.777779
59927,Cortado,4,10,5,5,2014-02-03,52.401075,-0.724511
59928,Costa Coffee,3,10,5,10,2014-06-11,52.398533,-0.728067
59929,Costa Coffee,4,10,0,5,2014-08-29,52.400576,-0.726627
59930,Costa Coffee,5,0,0,0,2012-05-18,52.376597,-0.721529
59931,Costcutter,4,5,5,10,2013-03-08,52.438081,-0.807266
59932,Country Fayre Ltd,5,5,5,5,2008-07-10,52.395775,-0.724943
59933,Country View Nursing Home,4,5,10,5,2014-03-07,52.412608,-0.697111
59934,Cransley Hospice,5,0,0,0,2008-06-05,52.394109,-0.722213
59935,Cransley Hospice Coffee Shop,5,0,5,5,2013-11-29,52.398812,-0.726457
59936,Cransley Hospice Coffee Shop Home Baker,5,5,5,5,2012-03-15,,
59937,Crazy Cakes,4,0,0,10,2011-05-09,,
59938,crazy daisy cake company,5,5,5,5,2009-04-16,,
59939,Crazy Hats Cafe,5,5,5,5,2008-02-29,52.402792,-0.741307
59940,Creative Cuisine,4,0,5,10,2013-04-23,,
59941,Crescents Community Centre,5,5,5,5,2008-06-30,52.406565,-0.710931
59942,Crumbs,3,10,10,10,2014-07-04,52.442532,-0.819901
59943,Crumbs,4,5,5,10,2014-09-05,52.364363,-0.680848
59944,Cupcake De-Lish by Mrs Smith,4,0,0,10,2013-04-12,,
59945,Cupcakecokiewhoopido,5,5,0,0,2011-11-29,,
59946,Daffodil Catering,3,10,10,10,2013-06-25,,
59947,Daffodil Catering/Victoria's Oven,5,5,5,5,2014-09-29,52.423879,-0.798722
59948,Dalkeith Convenience Stores,3,5,10,10,2013-07-15,52.399403,-0.726161
59949,Danny's Pizza,3,10,5,10,2013-08-13,52.423071,-0.798862
59950,Debra Bickle,5,5,5,5,2012-04-24,,
59951,Decades and Steps,4,10,5,5,2011-10-02,52.39939,-0.724163
59952,Desborough Conservative Club,5,0,0,5,2011-07-29,52.441333,-0.819566
59953,Desborough Fish Bar,4,5,5,10,2014-03-18,52.443461,-0.818361
59954,Desborough Indoor Bowls Club,5,0,5,5,2012-10-23,52.441335,-0.82064
59955,Desborough Island Hotel,5,0,0,0,2007-09-17,52.457164,-0.834831
59956,Desborough Services Club,4,5,5,10,2008-06-25,52.439945,-0.821015
59957,Desborough Surestart Childrens Centre,5,5,5,5,2014-11-03,52.441613,-0.82153
59958,Desborough Town Bowls Club,5,5,5,5,2011-09-07,52.441284,-0.806591
59959,Dingley Lodge,5,5,5,5,2011-05-04,52.480991,-0.873223
59960,Di's Kitchen,4,5,5,10,2014-10-21,52.411497,-0.722137
59961,Discount UK,5,0,0,5,2011-10-18,52.402894,-0.736482
59962,Domino's Pizza,5,5,5,5,2013-01-10,52.404315,-0.726534
59963,Door Step Sandwiches,4,5,5,10,2013-11-25,,
59964,Doreen Hancock,5,5,5,5,2012-04-19,,
59965,Doreen May Foulds,4,5,0,10,2012-01-18,,
59966,Dostiyo Asian Community Org,4,5,5,10,2012-02-02,52.406565,-0.710931
59967,Dovecote Buttery & Farm Shop,5,5,5,5,2014-03-31,52.441766,-0.705387
59968,Dragon City Ltd,5,5,0,0,2009-05-13,52.441335,-0.82064
59969,Dunelm Soft Furnishings Ltd,5,5,0,0,2012-11-09,52.40451,-0.736245
59970,Earl of Dalkeith,5,0,5,0,2013-11-14,52.399403,-0.726161
59971,Eden Centre,3,10,5,10,2013-06-19,52.401396,-0.724222
59972,Eileen Althorpe,4,5,5,10,2012-01-18,,
59973,Elinor Brien,5,0,0,0,2010-05-18,,
59974,Elm Bank Care Home,5,0,0,5,2013-03-14,52.395454,-0.737709
59975,Elmbank Care Home,5,5,5,5,2014-10-27,52.395982,-0.730801
59976,ESSO Rothwell,5,0,0,0,2014-06-05,52.414477,-0.790068
59977,Ettere Vellucci,5,5,5,5,2007-09-13,,
59978,Eurest at Weetabix Canteen,Exempt,nan,nan,nan,2014-03-18,52.364537,-0.695661
59979,Euro Discount,2,10,15,10,2013-08-01,52.403142,-0.723584
59980,Eurogarage,4,5,5,10,2014-07-07,52.425666,-0.727154
59981,Eurogarage,5,5,5,5,2014-07-07,52.425666,-0.727154
59982,Eveden Ltd,Exempt,nan,nan,nan,2014-10-28,52.438059,-0.823051
59983,Excel Services,5,5,5,5,2009-06-25,,
59984,Exotic Dining Ltd,5,5,5,5,2014-03-26,52.401583,-0.725731
59985,Extra Care Charitable Trust,5,5,0,0,2014-12-23,52.393059,-0.719848
59986,Far East,4,10,5,5,2013-08-15,52.375681,-0.775131
59987,Fardy's,4,10,5,5,2007-10-26,,
59988,Farmfoods Freezer Centre,5,5,5,5,2006-03-29,52.402056,-0.730465
59989,Feast,3,10,10,10,2013-10-16,52.401075,-0.724511
59990,FEAST,5,0,0,0,2008-11-24,52.381365,-0.693035
59991,Feel Good Cafe,4,0,10,10,2013-10-14,52.374268,-0.709873
59992,Fei's Happy Garden Chinese Takeaway,4,5,5,10,2014-08-14,52.403255,-0.721567
59993,Flaherty and Foye,5,5,5,5,2013-07-09,52.442532,-0.819901
59994,Flames Grill,3,5,10,10,2014-03-17,52.404315,-0.726534
59995,Flips Fabulous Cakes,4,10,5,5,2009-03-17,,
59996,Fondant Fancies,4,5,5,10,2011-05-11,,
59997,Four Seasons,5,0,5,5,2014-06-25,52.400296,-0.72396
59998,Four Seasons Health Care,4,10,5,5,2014-06-06,52.399883,-0.719048
59999,Frances Kalidas,5,0,0,5,2014-08-06,,
60000,Frankie & Benny's,5,5,5,5,2014-02-11,52.374052,-0.717283
60001,Franks Butchers,4,5,5,10,2014-03-20,52.423049,-0.800216
60002,Frank's Pizzeria,5,5,5,5,2012-11-29,52.406316,-0.722757
60003,Fresh Fish To Go,3,5,10,10,2013-04-05,,
60004,Frolics After School Club,5,0,5,5,2014-04-27,52.383504,-0.640312
60005,Frydays,4,5,5,10,2014-09-08,52.399403,-0.726161
60006,Fuller Coffee House,5,5,0,5,2013-01-29,52.401583,-0.725731
60007,Gabriel Court,5,5,5,0,2014-02-26,52.39307,-0.724227
60008,Gala Club,4,5,10,5,2014-07-14,52.422263,-0.803399
60009,Gallones,5,5,5,5,2012-10-24,,
60010,Gallones,5,5,5,5,2012-10-24,,
60011,Gallones,5,5,5,5,2012-10-24,,
60012,Gallone's,5,5,5,5,2012-10-24,,
60013,Garley Catering Services,4,10,5,5,2014-10-24,,
60014,Gayles (Buffets-cakes-gifts),5,5,5,5,2013-09-27,,
60015,Geddington and Newton Bowls,5,5,5,5,2006-02-17,52.435585,-0.68871
60016,Geddington Cof E Primary School,5,0,5,0,2012-04-24,52.439181,-0.682219
60017,Geddington Primary School,5,5,5,5,2013-07-18,52.439181,-0.682219
60018,Gennaro Feola,5,5,5,5,2006-03-14,52.414003,-0.727843
60019,Geoff Towell & Sons,5,5,5,5,2008-05-20,52.403657,-0.712206
60020,George Public House,3,10,10,10,2014-09-02,,
60021,Gillian Brown,5,5,5,5,2013-09-19,,
60022,Glebe Farm Shop,5,5,5,0,2014-03-20,52.411875,-0.768835
60023,Glebe Stores,5,5,5,5,2005-09-29,52.36464,-0.688711
60024,Glenkindie Lodge,5,5,0,0,2014-11-27,52.443866,-0.822087
60025,Global Wine Services,4,10,5,5,2006-03-02,52.420134,-0.723564
60026,Golden Gate,4,10,5,5,2013-08-12,52.360535,-0.679376
60027,Good Friends Bistro,5,5,5,5,2014-12-09,52.412855,-0.643982
60028,Good World,3,10,10,10,2014-12-10,52.404091,-0.729922
60029,Good World,5,5,5,5,2013-05-21,52.404091,-0.729922
60030,Gosai Stores,5,5,5,5,2014-01-06,52.405937,-0.723533
60031,Grange Community School,4,10,5,5,2014-09-09,52.405693,-0.706002
60032,Grange Fish Bar,5,5,5,5,2014-01-20,52.407278,-0.707073
60033,Graysons Hospitality Ltd,3,5,10,10,2014-12-16,52.423019,-0.737789
60034,Great Wall,4,10,5,5,2014-09-16,52.443461,-0.818361
60035,Green Trunks Garden Centre,3,10,10,10,2013-02-28,52.384848,-0.783487
60036,Greenfields Primary School,5,5,5,5,2009-10-21,52.384231,-0.7241
60037,Greggs,5,5,0,0,2012-09-04,52.401214,-0.727432
60038,Greggs of the Midlands plc,5,5,0,0,2012-10-15,52.399734,-0.728562
60039,Greggs Plc,5,5,5,5,2015-01-06,52.412397,-0.739048
60040,Grillers Peri Peri,1,15,15,20,2013-10-21,,
60041,Grosik,1,10,10,20,2014-03-03,52.400336,-0.726046
60042,Gwen's Cakes,5,5,5,5,2014-01-14,,
60043,Hainthorpe Guest Accomodation,5,0,5,5,2009-11-12,52.398177,-0.74354
60044,Hall Meadow School,5,5,0,0,2011-09-14,52.389315,-0.744644
60045,Hampden Stores,1,10,5,20,2014-12-01,52.403657,-0.712206
60046,Happy Faces Pre-School,4,5,5,10,2007-09-29,52.435585,-0.68871
60047,Harlequin,5,5,5,5,2013-07-30,52.405645,-0.709032
60048,Harrington Road Minimarket,4,0,0,10,2011-07-28,52.41997,-0.807813
60049,Harry Potter House,1,5,5,20,2014-06-02,52.394254,-0.723987
60050,Harrys Fish And Chips,3,10,10,10,2013-12-17,52.416753,-0.720206
60051,Havelock Infant School,5,5,0,5,2010-10-21,52.442519,-0.818651
60052,Havelock Junior and Infant School Breakfast Club,5,0,0,0,2014-04-29,52.442519,-0.818651
60053,Havelock Junior School,5,5,0,5,2013-06-20,52.442519,-0.818651
60054,Hawthorn Guest House,5,5,5,5,2011-09-07,52.391824,-0.722838
60055,Hawthorn Out of School Club,5,5,5,5,2008-10-01,52.391528,-0.724595
60056,Hawthorn Stores,5,5,5,5,2007-10-29,52.391824,-0.722838
60057,Haydock House,5,0,5,0,2010-10-12,52.406013,-0.72722
60058,Heather Holmes,5,5,5,5,2010-03-23,52.442967,-0.807708
60059,Heatherington House,5,0,0,0,2011-11-04,52.397697,-0.724726
60060,Helen Margaret O'Neill,5,5,5,5,2009-04-15,,
60061,Helen Wignell,5,5,5,5,2012-04-24,,
60062,Helen Wilson,5,5,5,5,2012-09-24,,
60063,Helen Worley,3,10,5,10,2012-07-05,,
60064,Henley Community Cafe,4,5,0,10,2014-05-30,52.397553,-0.727184
60065,Henry`s,3,10,10,10,2007-03-21,52.398812,-0.726457
60066,Highfield Childrens Centre,5,5,5,5,2009-05-20,52.384231,-0.7241
60067,Highfield Convenience Store,5,5,5,5,2011-10-13,52.384231,-0.7241
60068,Highfields,4,0,0,10,2014-09-01,52.409858,-0.723567
60069,Highfields Nursery,5,5,5,5,2008-06-11,52.384231,-0.7241
60070,Hobsons Choice,5,5,5,5,2013-07-29,52.374052,-0.717283
60071,Holiday Inn Express,3,5,10,10,2013-08-02,52.433229,-0.734071
60072,Holly House,4,5,5,10,2014-06-17,52.393064,-0.722008
60073,Home Bargains,5,0,0,0,2011-12-22,52.401466,-0.72741
60074,Homebird's Kitchen,4,5,10,5,2010-06-30,,
60075,Hong Kong Cuisine,3,10,10,10,2014-10-13,52.395247,-0.689744
60076,Housing 21,4,10,5,5,2008-09-10,52.419404,-0.805182
60077,HR Care Homes Ltd,4,5,5,10,2010-03-22,52.435357,-0.829846
60078,Hungry Harrys,4,5,0,10,2014-04-03,52.364363,-0.678424
60079,Iced Gems,5,5,5,5,2010-09-10,,
60080,Iceland,5,5,0,5,2008-06-06,52.401583,-0.725731
60081,Image Events,5,5,0,5,2013-05-10,,
60082,Incredible Bakery Company,4,5,5,10,2014-06-03,52.410418,-0.689339
60083,India 2 Mawsley,3,5,10,10,2013-12-04,52.374941,-0.810936
60084,Ise Lodge Community Centre,5,5,5,5,2008-07-09,52.397498,-0.697409
60085,Isebrook SEN College,5,5,5,5,2014-06-24,52.388465,-0.708343
60086,It's A Kind Of Magic,4,5,10,5,2013-05-08,,
60087,J A Services,3,10,10,10,2010-02-18,52.404091,-0.729922
60088,J P Newsagents,5,5,5,5,2014-01-07,52.402867,-0.717256
60089,Jaspers Bar,4,5,0,10,2014-04-24,52.400144,-0.727374
60090,Jenny's Cafe,4,0,5,10,2013-06-21,52.398533,-0.728067
60091,Jenny's Cakes,4,5,5,10,2014-02-10,,
60092,Jessica's Teashop,5,5,5,5,2012-10-18,52.417794,-0.697767
60093,Jess's Kebabs & Pizza,3,10,10,10,2014-05-15,52.422756,-0.799665
60094,Jill Wells - FBO,4,5,0,10,2012-02-02,,
60095,JJ's After School Club,3,10,10,10,2014-11-25,52.395454,-0.737709
60096,Joanne Devine,5,0,5,5,2011-11-24,,
60097,Joe's Fruit and Veg,3,10,5,10,2013-07-30,52.39816,-0.716878
60098,Joe's Traditional Fish & Chips,3,10,5,10,2014-01-09,52.392056,-0.702066
60099,Josephine Marsh,5,5,5,5,2012-05-08,,
60100,JPK Supermarkets Ltd,4,5,5,10,2012-09-06,52.395247,-0.689744
60101,Judith Hobbs,3,5,10,10,2012-01-19,,
60102,Julie Best,5,0,0,0,2012-07-03,,
60103,Julies Cafe,4,10,5,5,2014-03-03,52.401075,-0.724511
60104,K P Wolfenden,1,10,10,20,2014-12-01,52.442532,-0.819901
60105,K. Muir,5,0,0,0,2012-04-27,,
60106,Kafe Bloc,5,5,5,5,2013-02-14,52.396295,-0.728132
60107,Karen Allworth,Exempt,nan,nan,nan,2014-08-11,,
60108,Karina Lynch,4,5,10,5,2010-02-05,,
60109,Karin's Kitchen,4,5,10,5,2011-02-01,,
60110,Kay-Ks,4,0,0,10,2010-08-09,,
60111,Ken Sing,4,10,5,5,2013-03-27,52.422263,-0.803399
60112,Kettering Athletic Club,5,5,5,5,2008-11-24,52.407644,-0.727541
60113,Kettering Bridge Club,5,0,0,0,2006-01-11,52.404091,-0.729922
60114,Kettering Buccleuch Academy,4,10,5,5,2013-02-06,52.411827,-0.711145
60115,Kettering Conference Centre,5,5,5,5,2014-02-27,52.387484,-0.735615
60116,Kettering Conservative Club,4,10,5,5,2010-12-14,52.401396,-0.724222
60117,Kettering East Service Station,5,5,0,0,2013-07-29,52.380636,-0.730888
60118,Kettering Food and Wine Centre,3,10,10,10,2014-07-22,52.400537,-0.727966
60119,Kettering Kebab House,4,5,10,5,2014-08-26,52.400336,-0.726046
60120,Kettering King Kebab,3,10,10,10,2013-08-19,52.400336,-0.726046
60121,Kettering Lodge Bowling Club,5,5,5,5,2008-07-11,52.395982,-0.730801
60122,Kettering Mind,5,5,5,5,2008-06-04,52.398378,-0.719562
60123,Kettering Muslim Association,5,5,5,5,2011-12-14,52.388367,-0.727493
60124,Kettering News,5,5,5,5,2014-01-06,52.409128,-0.718442
60125,Kettering Park Hotel,5,5,5,5,2014-11-14,52.372905,-0.711867
60126,Kettering Rifle Band Club,4,10,5,5,2008-12-17,52.406316,-0.722757
60127,Kettering Rugby Football Club,3,10,10,10,2013-12-16,52.392004,-0.714603
60128,Kettering Science Acadamy Junior Phase,5,5,0,0,2009-11-11,52.396404,-0.710801
60129,Kettering Science Academy,5,5,5,5,2014-11-04,52.397343,-0.710303
60130,Kettering Science Academy Primary Phase,5,5,5,5,2014-11-04,52.397343,-0.710303
60131,Kettering Spice,1,15,15,20,2014-03-26,52.398272,-0.727178
60132,Kettering Sure Start Childrens Centre,5,0,0,5,2008-01-02,52.401874,-0.72024
60133,Kettering Town Cricket & Sports Club,5,5,5,5,2011-06-09,52.393107,-0.733514
60134,Kettering Town Football Club,3,10,10,5,2014-02-24,,
60135,Kettering West Service Station,5,5,0,5,2013-10-17,52.380636,-0.730888
60136,Keystone Escape Youth Centre,4,5,5,10,2014-11-17,52.406013,-0.72722
60137,KFC,5,5,5,5,2014-12-22,52.400336,-0.726046
60138,KFC,5,0,0,0,2013-10-11,52.374052,-0.717283
60139,KGH Social Club,4,10,5,5,2006-01-11,52.402792,-0.741307
60140,Khwaja,3,5,10,10,2014-06-19,52.401847,-0.721916
60141,Kids Play Ltd,5,5,5,5,2014-06-09,52.387484,-0.735615
60142,Kindred Cafe,5,5,5,5,2012-01-11,,
60143,Kings Arms,1,10,10,20,2014-04-18,52.442269,-0.821438
60144,Kings Chinese Takeaway,3,10,10,10,2014-03-25,52.404315,-0.726534
60145,Kingsley Special Academy Trust,5,5,5,5,2013-10-04,52.393954,-0.698086
60146,Kino Lounge,4,5,5,10,2014-09-16,52.397553,-0.727184
60147,Kushboo,3,10,10,10,2014-05-08,52.364363,-0.678424
60148,La Lucerna,4,5,5,10,2014-06-25,52.403378,-0.726297
60149,Latimer Community Arts College,5,5,5,5,2013-03-21,52.382639,-0.696832
60150,Latimer Grange,4,5,5,10,2014-10-13,52.365418,-0.686779
60151,Latimer Spice,4,5,10,5,2013-08-01,52.364363,-0.678424
60152,Lavender Blue Nursery,5,5,5,5,2014-08-07,52.43495,-0.694701
60153,Lavender House,5,5,5,5,2010-05-26,52.388572,-0.728986
60154,Lazer Zap Attack Ltd,5,5,5,5,2014-05-13,52.401934,-0.728308
60155,Lee Garden,5,5,0,5,2013-03-05,52.398812,-0.726457
60156,Lets Go Express,3,5,10,10,2012-02-07,52.401541,-0.733552
60157,Lianna Lawrence,5,0,0,5,2013-04-25,,
60158,Licky Lips Cupcakes,3,10,5,10,2010-08-03,,
60159,Lidl U.K. gmbH,4,10,5,5,2006-03-14,52.416075,-0.6801
60160,Lilly Pickle,3,10,5,10,2012-10-17,,
