,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
79103,Gold's Gym,4,5,5,10,2013-03-28,51.549027,0.159459
79104,Good Friend,2,15,10,10,2014-02-05,51.532068,0.146155
79105,Goodluck Takeaway,3,10,10,10,2014-11-13,51.545257,0.16055
79106,Goraya Restaurant & Takeaway,3,10,10,5,2014-06-18,51.541366,0.083845
79107,Goresbrook Post Office,3,10,5,10,2014-11-20,51.532068,0.146155
79108,Gourmet Chef (Sam's Cafe),3,10,10,10,2013-03-19,51.571009,0.132721
79109,Gourmet Chinese,3,10,10,10,2013-08-08,51.571934,0.141192
79110,Grab A Bite,3,10,10,10,2015-01-08,51.539531,0.080819
79111,Grab-A-Bite,3,5,10,10,2013-07-16,51.539531,0.080819
79112,Grace Nurseries Ltd T/A Elm Lane Day Nursery,5,5,5,5,2014-01-17,51.539751,0.160678
79113,Grafton School,3,10,5,10,2014-07-14,51.5584,0.139705
79114,Grays Court Community Hospital,5,0,0,5,2013-08-22,51.538977,0.157296
79115,Greedy Grill,3,10,10,10,2011-11-13,51.516196,0.101981
79116,Green Lane Wines,3,10,5,10,2014-07-01,51.562769,0.119985
79117,Green Leaf Out of School Club,3,10,5,10,2014-06-12,51.53639,0.089112
79118,Greggs,5,5,0,5,2014-04-30,51.538928,0.12701
79119,Greggs,4,5,10,5,2014-08-12,51.537722,0.078877
79120,Greggs Bakers,4,10,5,0,2014-06-13,51.562039,0.123053
79121,Griller,3,10,5,10,2014-09-29,51.539087,0.080525
79122,Gunays Cafe,4,5,10,5,2013-10-01,51.542712,0.165924
79123,GYM Bites Ltd,3,10,10,10,2014-12-18,,
79124,Hainault Stores,4,5,5,10,2014-11-14,51.572966,0.145772
79125,Haji Baba Halal Meat,5,5,5,5,2014-02-07,,
79126,Halfords,Exempt,nan,nan,nan,2014-04-30,51.530616,0.145424
79127,Hallelujah Foods,5,0,0,0,2013-12-03,51.531789,0.14669
79128,Hanbury Court Care Home,5,5,0,0,2012-11-21,51.539286,0.168847
79129,Hannigan Pharmacy,Exempt,nan,nan,nan,2013-04-23,51.552964,0.124607
79130,Happy House,4,5,5,10,2013-11-14,51.571934,0.141192
79131,Happy Wines,4,0,0,10,2012-02-20,51.56384,0.146641
79132,Harmony House,5,5,5,5,2014-12-08,51.533113,0.136702
79133,Harmony House Childhood Centre,4,10,0,5,2013-11-26,51.533113,0.136702
79134,Hasi Restaurant,3,10,5,10,2014-07-25,51.541715,0.084452
79135,Havilah Prospects Ltd T/A Havilah Homes,4,5,5,10,2013-09-11,51.552667,0.160079
79136,Heath Park General Store,4,5,5,10,2015-01-07,51.556739,0.151327
79137,Heath Pie Shop,4,5,10,5,2014-01-29,51.559981,0.146705
79138,Heathway Cash & Carry,2,10,15,10,2014-11-18,51.540629,0.147654
79139,Heathway Seafood,3,10,5,10,2013-11-12,51.540629,0.147654
79140,Hedgemans Pharmacy,Exempt,nan,nan,nan,2013-04-10,51.539093,0.129311
79141,Henry Green Primary School,5,0,5,0,2013-10-22,51.561839,0.127661
79142,Herbs & Acupuncture,Exempt,nan,nan,nan,2013-04-24,51.538495,0.079936
79143,Heritage Daycare Nursery,3,10,10,5,2014-07-02,51.551047,0.15478
79144,Hillflex Limited,4,5,5,10,2013-09-09,51.562447,0.122884
79145,Ho Ho Chinese Takeaway,2,15,10,10,2013-11-11,51.541852,0.14813
79146,Ho Lee,3,10,10,10,2014-08-11,51.541359,0.113899
79147,Holibrook House Childrens Home,5,0,0,0,2014-06-09,51.543048,0.081816
79148,Holland & Barratt,2,15,5,5,2012-12-27,51.537722,0.078877
79149,Hollybrook House,4,5,5,10,2014-06-09,51.542226,0.089076
79150,Hong Kong House,5,5,5,5,2012-11-21,51.538928,0.12701
79151,Hopewell School,5,5,5,5,2013-11-26,51.533113,0.136702
79152,Hot Dixy Chicken & Pizza,2,15,10,10,2014-10-01,51.562769,0.119985
79153,Hot Fresh Donut,0,20,20,20,2011-11-13,,
79154,Hot Shots Coffee,4,0,0,10,2012-07-31,51.537906,0.081221
79155,Hunters,5,0,0,5,2013-10-21,51.551807,0.131881
79156,Hunters Hall Primary School,5,0,5,0,2013-09-27,51.547513,0.150834
79157,Hunts Diner,3,10,5,10,2015-01-15,51.519014,0.143985
79158,Ibis Budget,5,0,0,0,2014-06-11,51.534391,0.071487
79159,Ibis London Barking,5,0,5,0,2013-08-21,51.534391,0.071487
79160,Iceland,4,10,5,5,2012-09-18,51.537917,0.148449
79161,Iceland,5,5,0,0,2013-06-12,51.56255,0.147331
79162,Iceland,3,10,10,10,2014-06-16,51.53668,0.078339
79163,Ilford Food Centre,2,10,15,10,2014-11-03,51.562447,0.122884
79164,Indian Fusion,3,5,10,10,2014-08-12,51.570095,0.1306
79165,Indiano Pizza,2,15,5,10,2014-08-19,51.562769,0.119985
79166,Indus Catering,5,5,0,0,2014-06-25,51.564152,0.133973
79167,Initial Catering(Dairycrest canteen),4,10,0,5,2014-06-04,51.567838,0.141938
79168,Islam  Mehdi Halal Meat,4,10,5,5,2012-11-05,51.536569,0.081059
79169,Italian Express,4,5,5,10,2013-11-07,51.572116,0.136626
79170,IYKE Bar Restaurant,1,15,10,20,2014-07-23,51.537998,0.078572
79171,J & A Preserves,Exempt,nan,nan,nan,2014-11-10,,
79172,J Sainsbury's,5,5,0,0,2013-03-04,51.571543,0.133554
79173,Jack's Diner,3,10,10,10,2014-07-10,51.539023,0.068409
79174,Jam Jamz,3,10,5,10,2013-08-23,51.536781,0.077709
79175,James Cambell Primary School,4,10,0,0,2014-10-16,51.536304,0.129873
79176,Jash Supplies Ltd,Exempt,nan,nan,nan,2014-06-09,51.519325,0.098997
79177,Jasmine Steak House,4,10,0,10,2015-01-07,51.558599,0.130712
79178,Jawood Food,3,10,10,10,2014-04-11,51.542476,0.147453
79179,Jo Richardson Secondary School,3,5,10,10,2014-07-02,51.533355,0.126375
79180,John Perry Children Centre Nursery,4,10,5,5,2014-07-18,51.542185,0.173038
79181,John Perry Primary School,5,5,0,0,2014-01-17,51.541992,0.170836
79182,JR Juice Bar and Carribean Munch,3,10,10,10,2014-05-28,51.559981,0.146705
79183,JSP Fried Chicken & Curries,3,10,10,5,2014-08-20,51.537998,0.078572
79184,Judiya Enterprises,4,10,5,5,2013-04-29,51.539293,0.081616
79185,Junakee,3,5,10,10,2014-07-02,51.537967,0.078297
79186,K & H Stores,4,5,0,10,2013-05-24,51.541366,0.083845
79187,K & S News,Exempt,nan,nan,nan,2012-07-13,51.54024,0.081962
79188,K T A Supermarket,3,5,10,10,2013-08-21,51.534083,0.085834
79189,K.F.C.,5,5,0,0,2015-01-20,51.539087,0.080525
79190,K.F.C.,5,5,0,0,2015-01-15,51.530616,0.145424
79191,Kallar Lodge,5,5,5,5,2014-12-17,51.582513,0.128626
79192,Kang Sheng,4,5,10,5,2014-07-10,51.541841,0.112595
79193,Kashmir Halal Meats,Exempt,nan,nan,nan,2013-02-27,51.516466,0.147613
79194,Kebabish Green lane Ltd,3,10,10,10,2014-09-17,51.562992,0.120558
79195,Kebabish Hut (UK) Ltd,2,15,10,10,2014-01-23,51.539293,0.081616
79196,Keith Davis Cue Sports Club,5,5,0,5,2013-01-07,51.539793,0.127901
79197,Kennedy Fried Chicken,3,10,5,10,2014-11-03,51.539293,0.081616
79198,Keyshop News & Food,3,10,5,10,2014-09-17,51.539889,0.158103
79199,Khayri Das Morghab (1&1) KHAYRI Olives,1,10,20,20,2012-08-19,,
79200,Khertola Food Mart,1,15,15,20,2014-03-27,51.535362,0.094299
79201,Khyber Grill Restaurant Ltd,3,10,5,10,2013-06-05,51.562039,0.123053
79202,Kidzland Day Nursery,3,10,5,10,2014-11-04,51.554732,0.147539
79203,Kim Ling Chinese Take Away,3,10,10,10,2014-06-26,51.56384,0.146641
79204,King Pizza & Kebab,5,0,0,5,2013-11-01,,
79205,King's Flavour,5,0,0,5,2014-10-01,51.56384,0.146641
79206,Kings Kitchen,4,10,0,10,2014-06-09,51.529069,0.093188
79207,Kingsley Hall Church Centre,3,10,10,10,2013-01-21,51.550783,0.131833
79208,Kookies Kakery,5,5,0,5,2014-05-08,,
79209,Kriolas,4,0,5,10,2013-08-17,51.537569,0.079432
79210,Krishna's Village Store,4,5,5,10,2014-04-11,51.539751,0.160678
79211,KZ African Food and Drink Mart,4,0,5,10,2013-09-04,51.562769,0.119985
79212,Lara Grill,4,5,5,10,2014-07-02,51.56255,0.147331
79213,Lara Thomas,4,0,0,10,2013-02-21,,
79214,Laville Limited T/A Britannia Pharmacy,Exempt,nan,nan,nan,2013-04-26,51.545834,0.094549
79215,Lay and Leave Buffets,5,5,5,5,2014-05-27,,
79216,LBBD Residential Care Home,5,0,0,5,2014-09-11,51.532231,0.079708
79217,LDF Chicken,4,0,10,10,2013-09-26,51.562039,0.123053
79218,Learoyds Ltd (Trading as Nisa Local),4,10,5,5,2013-05-23,51.538928,0.12701
79219,Lep Market,4,10,0,5,2012-05-30,51.558878,0.129283
79220,Leys Primary School,5,0,0,0,2013-04-30,51.535962,0.16866
79221,Lezet Kebab House,3,10,10,10,2013-09-26,51.562769,0.119985
79222,Lick'n Chick'n & Pizza,3,10,10,10,2013-10-07,51.529929,0.153941
79223,Lidl UK GmbH,5,5,0,0,2013-03-27,51.536569,0.081059
79224,Lidl UK GmbH,5,5,0,0,2013-10-18,51.541852,0.14813
79225,Lidl UK GmbH,5,5,5,0,2011-06-22,51.552211,0.112541
79226,Lilburn Foods,4,0,0,10,2012-07-13,,
79227,Liquid Express,4,5,5,10,2012-07-05,51.532068,0.146155
79228,Little Treasures Day Nursery,2,15,10,10,2014-02-13,51.552667,0.160079
79229,Lituanica Barking,1,10,20,20,2014-09-11,51.531695,0.093655
79230,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-01-29,51.572191,0.137957
79231,Lodge Group Care UK Ltd,4,0,5,10,2013-08-01,51.542109,0.088609
79232,Lodge Newsagents,Exempt,nan,nan,nan,2012-07-14,51.534985,0.110777
79233,Lolingo Superstore,4,0,5,10,2013-09-27,51.545257,0.16055
79234,Londis,4,0,0,10,2013-08-14,51.551807,0.131881
79235,Londis,4,5,5,10,2011-11-16,51.53223,0.09143
79236,Londis,3,10,5,10,2014-09-08,51.539087,0.080525
79237,Londis,4,5,0,10,2013-05-30,51.536587,0.150838
79238,Londis,4,5,5,10,2012-11-28,51.542965,0.165359
79239,Londis,4,10,0,10,2013-09-06,51.532097,0.083234
79240,London Road Express,3,5,10,10,2014-12-17,51.538258,0.078065
79241,London Wholesale Bakery Ltd,Exempt,nan,nan,nan,2014-05-06,51.568143,0.142948
79242,Longbridge Food & Wine,5,5,5,5,2013-06-05,51.551418,0.110629
79243,Longbridge News,Exempt,nan,nan,nan,2012-01-17,51.551418,0.110629
79244,Look Ahead,4,10,5,5,2013-06-20,51.543191,0.087938
79245,Look Ahead,4,10,5,5,2013-06-20,51.543191,0.087938
79246,Look Ahead Care & Support T/A Look Ahead,4,5,5,10,2013-11-01,51.549405,0.127499
79247,Lord Denman PH,4,10,0,5,2014-09-17,51.541852,0.14813
79248,Lords Chemist,Exempt,nan,nan,nan,2013-04-09,51.539087,0.080525
79249,Lorenzo Pizza,5,5,5,0,2013-10-08,51.558878,0.129283
79250,Lotus,4,10,0,10,2013-11-04,51.535789,0.094059
79251,Lotus Convience Store,4,5,5,10,2014-12-04,51.579223,0.135516
79252,Lotus House,1,15,15,20,2014-08-04,51.55159,0.153637
79253,Lucky Inn,3,10,10,10,2014-11-19,51.545329,0.093127
79254,Lucky Star Chinese Take Away,5,5,5,5,2014-05-21,51.551539,0.130786
79255,Lucyblues,5,0,0,5,2014-07-11,,
79256,Ma Bakers,4,5,10,5,2014-11-05,51.540807,0.165833
79257,Mali Restaurant,5,0,0,5,2012-11-29,51.541354,0.084551
79258,Mama's Peri Peri,3,10,10,10,2014-08-06,51.535789,0.094059
79259,Mamboz BBQ,4,5,5,10,2014-10-02,,
79260,Manhatten Grill,5,0,0,5,2013-10-13,,
79261,Manor Centre,4,5,5,10,2014-09-29,51.545223,0.11604
79262,Manor Infants School,5,5,0,0,2014-02-26,51.543678,0.102483
79263,Manor Junior School,4,10,5,5,2014-02-26,51.543678,0.102483
79264,Marinela Popa,5,5,5,5,2014-05-27,,
79265,Marks Gate Fruit and Veg Superstore,5,5,0,5,2014-02-04,51.58482,0.135302
79266,Marks Gate Infant School,5,0,0,0,2014-10-03,51.584645,0.137012
79267,Marks Gate Junior School,3,10,10,10,2014-09-15,51.585321,0.135975
79268,Marksgate Children Centre Nursery,5,0,0,5,2013-10-14,51.584645,0.137012
79269,Marsh Green Primary School,5,5,0,0,2013-05-15,51.531465,0.151591
79270,Martins,Exempt,nan,nan,nan,2012-01-27,51.545834,0.094549
79271,Maruti Wines,4,0,0,10,2014-05-23,51.551427,0.130016
79272,Massala (Chadwell Heath) Ltd,3,10,10,5,2013-11-28,51.572191,0.137957
79273,Massala Parlour,2,15,10,10,2014-08-04,51.541359,0.113899
79274,Mastaa-Care Chemist,Exempt,nan,nan,nan,2010-08-19,51.56255,0.147331
79275,Mauritian Flavours,3,10,5,10,2014-04-22,,
79276,Maxi's Cafe,4,10,5,5,2015-01-12,51.541841,0.112595
79277,May and Bakers Sports and Social Club,4,5,0,10,2014-06-05,51.552944,0.174286
79278,Mayfair Convenience,5,5,5,5,2013-07-12,51.546676,0.165059
79279,Mayors Dispensing Chemist,Exempt,nan,nan,nan,2013-02-15,51.534083,0.085834
79280,Mayors Food Ltd,5,5,5,5,2012-05-15,51.562039,0.123053
79281,Mazee's Kitchen,0,15,20,20,2014-02-03,51.551494,0.158826
79282,MCCH Society Ltd,5,0,5,0,2013-11-05,51.539752,0.155775
79283,McColls,4,10,0,5,2012-02-24,51.55159,0.153637
79284,McDonald's,3,10,5,10,2014-06-04,51.59091,0.14259
79285,McDonald's Restaurants Ltd,4,10,0,5,2014-07-21,51.536781,0.077709
79286,McDonald's Restaurants Ltd,5,0,0,0,2013-04-16,51.528164,0.15752
79287,McDonald's Restaurants Ltd,5,5,0,0,2013-09-19,51.532573,0.135769
79288,McDonald's Restaurants Ltd,5,0,0,0,2013-02-04,51.566505,0.144977
79289,ME 'N' O'Briens,4,10,0,10,2013-04-23,51.532253,0.146885
79290,Meat Shop,4,5,5,10,2014-04-04,51.539751,0.160678
79291,Mecca Bingo Club,5,0,5,5,2013-10-31,51.532573,0.135769
79292,Mei May Take away,4,5,0,10,2014-11-19,51.5288,0.104667
79293,Mery-Sony,5,0,0,0,2013-11-06,51.534985,0.110777
79294,Met Police Service Catering,5,0,0,0,2013-08-13,51.539023,0.068409
79295,Michael Nomah,5,5,0,5,2014-10-01,51.537606,0.099074
79296,Milap Mini Markets,4,5,5,10,2011-11-15,51.571934,0.141192
79297,Millennium Cafe,1,20,10,10,2014-08-06,51.56255,0.147331
79298,Millennium Cash and Carry Ltd,Exempt,nan,nan,nan,2013-10-11,51.533765,0.083988
79299,Millies Munchies,3,10,5,10,2013-10-16,51.602052,0.159779
79300,Miss Ellies-Coffee Shop,2,10,15,10,2015-01-08,51.539531,0.080819
79301,Mississippi Chicken & Pizza,4,0,10,10,2013-09-30,51.55159,0.153637
79302,Mixas,4,0,0,10,2012-10-12,51.540058,0.082574
79303,Mon Delices Home Made Cakes,2,15,10,10,2014-11-03,,
79304,Monsoon Grill,2,15,5,10,2014-05-27,51.5288,0.104667
79305,Monteagle Junior School,5,5,5,5,2013-07-01,51.534929,0.114423
79306,Moon Pizza,2,15,15,10,2014-08-22,51.534807,0.151302
79307,More 4 Less,3,10,10,10,2012-11-21,51.562039,0.123053
79308,Morrison Stores PLC,4,10,5,5,2014-04-16,51.559383,0.148437
79309,Mo's Fish Bar,4,5,10,0,2013-09-27,51.542931,0.149161
79310,Mr Burcombe/Julie O'Brian,5,0,5,5,2013-08-17,51.537722,0.078877
79311,Mr Doolahs Sandwich Bar,5,5,5,5,2012-01-25,51.540861,0.148732
79312,Mr Erdogan Turkmen,3,5,10,10,2013-08-28,51.536338,0.081871
79313,Mr Kehinde Kenny Adebambo,2,15,5,10,2014-04-29,51.529929,0.153941
79314,Mr Vikas Tauqir,5,5,0,5,2011-11-23,,
79315,Mr Wong,1,20,0,5,2014-12-30,51.558626,0.130771
79316,Mrs Marisa Luisa Sanmartin T/A Flower Power Cupcakes,4,0,0,10,2013-01-29,,
79317,Ms Amanda Burke,4,0,0,10,2013-01-11,,
79318,Ms Annie-France Blandin,4,10,5,5,2013-04-19,51.537569,0.079432
79319,Ms Diana Garnett,4,0,0,10,2013-03-25,,
79320,Ms Julieta Cacador,4,5,5,10,2014-12-17,51.535362,0.094299
79321,Munchies,4,10,5,5,2014-08-20,51.536569,0.081059
79322,Murco Costcutter Express  Petrol Station,4,5,5,10,2014-06-20,51.572966,0.145772
79323,N K News,Exempt,nan,nan,nan,2013-09-23,51.571934,0.141192
79324,Nando's Chickenland Ltd,5,0,5,0,2013-07-25,51.539935,0.082424
79325,Natural Remedies International Ltd,Exempt,nan,nan,nan,2012-12-03,51.536338,0.081871
79326,Nelson Snooker,4,0,0,10,2011-04-14,51.562601,0.122286
79327,Nevezis Parduotuve,3,10,10,10,2012-11-28,51.536587,0.150838
79328,New Bilal Halal Meat Poultry & Grocers,2,15,5,10,2013-10-09,51.54302,0.079839
79329,New Blossom Garden,3,5,10,10,2013-10-16,51.535362,0.094299
79330,New Century Products,4,5,5,10,2013-03-28,51.55674,0.151327
79331,New China Gold,4,0,5,10,2013-09-19,51.561457,0.140758
79332,New City Limits Ltd T/A Volti Noti,4,10,5,5,2012-06-14,51.595516,0.147456
79333,New Shanghai Restaurant,2,10,15,10,2014-07-22,51.540427,0.083067
79334,New Star Bakers Ltd,4,5,5,10,2012-02-21,,
79335,New Year Chinese,3,10,10,10,2014-10-09,51.552297,0.115272
79336,Newlands Pharmacy,Exempt,nan,nan,nan,2013-04-22,51.535789,0.094059
79337,News & Chews,Exempt,nan,nan,nan,2014-10-27,51.52796,0.113379
79338,News Food & Wine,5,0,5,5,2011-07-26,51.53223,0.09143
79339,News Plus,5,5,5,5,2012-03-29,51.562039,0.123053
79340,Newsagent,Exempt,nan,nan,nan,2012-12-07,51.545329,0.093127
79341,Newsbox,Exempt,nan,nan,nan,2014-03-25,51.56384,0.146641
79342,Newsmaster,Exempt,nan,nan,nan,2014-11-05,51.541359,0.113899
79343,Nicoelis Ltd,5,0,0,5,2013-09-04,51.562039,0.123053
79344,Nikki's,4,0,0,10,2014-11-11,51.555484,0.16679
79345,Nisa Local,5,0,0,5,2014-05-21,51.554493,0.142421
79346,Nisa Today,2,15,10,10,2014-07-14,51.528837,0.104121
79347,No 1 Kebab,1,15,10,20,2014-02-19,51.534807,0.151302
79348,Noor Cash and Carry Ltd,3,10,10,10,2014-01-10,51.541852,0.14813
79349,Norma's Newsagents,Exempt,nan,nan,nan,2014-06-05,51.559616,0.147467
79350,Northbury Junior School,4,5,5,10,2013-11-22,51.541375,0.07525
79351,Nuchem Pharmacy,Exempt,nan,nan,nan,2013-09-04,51.562039,0.123053
79352,Oak Tree Cafe,5,5,0,0,2014-08-11,51.551787,0.115118
79353,Oasis Banqueting Suite,Exempt,nan,nan,nan,2014-12-02,51.524622,0.104474
79354,Oasis Cafe,4,0,0,10,2014-03-12,51.558593,0.13403
79355,Oluseye Grocers,3,10,10,10,2012-12-31,51.55159,0.153637
79356,One In The Oven,4,5,10,5,2013-10-23,51.560213,0.146297
79357,One Love Caribbean Restaurant,4,10,0,5,2014-03-10,51.571918,0.14008
79358,Orange Restaurant & Bar,2,15,0,10,2013-10-07,51.529929,0.153941
79359,Oriental Chef Chinese Takeway,3,10,10,5,2014-10-27,51.558435,0.129392
79360,Oriental Foods (Chang Yu Chen),2,0,15,10,2013-07-21,,
79361,Orlando  & Sherry Suba,4,5,5,10,2012-06-26,,
79362,Osborne Centre,5,5,0,0,2014-07-18,51.550286,0.144272
79363,Oscars Catering Ltd,4,5,5,10,2014-05-29,51.564152,0.133973
79364,Ottoman Food & Wine,5,5,5,5,2013-04-25,51.545257,0.16055
79365,Outlook Care,5,0,0,0,2014-10-01,51.557826,0.176308
79366,Outlook Care,5,5,5,5,2014-10-01,51.557826,0.176308
79367,Ovi & Rami,3,10,5,10,2013-10-29,51.536856,0.107288
79368,Oxlow Chemist,Exempt,nan,nan,nan,2013-04-09,51.55159,0.153637
79369,Padnall Stores & Off Licence,4,5,5,10,2013-04-11,51.582863,0.131645
79370,Panna's Indian Restaurant (City Pavilion),3,10,5,10,2014-05-15,51.595516,0.147456
79371,Papa Johns,4,10,0,5,2014-10-01,51.543596,0.148183
79372,Paprika Indian,3,10,10,5,2014-01-24,51.571184,0.133509
79373,Paradise Groceries Ltd,3,10,5,10,2013-09-05,51.551427,0.130016
79374,Park & Shop,5,5,5,5,2012-12-21,51.563834,0.145977
79375,Park View Nursing Home,5,5,5,5,2014-09-09,51.535589,0.152291
79376,Parsloes Primary School,5,0,0,0,2013-07-04,51.542873,0.144919
79377,Paul's Fish Bar,2,15,10,10,2013-08-15,51.558626,0.130771
79378,Paya,3,10,10,10,2014-10-22,51.562039,0.123053
79379,Peach Garden,3,10,10,10,2014-08-05,51.550546,0.161954
79380,Peach Garden,3,10,10,10,2013-11-04,51.53223,0.09143
79381,Pennywise,4,5,5,10,2014-09-11,51.55159,0.153637
79382,Percy Ingle Bakeries Ltd,5,0,0,0,2013-03-26,51.540861,0.148732
79383,Percy Ingle Bakeries Ltd,5,5,5,0,2014-06-10,51.537569,0.079432
79384,Perfect Fried Chicken,3,10,10,5,2013-11-29,51.559616,0.147467
79385,Perfect Fried Chicken,3,5,10,10,2014-07-18,51.55516,0.11904
79386,Piece of Cake,5,5,0,5,2014-10-20,,
79387,Pietros,3,10,10,10,2014-06-26,51.540076,0.156728
79388,Pizza Franco,3,10,10,10,2014-08-14,51.534985,0.110777
79389,Pizza Go Go,3,10,10,10,2012-11-21,51.541366,0.083845
79390,Pizza Go Go,4,10,5,5,2014-01-17,51.540076,0.156728
79391,Pizza Hut,4,10,0,5,2012-12-17,51.541715,0.084452
79392,Pizza Hut,4,5,5,10,2014-02-12,51.536587,0.150838
79393,Pizza Hut Delivery,5,5,0,0,2013-08-01,51.560351,0.130376
79394,Planet Spice,5,5,5,5,2014-08-05,51.551373,0.15517
79395,Play and Learn Day Nursery,3,10,5,10,2014-07-11,51.556926,0.121329
79396,Playaway Day Nursery,5,5,0,5,2013-09-13,51.542191,0.082974
79397,Playaway Day Nursery BCC Ltd,5,5,0,5,2014-01-23,51.555862,0.118019
79398,Playaway Nursery (SRCC),5,5,5,0,2013-11-12,51.548385,0.13312
79399,Playdays Nursery and PreSchool,4,10,5,5,2014-01-29,51.561604,0.134142
79400,Playland Pre-School,4,10,0,10,2013-09-18,51.537906,0.081221
79401,Plummers News,4,0,0,10,2012-11-23,51.537198,0.081088
79402,Polski Sklep Uienka,3,5,10,10,2014-09-15,51.562769,0.119985
79403,Polskie Smaki,4,0,10,10,2014-12-31,51.546676,0.165059
79404,Poppins Restaurant.,5,5,0,5,2014-08-12,51.537722,0.078877
79405,Post Office,Exempt,nan,nan,nan,2011-09-09,51.56384,0.146641
79406,Post Office,Exempt,nan,nan,nan,2013-01-30,51.552297,0.115272
79407,Pound Plus,5,5,0,0,2012-12-12,51.58482,0.135302
79408,Premier  Inn,5,5,5,5,2013-06-28,51.534391,0.071487
79409,Premier Handy Shop,4,5,5,10,2013-01-15,51.561949,0.17512
79410,Premier Handy Stores,5,5,5,5,2012-03-22,51.561949,0.17512
79411,Quality Grocers,2,15,10,10,2013-12-06,51.545834,0.094549
79412,Quality Kidz,4,5,0,10,2013-12-04,51.551591,0.13389
79413,Quality Kidz Nurseries Ltd,3,10,5,10,2014-07-23,51.551985,0.120551
79414,Queens Fish & Kebab Bar,2,15,10,10,2013-08-19,51.55159,0.153637
79415,Ramunes,3,10,5,10,2014-07-15,51.560213,0.146297
79416,Rays Snack Bar,5,5,0,5,2013-08-16,51.527707,0.094395
79417,Red Rooster Ltd,3,10,5,10,2014-04-23,51.542476,0.147453
79418,Reede News,Exempt,nan,nan,nan,2013-04-22,51.545257,0.16055
79419,Relish,3,10,5,10,2014-11-26,51.536231,0.079789
79420,Richard Alibon Primary School,3,10,5,10,2014-03-27,51.547513,0.150834
79421,Ridley Community Project,4,5,5,10,2013-11-01,51.540013,0.099228
79422,Rina Super Store,3,10,5,10,2013-06-21,51.58482,0.135302
79423,Ripple  Primary School,5,5,0,5,2013-11-15,51.534811,0.086357
79424,Ripple Food & Wine,5,0,0,5,2012-03-01,51.535464,0.100677
79425,Ripple Kebab,5,5,5,5,2012-11-22,51.535838,0.082208
79426,Ripple Newsagent Ltd,Exempt,nan,nan,nan,2014-02-04,51.536569,0.081059
79427,Ripple Primary School,5,5,0,5,2013-11-15,51.536275,0.090001
79428,Ritchies Fresh Bake,4,5,10,0,2014-09-11,51.545329,0.093127
79429,Rivergate Cafe,3,10,10,10,2014-05-08,51.520649,0.108904
79430,Riverview City Farm School,4,10,0,5,2014-05-15,51.524622,0.104474
79431,Robert Clack Comp.Sch.(Annexe),5,5,0,0,2013-04-30,51.561809,0.145608
79432,Robin Hood Fish & Kebab,4,5,5,10,2014-07-02,51.550701,0.113481
79433,Roding Primary School,5,5,5,0,2014-11-20,51.549398,0.126893
79434,Roding Primary School,5,5,5,0,2014-04-30,51.542748,0.119141
79435,Romford Delight,2,15,10,10,2014-10-16,51.571934,0.141192
79436,Ronnie Lee Premier,2,10,15,10,2013-10-23,51.541841,0.112595
79437,Rose Caf̩,5,5,0,5,2014-08-13,51.571009,0.132721
79438,Rose Lane Post Office,4,5,5,10,2013-10-29,51.58482,0.135302
79439,Round House Chinese Take-Away,3,10,5,10,2013-08-09,51.541359,0.113899
79440,Royal Bengal Tandoori,3,10,5,10,2014-05-08,51.543131,0.147065
79441,Royal British Legion Club,5,5,5,5,2012-05-27,51.559221,0.136613
79442,Royal British Legion Dagenham Club,5,5,0,0,2009-07-21,51.539099,0.1541
79443,Royal Delight,5,5,5,5,2014-10-27,51.527375,0.113395
79444,Royal Dolphin,3,10,10,10,2014-04-10,51.554493,0.142421
79445,Royal Fish Bar,4,10,0,5,2014-08-13,51.539093,0.129311
79446,Roy's Pie 'N' Mash Ltd,3,10,5,10,2014-04-23,51.541222,0.147668
79447,RS Chicken & Pizza,3,10,10,10,2014-04-10,51.551418,0.110629
79448,Rush Green Infants School,5,5,0,0,2013-03-20,51.563133,0.176705
79449,RWE Training Rest. (Bistro),4,0,10,5,2013-12-02,51.560324,0.174465
79450,S Mart,Exempt,nan,nan,nan,2012-02-08,51.542931,0.149161
79451,S S Stores,4,0,5,10,2012-11-26,51.540357,0.071267
79452,S S Stores,3,10,5,10,2012-12-11,51.542712,0.165924
79453,S. S. Kalsi T/A Kalsi Pharmacy,Exempt,nan,nan,nan,2013-09-06,51.532097,0.083234
79454,Safraz Cafe,2,10,15,10,2013-08-23,51.540357,0.071267
79455,Sahara Parkside Ltd,5,5,5,5,2013-06-28,51.541715,0.084452
79456,Saints Liquor Store,3,10,5,10,2014-10-30,51.542582,0.081218
79457,Salar & Co Ltd,4,0,0,10,2013-12-04,51.571009,0.132721
79458,Sam 99p,5,0,0,5,2013-09-18,51.537569,0.079432
79459,Sam 99p,3,10,5,10,2014-09-04,51.536781,0.077709
79460,Sami's Food Store,2,15,10,10,2013-09-20,51.543344,0.077777
79461,Samosa King,4,10,5,5,2013-10-10,51.579223,0.135516
79462,Sandbern Pharmacy,Exempt,nan,nan,nan,2013-09-04,51.562447,0.122884
79463,Sandwich Box,2,15,10,10,2014-02-18,51.538016,0.079049
79464,Savewise Convenience Store,4,5,5,10,2013-06-20,51.56384,0.146641
