,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
187294,Fulton's Foods,5,5,0,5,2014-07-29,53.858218,-2.247885
187295,Giddy Kippers Ltd,5,5,5,5,2014-08-26,53.835103,-2.228682
187296,Gisburn Road Childrens Centre,4,5,5,10,2014-06-17,53.918695,-2.189294
187297,Gisburn Road CP School,5,5,5,5,2013-06-19,53.918695,-2.189294
187298,Glamour Ice,5,5,5,5,2013-05-10,53.856984,-2.165952
187299,Glittersweet & Cupaliciouss,5,5,5,5,2014-08-13,,
187300,Gobstoppers Traditional Sweets,5,5,5,5,2013-09-10,53.856936,-2.167974
187301,Golden Catering Ltd,5,5,5,5,2011-08-26,,
187302,Golden Chopsticks,5,5,5,5,2013-07-03,53.844051,-2.200781
187303,Good Fortune,5,5,5,5,2014-12-30,53.840137,-2.21371
187304,Good Health,5,5,5,5,2014-06-25,53.856984,-2.165952
187305,Good Taste,5,5,5,5,2012-08-23,53.919762,-2.1914
187306,Goodyear,5,nan,nan,nan,2012-12-19,53.911429,-2.147885
187307,Gospel Mission,5,5,5,5,2014-11-07,53.918001,-2.184815
187308,Graham Engineering Limited,5,5,5,5,2014-02-06,53.847329,-2.202165
187309,Grahame's Poultry,5,5,5,5,2014-11-18,53.857422,-2.167246
187310,Grains Barn Farm,5,0,0,0,2014-06-04,53.833859,-2.257014
187311,Grange Fell Bed and Breakfast,5,5,5,5,2014-07-23,53.920005,-2.145997
187312,Grannie's Kitchen,5,5,5,5,2013-07-29,53.856984,-2.165952
187313,Green Chimney Coffee Co,5,5,5,5,2013-03-26,53.855582,-2.177819
187314,Greens,5,5,5,5,2014-05-23,53.858451,-2.182955
187315,Greenwoods,4,10,5,5,2012-11-15,,
187316,Gregg's,5,5,5,5,2013-03-27,53.857422,-2.167246
187317,Greggs Plc,5,5,0,5,2013-03-18,53.836137,-2.21369
187318,Greta's,5,5,5,5,2014-05-12,53.836137,-2.21369
187319,H Purcell Meats,5,5,5,5,2013-07-24,53.915931,-2.18715
187320,Hafiz Halal Meat & Grocers,5,5,5,5,2013-06-04,53.835862,-2.216803
187321,Halaal Cakes,5,0,0,0,2013-01-15,,
187322,Halifax Road Fish & Chip Shop,3,10,10,10,2014-04-22,53.823945,-2.230718
187323,Hall Street Chippy,3,10,10,10,2013-11-20,53.855184,-2.174017
187324,Hannah Spice,4,10,5,5,2013-12-12,53.915842,-2.186084
187325,Happy Garden,3,10,10,10,2014-04-15,53.840702,-2.198531
187326,Happy House,3,10,10,10,2013-09-11,53.854762,-2.179549
187327,Happy Shopper,4,10,5,5,2013-06-24,53.920459,-2.17601
187328,Hare and Hounds Inn,3,10,10,10,2014-07-28,53.87564,-2.167638
187329,Hartley's,4,10,5,5,2014-08-12,53.840908,-2.214778
187330,Hassan Halal Meat,3,10,5,10,2013-12-04,53.838626,-2.214219
187331,Haverholt CCH,4,5,10,5,2014-06-03,,
187332,Headline Convenience Store,4,5,5,10,2014-05-19,53.85738,-2.178146
187333,Heavenly Angel Cakes,5,5,5,5,2014-06-17,,
187334,Heavenly Scents Gifts & Candles,5,5,5,5,2014-11-07,53.916443,-2.187107
187335,Helen Hayward,4,10,5,5,2014-05-21,,
187336,Helen's Snack Bar,4,10,5,5,2013-07-29,53.856984,-2.165952
187337,Heyhead House,5,5,5,5,2014-06-04,53.823755,-2.226448
187338,Heyworth's News,5,5,5,5,2014-06-25,53.858956,-2.163208
187339,Higham C of E School,5,5,5,5,2014-03-11,53.824536,-2.293188
187340,Hill Stop,5,5,5,5,2014-06-17,53.823903,-2.233847
187341,Ho King,5,5,5,5,2012-12-03,53.86048,-2.165586
187342,Hodge House Community Centre,5,5,5,5,2014-09-01,53.84413,-2.20677
187343,Hollin Bank Service Station,5,5,5,5,2014-08-12,53.831202,-2.228479
187344,Holmefield Gardens B+B,4,5,5,10,2014-06-24,53.847141,-2.217044
187345,Holt's Fish and Chips,5,5,5,5,2014-06-12,53.841384,-2.214704
187346,Holy Saviours R.C. School,5,0,0,0,2012-02-20,53.844641,-2.212776
187347,Holy Trinity RC School,5,5,5,5,2014-05-13,53.823767,-2.224671
187348,Home Bargains,5,5,5,5,2014-06-17,53.836137,-2.21369
187349,Home Catering,5,5,5,5,2014-05-21,,
187350,Hoseasons,4,5,10,5,2013-08-06,53.915735,-2.13907
187351,Hospice Care,5,0,0,0,2014-05-28,53.819033,-2.23745
187352,Hotel Boat Periwinkle,4,5,10,5,2014-05-21,53.911468,-2.17824
187353,Hulton Care Home - HC-One,5,0,5,5,2013-08-28,53.825337,-2.211493
187354,Hungry Hedgehog,5,5,5,5,2014-05-16,,
187355,Hungry Hippo,4,5,5,10,2013-07-10,53.858956,-2.163208
187356,Hutchinsons Pie Shop Ltd,5,5,5,5,2014-03-27,53.915893,-2.187896
187357,I Townson and Son Ltd,5,5,5,5,2014-03-18,53.824827,-2.234505
187358,Ice Dreamz,4,10,5,5,2014-03-14,53.856984,-2.165952
187359,Inayat Food Store,5,5,5,5,2013-05-14,53.835085,-2.219079
187360,Indulge,4,10,5,5,2014-08-11,53.857838,-2.165682
187361,Innisfree Childcare Ltd,5,5,5,5,2014-03-17,53.861242,-2.167003
187362,Irfan Food Store,3,10,10,10,2013-08-13,53.820443,-2.233493
187363,Ishy's,3,10,10,10,2014-11-12,53.831949,-2.208594
187364,Ishy's Snacks,5,5,5,5,2014-04-02,53.859216,-2.176467
187365,Istanbul Take-Away,3,10,10,10,2014-05-14,53.857185,-2.169404
187366,J & L Mallender,5,5,5,5,2014-05-15,,
187367,J J's Cafe Bar,5,5,5,5,2013-09-26,53.855582,-2.177819
187368,J Wild (Confectioners) Ltd,5,5,5,5,2012-11-28,53.856984,-2.165952
187369,J Wild (Confectioners) Ltd,5,5,5,5,2013-03-12,53.916196,-2.144324
187370,J Wild (Confectioners) Ltd,5,5,5,5,2014-08-07,53.915535,-2.18692
187371,Jack Fultons,5,5,5,5,2014-01-13,53.856984,-2.165952
187372,Jacks Cafe,5,5,5,5,2014-07-03,53.837783,-2.212923
187373,Jaipur,5,5,5,5,2013-06-19,53.856048,-2.173002
187374,Jaurah Food Store,4,10,5,5,2013-11-13,53.835648,-2.220601
187375,Jesters Restaurant,3,10,10,10,2013-10-10,53.915892,-2.188566
187376,Jim's Vegetarian Restaurant,4,10,5,5,2014-02-20,53.857119,-2.171623
187377,Joanna's Delicious Cake Company,5,5,5,5,2012-11-15,,
187378,Joe's Ices,4,10,5,5,2014-07-29,53.916259,-2.189648
187379,John Hopkinson,4,10,5,5,2014-07-16,53.831125,-2.216992
187380,K & M foods,5,5,5,5,2014-07-16,53.834714,-2.205097
187381,Kandy Warehouse,5,5,5,5,2014-10-21,53.83742,-2.214745
187382,Kandybox,5,5,5,5,2014-04-10,53.916443,-2.187107
187383,Kates Kitchen,3,10,10,10,2013-07-04,53.83742,-2.214745
187384,Kebabish (Nelson),3,10,10,10,2014-10-07,53.838626,-2.214219
187385,Kelbrook Fisheries,4,10,5,5,2013-07-18,53.897331,-2.15132
187386,Kelbrook Primary School,5,5,5,5,2014-05-07,53.89672,-2.151531
187387,Kelbrook Road Service Station,5,5,5,5,2014-06-03,53.912478,-2.182217
187388,Kelbrook Service Station,5,0,0,0,2014-06-25,53.897331,-2.15132
187389,KFC,5,5,0,0,2013-01-10,53.8612060547,-2.56927990913
187390,Khan's Take-away,5,5,5,5,2014-04-29,53.835391,-2.213762
187391,Khawaja Food Store,5,5,5,5,2014-12-15,53.838625,-2.214219
187392,Kingfisher Cafe at Reedley Marina,5,0,5,0,2013-03-12,53.808707,-2.24134
187393,Kippax Biscuits,5,0,0,0,2014-08-13,53.857838,-2.165682
187394,Kismat,5,5,5,5,2014-12-15,53.835085,-2.219079
187395,Knotts Lane Convenience Store,3,10,10,10,2014-11-24,53.853116,-2.180028
187396,KSC and Catholic Club,5,5,5,5,2013-09-11,53.839398,-2.214664
187397,La Dolce Vita,5,5,5,5,2014-11-21,53.856172,-2.174249
187398,La Villa,5,5,5,5,2013-12-03,53.857185,-2.169404
187399,Lakeview Children's Nursery,5,5,0,5,2015-01-13,53.872408,-2.164933
187400,Lala's,3,10,10,10,2013-12-10,53.835085,-2.219079
187401,Lamb Working Mens Club,4,5,5,10,2014-05-14,53.852202,-2.216873
187402,Lancashire Fire & Rescue,5,5,5,5,2014-05-07,53.918001,-2.184815
187403,Lancashire Fire and Rescue,5,5,5,5,2013-09-04,53.839395,-2.211138
187404,Laneshawbridge CP School,5,0,0,5,2014-07-11,53.863346,-2.121516
187405,Langroyd Hall,5,5,5,5,2014-08-28,53.866085,-2.168162
187406,Laura's Larder,5,5,5,5,2014-01-07,53.86305,-2.166371
187407,Lawson's Butchers,4,10,5,5,2014-10-01,53.857422,-2.167246
187408,LCC Childrens Home,5,0,0,0,2014-06-04,,
187409,Lee Garden,5,5,5,5,2012-12-04,53.85644,-2.141382
187410,Leeda's Ices,5,5,5,5,2013-07-16,53.833109,-2.202977
187411,Leeds Road News,4,10,5,5,2014-11-17,53.841959,-2.204677
187412,Liddell's,5,5,5,5,2013-08-21,53.916443,-2.187107
187413,Lidl,5,5,5,5,2014-07-23,53.834953,-2.217482
187414,Liquorstore,5,5,5,5,2014-03-25,53.833981,-2.212919
187415,Little Blossoms of Barrowford Childrens Nursery,5,5,5,5,2014-10-15,53.848831,-2.217205
187416,Little Moss Cafe,5,5,5,5,2014-07-15,,
187417,Lock Stop Refreshments,5,5,5,5,2014-05-02,53.929613,-2.173292
187418,Lomeshaye Juniors,5,5,5,5,2013-05-14,53.837067,-2.221475
187419,Lomeshaye Village Day Nursery,5,5,5,5,2014-05-19,53.835103,-2.228682
187420,Lord Nelson Hotel,5,5,5,5,2014-06-30,53.83652,-2.215348
187421,Lord Street C.P. School,5,5,5,5,2014-01-15,53.856507,-2.178751
187422,Lotus Chinese Take Away,5,5,5,5,2014-01-02,53.858956,-2.163208
187423,Louies,5,5,5,5,2014-05-07,,
187424,Love Sweet Things,5,0,0,5,2012-07-20,,
187425,Lovett House,5,5,5,5,2014-06-04,53.837397,-2.222738
187426,Lynwood,5,5,0,5,2014-09-17,53.827232,-2.217366
187427,M & T Butchers Preston Ltd,5,5,5,5,2014-10-14,53.837431,-2.213605
187428,M and N Newsagent,5,5,5,5,2014-06-10,53.840137,-2.21371
187429,MA News & Grocers,4,5,10,5,2014-08-13,53.824356,-2.227028
187430,Mama's,3,10,10,10,2014-12-12,53.823846,-2.235229
187431,Man Lee,5,5,5,5,2012-10-29,53.846771,-2.217893
187432,Mansha Sweet Centre,5,0,0,5,2014-05-27,53.835862,-2.216803
187433,Maria's,5,5,5,5,2014-07-28,53.821979,-2.234231
187434,Maria's Butcher,0,20,15,30,2015-01-07,53.839906,-2.211733
187435,Maria's Cash and Carry,3,10,10,10,2014-12-30,53.839906,-2.211733
187436,Mario's,5,5,5,5,2012-09-12,53.919762,-2.1914
