,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
234483,Beeding Garage,4,10,5,5,2014-06-04,50.881086,-0.300627
234484,Billingshurst Butchers,5,5,5,5,2013-09-24,51.024428,-0.451518
234485,Billingshurst Primary School,5,5,0,5,2014-12-08,51.018363,-0.451877
234486,Billingshurst Sports Association Pavilion,3,10,5,10,2011-05-10,51.019216,-0.447001
234487,Bill's Restaurants,4,10,0,0,2014-09-05,,
234488,Billy's On The Road,5,nan,nan,nan,2014-10-01,51.038778,-0.441797
234489,Bish Bash Nosh,4,5,10,5,2014-10-16,,
234490,Bishopric Wines,1,10,0,20,2014-07-01,51.064534,-0.334864
234491,Blakewood Sporting Club,5,5,0,5,2014-03-06,,
234492,Blue Dragon,5,0,0,5,2013-11-21,51.024428,-0.451518
234493,Blue India,3,10,10,10,2014-08-05,51.023431,-0.451551
234494,Bluebells Day Nursery Ltd,5,0,5,5,2012-12-05,50.962422,-0.302033
234495,Boars Head,4,10,5,5,2013-11-05,51.053934,-0.34011
234496,Bobtails Montessori Nursery School,5,0,0,0,2012-06-22,50.998015,-0.469185
234497,Bohemia@Comodor,5,5,5,5,2015-01-27,51.062744,-0.331061
234498,Bolero Drinks Ltd,5,0,0,0,2014-02-10,,
234499,Bollywood Spice,4,10,5,5,2014-07-02,50.929086,-0.272709
234500,Bonds Catering,3,10,10,5,2015-01-05,,
234501,Bookham Harrison Farms Ltd,5,5,0,5,2013-10-09,,
234502,Boots,Exempt,nan,nan,nan,2012-01-30,50.91787,-0.452795
234503,Boots Pharmacy,Exempt,nan,nan,nan,2013-03-27,51.083839,-0.300333
234504,Boots The Chemists Limited,5,0,0,0,2014-07-24,51.063318,-0.329727
234505,Brand News,5,0,0,0,2014-02-05,51.073055,-0.302084
234506,Brians Outside Bars,5,0,0,5,2013-01-11,51.090724,-0.45019
234507,Bridge Inn,3,10,10,5,2014-05-12,50.896478,-0.542422
234508,Brighton Road Baptist Church,5,0,0,0,2014-08-26,51.060081,-0.320968
234509,Brighton Road Baptist Church Playgroup,5,0,5,5,2011-05-11,51.060081,-0.320968
234510,British Home Stores,5,5,5,5,2013-11-01,51.063318,-0.329727
234511,Broadbridge Heath Sports Centre,5,0,0,0,2014-03-27,51.064363,-0.359018
234512,Browns Lane Pre-School,5,0,0,0,2014-10-14,50.915681,-0.453195
234513,Budgens Stores Ltd,5,5,0,0,2013-06-17,51.023431,-0.451551
234514,Buenos Aires,5,0,5,5,2014-12-01,51.061778,-0.328284
234515,Buns To Banquets Ltd,5,5,5,5,2015-01-30,50.97248,-0.486775
234516,Busy Bees,5,0,0,0,2014-10-20,51.083839,-0.300333
234517,Busy Bees,5,5,0,5,2012-04-23,51.060213,-0.342197
234518,C A Morgan,2,15,5,10,2014-08-22,50.889434,-0.330139
234519,Cabin Cafe,4,10,5,5,2013-08-19,51.095132,-0.247164
234520,Cafe,5,5,0,0,2012-03-14,51.063751,-0.329155
234521,Cafe Creme (EU) Ltd,4,5,5,10,2014-01-08,50.917539,-0.452906
234522,Cafe Du Van,5,5,0,5,2014-11-06,,
234523,Cafe Du Van,5,5,0,5,2014-10-16,51.070751,-0.373437
234524,Cafe Nova,5,5,5,5,2014-08-05,51.062578,-0.332023
234525,Caffe Nero,4,10,5,0,2014-05-09,51.063138,-0.330976
234526,Cakes By D & M,4,10,0,10,2013-07-02,51.068078,-0.309859
234527,Cakes By D & M (Retail Market Stall),5,0,0,0,2014-03-04,,
234528,Cakes For All Reasons,5,5,0,5,2014-07-03,50.917279,-0.455005
234529,Camelia Botnar Bistro,4,nan,nan,nan,2013-08-02,50.98585,-0.30333
234530,Camelia Botnar Foundation,5,5,5,5,2014-04-08,51.002658,-0.291015
234531,Camille De Pierpont,4,0,0,10,2014-03-06,,
234532,CAMRA Catering,5,5,5,0,2014-11-26,51.085165,-0.448063
234533,Candy Box,4,5,0,10,2014-03-11,51.063156,-0.327207
234534,Capital Chinese Takeaway,4,5,10,5,2014-01-08,51.024862,-0.350432
234535,Caprice Guest House,5,0,0,5,2012-07-17,51.137199,-0.210864
234536,Carmela,3,10,10,10,2013-08-14,51.061019,-0.326785
234537,Carmela Deli,3,10,10,10,2013-07-16,51.062457,-0.327347
234538,Carrie's Party Cakes,4,0,10,10,2014-10-15,,
234539,Cassandra Whitby,4,0,0,10,2014-11-06,,
234540,Castle Inn Hotel,4,5,10,5,2013-08-01,50.882793,-0.312293
234541,Caterways Store,4,5,5,10,2014-02-10,51.067597,-0.34162
234542,Challen Court (Age Concern),5,5,0,0,2014-09-02,51.070862,-0.334066
234543,Chanctonbury Game,5,5,5,5,2009-03-13,50.887053,-0.409472
234544,Chanctonbury Leisure Centre,5,5,0,5,2012-01-30,50.919653,-0.463862
234545,Chanctonbury Playschool,5,0,0,5,2012-12-05,50.935861,-0.394572
234546,Charcoal Grill,4,0,10,10,2015-01-09,51.024737,-0.450367
234547,Charles Hennings Vintners Ltd,5,0,0,0,2012-02-08,50.957895,-0.5149
234548,Charlotte's Market Cafe,4,5,0,10,2014-04-16,,
234549,Cheirsh Bakery,5,0,0,5,2014-05-12,,
234550,Chequer Inn,4,5,10,5,2014-02-14,50.889542,-0.330775
234551,Cherry Tree Inn,4,5,5,10,2014-04-01,51.090128,-0.269858
234552,Chez Joel Ltd,5,5,0,0,2014-02-14,50.889434,-0.330139
234553,"Chichester College, Brinsbury Campus",5,5,0,5,2013-09-05,50.989049,-0.478143
234554,China Brasserie,4,10,0,5,2014-12-05,51.022665,-0.451434
234555,Chirag Newsagency,4,0,5,10,2013-02-12,51.074275,-0.298742
234556,Christ's Hospital School,5,5,0,5,2014-11-06,51.044275,-0.363024
234557,Chutters Homemade,5,0,5,5,2013-12-05,,
234558,Cisswood House Hotel,4,10,5,5,2014-07-02,51.030381,-0.271855
234559,Clemsfold House,5,5,0,5,2014-02-19,51.088798,-0.38954
234560,Clinton Cards,5,5,5,5,2009-02-03,51.063318,-0.329727
234561,Cloud Tree Cafe,5,5,0,0,2013-11-13,50.947077,-0.278477
234562,Cocoa Loco,5,5,5,0,2012-06-20,50.986903,-0.340949
234563,Codfather Fish & Chips,5,0,0,5,2013-06-27,51.073055,-0.302084
234564,Coffee Heaven,3,10,10,10,2014-03-25,51.063156,-0.327207
234565,Colgate County Primary School,5,5,5,5,2014-07-02,51.07822,-0.237281
234566,Colgate Memorial Hall,5,0,0,0,2013-01-11,51.081161,-0.245636
234567,Colgate Pre-School,5,0,5,0,2013-01-11,51.081161,-0.245636
234568,Collyers School,5,0,0,0,2013-10-10,51.071372,-0.324399
234569,Cook Trading,5,5,0,0,2014-03-06,51.062902,-0.3289
234570,Coolham Montessori Nursery School,5,0,0,0,2011-03-21,50.996242,-0.413751
234571,Co-Op,5,5,0,0,2013-04-17,50.889542,-0.330775
234572,Co-Op,4,10,5,0,2014-04-01,50.991763,-0.341232
234573,Co-Op Food,5,5,0,0,2012-04-16,51.075602,-0.329057
234574,Co-Op Welcome,4,10,0,5,2014-06-10,50.960153,-0.304309
234575,CO-OP Welcome,5,5,0,0,2014-11-12,50.932701,-0.389699
234576,Co-Op Welcome,4,10,5,5,2013-12-03,51.073055,-0.302084
234577,Co-Operative,4,10,10,0,2014-10-14,51.090127,-0.449281
234578,Cootham Pre-School,4,10,5,5,2012-01-30,50.920182,-0.473391
234579,Corks & Screws,Exempt,nan,nan,nan,2014-06-04,51.065236,-0.316728
234580,Corn Dog Diner,4,5,0,10,2015-01-19,,
234581,Corner Newsagents,1,5,10,20,2014-03-11,51.07309,-0.330104
234582,Cornerweighs,5,0,0,0,2012-08-24,,
234583,Costa Coffee,5,5,5,0,2014-10-24,51.062744,-0.331061
234584,Cote Brasserie,5,0,0,0,2014-11-06,51.061786,-0.326943
234585,Cottage Tandoori,5,5,5,0,2014-02-17,50.918034,-0.456375
234586,Cottesmore Golf & Country Club,4,10,0,5,2013-10-24,51.085859,-0.223298
234587,Cottesmore School,5,5,0,0,2014-05-21,51.087593,-0.216092
234588,Coughtreys Butchers,5,0,5,5,2013-07-25,50.969333,-0.497958
234589,Country Farm Cakes Ltd,1,10,10,20,2012-06-22,50.993805,-0.346317
234590,Country Mice Playgroup,5,0,0,0,2012-03-02,50.990407,-0.276162
234591,Country Weigh,4,10,0,0,2014-01-17,51.061786,-0.326943
234592,Cow Bell Pantry,4,5,0,10,2014-10-06,,
234593,Cowfold Tandori,3,10,10,10,2014-01-14,50.990025,-0.272827
234594,Crabtree Inn,5,nan,nan,nan,2013-02-13,51.013882,-0.262361
234595,Crates Local,5,5,0,5,2014-11-13,51.063156,-0.327207
234596,Cream & Country,5,0,0,0,2014-07-21,,
234597,Croft Meadow,5,0,0,0,2014-08-28,50.890691,-0.329966
234598,Da Vinci Guest House,5,5,0,5,2014-06-06,51.131347,-0.212777
234599,Dalesdown Family Foundation Trust Ltd,5,5,0,5,2013-11-01,50.948715,-0.352773
234600,Darchini Indian Cuisine,4,10,5,5,2013-10-08,51.065121,-0.328749
234601,Dauxwood Pre-School Group,5,5,0,5,2013-03-15,51.013954,-0.45573
234602,Dave Tester,5,5,0,0,2014-12-11,,
234603,Day Lewis Pharmacy,Exempt,nan,nan,nan,2009-02-03,,
234604,Deep Blue,5,0,5,0,2014-02-11,51.062449,-0.328703
234605,Delspride Produce,4,5,0,10,2014-09-17,50.982979,-0.245336
234606,Dixey CB Eye Cafe,5,5,0,5,2014-08-01,51.062744,-0.331061
234607,DJ Meats,5,0,5,5,2014-02-12,,
234608,DJ's Spot,5,5,0,0,2013-11-25,,
234609,DK Vintners,5,0,0,0,2012-05-10,51.024428,-0.451518
234610,Dog And Bacon,5,5,0,5,2013-08-21,51.074681,-0.329433
234611,Dolce Salato,5,5,5,5,2014-02-19,51.023583,-0.450861
234612,Domino Pizza Co.,5,5,0,5,2014-01-09,51.06497,-0.330781
234613,Dorris Burger Van,3,5,10,10,2014-03-24,51.054851,-0.361138
234614,Dove Nursery,5,5,5,5,2012-10-19,,
234615,Downderry Catering (The Labouring Man),3,5,10,10,2014-08-14,50.940815,-0.540453
234616,Downs View B & B,4,0,10,10,2012-07-16,50.881086,-0.300627
234617,Dragon Inn,5,5,0,5,2014-03-27,51.081161,-0.245636
234618,Dun Horse Inn,3,10,10,10,2013-06-20,51.043642,-0.288095
234619,Dyke Farm Fresh Fish,4,5,5,10,2012-02-15,50.952253,-0.482491
234620,Dyke Farm Shop,5,5,0,0,2012-02-15,50.952253,-0.482491
234621,Eastern Tandoori Take-Away,4,10,5,5,2014-10-23,51.064534,-0.334864
234622,Eastridge Manor Nursing Home,5,5,0,5,2014-08-04,50.983931,-0.233304
234623,Elan Nursery,5,0,0,0,2014-07-16,50.905663,-0.331137
234624,Elite Garages/S&m Tyres Ltd,4,10,0,5,2012-02-06,50.960053,-0.508581
234625,Elite Garages/S&M Tyres Ltd,4,10,5,5,2014-05-09,51.045041,-0.290298
234626,Elle Thai Cooking,5,5,5,5,2012-03-02,50.988099,-0.270904
234627,Elm Grove Stores,1,0,5,20,2014-12-02,51.060848,-0.315474
234628,Esquires Coffee House,5,5,5,0,2014-08-01,51.062578,-0.332023
234629,Essence Of Asia,2,10,15,10,2014-04-10,51.024428,-0.451518
234630,Essentials,1,5,10,20,2013-11-04,51.077564,-0.307287
234631,Evangelical Free Church,5,0,0,5,2014-12-10,50.931675,-0.272029
234632,Farlington School,5,0,0,0,2014-09-11,51.085658,-0.380967
234633,Farncombe Fresh Foods Wholesale Ltd at Loco Nisa,5,5,0,0,2013-03-20,51.090468,-0.448485
234634,Fifi's Party Foods,5,0,0,5,2014-06-09,,
234635,Filippo's Italian Restaurant Pizzeria,5,0,0,0,2014-04-01,51.061702,-0.326104
234636,First Steps Child Care,5,5,0,0,2014-02-11,50.989049,-0.478143
234637,Fisher Clinical Services Uk Ltd,5,5,0,5,2013-09-18,51.099087,-0.319941
234638,Five Oaks Farm,4,0,5,10,2013-01-21,51.046293,-0.434197
234639,Flaming Tasty,5,0,0,0,2011-03-23,51.060974,-0.439881
234640,Flavoured Fries,4,5,0,10,2013-12-06,,
234641,Flax Farm,5,5,0,5,2015-01-21,,
234642,Fleur De Sel,5,0,0,5,2013-03-14,50.927253,-0.286864
234643,Food For Thought,4,5,5,10,2014-02-12,51.024938,-0.357787
234644,Food For Thought,4,10,0,5,2014-11-05,50.920204,-0.403732
234645,Forest Playgroup (Forest Youth Wing),4,5,5,10,2012-04-25,51.058871,-0.308154
234646,Foresters Arms,5,5,5,5,2014-03-05,51.057135,-0.311813
234647,Forfars Fresh,3,10,5,10,2014-08-15,51.063367,-0.328099
234648,Fox Inn,4,5,10,5,2013-11-04,51.086266,-0.462619
234649,Frankland Arms,4,5,10,5,2014-04-28,50.905611,-0.405213
234650,Fresh,4,5,0,10,2014-06-03,51.024428,-0.451518
234651,Frylands B& B,5,5,5,5,2014-02-24,50.96422,-0.24778
234652,Furlong Farm,4,5,0,10,2014-02-18,,
234653,Garden Cottage Nursery,5,0,0,5,2013-11-06,50.890076,-0.41881
234654,Garden Restaurant,4,0,10,5,2014-01-16,50.955436,-0.531737
234655,Garlic Wood Farm Butchers,4,10,0,5,2013-03-22,50.889434,-0.330139
234656,Gelato Gemelli,5,0,0,5,2014-04-02,,
234657,George And Dragon,4,5,5,10,2014-03-25,50.999227,-0.37641
234658,Ghyll Manor Hotel,4,10,0,10,2014-04-11,51.122495,-0.279081
234659,Giggles Day Nursery,3,10,10,10,2014-06-17,51.06497,-0.330781
234660,Giggling Squid,5,5,0,5,2014-05-06,51.061786,-0.326943
234661,Glebe End B & B,5,0,0,5,2012-02-28,51.090188,-0.348023
234662,Glen Arun,5,5,5,5,2014-11-17,51.056427,-0.315749
234663,Godfreys Of Horsham,4,0,0,10,2011-10-20,51.028912,-0.351914
234664,Golden Dragon Chinese Take Away,4,0,5,10,2013-06-25,51.073055,-0.302084
234665,Golden Panda,5,nan,nan,nan,2014-12-03,50.918448,-0.456375
234666,Golden Plaice,5,5,5,5,2013-09-19,50.932701,-0.389699
234667,Golden Willow Chinese Restaurant,5,5,5,0,2014-09-23,50.919653,-0.463862
234668,Golding Barn Cafe,5,0,5,0,2014-05-13,50.883708,-0.281965
234669,Gourmet Diner,5,0,0,0,2014-04-04,,
234670,Grape Tree,4,10,0,0,2012-03-16,51.063353,-0.330896
234671,Graylands Cafe,5,5,5,5,2015-02-03,51.099337,-0.31986
234672,Green Farm Butchery (R.C.E(Meats)),4,0,5,10,2013-10-08,50.904612,-0.398648
234673,Greenway Academy,5,5,5,0,2013-10-01,51.068418,-0.335453
234674,Greenways Nursing Home,5,5,5,5,2014-09-08,51.067047,-0.30386
234675,Greggs Bakery,5,0,5,5,2014-05-29,51.062744,-0.331061
234676,Haldi,2,15,15,10,2014-06-26,51.024862,-0.350432
234677,Hanwells (Fmr- Sussex Drug Store),Exempt,nan,nan,nan,2012-01-30,50.918174,-0.451974
234678,Happy Steps Pre-School,5,0,0,5,2014-04-02,50.884554,-0.304766
234679,Happyscamps,5,0,0,0,2014-10-24,51.063318,-0.329727
234680,Hare and Hounds,4,10,5,5,2014-11-11,50.987073,-0.272666
234681,Harris & Hoole (Cafe/Restaurant),5,0,0,0,2013-12-03,51.069573,-0.359876
234682,Harwoods,5,0,0,5,2014-08-06,51.045256,-0.432606
234683,Harwoods Garages,5,5,0,0,2014-11-05,50.962269,-0.506074
234684,Hazelhurst Care Home,5,5,0,5,2013-11-05,51.069548,-0.31326
234685,Headstart Day Nursery,5,0,0,5,2014-01-10,51.071372,-0.324399
234686,Heather Playgroup,4,10,0,5,2012-03-08,51.078448,-0.320588
234687,Heathfield (Horsham) Ltd,5,5,5,0,2014-03-25,51.071539,-0.326034
234688,Hell's Kitchen,4,10,5,5,2014-09-23,51.074648,-0.299656
234689,Help and Company,5,5,5,5,2014-02-06,51.025447,-0.446949
234690,Hen And Chicken,5,5,5,0,2014-09-04,51.036298,-0.348927
234691,Henfield Day Centre,5,5,0,5,2013-01-25,50.928288,-0.274062
234692,Henfield Football Club,3,10,10,10,2012-12-04,50.934017,-0.279002
234693,Henfield Post Office,4,5,10,5,2011-08-01,50.930515,-0.272642
234694,Henfield Sports Centre,5,5,5,5,2014-09-01,50.934017,-0.279002
234695,Henfield Youth Centre,5,0,0,0,2012-09-13,50.936825,-0.273603
234696,Hennings Wine Merchants,Exempt,nan,nan,nan,2014-07-03,50.957579,-0.500757
234697,Hennings Wine Merchants Ltd,5,5,0,5,2013-07-01,50.957895,-0.5149
234698,Henry's Kitchen,5,5,0,5,2013-08-20,,
234699,Heron Way County Primary School,5,5,0,0,2013-05-03,51.059286,-0.299548
234700,Hetty's Cake House,5,0,0,5,2014-02-17,,
234701,High Gain Event Services C.I.C.,4,5,0,10,2015-01-12,,
234702,Hilliers Garden Centre,5,0,5,5,2014-03-12,51.053563,-0.306749
234703,Hillside Farm Shows,5,0,0,0,2014-06-12,50.996242,-0.413751
234704,Hillside Lodge Care Home,5,0,5,5,2014-07-10,50.961001,-0.508863
234705,Hobbs Field,5,5,5,5,2012-03-28,51.072082,-0.296382
234706,Holbrook County Primary School,5,5,5,5,2014-11-13,51.085038,-0.316024
234707,Holbrook Playgroup,5,0,5,5,2014-07-15,51.081331,-0.315901
234708,Holders Homestead,5,0,0,5,2012-07-19,50.98726,-0.438635
234709,Holland & Barrett,5,0,0,0,2012-03-14,51.063318,-0.329727
234710,Holmbush Farm Shop,5,5,5,5,2014-12-01,51.095132,-0.247164
234711,Holmbush Farm World,4,nan,nan,nan,2014-08-06,51.095132,-0.247164
234712,Holmbush Inn,5,5,0,5,2014-04-16,51.093621,-0.26283
234713,Holy Innocents Playgroup (Church Rooms),4,10,0,0,2012-07-17,51.024938,-0.357787
234714,Holy Trinity Playgroup (Holy Trinity Church Hall),4,10,0,5,2012-04-30,51.069723,-0.330453
234715,Homelands Nursing Home,4,10,5,5,2014-05-16,50.999865,-0.271707
234716,Honey Pot Cafe,4,5,10,5,2013-10-18,50.948715,-0.352773
234717,"Honeywood House, Conv. Home",5,5,0,5,2014-05-02,51.109749,-0.39784
234718,Hong Kong Express,5,5,5,5,2013-10-08,51.061786,-0.326943
234719,Hornbrook Inn,5,5,5,5,2013-11-05,51.053563,-0.306749
234720,Horsham Bowling Club,4,0,5,10,2014-10-15,51.085683,-0.318399
234721,Horsham Cheese Stall,5,0,0,0,2014-11-13,51.063156,-0.327207
234722,Horsham Church Centre,4,0,0,10,2014-07-01,51.060816,-0.329546
234723,Horsham District Foodbank,Exempt,nan,nan,nan,2014-02-25,,
234724,Horsham Hog Roast,5,0,0,0,2014-08-28,,
234725,Horsham Hospital,5,5,0,0,2013-08-07,51.069674,-0.323918
234726,Horsham Indoor Bowls Centre,5,0,5,5,2013-05-22,51.064363,-0.359018
234727,Horsham Kebab,4,5,10,5,2014-04-15,51.060714,-0.323071
234728,Horsham Leisure Park,4,10,5,5,2013-08-05,51.06465,-0.330422
234729,Horsham News,3,10,5,10,2013-08-05,51.063581,-0.333015
234730,Horsham Nursery School,5,0,0,0,2014-11-04,51.06814,-0.311684
234731,Horsham Quaker Meeting,5,0,0,5,2014-12-11,51.062615,-0.333392
234732,Horsham Tandoori,5,nan,nan,nan,2013-11-19,51.061198,-0.32548
234733,Horsham Trinity Community Sports Association,4,10,5,5,2013-11-30,51.070074,-0.332353
234734,Horsham Youth Centre,5,0,0,5,2012-04-05,51.068239,-0.322271
234735,Hunger Stop,5,5,0,5,2013-10-16,,
234736,Ibstock Brick Staff Canteen,5,5,5,0,2014-01-22,50.95571,-0.411073
234737,Ifield Court Hotel,5,5,5,0,2014-06-06,51.132239,-0.219374
234738,Ifield Golf And Country Club,5,5,5,0,2014-06-02,51.117689,-0.227107
234739,Indian Cottage,4,5,10,5,2013-08-02,50.934973,-0.390133
234740,Ingfield Manor School,4,0,10,5,2013-11-06,51.04853,-0.444152
234741,Itchingfield County Primary School,5,0,0,0,2013-06-03,51.030495,-0.393971
234742,J B Farncombe,5,5,5,5,2015-02-11,50.917648,-0.454396
234743,Jack & Jill Pre-School,5,0,0,0,2014-10-01,51.077061,-0.303622
234744,Jack Fuller's,4,5,0,10,2014-12-02,51.024428,-0.451518
234745,Jade City Chinese Restaurant,5,0,0,5,2014-07-22,51.06059,-0.323846
234746,Jah Jyot Punjabi,5,5,5,5,2015-01-28,,
234747,Janes Cake Factory,5,0,0,5,2014-02-12,,
234748,Jengers Craft Bakery,4,10,0,10,2014-03-11,51.024428,-0.451518
234749,Jeremy's,4,10,5,5,2012-09-24,,
234750,Jill Estebanez,4,0,0,10,2014-11-13,,
234751,JJ Cafe,4,10,0,10,2013-07-01,,
234752,Jolesfield Church Of England Primary School,Exempt,nan,nan,nan,2006-03-21,50.962629,-0.303279
234753,Jordan's Cake & Bake House,5,0,0,0,2014-05-13,,
234754,Jordan's Cake & Bake House,5,nan,nan,nan,2014-05-13,,
234755,Jude With The Food,5,5,5,0,2014-01-09,,
234756,Jumbo Chinese Take Away,3,5,10,10,2014-03-05,51.065002,-0.329253
234757,Just Brownies,5,5,0,5,2014-11-12,,
234758,Kate's Cakes,Exempt,nan,nan,nan,2014-11-26,,
234759,Kate's Cookhouse,5,5,0,0,2014-05-13,,
234760,Kaylee's Cakery Limited,5,5,0,5,2013-10-23,50.930845,-0.271847
234761,Kebab Knight,5,5,5,5,2013-11-11,50.931591,-0.272445
234762,Keepers Woodlands Ltd,5,5,0,0,2012-02-21,51.067707,-0.445107
234763,Kellybrook Montessori Nursery,5,0,0,5,2012-02-27,51.071302,-0.363883
234764,Kentucky Fried Chicken,5,0,5,0,2014-09-05,51.064534,-0.334864
234765,Kerry's 3D Novelty Cakes,5,0,5,0,2014-02-07,,
234766,Khushbu,4,5,5,10,2014-11-12,50.882384,-0.30584
234767,Kilfeather & Dumbrill Ltd,5,0,0,0,2012-07-31,51.067991,-0.30942
234768,King Chef,1,15,10,20,2014-01-14,51.015481,-0.450846
234769,King Fish,5,5,5,5,2014-05-07,50.933012,-0.272435
234770,Kings Acre,5,0,0,0,2013-07-24,50.956151,-0.482094
234771,Kings Arms,5,0,5,5,2012-04-23,51.064534,-0.334864
234772,Kings Arms Hotel,4,10,0,10,2013-08-01,51.021638,-0.452666
234773,Kings Head,4,10,0,5,2013-04-18,51.023431,-0.451551
234774,Kings Head Inn,4,5,5,10,2014-03-04,51.09755,-0.444163
234775,Kingslea Primary School,5,0,0,0,2014-01-15,51.068769,-0.311019
234776,Kingsmead Care Centre,5,5,5,5,2014-01-25,51.080373,-0.288981
234777,Kingsmead Lodge,5,5,5,5,2014-07-23,51.080373,-0.288981
234778,Kings's Cakes,5,0,0,5,2014-10-01,,
234779,Knight's Budgens of Henfield,4,0,0,10,2014-03-19,50.931675,-0.272029
234780,L M Clapham,5,5,5,5,2014-05-28,51.060848,-0.315474
234781,L R Budden & Son,5,5,5,5,2014-01-23,51.059799,-0.31634
234782,La Creperie,4,0,0,10,2013-12-05,51.058873,-0.323252
234783,Le Brunch,4,5,10,5,2015-01-05,51.063353,-0.330896
234784,League of Friends Tea Bar,5,0,0,0,2012-04-23,51.069674,-0.323918
234785,Leechpool Caterpillar Club,5,0,0,0,2012-03-14,51.072082,-0.296382
234786,Leechpool Primary School,5,5,0,5,2014-07-21,51.072082,-0.296382
234787,Lee's Garden Chinese Takeaway,5,0,0,0,2013-03-20,50.957183,-0.514112
234788,Leggyfield Court,5,0,0,5,2014-05-07,,
