,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
261127,Knightwood Leisure Centre,5,0,5,5,2013-10-14,50.980238,-1.402492
261128,Knightwood Primary School,5,5,0,0,2013-07-10,50.989622,-1.403298
261129,Krush,5,0,5,5,2013-10-29,,
261130,Kyte Catering,5,0,0,5,2014-09-04,,
261131,La Cala Catering,AwaitingInspection,nan,nan,nan,2014-06-02,,
261132,La Parisienne,5,nan,nan,nan,2014-07-16,50.988213,-1.499855
261133,Lains Shooting School,5,0,5,5,2013-11-20,51.197868,-1.612027
261134,Late Stop,3,10,5,10,2014-10-13,51.212842,-1.498802
261135,Lattes,5,0,5,5,2013-05-08,50.961051,-1.422587
261136,Le Passe Plat,5,nan,nan,nan,2014-12-02,,
261137,Leckford Abbas,5,0,0,5,2013-04-29,51.13324,-1.467307
261138,Leckford Estate - The Farm Shop,5,0,0,5,2013-09-11,51.143118,-1.478329
261139,Leckford Holiday Camp,5,0,0,5,2013-04-29,51.12383,-1.447039
261140,Leckford Village Store,4,10,0,10,2013-08-13,51.136825,-1.464864
261141,Lee Manor Bed And Breakfast,5,5,5,5,2014-03-13,50.958228,-1.486266
261142,Lemon Plaice,4,5,10,5,2014-04-29,51.205983,-1.478664
261143,Leonard Cheshire Fryers House,5,0,5,5,2012-03-30,50.989374,-1.483529
261144,Lidl,5,5,0,5,2014-11-27,51.213722,-1.483464
261145,Life,5,5,0,0,2013-08-01,51.205969,-1.477619
261146,Lifestyle Catering,5,5,0,5,2014-06-25,51.024457,-1.450816
261147,Lillies,4,10,5,5,2013-12-19,51.113723,-1.49076
261148,Lily's Cafe,AwaitingInspection,nan,nan,nan,2015-01-09,50.981104,-1.46231
261149,Lindy Lou's Kitchen,4,0,5,10,2013-10-22,,
261150,Lindy's Takeaway Food And Coffee,5,5,5,5,2014-04-29,51.215322,-1.458071
261151,Linekers,4,5,5,10,2014-06-20,50.988825,-1.497897
261152,Linekers Cakes,5,5,5,5,2014-08-13,,
261153,Little Chef Barton Stacey,1,20,10,20,2014-02-07,51.180647,-1.378232
261154,Little Fingers Pre School,4,5,5,10,2014-02-27,51.307168,-1.51413
261155,Little Jamz,5,5,5,5,2014-12-05,,
261156,Little Saints Pre School,5,0,0,5,2014-02-04,50.975637,-1.441265
261157,Littleworld Day Nurseries Limited,5,5,5,5,2014-08-19,51.196242,-1.49881
261158,Littleworld Day Nursery,5,5,0,5,2014-11-06,51.207325,-1.495555
261159,Lloyds Chemists,Exempt,nan,nan,nan,2013-11-05,50.988512,-1.494125
261160,Lockerley Church Of England Primary School,5,5,0,5,2012-03-01,51.034944,-1.571802
261161,Lockerley Green Stores,4,nan,nan,nan,2014-05-20,51.038911,-1.587326
261162,Longparish C Of E School,5,0,0,0,2013-09-19,51.1935462952,-1.3908662796
261163,Longparish Playgroup,5,0,0,5,2014-12-03,51.193546,-1.390866
261164,Longs,4,10,5,5,2014-08-04,50.989061,-1.498308
261165,Longstock House,5,0,5,5,2014-07-16,51.143118,-1.478329
261166,Lucky Eight,3,10,10,5,2014-03-25,50.945039,-1.464975
261167,Luzborough,5,5,0,5,2014-02-06,50.980079,-1.472037
261168,M And D Ahmet,5,0,5,5,2015-01-21,51.203464,-1.537641
261169,M J Private Catering,5,0,0,5,2013-05-24,,
261170,Made For You,4,0,0,10,2014-10-09,,
261171,Malthouse Inn,2,10,15,10,2014-12-11,51.026538,-1.512576
261172,Mandarin Chef,3,10,10,5,2013-11-28,50.997191,-1.464034
261173,Manor Farm Plaitford,5,5,0,5,2014-09-02,,
261174,Manor Farm Shop,4,5,5,10,2012-04-05,51.005143,-1.581725
261175,Margarets Pantry,5,5,5,5,2013-10-03,,
261176,Marian Made-it,5,5,0,5,2014-11-04,,
261177,Marie Louise House,5,0,0,0,2015-01-12,50.987866,-1.5007
261178,Marika House,5,0,0,5,2013-11-29,51.033397,-1.525196
261179,Mark Way School,5,5,5,5,2014-10-13,51.211083,-1.469144
261180,Market For All Seasons,5,0,5,5,2013-11-22,51.2075,-1.479149
261181,Market Fresh,3,5,10,10,2014-09-16,50.980615,-1.393555
261182,Marks And Spencer,5,0,5,0,2012-11-27,51.208052,-1.478913
261183,Martin McColl,4,10,5,5,2013-03-14,51.208241,-1.480958
261184,Martin McColl Ltd,3,10,10,10,2014-11-26,51.222171,-1.479341
261185,Martin McColls,3,10,5,10,2013-02-11,50.988579,-1.499196
261186,Martins Of Andover,4,0,5,10,2012-09-24,51.206156,-1.475298
261187,May Cottage Bed And Breakfast,5,5,5,5,2013-07-09,51.209304,-1.582657
261188,McColls,5,5,5,5,2012-06-12,50.976798,-1.437747
261189,McDonalds,4,5,5,10,2014-09-10,51.212447,-1.518233
261190,McDonalds,4,10,5,5,2013-07-11,,
261191,Meadow Catering,5,0,0,0,2013-06-26,,
261192,Mecca Bingo,5,0,5,5,2014-12-10,51.20657,-1.483381
261193,Meg's Ampfield Kitchen,5,5,5,5,2014-11-11,,
261194,Melting Moments,5,0,0,5,2014-01-30,,
261195,Mercer Way Stores Ltd,4,nan,nan,nan,2014-12-16,50.99526,-1.486599
261196,Michelmersh And Timsbury Sports Club,Exempt,nan,nan,nan,2014-07-22,51.026479,-1.507072
261197,Mike's New Forest Butchers,4,5,5,10,2014-08-19,50.970273,-1.584587
261198,Miller And McKaig Ltd,5,5,5,5,2013-03-05,51.217824,-1.56431
261199,Millets,Exempt,nan,nan,nan,2013-10-03,51.207147,-1.479653
261200,Millway House Nursing Home,5,0,0,5,2014-10-01,51.219005,-1.555536
261201,Mini Mamas Cakery,5,0,5,5,2012-07-18,,
261202,Miski Direct,Exempt,nan,nan,nan,2013-08-27,,
261203,Miss Moody's Tea Room,4,5,5,10,2014-11-24,50.990408,-1.500003
261204,Missy Kissy,5,5,0,5,2014-01-07,,
261205,Mitie At Cengage Learning Services Ltd,5,5,5,5,2013-02-19,51.217431,-1.461196
261206,Mitie Catering Services Ltd,5,0,5,0,2014-08-12,51.21188,-1.482334
261207,Mitie Catering Services Ltd,5,5,0,0,2014-02-20,51.20406,-1.483138
261208,Mitie Catering Services Ltd,5,5,0,0,2014-07-08,51.238812,-1.503442
261209,Mitie Catering Services Ltd (Gather And Gather),4,5,5,10,2014-08-28,50.961713,-1.427335
261210,Mitutoyo UK Ltd,4,nan,nan,nan,2014-01-13,51.212447,-1.518233
261211,Mokaya Cocoa Ltd,Exempt,nan,nan,nan,2014-11-25,51.113723,-1.49076
261212,Mole Country Stores,5,5,5,5,2012-07-09,50.990606,-1.493831
261213,Mole Country Stores,4,5,5,10,2012-08-02,51.211844,-1.515978
261214,Moore Hall Playschool,5,0,0,5,2013-09-09,51.210023,-1.477388
261215,Morning Muffin,5,0,5,5,2015-01-19,,
261216,Mottisfont Kitchen Cafe And Ice Cream Parlour,5,5,0,5,2014-12-04,51.040473,-1.538318
261217,Mottisfont Social Club,Exempt,nan,nan,nan,2013-03-05,51.040473,-1.538318
261218,Mountbatten School,5,5,5,0,2014-05-15,50.984052,-1.469741
261219,Mountwood Care Home,4,0,10,10,2014-05-15,51.208535,-1.496801
261220,Mrs Mitchell's Kitchen And Garden,5,5,5,5,2011-05-25,,
261221,Muffin Break,1,5,15,20,2015-01-08,51.208335,-1.479983
261222,Mulberry Pre School,4,5,5,10,2013-09-25,50.977745,-1.402097
261223,Mumbai Thai Restaurant,3,10,10,10,2014-08-21,51.20941,-1.479026
261224,Murray's,5,0,5,5,2012-10-04,,
261225,My Chocolate Bar,5,0,0,0,2012-06-20,,
261226,My Chocolate Gallery Limited,5,0,0,5,2012-12-05,,
261227,N M Catering Limited,5,5,5,5,2014-12-02,50.935782,-1.475983
261228,Natraj Romsey,4,10,5,5,2014-03-27,50.988825,-1.497897
261229,Naturally Health Foods,4,nan,nan,nan,2014-10-02,51.207582,-1.480478
261230,Naz's Cuisine,3,10,10,10,2014-06-26,50.988835,-1.496087
261231,New Forest Care,4,0,5,10,2014-11-13,50.954071,-1.513035
261232,New Forest Pig And Poultry,Exempt,nan,nan,nan,2014-01-16,,
261233,New Street Football And Social Club,4,10,5,5,2013-06-27,51.232139,-1.500955
261234,Newlyns Farm Shop,5,0,0,0,2013-10-11,51.217482,-1.542965
261235,Next,Exempt,nan,nan,nan,2012-01-10,51.217621,-1.477316
261236,Nicaras Coffee Cafe 2U,5,5,5,5,2014-03-25,,
261237,Nicolas,5,5,5,5,2014-03-07,50.9895,-1.497932
261238,Night Nosh,3,10,10,10,2014-04-10,51.224459,-1.480188
261239,Norman Court Montessori Day Nursery And Infant School,3,10,5,10,2013-10-29,,
261240,Norman Gate School,5,0,0,5,2012-09-12,51.213003,-1.466187
261241,North Baddesley Infant School,5,0,0,0,2013-05-24,50.976262,-1.434691
261242,North Baddesley Junior School,4,10,0,5,2013-04-16,,
261243,Nursery Cottage Bed And Breakfast,Exempt,nan,nan,nan,2013-03-27,51.061741,-1.5818
261244,Nursling And Rownhams Social Club,4,5,5,10,2014-07-25,50.945039,-1.464975
261245,Nursling C Of E Primary School,4,10,5,5,2014-03-04,50.945039,-1.464975
261246,Oaklands Care Home,5,5,0,0,2014-11-18,50.970273,-1.584587
261247,Oaktrack Smallholding,4,5,5,10,2013-08-13,,
261248,Oasis Christian Centre,Exempt,nan,nan,nan,2014-10-30,50.990408,-1.500003
261249,Odeon Cinema,5,0,0,0,2014-07-17,51.201803,-1.485038
261250,Office Depot International UK Ltd,5,0,0,5,2014-03-11,51.220027,-1.478363
261251,Okko Chocco,5,0,0,5,2014-11-07,,
261252,Old Brewers,5,0,0,5,2014-11-08,51.039534,-1.61984
261253,Old House At Home,5,5,5,5,2013-04-08,50.98936,-1.496766
261254,Oriental House,5,5,5,5,2014-09-17,51.208807,-1.505717
261255,Overtons Home Producers Market,5,5,5,5,2012-04-27,,
261256,Owtons At Kimbridge,5,nan,nan,nan,2014-05-23,51.040473,-1.538318
261257,Ox Brasserie Ltd,3,10,10,10,2013-11-14,50.976262,-1.434691
261258,Oxfam,Exempt,nan,nan,nan,2012-08-17,50.989061,-1.498308
261259,Oxfam Shop,Exempt,nan,nan,nan,2014-04-01,51.208937,-1.479748
261260,Ozzy Burger And Kebab,3,10,5,10,2014-01-23,50.935782,-1.475983
261261,P E Richards Ltd,5,0,5,5,2012-07-17,51.191388,-1.520542
261262,Pabulum,5,5,5,5,2013-05-28,51.213722,-1.483464
261263,Paddock Service Station,1,5,5,20,2014-10-14,51.248558,-1.596772
261264,Papa Johns Pizza,5,5,0,5,2014-01-13,51.208722,-1.502697
261265,Park Pharmacy,Exempt,nan,nan,nan,2014-07-08,50.984532,-1.390143
261266,Parkers Cakes And Chocolates,5,5,0,5,2012-06-21,51.218465,-1.548182
261267,Parkhouse Motel,5,5,0,5,2014-11-28,51.191369,-1.668162
261268,Parkhouse Stores,4,0,0,10,2014-09-05,51.207653,-1.67463
261269,Parsonage Farm,5,5,0,5,2014-02-25,51.296012,-1.485176
261270,Pattersons Pantry,5,5,5,5,2014-11-06,,
261271,Pauncefoot House Bed And Breakfast,5,0,5,5,2012-07-13,50.97457,-1.518674
261272,Pearl River,5,5,5,5,2014-05-27,51.207859,-1.477956
261273,Peking Chef,3,10,10,5,2015-01-20,51.206365,-1.477629
261274,Picket Twenty Community Association,5,0,0,5,2014-11-27,,
261275,Pigalicious,5,0,0,0,2014-07-05,,
261276,Pilgrims Cross Church Of England Primary School,5,0,0,0,2013-11-14,,
261277,Pillar Box Cottage Bed And Breakfast,5,nan,nan,nan,2013-01-25,50.963571,-1.464592
261278,Pink Olive,5,5,0,5,2014-11-21,51.217482,-1.542965
261279,Pipasa Balti Indian Takeaway,5,5,5,5,2013-04-17,50.976798,-1.437747
261280,Pippins Pre School,5,5,5,5,2014-06-03,51.235313,-1.56413
261281,Plaza Theatre,Exempt,nan,nan,nan,2012-08-06,50.990373,-1.489773
261282,Poplar Farm Inn,5,0,5,5,2014-08-27,51.191232,-1.517753
261283,Poppies,5,5,5,5,2013-05-17,51.016676,-1.502543
261284,Portway Infant School,5,5,0,0,2014-05-07,51.210093,-1.505746
261285,Portway Inn,3,10,5,10,2013-08-02,51.212447,-1.518233
261286,Portway Junior School,5,5,0,0,2014-03-18,51.210093,-1.505746
261287,Potato Council,Exempt,nan,nan,nan,2013-05-03,51.219074,-1.566575
261288,Potters Heron Hotel,3,5,10,10,2014-04-17,51.00642,-1.414043
261289,Poundland,Exempt,nan,nan,nan,2014-10-15,51.207147,-1.479653
261290,Prezzo,5,nan,nan,nan,2014-03-30,50.988143,-1.496095
261291,Purbani Tandoori Restaurant,4,nan,nan,nan,2015-01-14,51.114524,-1.494865
261292,Pure Lounge Bar,5,5,5,5,2014-01-31,51.205969,-1.477619
261293,Pysmead Farm Bed And Breakfast,4,0,10,10,2012-07-09,50.973164,-1.604159
261294,Quality Hotel Andover,3,5,10,10,2014-03-31,51.204581,-1.464953
261295,R W Events,5,0,5,5,2014-09-03,,
261296,Randall Parker Butchers Shop,5,5,5,5,2014-07-23,51.242802,-1.561324
261297,Ranvilles Farm Bed And Breakfast,5,5,5,5,2013-07-31,50.97457,-1.518674
261298,Ray Meader And Sons,Exempt,nan,nan,nan,2013-06-12,50.996661,-1.466178
261299,Redbridge Andover,4,10,0,5,2014-01-09,51.206286,-1.480064
261300,Reeve The Baker,4,10,5,5,2014-10-20,50.988825,-1.497897
261301,Reliance Local,1,15,5,20,2014-10-22,51.212352,-1.489544
261302,Republic Of Taste,5,0,0,0,2014-09-24,,
261303,Restaurant 54 At Ampfield Golf Club,5,5,5,5,2013-05-30,51.006766,-1.429617
261304,Restbite,4,10,5,5,2013-07-11,50.952866,-1.45203
261305,Rickshaw,4,0,10,5,2014-03-19,50.989697,-1.491519
261306,Ringlands House Bed And Breakfast,5,0,0,0,2013-04-23,51.198954,-1.483524
261307,Rob's Event Catering,5,5,5,5,2014-05-17,51.181102,-1.364091
261308,Rock N Sole Plaice,5,5,5,5,2013-03-26,50.977745,-1.402097
261309,Rockhouse,3,10,5,10,2015-01-20,51.206365,-1.477629
261310,Roke Manor Research Centre,5,0,5,5,2013-02-08,50.999348,-1.519772
261311,Roll On Lunchtime,3,10,10,10,2014-09-26,50.930343,-1.474393
261312,Roma Pizza,3,10,10,10,2015-01-08,50.988586,-1.496603
261313,Roman Way Primary School,5,5,5,5,2013-12-13,51.227456,-1.476818
261314,Romsey Abbey C Of E Primary School,5,5,0,0,2013-04-26,50.99067,-1.502308
261315,Romsey Baptist Church,4,0,5,10,2014-09-29,50.988157,-1.499243
261316,Romsey Beer Emporium,5,5,5,5,2014-02-05,50.988213,-1.499855
261317,Romsey Comrades Club,5,5,0,5,2014-04-02,51.0414810181,-1.34305000305
261318,Romsey Conservative Working Mens Club,Exempt,nan,nan,nan,2014-12-10,50.98911,-1.499247
261319,Romsey Country Market,5,5,5,5,2012-11-30,50.988715,-1.501645
261320,Romsey Golf Club,5,5,0,5,2013-12-14,50.951832,-1.467773
261321,Romsey Hospital - Southernhealth NHS FT,4,5,0,10,2014-02-06,50.992074,-1.482003
261322,Romsey Park And Shop,5,0,0,5,2014-09-03,50.989697,-1.491519
261323,Romsey Primary School,5,5,0,5,2013-05-08,50.994743,-1.485579
261324,Romsey Purbani Restaurant,5,5,5,0,2013-12-13,50.988213,-1.499855
261325,Romsey Royal British Legion Club Ltd,4,0,5,10,2013-08-09,50.98936,-1.496766
261326,Romsey Town Football Club,1,15,10,20,2014-08-18,50.988518,-1.489167
261327,Rookwood School,5,5,5,5,2014-09-10,51.209607,-1.493182
261328,Rookwood School,5,0,0,5,2014-04-25,51.206694,-1.493157
261329,Rothsay Grange Care Home,5,0,5,5,2014-12-16,51.238812,-1.503442
261330,Rownhams East Connect,4,10,5,5,2013-07-16,50.952866,-1.45203
261331,Rownhams St Johns C Of E Primary School,5,0,0,0,2012-02-28,50.947011,-1.455714
261332,Rownhams West Connect,4,10,5,5,2013-07-17,,
261333,Royal British Legion Club Andover Branch,Exempt,nan,nan,nan,2014-01-27,51.20608,-1.48446
261334,Royal British Legion Hurstbourne Tarrant,5,5,0,5,2013-12-11,51.279635,-1.45472
261335,Royal Oak,5,5,5,5,2013-12-05,51.219473,-1.497799
261336,RS Hurst And Sons,4,10,5,5,2014-01-16,50.935884,-1.466845
261337,Ruba Enterprises,5,5,5,5,2014-06-18,51.214318,-1.493045
261338,Rums Eg,5,5,5,5,2014-01-08,50.988213,-1.499855
261339,Russells Catering,5,5,0,0,2013-03-12,,
261340,Russells Leisure Services,5,5,0,0,2013-03-12,,
261341,S And J Catering,5,5,5,5,2013-10-15,,
261342,S And Js Diner,5,0,5,5,2014-12-15,51.206472,-1.481464
261343,Sahabamu Catering Services,5,0,0,5,2014-03-20,,
261344,Sainsburys,5,5,5,5,2012-08-14,51.205958,-1.48127
261345,Sainsburys Supermarkets Ltd,5,5,0,0,2013-09-25,51.213865,-1.477917
261346,Salisbury Road Bed And Breakfast,5,0,0,5,2012-07-11,51.202226,-1.497586
261347,Saxon Fields Store,5,5,5,5,2014-05-08,51.224796,-1.489407
261348,SCH Catering,5,5,5,5,2013-12-04,50.950072,-1.399562
261349,Schnellimbiss,3,10,10,10,2014-05-17,51.2075,-1.479149
261350,Seafare Two,3,10,5,10,2013-11-22,50.995093,-1.475315
261351,Servest At Tesco Distribution Centre,4,10,0,5,2014-10-30,50.939748,-1.480122
261352,Shahi Raj Cuisine,1,10,10,20,2013-12-12,51.205983,-1.478664
261353,Sheep Fayre Stores,3,10,5,10,2014-05-27,51.206301,-1.467524
261354,Shell Portway,5,0,5,5,2014-08-19,51.21148,-1.512932
261355,Shepherd Spring Pre School Nursery,5,0,5,5,2014-09-03,51.222052,-1.474874
261356,Sherfield English PO,4,5,5,10,2014-08-18,51.002812,-1.596453
261357,Sheung Moon,4,5,0,10,2013-05-08,50.97835,-1.438697
261358,Shipton Bellinger Pre School,4,0,0,10,2015-01-07,51.207653,-1.67463
261359,Shipton Bellinger Primary School,5,5,5,0,2013-06-12,51.207653,-1.67463
261360,Shipton Bellinger Working Mens Club,5,5,0,5,2013-06-05,51.20506,-1.663855
261361,Show Boat Fried Chicken,5,5,5,5,2014-01-14,51.207859,-1.477956
261362,Siam Orchid Thai Restaurant,5,5,5,5,2015-01-14,51.207143,-1.478837
261363,Silver Birch Farm,Exempt,nan,nan,nan,2012-08-03,51.201955,-1.541129
261364,Smannell And Enham C Of E Primary School,5,5,0,0,2013-03-13,51.239521,-1.456483
261365,Smith Bradbeer And Co Ltd,3,10,5,10,2014-01-27,50.988364,-1.499412
261366,SNS Food And Wine Stores,1,10,15,20,2014-10-03,51.214196,-1.467376
261367,South Garden Chinese Restaurant,5,5,5,5,2014-11-14,50.988213,-1.499855
261368,Southampton Arms,3,10,10,10,2014-09-22,51.203547,-1.478878
261369,Specialised Celebration Cakes,5,5,5,5,2012-04-27,,
261370,Spice Express,3,10,10,10,2013-08-21,51.211718,-1.490639
261371,St Andrews Methodist Church,5,0,5,5,2014-02-20,51.208807,-1.505717
261372,St Edwards School,5,5,0,5,2013-04-23,50.999173,-1.615795
261373,St Francis C Of E Primary School,5,5,5,5,2013-06-18,50.977745,-1.402097
261374,St John The Baptist Catholic Primary School,5,5,5,5,2014-12-11,51.204817,-1.502238
261375,St John's Nursing Home,5,5,0,0,2015-01-27,50.95267,-1.452615
261376,St Michaels Pre School Playgroup,4,10,0,5,2012-02-03,51.206544,-1.50222
261377,Stanbridge Earls Chartwells Compass Group,5,5,5,5,2013-04-30,51.007237,-1.520332
261378,Station Inn,5,5,5,5,2013-10-02,51.205785,-1.482818
261379,Station Stores,4,5,5,10,2013-09-19,51.169147,-1.62291
261380,Stephen's Ark,Exempt,nan,nan,nan,2013-06-20,,
261381,Stockbridge Pre School,Exempt,nan,nan,nan,2012-09-10,51.114937,-1.486489
261382,Stockbridge Primary School,5,5,0,5,2013-09-13,51.114937,-1.486489
261383,Stoneham Golf Club,5,0,0,0,2014-01-30,50.950072,-1.399562
261384,Stoneham House Rest Home,4,5,5,10,2014-10-09,50.956207,-1.398244
261385,Stoneymarsh Bed And Breakfast,5,5,5,5,2012-07-13,51.033397,-1.525196
261386,Strides Farm,4,0,0,10,2012-03-30,51.066046,-1.588911
261387,Stroud School - Sodexo Limited,5,5,0,0,2014-03-11,50.995068,-1.460126
261388,Subway,4,5,5,10,2015-01-12,51.208301,-1.480327
261389,Sues Celebration Cakes,5,0,0,0,2013-11-05,,
261390,Sugar And Spice,Exempt,nan,nan,nan,2010-11-19,,
261391,Superdrug,1,5,10,20,2013-12-12,50.989061,-1.498308
261392,Superdrug,5,5,5,5,2012-11-28,51.207147,-1.479653
261393,Sweet Thing,5,0,0,0,2014-10-29,,
261394,Sweet Treats,5,0,0,5,2012-10-08,,
261395,T And M Stores,5,5,0,5,2013-08-19,50.995093,-1.475315
261396,T Cup Cafe,5,0,0,0,2013-03-20,50.975637,-1.441265
261397,Tally Ho Public House,5,5,5,5,2013-11-26,51.094494,-1.560728
261398,Taste,5,5,5,5,2013-08-13,,
261399,Tesco Express,4,10,5,5,2013-04-29,51.209209,-1.505111
261400,Tesco Express,5,5,5,0,2014-01-08,51.219473,-1.497799
261401,Tesco Express,5,5,5,5,2012-08-14,50.977745,-1.402097
261402,Tesco Express,5,5,5,5,2013-05-07,51.221675,-1.470898
261403,Tesco Family Dining Limited At Tesco Customer Cafe,3,10,5,10,2014-12-10,51.216085,-1.473668
261404,Tesco Supermarkets Ltd,4,10,5,5,2014-03-18,51.216085,-1.473668
261405,Test Valley School,5,5,5,5,2013-04-26,51.114349,-1.502496
261406,That Cake Girl,5,nan,nan,nan,2013-10-25,,
261407,That Little Tea Shop,3,10,10,5,2014-11-28,50.988835,-1.496087
261408,The Abbots Mitre,4,10,5,5,2014-10-09,51.157336,-1.439732
261409,The Avenue Day Nursery,5,5,5,5,2014-12-03,51.224715,-1.527786
261410,The Bear And Ragged Staff,4,10,5,5,2014-11-21,51.033397,-1.525196
261411,The Beech Cafe,5,5,5,5,2014-11-27,51.206129,-1.491431
261412,The Bees Knees,5,0,0,5,2014-02-19,50.989378,-1.486479
261413,The Bell Inn,4,5,5,10,2013-09-06,51.215733,-1.532588
261414,The Bishops Blaize,4,nan,nan,nan,2014-09-11,50.989697,-1.491519
261415,The Black Horse,3,10,10,10,2014-07-24,51.0703315735,-1.60895478725
261416,The Black Swan,AwaitingInspection,nan,nan,nan,2013-10-16,51.198246,-1.551556
261417,The Blue Door Bakery,5,0,0,0,2012-10-26,,
261418,The Boaz Project,5,5,5,5,2014-07-16,51.137878,-1.381036
261419,The Boot Inn,3,10,10,5,2014-10-23,51.207449,-1.669235
261420,The Boot Inn,5,5,0,5,2013-06-07,51.0919075012,-1.51170384884
261421,The Bridge Cafe,5,nan,nan,nan,2014-01-07,,
261422,The Buck SF Connect,4,10,0,0,2014-01-30,51.188598,-1.411637
261423,The Candy Floss King,5,5,5,5,2014-08-05,,
261424,The Chalet Bed And Breakfast,4,0,0,10,2014-01-07,50.987448,-1.475159
261425,The Chestnut Tree,3,10,10,10,2014-12-12,51.209829,-1.511446
261426,The Chilworth Arms,5,5,5,5,2013-09-23,50.962414,-1.412887
261427,The Clanville Lion Ltd,5,5,0,0,2015-01-08,51.237265,-1.545362
261428,The Clatford Arms,5,5,5,5,2013-06-17,51.175071,-1.485364
261429,The Cleveland Bay,4,10,0,5,2014-01-17,50.977745,-1.402097
261430,The Cooking Pot,3,5,10,10,2013-09-16,,
261431,The Core Strategy Company,5,5,0,0,2015-02-06,51.242802,-1.561324
261432,The Cricketers B And B,5,5,5,5,2012-08-13,51.035958,-1.586154
261433,The Cricketers Inn,4,5,5,10,2014-11-07,51.198741,-1.381838
261434,The Cromwell Arms,5,5,5,5,2013-03-20,50.98433,-1.504484
261435,The Crook And Shears,5,5,5,5,2014-05-01,51.191906,-1.494178
261436,The Crown Inn,3,5,10,10,2014-02-05,51.294659,-1.486381
261437,The Crown Inn,4,0,10,5,2014-06-23,51.077597,-1.487673
261438,The Cupcake Mistress,5,0,0,0,2014-03-28,,
261439,The Dairy At Packridge Farm,5,0,0,0,2012-09-06,50.964249,-1.451754
261440,The Daisy Cake Company,5,5,5,5,2014-05-28,50.988213,-1.499855
261441,The Donut Man,5,nan,nan,nan,2013-11-01,51.2075,-1.479149
261442,The Dukes Head,5,5,5,5,2013-11-05,51.001613,-1.500196
261443,The Eagle Inn,3,10,10,5,2014-03-13,51.189461,-1.531079
261444,The Education Centre,5,0,0,5,2015-01-12,51.222052,-1.474874
261445,The Enham Club,4,5,5,10,2014-08-12,51.23766,-1.474253
261446,The Enham Trust Elizabeth House,3,10,10,10,2014-12-08,51.245313,-1.476415
261447,The Enham Trust Michael House,5,0,5,5,2013-11-19,51.245313,-1.476415
261448,The Enham Trust William House,5,5,0,5,2013-06-19,51.245313,-1.476415
261449,The Filling Station,5,0,0,0,2014-11-04,51.21599,-1.49914
261450,The Food Van,5,5,5,5,2013-08-21,,
261451,The Four Horseshoes,0,20,15,20,2014-07-30,50.944895,-1.47487
261452,The Fox Inn,5,nan,nan,nan,2014-09-05,51.2650108337,-1.52400505543
261453,The Full Nous Mobile Catering Ltd,4,5,10,0,2014-11-14,51.213993,-1.518303
261454,The George And Dragon,4,0,5,10,2014-12-15,51.276551,-1.452864
261455,The George Hotel,5,0,0,5,2013-05-24,51.207143,-1.478837
261456,The George Inn,5,nan,nan,nan,2013-12-19,51.306639,-1.510162
261457,The George Inn,5,5,5,5,2014-09-11,51.139485,-1.58633
261458,The George Inn,3,5,10,10,2014-12-10,51.209304,-1.582657
261459,The Globe,5,0,0,0,2014-05-08,51.207147,-1.479653
261460,The Golden Dragon,4,10,5,5,2013-09-12,51.20941,-1.479026
261461,The Grey Partridge Catering Company,2,5,15,10,2013-07-24,51.094494,-1.560728
261462,The Greyhound On The Test,4,5,10,5,2014-10-21,51.114655,-1.496278
261463,The Halfway Hut,3,5,10,10,2014-05-30,50.951832,-1.467773
261464,The Hampshire Golf Club,4,10,5,5,2013-09-25,51.184671,-1.47248
261465,The Hawk Conservancy Feathers Restaurant,5,0,5,5,2013-05-13,51.208132,-1.562268
261466,The Hexagon Stores,4,5,10,5,2014-08-29,51.201048,-1.501864
261467,The Horns Inn,5,0,0,0,2014-08-27,50.947272,-1.463569
261468,The John O' Gaunt Inn,1,10,15,20,2014-11-06,51.072082,-1.507887
261469,The John Russell Fox,5,5,5,0,2014-07-28,51.207147,-1.479653
261470,The Junction,5,0,0,5,2014-06-19,51.0414810181,-1.34305000305
261471,The Kebab House,5,0,5,5,2014-07-22,50.990408,-1.500003
261472,The Kerrisons,4,0,0,10,2013-05-22,,
261473,The Lardicake,5,5,5,5,2013-06-28,51.208379,-1.475531
261474,The Light Of Asia,0,10,25,20,2014-08-28,51.20949,-1.478811
261475,The Lights,5,5,0,5,2014-02-17,51.210551,-1.482736
261476,The Little Catering Company,5,0,0,0,2014-05-30,,
261477,The Little School Ltd,Exempt,nan,nan,nan,2014-09-09,51.205098,-1.473893
261478,The Lunch Box,4,10,5,0,2014-05-08,51.206365,-1.477629
261479,The Magic Roundabout,2,10,15,10,2014-07-08,51.213144,-1.487589
261480,The Mayfly,5,0,5,5,2013-09-04,51.148941,-1.455689
261481,The Merlin,3,10,10,10,2013-11-25,51.224459,-1.480188
261482,The Mill Arms,2,nan,nan,nan,2014-12-16,51.031961,-1.54395
261483,The Oak Inn,5,5,0,0,2014-07-25,51.239521,-1.456483
261484,The Old Bell And Crown,5,5,0,0,2014-04-28,51.250224,-1.507981
261485,The Olive Tree,1,10,5,20,2014-04-25,50.989607,-1.497703
261486,The Original Factory Shop,5,0,0,0,2013-11-05,50.987497,-1.498624
261487,The Owls Nest,2,0,15,10,2015-01-09,51.0414810181,-1.34305000305
