,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
173869,Aramark Ltd,5,5,0,0,2014-03-03,54.582255,-2.871481
173870,Archbishop Sentamu Academy,AwaitingInspection,nan,nan,nan,,54.503796,-2.262595
173871,Archway Fish and Chips,5,0,5,0,2014-01-14,54.472573,-2.348929
173872,Armathwaite Nursery Group,5,0,0,0,2014-11-03,54.810603,-2.772234
173873,Armathwaite School,5,0,0,0,2014-02-13,54.810603,-2.772234
173874,Arragons Newsagents,Exempt,nan,nan,nan,2011-11-24,54.665528,-2.753851
173875,Asby Endowed Primary School,5,0,0,5,2014-03-18,54.5114898682,-2.49677872658
173876,Ashbank,5,5,5,5,2011-11-02,54.654852,-2.752351
173877,Ashberry Guest House,5,0,5,5,2010-08-03,54.660055,-2.747998
173878,Ashiana,5,0,0,5,2014-02-13,54.577821,-2.490686
173879,Askham Hall,5,0,0,5,2013-10-24,54.606711,-2.753413
173880,Askham Stores,5,0,0,5,2014-08-12,54.6053123474,-2.75835704803
173881,Askham Swimming Pool,Exempt,nan,nan,nan,2014-07-02,54.6053123474,-2.75835704803
173882,Aud's Outside Bars & Catering,5,5,5,5,2013-01-28,,
173883,Augill Castle,5,0,0,5,2013-07-04,54.5195770264,-2.30190372467
173884,Australian Parliament,4,5,0,10,2009-08-03,54.5781898499,-2.48877191544
173885,Avesgarth,5,5,5,5,2010-02-11,54.789237,-2.343411
173886,AWJ Penrith Truckstop,5,5,0,0,2012-02-08,54.66167,-2.764321
173887,B & M Retail Ltd,5,0,0,0,2014-10-24,54.656343,-2.745124
173888,B&M Bargains,5,5,5,5,2013-06-13,54.632883,-2.874807
173889,Bampton Memorial Hall,Exempt,nan,nan,nan,2011-11-21,54.543888092,-2.72770810127
173890,Bampton Post Office & Store,5,0,0,5,2009-07-07,54.556401,-2.752006
173891,Bangkok Bistro,5,5,5,0,2014-09-02,54.663756,-2.754128
173892,Bank End House,5,5,5,5,2013-02-04,54.56497,-2.460838
173893,Bank Head,5,0,0,5,2012-09-12,,
173894,Bank House,5,0,0,0,2012-03-09,54.670761,-2.753374
173895,Bank House Equestrian,5,0,0,0,2010-10-01,54.71899,-2.67466
173896,Bank Top House,5,5,5,5,2012-01-27,54.7493019104,-2.7062356472
173897,Banks Farm B&B,Exempt,nan,nan,nan,,54.820886,-2.431019
173898,Bargain Booze,Exempt,nan,nan,nan,2009-02-04,54.662533,-2.749966
173899,Barn House  Bed & Breakfast,5,5,5,5,2012-01-12,54.46428,-2.5797
173900,Barnaby Rudge Tavern,3,10,5,10,2014-02-27,54.4275245667,-2.59638309479
173901,Barrock Court Nursing Home,5,5,5,5,2014-10-10,54.80962,-2.853248
173902,Barton Hall Country Guest House,5,5,5,5,2014-01-28,54.617072,-2.810607
173903,BaxterStorey,5,5,5,5,2014-02-18,54.6642990112,-2.7574698925
173904,Beaconside Primary School,5,0,0,5,2013-11-05,54.667342,-2.745295
173905,Beech House,5,5,0,5,2012-03-06,54.5433731079,-2.9506919384
173906,Beech House,5,0,5,0,2014-03-19,54.668241,-2.875538
173907,Bella Italia,5,nan,nan,nan,2014-09-11,54.641064,-2.652032
173908,Bellas Butchers,4,5,5,10,2014-03-11,54.530298,-2.676828
173909,Bells of Lazonby,5,5,0,5,2014-06-12,54.665194,-2.754108
173910,Bewick Coffee House & Bistro,4,5,5,10,2013-11-26,54.663079,-2.751728
173911,Bex's Buns,5,0,0,5,2014-03-18,,
173912,Biggins Day Nursery Ltd,5,0,5,0,2013-10-17,54.441057,-2.456114
173913,Biggins Day Nursery Ltd,AwaitingInspection,nan,nan,nan,,54.430113,-2.428415
173914,Blackstock's Butchers,4,10,5,5,2014-03-20,54.812373,-2.439409
173915,Blencathra Centre,5,0,5,0,2013-09-02,54.6204109192,-3.08022594452
173916,Blueberrys,3,5,10,10,2013-09-19,54.812373,-2.439409
173917,Bojangles,5,5,0,5,2013-05-20,54.577821,-2.490686
173918,Bollam Cottage,5,5,5,5,2013-05-08,54.466806,-2.348016
173919,Bolton Nursery Ltd,5,5,0,5,2014-03-14,54.6013145447,-2.5602850914
173920,Bolton Primary School,5,5,0,5,2013-11-12,54.6013145447,-2.5602850914
173921,Bongate House,5,5,5,0,2014-02-07,54.575834,-2.484149
173922,Boot and Shoe Inn,5,5,5,5,2015-01-27,54.6692199707,-2.86955881119
173923,Booths,5,5,5,0,2013-09-26,54.632883,-2.874807
173924,Boots,Exempt,nan,nan,nan,2007-03-19,54.663399,-2.752261
173925,Boots Pharmacy,Exempt,nan,nan,nan,2009-12-09,54.577291,-2.490633
173926,Bracken Bank Lodge,5,0,0,5,2011-03-31,54.7397918701,-2.71142864227
173927,Brackenrigg Inn,4,10,5,5,2013-10-17,54.6018447876,-2.85171318054
173928,Braesteads Farmhouse B&B,5,0,0,0,2011-11-04,54.531509,-2.964479
173929,Brandelhow Guest House,5,0,0,0,2011-02-09,54.667213,-2.75458
173930,Brantgate,5,5,5,5,2009-06-23,54.6800308228,-3.00199484825
173931,Brantwood Hotel,5,nan,nan,nan,2014-04-03,54.6449012756,-2.79895019531
173932,Brathen,5,0,0,0,2012-02-22,54.671647,-2.865657
173933,Bridge Lane Service Station,5,5,0,5,2015-01-22,54.656343,-2.745124
173934,Bridge View,5,5,5,5,2011-02-23,54.7682647705,-2.39884519577
173935,British Gypsum Canteen,5,5,0,0,2014-06-30,54.6260643005,-2.56226706505
173936,British Legion Club,5,5,5,5,2012-03-29,54.665194,-2.754108
173937,Brockram Cottage,5,0,0,0,2014-04-28,54.469582,-2.351264
173938,Bromley Green,5,5,0,0,2009-03-04,54.548934,-2.464228
173939,Brookfield Bed & Breakfast,5,0,5,5,2012-04-24,54.51862,-2.669498
173940,Brooklands Guest House,5,5,5,5,2010-02-02,54.667213,-2.75458
173941,Broom Cottage,5,0,0,5,2012-02-16,54.6088409424,-2.5188806057
173942,Broom House,5,5,5,5,2012-08-22,54.6088409424,-2.5188806057
173943,Brough Castle Farm Ice Cream & Tearoom,5,0,0,5,2012-10-16,54.520857,-2.320683
173944,Brough Community Primary School,4,5,5,10,2014-09-08,54.521598,-2.319299
173945,Brough Fish & Chip Shop,5,0,0,5,2014-08-05,54.525832,-2.318853
173946,Brough Memorial Hall,Exempt,nan,nan,nan,2009-07-22,54.525832,-2.318853
173947,Brough Pre-School Nursery,5,0,0,0,2009-12-04,54.521598,-2.319299
173948,Brougham Castle,5,0,5,5,2010-07-09,54.654132,-2.71703
173949,Brougham Hall Foods Ltd,5,5,0,0,2013-11-13,,
173950,Brow Farm,5,0,0,0,2010-01-27,54.6188087463,-2.47789239883
173951,Brow Top Farm Ltd,5,5,5,5,2013-04-12,54.698712,-2.973811
173952,Brownber Hall Country House,5,5,5,5,2010-11-17,54.4464683533,-2.45578885078
173953,Brunch Box,4,5,10,5,2014-07-24,,
173954,Brunswick Bakes,5,0,0,0,2013-03-15,,
173955,Brunswick School,5,5,0,5,2014-09-19,54.665429,-2.755368
173956,Buffer Stop Cafe,5,5,5,5,2013-06-20,54.814485,-2.441781
173957,Bupa Care Home,4,10,5,5,2013-12-19,54.668306,-2.739157
173958,Bupa Care Home Winters Park,5,0,5,5,2014-10-20,54.658278,-2.738804
173959,Bupa Care Homes,5,0,0,0,2013-10-28,54.669905,-2.753746
173960,Bupa Care Homes Beacon Edge,5,5,0,0,2013-07-10,54.671633,-2.738768
173961,Burger King,5,0,5,5,2013-12-10,54.649447,-2.770136
173962,Burger King (North),4,10,0,0,2014-09-08,54.797964,-2.872197
173963,Burger King (South),5,0,0,0,2014-11-14,54.797964,-2.872197
173964,Butchers Arms,5,0,0,5,2014-10-23,54.5233306885,-2.58784484863
173965,Butty-Licious,5,5,5,5,2014-11-18,,
173966,C L & C Steadman Butchers,5,0,5,5,2013-11-18,54.4727,-2.348313
173967,Cafe @ Leisure,5,5,5,5,2014-08-21,54.661787,-2.749906
173968,Cafe Eden,5,0,0,0,2013-12-16,54.647601,-2.731606
173969,Cafe Inspire,5,nan,nan,nan,2014-12-01,54.632883,-2.874807
173970,Cafe Oswald's,5,nan,nan,nan,2013-07-31,54.65759,-2.761501
173971,Cafe Rouge,5,5,0,0,2013-10-22,54.641064,-2.652032
173972,Cafe Sixty Six,5,0,0,5,2014-07-15,54.561501,-2.444097
173973,Cake it Away,5,0,0,5,2013-11-18,54.473365,-2.348319
173974,Cakeland of the Lakes,5,0,0,0,2014-03-24,,
173975,"Cakes ""N"" Makes",5,5,5,5,2013-05-09,,
173976,Cakes By Richard,5,5,0,5,2014-08-28,,
173977,Cakes from the Lakes / Nana Days,5,5,5,5,2013-02-04,,
173978,Caledonia Guest House,5,5,5,5,2014-09-12,54.661075,-2.748777
173979,Calthwaite C of E School,5,nan,nan,nan,2014-04-03,54.7533149719,-2.82783985138
173980,Carleton Farm Shop,5,0,0,5,2013-09-20,54.65913,-2.734696
173981,Cath's Country Citchen,5,5,5,5,2014-03-31,,
173982,Central Production Unit,5,5,0,0,2013-09-19,54.641064,-2.652032
173983,Century,4,5,5,10,2014-03-25,54.473365,-2.348319
173984,Cherry Holme,5,0,0,5,2011-02-01,54.5472373962,-2.94942140579
173985,Cherrytree,5,0,5,5,2010-07-02,54.7867736816,-2.33768296242
173986,Cheskin House,5,5,0,0,2012-10-04,54.4437294006,-2.45995259285
173987,China Moon,5,5,0,0,2013-03-08,54.577751,-2.492371
173988,CHOFH'S Tea Room & Take Away,5,5,0,0,2014-11-21,54.525832,-2.318853
173989,Choice Catering,5,0,0,5,2013-06-27,,
173990,Christian Head,5,0,0,5,2014-12-09,54.474525,-2.351276
173991,Churchill Catering Ltd,5,5,0,0,2014-03-07,54.665215,-2.75214
173992,Clifton Primary School,5,5,0,0,2014-12-12,54.6326255798,-2.72284770012
173993,Clinton Cards,Exempt,nan,nan,nan,2005-11-03,54.663399,-2.752261
173994,Coast to Coast,5,5,5,5,2014-02-27,54.475241,-2.349338
173995,Cock-A-Hoop Bar & Lounge,5,5,0,0,2012-10-25,54.548934,-2.464228
173996,Cocklakes Farm Shop and Rod & Reel Tearoom,5,5,5,5,2015-01-21,54.643006,-2.922676
173997,Coney Garth,5,5,5,5,2011-11-04,54.6260948181,-2.489331007
173998,Conservative Club,5,5,5,5,2013-05-09,54.662422,-2.750445
173999,Co-op Welcome,5,5,0,5,2011-12-02,54.4727,-2.348313
174000,Coral Room Cafe,5,5,5,0,2013-10-15,54.7262649536,-2.75744700432
174001,Corrie's Tea Room,5,0,5,5,2014-06-27,54.577821,-2.490686
174002,Costa Coffee,5,0,0,0,2013-10-09,54.663399,-2.752261
174003,Costa Coffee (North),5,0,0,0,2012-09-19,54.797964,-2.872197
174004,Costas,5,5,5,5,2013-11-26,54.6658,-2.753422
174005,Cottage Bakes,4,0,5,10,2013-01-04,,
174006,Cottage Cafe,5,0,0,5,2014-03-05,54.664956,-2.751918
174007,Cottage Wood Centre,5,0,0,5,2012-06-26,54.7433280945,-2.81466555595
174008,Country Coffee Shop,5,5,0,5,2014-05-19,54.663079,-2.751728
174009,Country Cuisine,5,0,5,5,2014-08-07,,
174010,Country Fare,5,0,0,0,2013-06-13,,
174011,Country Flavour,5,5,0,5,2013-06-11,,
174012,Courtyard Chinese Restaurant,1,5,5,20,2014-01-15,54.663539,-2.752884
174013,Courtyard Gallery,5,5,0,5,2011-07-06,54.576269,-2.489956
174014,Crafty Monkeys,Exempt,nan,nan,nan,,54.666093,-2.754109
174015,Cragg House Cakes,5,0,0,5,2012-09-25,,
174016,Crake Trees Manor,5,5,5,5,2012-01-12,54.5336074829,-2.59454488754
174017,Cranstons,5,0,5,5,2014-03-06,54.66314,-2.750597
174018,Cranston's Cumbrian Food Hall,5,5,0,5,2014-03-10,54.65759,-2.761501
174019,Croft House,5,5,5,5,2009-09-24,54.8348274231,-2.68613481522
174020,Crookabeck B&B,5,0,5,0,2011-08-01,54.53582,-2.928138
174021,Crookey Cottage B&B,4,10,0,0,2012-01-19,54.53582,-2.928138
174022,Crosby,5,0,5,5,2009-09-30,54.668593,-2.750869
174023,Crosby Ravensworth School,5,0,0,0,2013-11-26,54.5282211304,-2.58548927307
174024,Crosby Ravensworth Village Hall,5,0,0,0,2010-11-02,54.5233306885,-2.58784484863
174025,Cross Keys Inn,5,5,5,5,2013-10-15,54.4333114624,-2.59279823303
174026,Cross Keys Inn,5,5,0,0,2013-01-10,50.1599998474,-5.53000020981
174027,Crown Hotel,4,10,5,0,2013-01-31,54.649704,-2.740369
174028,Culgaith School,5,0,0,5,2013-05-09,54.6624069214,-2.60344791412
174029,Cumberland Hotel,5,5,0,5,2013-07-03,54.8122749329,-2.44171071053
174030,Cumberland Mustard,4,10,0,5,2012-03-08,54.813084,-2.441719
174031,Cumbria Catering,5,0,0,0,2014-07-28,,
174032,Cumbria Catering at Penrith Cricket Club,5,5,0,0,2014-07-28,54.656543,-2.749236
174033,Cumbria Catering Ltd trading at the Rugby Club,4,10,5,5,2013-10-03,54.658278,-2.738804
174034,Cumbrian Coop,5,5,5,5,2009-10-21,54.812725,-2.439024
174035,Cumbrian Co-op,2,15,0,5,2014-12-09,54.5792160034,-2.48971247673
174036,Cumbrian Pantry,2,15,5,5,2013-11-13,54.812628,-2.440828
174037,Cycle Hire,Exempt,nan,nan,nan,2012-11-07,54.641064,-2.652032
174038,Dalemain House Tea Room,5,5,5,5,2013-07-12,54.632295,-2.8161
174039,Davidsons Garage,4,10,0,5,2009-11-02,54.668884,-2.758999
174040,Deepdale Hall,5,5,5,0,2012-01-26,54.5220680237,-2.93280029297
174041,Deer 'n' Dexter,5,0,0,0,2012-11-20,,
174042,Delicious Desserts,AwaitingInspection,nan,nan,nan,,,
174043,Deniz Foods,5,5,0,5,2014-02-12,54.665194,-2.754108
174044,Dexters Kitchen & Canopy Bar,5,5,0,0,2014-03-13,54.641064,-2.652032
174045,Dining In,5,5,0,0,2014-10-23,54.641064,-2.652032
174046,Dizzy Cow,5,0,5,5,2014-02-20,54.474073,-2.349266
174047,D-Licious,2,15,5,5,2014-03-13,,
174048,Dog Beck,5,0,0,0,2014-07-14,54.661858,-2.750016
174049,Dougs Diner,5,0,5,5,2013-09-09,54.666697,-2.770912
174050,Drybeck Farm,5,5,5,0,2012-08-30,,
174051,Dufton Youth Hostel,5,0,0,0,2013-10-17,54.6203231812,-2.48294329643
174052,East Station and Buffet Car,5,5,0,0,2013-02-11,54.464521,-2.354754
174053,East View,5,5,5,5,2010-04-22,54.7682647705,-2.39884519577
174054,Eden Community Outdoors,5,5,5,5,2011-11-04,54.57809,-2.49301
174055,Eden Gallery Tea Rooms,5,0,0,5,2013-08-12,54.664338,-2.751581
174056,Eden Gate,5,0,0,5,2010-07-14,54.661075,-2.748777
174057,Eden Healthy Lifestyle Studio,Exempt,nan,nan,nan,2014-10-16,54.665136,-2.766231
174058,Eden House of Cakes Ltd,4,5,0,10,2012-02-16,54.665217,-2.750434
174059,Eden River Cafe,5,5,0,0,2014-04-23,54.577821,-2.490686
174060,Eden Rural Foyer,5,0,5,5,2014-09-09,54.662403,-2.749096
174061,Eden Stores,5,0,0,0,2013-10-02,54.807391,-2.769979
174062,Eden Vale Inn,4,10,0,10,2014-01-23,54.6031303406,-2.56405615807
174063,Eden Valley Bakes,AwaitingInspection,nan,nan,nan,,,
174064,Eden Valley Produce,5,0,0,0,2014-07-16,54.473365,-2.348319
174065,Edenhall Country Hotel,4,10,5,5,2013-03-15,54.6852073669,-2.67502975464
174066,Edenside,5,5,0,0,2014-02-04,54.57674,-2.493519
174067,Edensyde Garage,5,5,0,0,2014-03-19,54.476849,-2.349475
174068,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2010-05-04,54.663612,-2.752668
174069,Edington Centre,5,0,0,5,2013-10-22,54.664546,-2.768577
174070,Elite Fitness,Exempt,nan,nan,nan,2014-09-16,54.666437,-2.772163
174071,Elm House,5,5,0,0,2014-06-24,54.609065,-2.811842
174072,Environment Agency,5,5,5,0,2014-05-20,54.655411,-2.760608
174073,Fairlight Guest House,5,5,5,0,2013-10-25,54.5440483093,-2.95080041885
174074,Fancy That,5,0,0,0,2012-01-10,54.649079,-2.771431
174075,Farm Harvest,5,0,0,5,2014-02-25,54.475835,-2.336318
174076,Feeling Peckish,AwaitingInspection,nan,nan,nan,,54.574938,-2.471917
174077,Fell & Dales Catering,5,0,0,0,2013-07-04,,
174078,Fell Bites,5,0,0,5,2013-09-18,54.544047,-2.9508
174079,Fell Top Meats,5,5,0,0,2012-06-19,54.666196,-2.762065
174080,Fellside,Exempt,nan,nan,nan,2011-10-06,,
174081,Fellview Cakes,5,0,0,5,2013-10-16,,
174082,Festive Fayre,5,0,0,0,2013-11-12,54.641064,-2.652032
174083,First Class Kids,5,0,0,0,2014-05-28,54.753314,-2.82784
174084,Flakebridge Farm Pork,5,5,5,5,2011-11-11,54.592438,-2.45974
174085,Fletcher House,5,0,0,5,2012-03-14,54.471755,-2.34903
174086,Flusco Wood Caravan Park Shop,5,0,0,0,2012-02-28,54.655399,-2.841348
174087,For the Love of Chocolate,3,10,5,10,2014-04-23,54.66448,-2.751831
174088,Forest Diner,5,5,5,0,2014-07-10,54.641064,-2.652032
174089,Foundry 34,5,5,0,0,2013-06-18,54.664956,-2.751918
174090,Four and Twenty,5,5,5,0,2014-01-29,54.663162,-2.75128
174091,Frank Bird Staff Canteen,5,0,0,5,2014-03-10,54.695934,-2.667481
174092,Garrigill Post Office,3,10,5,10,2014-06-19,54.7682571411,-2.39781928062
174093,Garrigill Village Hall,Exempt,nan,nan,nan,2009-10-27,54.7773399353,-2.43778514862
174094,Gate House Bed & Breakfast,5,0,0,5,2012-04-24,54.730308,-2.598711
174095,George & Dragon,5,0,5,0,2013-06-26,54.6300048828,-2.71978068352
174096,Gianni's Ristorante,5,0,0,5,2014-09-09,54.663612,-2.752668
174097,Gill Head Farm,5,5,5,5,2009-10-02,54.630443573,-2.97518420219
174098,Glass Pear Catering,5,0,5,0,2013-06-19,,
174099,Glassonby Forest Nurseries,Exempt,nan,nan,nan,2013-08-07,54.741242,-2.659947
174100,Glebe House,5,5,0,0,2012-03-16,54.5362510681,-2.93765211105
174101,Glen Hush,Exempt,nan,nan,nan,2014-03-12,,
174102,Glendale B&B,5,5,0,0,2011-11-11,54.667213,-2.75458
174103,Glenmore Trust,5,0,0,0,2013-11-25,54.66364,-2.768203
174104,Glenridding House,5,0,0,5,2014-05-13,54.546953,-2.949183
174105,Glenridding Mini Market,5,0,0,0,2014-02-19,54.5433731079,-2.9506919384
174106,Golden Boat Chinese Takeaway,5,0,5,5,2013-06-11,54.665434,-2.75312
174107,Gossip Gate Cottage,5,0,5,0,2012-03-06,54.815394,-2.428954
174108,Granny Dowbekins,5,0,5,0,2013-03-19,54.612308,-2.821413
174109,Grants of Castlegate,5,0,5,5,2013-06-13,54.663464,-2.754867
174110,Grapes Inn,5,5,5,5,2014-05-01,54.5792160034,-2.48971247673
174111,"Green Room, Lounge Bar",5,5,0,0,2013-07-04,54.641064,-2.652032
174112,Greenah,5,0,0,0,2012-02-07,54.6159172058,-2.9088845253
174113,Greenah Crag,5,5,0,0,2012-02-20,54.6469612122,-2.93669724464
174114,Greenbank Farm,5,0,0,0,2012-03-26,54.5220680237,-2.93280029297
174115,Greengarth,5,0,5,5,2014-01-21,54.659292,-2.746496
174116,Greenwheat Flowers and Fika,5,5,5,0,2014-12-01,54.665787,-2.755484
174117,Greggs,5,5,0,0,2014-01-13,54.664374,-2.75293
174118,Greggs,5,0,0,0,2013-03-27,54.797964,-2.872197
174119,Grey Croft,5,0,0,0,2011-11-03,54.810264,-2.450884
174120,Grey Goat,5,5,5,5,2011-11-11,54.665401,-2.751213
174121,Greystoke Cycle Cafe,5,0,0,0,2012-03-12,54.673291,-2.870638
174122,Greystoke Post Office,5,5,5,5,2014-11-14,54.669216156,-2.86865949631
174123,Greystoke School Kitchen,5,5,0,0,2013-04-29,54.669217,-2.868659
174124,Greystoke Swimming Pool,Exempt,nan,nan,nan,2013-07-16,54.669217,-2.868659
174125,Grisedale Croft,5,0,0,0,2013-08-05,54.811977,-2.439436
174126,Grisedale Lodge,5,0,0,0,2012-01-16,54.5373802185,-2.94234585762
174127,Haggs Bank Bunk House,5,0,0,0,2014-05-09,54.800602,-2.369033
174128,Hall Close B&B,5,0,0,5,2012-02-07,54.495069,-2.389556
174129,Hallmark Thorntons,5,0,5,0,2013-06-19,,
174130,Halls Newsagents,Exempt,nan,nan,nan,2010-11-09,54.473365,-2.348319
174131,Harbut Law,5,5,0,5,2011-12-13,54.818606,-2.455132
174132,Hare & Hounds,5,5,0,5,2013-10-07,54.577291,-2.490633
174133,Hartside Top Cafe,3,10,10,5,2014-07-04,54.781375885,-2.48700690269
174134,Haweswater Hotel,4,10,5,5,2014-11-06,54.5308952332,-2.75946426392
174135,Haybergill Centre,5,5,5,5,2010-08-11,54.543259,-2.391762
174136,Hazeldene Nursery and Tea Room,4,10,5,0,2014-01-22,54.657121,-2.60571
174137,Heartwood Poultry,4,0,0,10,2014-05-21,54.398531,-2.596193
174138,Helvellyn Country Kitchen,5,0,0,0,2014-05-07,54.5433731079,-2.9506919384
174139,Helvellyn Youth Hostel Association,5,0,0,5,2014-01-24,54.547705,-2.981171
174140,Hidden Corner Antiques,5,5,5,5,2009-07-14,54.614903,-2.51391
174141,High Barton,5,0,5,5,2009-07-28,54.5937843323,-2.85936069489
174142,High Cup Wines,5,5,0,0,2014-10-10,54.608035,-2.441554
174143,High Greenside B & B,5,5,5,5,2012-04-18,54.430167,-2.4436
174144,High Hesket School,4,10,5,5,2014-01-13,54.790868,-2.816197
174145,Highland Drove Inn,3,10,5,10,2014-03-25,54.7243347168,-2.69730830193
174146,Hillcroft Caravan Park,4,10,5,5,2009-09-08,54.609065,-2.811842
174147,Hills of Corby Hill Ltd BP,5,0,5,5,2014-09-01,54.668884,-2.758999
174148,Holland & Barrett,5,0,0,0,2013-10-23,54.663399,-2.752261
174149,Home Farm B&B,4,10,5,5,2012-01-26,54.531509,-2.964479
174150,Hopkinsons Caravan Park,5,5,5,5,2009-04-20,54.647326,-2.917164
174151,Horse & Farrier,5,5,5,5,2014-03-14,54.6316604614,-2.83924627304
174152,Horse Shoe Cafe,4,5,5,10,2014-03-06,54.472573,-2.348929
174153,Hot Cakes,5,0,5,0,2014-01-30,,
174154,Housing 21,4,0,10,10,2013-05-15,54.660366,-2.741338
174155,Howgate Foot Bed & Breakfast,5,0,0,0,2013-07-17,54.571513,-2.749933
174156,Hucks,5,5,0,0,2013-08-22,54.641064,-2.652032
174157,Humes Catering Services,4,10,0,5,2013-10-11,,
174158,Hunsonby Swimming Club,Exempt,nan,nan,nan,2009-08-04,54.712934,-2.651494
174159,Hunter Hall School,5,0,0,0,2013-10-14,54.6593971252,-2.72309064865
174160,Ice Cream Garden,4,0,0,10,2014-04-10,54.663539,-2.752884
174161,Iceland Foods Ltd,AwaitingInspection,nan,nan,nan,,54.66176,-2.758587
174162,If I Knew You Were Coming,AwaitingInspection,nan,nan,nan,,,
174163,India Gate,3,10,5,10,2014-12-10,54.665039,-2.753067
174164,Indian Plaza,1,5,5,20,2014-02-12,54.665528,-2.753851
174165,Ing Hill Lodge,5,0,5,5,2012-02-13,54.421672821,-2.3346722126
174166,Ivegill Nursery,5,5,5,0,2013-12-12,54.7683868408,-2.9328482151
174167,Ivegill School,5,5,0,5,2013-10-02,54.7804260254,-2.90591621399
174168,J & J Graham,5,5,5,5,2015-01-19,54.663643,-2.752095
174169,J S Robinson,5,5,5,5,2009-12-07,,
174170,J Thompson Catering,5,5,0,0,2014-09-01,54.680204,-2.75524
174171,J W Polish Shop,4,0,10,5,2013-11-25,54.666093,-2.754109
174172,Jackson Family Butchers,3,10,10,5,2014-06-17,54.662816,-2.753444
174173,Jackson's Fruit & Veg,5,5,0,5,2012-07-24,54.812158,-2.439189
174174,Jane Parsler,2,15,5,10,2014-03-27,,
174175,Jean May - Makes Cakes,5,0,0,0,2014-05-23,,
174176,Johnby Hall,5,5,0,0,2012-01-26,54.6889228821,-2.8811340332
