,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
291698,Harry's Grill Bar,3,5,10,10,2014-10-07,,
291699,Hartnell Fresh Foods,4,10,0,0,2014-02-28,50.726899,-3.526797
291700,Hatts Bar & Restaurant,5,5,0,5,2014-03-18,50.724817,-3.531263
291701,Health Foods Unlimited,5,5,5,5,2014-04-09,50.717877,-3.538574
291702,Healthy Choices (Visit Hall),5,5,5,0,2013-04-09,50.728042,-3.532233
291703,Healthy Pulses Ltd,5,5,5,5,2014-11-28,50.72624,-3.524976
291704,Heart of Oak,5,5,5,5,2014-05-23,50.738874,-3.471192
291705,Heavitree Bowling Club,5,0,5,5,2014-06-18,50.72289,-3.501746
291706,Heavitree Social Club Ltd,5,0,5,0,2014-12-19,50.721073,-3.497551
291707,Heera Cash & Carry,4,5,5,10,2014-12-16,50.70526,-3.531731
291708,Heera International Foods,3,5,10,10,2014-03-26,50.728869,-3.523347
291709,Henrys Bar,5,5,0,5,2012-02-08,50.731058,-3.514109
291710,Herbies,5,5,5,5,2014-08-07,50.723042,-3.533614
291711,Heritage Coffee Shop (Devon Norse),4,5,0,10,2014-04-23,50.724742,-3.469361
291712,Hidden Treasure Tea Room,5,0,5,5,2013-08-08,50.719884,-3.535763
291713,Highbray,5,5,5,5,2014-11-06,50.732344,-3.514816
291714,Highfield Farm,5,0,0,0,2013-07-24,,
291715,Highlands Borders Care Home,5,5,5,5,2013-11-20,50.721332,-3.506131
291716,Highlands Care Home,5,0,0,0,2014-08-28,50.718326,-3.521475
291717,Hm Prison Exeter,5,5,0,5,2014-09-12,50.728042,-3.532233
291718,Holiday Inn Express,4,5,10,0,2014-04-28,50.725595,-3.471583
291719,Holland & Barratt,5,0,0,0,2012-05-22,50.723615,-3.528986
291720,Home Baked For You,5,5,0,0,2014-03-05,50.726046,-3.499736
291721,Home Baked For You,5,0,0,0,2014-03-10,,
291722,Hometown Chinese Takeaway,3,10,10,10,2013-12-05,50.720406,-3.535044
291723,Honeylands,4,5,5,10,2011-10-26,50.731614,-3.493977
291724,Hospicecare,5,0,5,5,2013-07-12,50.715146,-3.508071
291725,Hotel Chocolat,5,0,0,5,2014-04-07,50.725063,-3.526922
291726,House Of Wong,4,10,5,5,2014-01-16,50.727299,-3.542198
291727,Hubbox,5,5,0,0,2014-05-27,50.725771,-3.525741
291728,Iceland Foods Ltd,5,5,0,0,2013-04-15,50.713029,-3.536602
291729,Iceland Foods PLC,5,5,0,0,2014-12-18,50.726384,-3.525647
291730,If Its Catering,3,10,10,10,2013-06-13,,
291731,ifood by risa,4,5,5,10,2013-10-29,,
291732,Into Cafe,5,5,0,5,2014-05-27,50.73527,-3.533843
291733,Isca Cakes,5,0,0,5,2013-01-04,,
291734,Isca Indoor Bowling Club,5,5,5,5,2014-07-31,50.737124,-3.490014
291735,Jasmine,5,0,0,5,2014-11-27,,
291736,JD Wetherspoon Georges Meeting House,5,5,5,5,2013-11-05,50.720741,-3.530082
291737,Jemima Jane's Cupcakes,5,0,0,0,2014-09-04,,
291738,Jenny's Kitchen (Heavitree Soc Club),3,10,5,10,2014-12-19,50.721073,-3.497551
291739,Jewsons,Exempt,nan,nan,nan,2014-09-04,50.718325,-3.466185
291740,"John Gandys,",4,10,0,0,2014-10-10,50.724817,-3.531263
291741,John Lewis,5,0,5,0,2012-12-12,,
291742,Jolly Roger Tea Room,5,5,0,5,2014-04-09,50.717174,-3.530504
291743,Jonesy's,3,10,10,10,2014-07-22,,
291744,Jurys Inn Exeter,5,5,5,5,2013-10-04,50.725771,-3.521589
291745,Just Deli,4,0,10,5,2014-03-05,50.722035,-3.465097
291746,Just Taste,4,5,5,10,2013-03-21,50.700617,-3.527076
291747,K & M Delicatessen,5,5,5,5,2014-03-21,50.716553,-3.541477
291748,K & M Delicatessen,5,5,5,5,2014-01-20,50.72744,-3.523981
291749,Kentucky Fried Chicken,5,5,0,0,2013-11-19,50.716553,-3.541477
291750,Kentucky Fried Chicken,5,5,0,0,2013-05-10,50.729068,-3.521186
291751,KFC,4,10,5,5,2014-10-17,50.721484,-3.529639
291752,KFC (GB)Ltd,5,5,5,5,2014-09-16,50.710807,-3.483188
291753,Kinderkare Day Nursery & MCS,4,5,10,5,2013-07-03,50.718525,-3.514484
291754,King Kebab,5,5,0,5,2014-04-30,50.716868,-3.540085
291755,Kong Fish Bar,1,10,10,20,2013-12-04,50.714961,-3.544187
291756,LA,5,5,0,0,2015-01-19,50.725977,-3.533313
291757,La Cantina,5,0,0,5,2012-12-04,50.700727,-3.51939
291758,La Petite Maison,5,5,5,5,2013-06-26,50.682086,-3.465098
291759,La Touche,5,5,5,0,2013-12-09,50.735946,-3.530932
291760,Ladysmith Junior School,5,5,0,0,2014-09-17,50.72752,-3.510254
291761,Ladysmith Road Post Office,3,5,10,10,2013-10-02,50.725832,-3.507947
291762,Langmaids News,5,5,5,5,2012-05-14,50.721888,-3.533123
291763,Larkbeare House,5,5,0,0,2014-09-22,50.716802,-3.525265
291764,Las Iguanas Ltd,5,5,0,5,2014-02-06,50.724543,-3.53158
291765,Leila's Cafe,5,5,0,0,2014-07-11,50.727122,-3.52356
291766,Leonard Cheshire Disability,5,0,0,0,2012-07-10,50.731135,-3.478686
291767,Leonard Cheshire Disability,5,0,0,5,2013-12-19,50.743567,-3.469156
291768,Lets Do,5,5,5,0,2014-10-07,50.720782,-3.535155
291769,Lib's Grill,5,0,5,5,2013-05-09,50.701295,-3.524762
291770,Liddicones,5,0,5,5,2012-02-08,,
291771,Lidl Food Stores Ltd,5,0,0,0,2012-06-15,50.701532,-3.531354
291772,Lidl U K Ltd,4,0,5,10,2014-07-29,50.713855,-3.499432
291773,"Lilacs, Residential Care Home",4,5,10,5,2014-02-17,50.733856,-3.516764
291774,Little Green Ice-Cream Machine,5,0,0,0,2014-09-03,,
291775,Little Italia,4,5,5,10,2014-09-16,,
291776,Little Joeys Softplay Cafe,5,5,0,0,2015-01-07,50.719785,-3.534329
291777,Little Marval's Pre School,5,5,5,5,2013-06-06,50.73668,-3.469026
291778,Little Ones Childcare,5,5,0,0,2014-10-15,50.711312,-3.504804
291779,Little Ones Childcare Ltd,5,5,5,5,2014-06-06,50.732062,-3.494827
291780,Little Ones Childcare Ltd,4,10,10,0,2014-10-01,50.714871,-3.546875
291781,Liverpool Victoria Office Canteen,5,0,5,5,2014-10-21,50.708318,-3.486508
291782,Lloyd Maunder,5,5,5,5,2014-01-06,50.726384,-3.525647
291783,Lloyd's Cafe and Bistro,4,5,10,5,2014-01-15,50.723662,-3.529526
291784,Locomotive Inn and B & B,4,5,5,10,2014-10-08,50.726752,-3.528436
291785,Londis,5,0,0,0,2012-10-08,50.742984,-3.514749
291786,Londis,5,0,5,0,2012-09-28,50.730587,-3.541796
291787,Londis,5,0,5,0,2014-03-03,50.72517,-3.486688
291788,"Londis, Dawn Til Dark",4,0,10,10,2013-08-14,50.730003,-3.530809
291789,Longcombe,4,5,10,5,2012-06-27,50.710751,-3.496047
291790,LTG'S Kiosk,1,10,15,20,2012-10-22,,
291791,Lucerne House Home,5,5,0,0,2014-12-16,50.699097,-3.533923
291792,Lutzys,5,5,0,0,2014-07-28,50.717174,-3.530504
291793,LV,5,0,5,5,2013-09-04,50.708318,-3.486508
291794,M & S Simply Food,4,10,0,0,2012-05-09,50.716676,-3.463555
291795,Mace on the Quay,4,5,0,10,2013-12-05,50.71884,-3.532414
291796,MaD Cakes Unit 12,4,5,5,10,2012-03-05,50.702791,-3.53005
291797,Maharajah Take Away,3,10,10,10,2014-03-20,50.716553,-3.541477
291798,Main Kitchen,5,5,0,0,2012-11-07,50.702615,-3.495108
291799,Mama Jo's Tots,4,10,0,10,2014-09-16,50.714006,-3.497439
291800,Mama Stones,5,5,0,5,2014-10-10,50.722433,-3.534048
291801,Mammas Cakes,5,0,5,0,2012-11-27,,
291802,Mango's,5,5,0,5,2014-09-17,50.71869,-3.530795
291803,Marcello,5,5,5,5,2014-03-12,50.682546,-3.465055
291804,Marketplace,5,0,0,5,2014-05-27,50.735154,-3.529631
291805,Marks & Spencer,5,0,0,0,2014-06-03,50.723837,-3.531246
291806,Marks and Spencer Simply Food,5,0,5,0,2013-07-10,50.716735,-3.537913
291807,Marmalade,5,0,0,0,2014-04-09,50.71641,-3.530465
291808,Martins,5,5,0,5,2014-07-30,50.717589,-3.540661
291809,Martins Pie Shop,5,5,0,5,2013-10-24,50.730518,-3.509954
291810,Mashawi Grills,5,0,5,5,2014-10-08,50.72744,-3.523981
291811,Matthews Hall Cafe,5,0,0,5,2013-06-26,50.684431,-3.466048
291812,Mayfields,5,5,5,5,2012-01-03,50.732467,-3.491297
291813,Maynard School For Girls,5,0,5,5,2013-10-02,50.722739,-3.521052
291814,Mc Gaheys Coffeestop,5,5,5,5,2014-03-24,50.724763,-3.529264
291815,Mcdonalds Restaurants,5,5,0,5,2014-01-30,50.709611,-3.535966
291816,Mcdonalds Restaurants Ltd,5,5,0,5,2013-11-06,50.723028,-3.532594
291817,Mecca Bingo Clubs,5,5,0,5,2013-09-12,50.723042,-3.533614
291818,Mega Kebab,4,5,5,10,2014-03-07,50.728013,-3.522129
291819,Met Office Coffee Shop,5,0,0,0,2013-12-10,50.72763,-3.475657
291820,Met Office Shop,5,5,0,0,2015-01-23,50.72763,-3.475657
291821,Michelmores Cafe,4,5,10,5,2014-09-16,50.706631,-3.490491
291822,Mill On The Exe,3,5,10,10,2015-01-06,50.721807,-3.539297
291823,Mimilicious,5,0,0,5,2013-07-11,,
291824,Ming Wah,5,5,5,5,2014-09-26,50.731085,-3.503
291825,Mint Luncheon Club,5,5,5,5,2012-05-28,50.721521,-3.534358
291826,Mint Tavern,5,5,0,5,2011-11-22,50.721521,-3.534358
291827,Moose International,1,10,5,20,2013-04-04,50.729656,-3.518881
291828,Morrisons,5,5,0,0,2014-01-13,50.733954,-3.503687
291829,Mortimores,5,0,5,5,2012-11-08,50.686562,-3.46746
291830,Mosaic,2,15,10,10,2014-10-30,50.722344,-3.534668
291831,Mount Radford Inn,5,0,0,0,2013-11-28,50.721121,-3.520957
291832,Mulberry Tree Cafe,5,0,0,0,2012-12-18,50.724877,-3.537003
291833,N & J Catering,2,5,15,10,2013-08-07,,
291834,Nandos Chickenland Ltd,5,5,5,0,2014-08-26,50.724463,-3.527412
291835,Neptune Fish & Chips,5,5,5,5,2014-04-01,50.724914,-3.521108
291836,Nestors News,3,10,5,10,2013-04-18,50.732481,-3.492346
291837,Neuro and Rehabilitation Centre,5,5,5,5,2013-11-07,50.716596,-3.513458
291838,New Horizon Cafe,3,10,10,5,2014-11-26,50.727715,-3.527008
291839,New Inn,5,5,5,5,2015-01-20,50.700412,-3.533796
291840,New Jumbo,5,5,5,5,2014-12-04,50.717961,-3.50183
291841,New Orient,5,5,5,5,2014-04-28,50.721332,-3.506131
291842,New Taj Mahal,2,15,10,10,2014-11-20,50.726711,-3.534967
291843,New Tastes of the Orient,5,5,5,0,2014-07-14,50.716868,-3.540085
291844,New Treetops Short Breaks Unit,5,0,0,5,2012-02-23,50.729472,-3.515007
291845,Newtown Community Association,5,0,0,5,2012-06-18,50.728086,-3.515812
291846,Nice Baps,5,5,5,5,2014-07-11,50.697438,-3.526038
291847,Nikmat Catering,4,0,10,10,2014-09-05,,
291848,Nimmos,5,0,0,0,2014-03-03,50.723555,-3.532894
291849,NISA,2,15,10,10,2014-03-05,50.716818,-3.498351
291850,Nisa - Whipton Village,5,0,0,5,2014-07-25,50.73262,-3.493399
291851,Nisa Local,5,5,5,0,2014-10-15,50.730802,-3.50472
291852,Nisa Local,3,10,10,10,2014-10-15,50.730501,-3.484703
291853,NJ Tasty Cakes,5,5,0,0,2013-09-04,,
291854,Northbrook Golf Course,5,5,0,5,2012-05-02,50.704945,-3.506158
291855,Nuffield Hospital,5,5,0,5,2014-12-17,50.716319,-3.511282
291856,Nursery & Community Primary School,5,5,0,0,2013-07-03,50.712807,-3.479342
291857,Oak House Care Home,5,5,5,0,2015-02-02,50.718326,-3.521475
291858,Oakcliffe Hotel,5,0,5,5,2012-02-21,,
291859,Oakfield Project,4,5,0,10,2012-05-22,50.729295,-3.538154
291860,Oaklands Riding School,5,5,5,0,2014-10-24,50.704959,-3.542272
291861,Oasis Restaurant,5,5,5,0,2014-09-04,50.71672,-3.506691
291862,Oasis Riverside Christian Centre,5,0,5,5,2013-06-14,50.718028,-3.539372
291863,Odeon Cinema,5,5,5,5,2013-11-19,50.728537,-3.521906
291864,Okehampton Road Post Office,4,5,5,10,2012-10-11,50.720067,-3.545672
291865,Old Fire Station Cafe,5,0,0,0,2014-06-19,50.716034,-3.542635
291866,Old Firehouse,5,5,0,5,2014-03-11,50.726752,-3.528436
291867,Old Rectory Nursing Home,5,5,5,5,2014-08-13,50.733856,-3.516764
291868,Old Timers,4,10,5,5,2013-03-12,50.725479,-3.528848
291869,Olio's,4,10,10,0,2014-07-07,50.714512,-3.471845
291870,Olivers,5,5,5,5,2015-01-02,50.721121,-3.520957
291871,On the Waterfront,5,5,5,0,2013-11-21,50.717545,-3.528944
291872,One Stop,4,0,10,10,2013-10-10,50.697069,-3.491335
291873,One Stop Convenience Stores,5,5,5,5,2013-07-10,50.717585,-3.491859
291874,One Stop Stores Ltd,5,0,5,0,2013-05-28,50.709393,-3.507164
291875,Orca Kebab,4,10,5,5,2013-12-05,50.721521,-3.534358
291876,Oriental City,1,10,10,20,2014-10-14,50.739567,-3.468989
291877,Oriental Express,3,5,10,10,2013-06-13,50.714438,-3.551705
291878,Oriental Kitchen,1,15,15,20,2014-07-02,50.720406,-3.535044
291879,Oxfam,5,0,0,0,2011-12-28,50.722007,-3.532277
291880,Oxfam Music,5,5,0,0,2013-11-21,50.722007,-3.532277
291881,P. E. O. C. Buffet Bar,5,0,0,0,2011-09-28,50.71672,-3.506691
291882,P. R. Fuel Services,5,0,0,5,2014-12-03,50.707331,-3.53769
291883,"Palmer and Harvey, Direct Van Sales",Exempt,nan,nan,nan,2014-06-11,50.722154,-3.471291
291884,Papillon,3,10,10,10,2014-12-05,50.715318,-3.547754
291885,Paris Street News,4,5,5,10,2014-06-17,50.725177,-3.525055
291886,Park Life Pop-Up Shop,3,10,5,10,2013-08-21,50.721798,-3.499289
291887,Park Playgroup,5,0,0,0,2013-12-02,50.721475,-3.549416
291888,Park View,5,5,5,5,2014-01-29,50.729242,-3.536084
291889,Passage House Inn,5,5,5,5,2014-06-06,50.683862,-3.46763
291890,Patisserie Valerie,3,10,10,10,2014-06-13,50.723028,-3.532594
291891,Pawelek Polish Food,4,5,10,5,2014-06-24,50.717877,-3.538574
291892,Pebble Bed Cellar,5,5,5,5,2012-02-14,50.681806,-3.465202
291893,Pegasus Guest House,4,5,0,10,2012-01-23,50.73358,-3.484417
291894,Peking House,1,15,15,20,2014-10-20,50.728013,-3.522129
291895,Penhaven - Residential Care Home,3,10,10,10,2014-03-05,50.730961,-3.524308
291896,Peninsula Care Homes Ltd,5,5,5,5,2014-07-18,50.714594,-3.560238
291897,Pennsylvania - Residential Home,5,5,5,5,2014-08-22,50.731595,-3.523988
291898,"Petrol Station, Moto Hospitality Ltd",5,5,0,5,2015-01-15,50.716676,-3.463555
291899,Phoenix Chinese Food,5,5,5,5,2014-03-31,50.715051,-3.546923
291900,Phoenix Rising,2,15,0,10,2014-09-22,50.706007,-3.530962
291901,Pieminister at Exeter Students Guild,5,5,0,0,2013-12-03,50.73527,-3.533843
291902,Pig & Pickle,5,0,0,5,2014-12-01,50.721332,-3.506131
291903,Pinces Garden Bowling Club,5,0,0,0,2013-08-14,50.710545,-3.53873
291904,Pinhoe Garage,4,5,10,5,2013-08-01,50.73963,-3.471116
291905,Pinhoe Jubilee Club,4,5,5,10,2014-10-13,50.738874,-3.471192
291906,Pinhoe Road Baptist Church,5,0,0,5,2011-09-15,50.731085,-3.503
291907,Pipers Farm,5,0,0,5,2013-06-10,50.721121,-3.520957
291908,Pip-kins Day Nursery,5,5,0,5,2014-09-17,50.723404,-3.520407
291909,Pit Stop Cafe,5,0,0,0,2014-03-26,50.706744,-3.527601
291910,Pizza Express,5,5,0,0,2014-08-12,50.722959,-3.531699
291911,Pizza Hut,5,5,5,5,2013-10-04,50.716735,-3.537913
291912,Pizza Hut,5,5,0,0,2015-01-20,50.710807,-3.483188
291913,"Pizza Hut, Delta Unit",5,5,5,5,2014-02-03,50.729068,-3.521186
291914,Pizza La Vita,4,10,5,5,2014-03-06,50.721332,-3.506131
291915,PlantsMan Cafe,4,5,10,5,2013-11-06,50.70416,-3.482539
291916,Plum,5,5,5,5,2014-01-29,50.684228,-3.466424
291917,Po Lee,4,10,5,5,2014-11-13,50.74111,-3.469306
291918,Polsloe Priory Con. Club,5,5,5,5,2013-08-09,50.730319,-3.516961
291919,Pop 'N' Candy,5,5,0,5,2014-08-27,,
291920,Pop Up Play Cafe,5,0,5,5,2013-11-21,50.690285,-3.472503
291921,Popcycles,5,0,5,5,2012-05-29,,
291922,Port Royal Inn,5,5,5,0,2014-03-12,50.715587,-3.526005
291923,Poundland,5,5,5,5,2014-01-22,50.726384,-3.525647
291924,Poundstretchers Ltd,4,5,5,10,2012-01-25,50.72744,-3.523981
291925,Pre School Nursery,5,5,5,5,2013-12-13,50.740515,-3.474446
291926,Premier St Davids,4,5,5,10,2014-09-19,50.728993,-3.542678
291927,Prezzo Plc,5,0,0,0,2014-04-09,50.723394,-3.532095
291928,Proper Nosh,5,0,0,0,2015-01-14,50.6987,-3.517555
291929,Prospect Inn,5,5,0,5,2014-09-17,50.732460022,-3.79749202728
291930,Puffins,4,5,10,5,2014-06-27,50.71164,-3.477789
291931,Puffins Kindergarten,5,5,5,5,2014-07-11,50.723728,-3.510656
291932,Puffins Nursery,4,5,10,5,2014-07-16,50.720722,-3.511509
291933,Puffins of Exeter,5,5,0,5,2013-11-27,50.721845,-3.525443
291934,Puffins of Exeter,5,5,0,0,2014-09-24,50.717326,-3.473308
291935,Pumpkin Cafe,5,5,0,0,2014-03-12,50.729191,-3.543323
291936,Quay Climbing Centre Cafe,5,5,0,5,2013-12-05,50.71641,-3.530465
291937,Quay Confectionery,4,5,5,10,2014-06-13,50.71869,-3.530795
291938,Queen Street News,5,5,5,5,2013-04-15,50.724543,-3.53158
291939,Queens Court Hotel Ltd,4,10,5,5,2014-07-18,50.726904,-3.536673
291940,Queens Head Hotel,3,10,10,10,2014-03-07,50.731747,-3.501874
291941,Quo Vadis,5,0,5,5,2013-09-18,50.721184,-3.504298
291942,Raffles,5,5,5,5,2012-05-18,50.729545,-3.527393
291943,Rainbow House,4,5,5,10,2014-11-07,50.709075,-3.506729
291944,Raj India Takeaway,3,10,10,5,2013-04-23,50.728013,-3.522129
291945,Real India,4,5,5,10,2014-12-17,50.7212,-3.530692
291946,Real McCoy Cafe Bar,1,15,10,20,2014-10-07,50.720782,-3.535155
291947,Red House,3,5,10,10,2013-04-12,50.732498,-3.495904
291948,Red Rose,4,5,5,10,2014-11-14,50.72287929,-3.53329164
291949,Redhills Community Primary School,5,5,5,5,2013-10-03,50.721475,-3.549416
291950,Refuel Coffee & Sandwich Bar,5,5,0,5,2014-01-17,50.731871,-3.500631
291951,Relish Sandwich Bar,5,5,5,5,2013-12-16,50.722501,-3.526144
291952,Rendezvous 10,5,0,5,0,2013-07-02,50.72163,-3.526754
291953,Residential Care Home,5,5,5,0,2011-11-08,50.73018,-3.522143
291954,Residential Care Home,5,0,5,5,2012-06-21,50.72439,-3.508836
291955,Residential Care Home,5,5,0,0,2014-09-16,50.695879,-3.533181
291956,Residential Care Home,5,5,5,5,2014-12-01,50.722051,-3.505445
291957,Residential Care Home,4,5,5,10,2013-07-25,50.706555,-3.542593
291958,Residential Care Home,4,0,5,10,2012-07-17,50.706168,-3.541943
291959,Residential Care Home Ltd,5,0,0,0,2012-05-11,50.713925,-3.551107
291960,Residential Home,5,0,5,5,2012-06-21,50.72439,-3.508836
291961,River Church,4,0,5,10,2011-05-11,50.724383,-3.534168
291962,Riverside Leisure Centre Cafe,5,5,0,5,2013-11-13,50.717142,-3.538365
291963,RMC Stores,4,10,0,10,2014-01-31,50.730595,-3.511685
291964,Roberts The Butchers,4,5,10,5,2014-03-28,50.732481,-3.492346
291965,Robinsons News,4,5,5,10,2013-06-27,50.723812,-3.505587
291966,Roly's Fudge Pantry Exeter Ltd,5,0,0,0,2013-10-25,50.724543,-3.53158
291967,Roscticceria Italia,5,0,0,5,2014-08-27,50.72256,-3.525098
291968,Rossinis Rubs & Marinades,5,0,0,0,2013-05-01,50.706007,-3.530962
291969,Route 2 Cafe Bar,5,5,0,5,2014-10-14,50.680922,-3.463985
291970,Royal Masonic Benevolent Institution,5,0,0,5,2015-01-28,50.714594,-3.560238
291971,Royal Oak Inn,5,0,0,0,2013-06-25,50.718992,-3.540636
291972,Royal Oak Inn,5,5,0,5,2013-11-22,50.721555,-3.50278
291973,Ruby Modern Diner,5,5,5,5,2014-11-26,50.725304,-3.532526
291974,Rumblin Tums,5,5,0,0,2014-09-10,50.718325,-3.466185
291975,Rumi Cupcakes,5,0,0,0,2014-08-14,,
291976,Ruthy's Corner,5,5,0,0,2014-01-09,50.728013,-3.522129
291977,Sainsbury Customer Restaurant,3,10,5,10,2013-12-06,50.732982,-3.481933
291978,Sainsbury Petrol Station,5,0,0,0,2012-06-15,50.732982,-3.481933
291979,Sainsbury Petrol Station,5,0,0,0,2013-05-01,50.706652,-3.535982
291980,Sainsburys,5,0,0,0,2014-03-31,50.706652,-3.535982
291981,Sainsbury's,5,0,0,0,2013-06-19,50.732982,-3.481933
291982,Sainsbury's Central,5,5,5,5,2014-02-18,50.723602,-3.533377
291983,Sainsburys J'S Customer Restaurant,5,0,5,0,2013-01-21,50.706652,-3.535982
291984,Sainsburys Local,5,0,0,0,2012-05-29,50.726384,-3.525647
291985,Sainsbury's Staff Canteen.,4,10,5,5,2013-03-07,50.732982,-3.481933
291986,Sakra Global Ltd,3,10,10,10,2013-11-01,50.729349,-3.510681
291987,Sakra Global Ltd,3,10,10,10,2014-02-26,50.729349,-3.510681
291988,Salvation Army H Q & Mobile Unit,5,5,5,5,2012-06-22,50.697438,-3.526038
291989,Sandwich Bar,5,0,5,0,2014-05-13,50.72528,-3.528232
291990,Sandwich Royale,5,0,0,5,2014-10-17,50.726711,-3.534967
291991,Saunders,5,5,0,0,2013-04-15,50.712434,-3.538069
291992,Saunders,5,0,5,0,2012-05-25,50.733072,-3.522435
291993,Sawyers Arms,5,0,5,0,2014-06-19,50.715318,-3.544382
291994,Schools Out,4,5,5,10,2014-02-11,50.731247,-3.491811
291995,Scoffers,5,0,0,5,2013-02-06,,
291996,Seabrook House,5,5,5,5,2014-12-09,50.693565,-3.481185
291997,Seasons,4,10,5,5,2014-06-17,50.728869,-3.523347
291998,Segafredo,5,0,5,5,2014-11-18,50.724074,-3.533067
291999,Sense,5,0,0,5,2013-06-07,50.72051,-3.536719
292000,Sense - Cafe 55,4,5,10,0,2014-01-27,50.724383,-3.534168
292001,Seven Stars,5,0,0,0,2014-03-14,50.709334,-3.53852
292002,Shanghai Fish Bar,4,10,5,5,2013-12-27,50.737508,-3.50006
292003,Shaul Bakeries Ltd,5,5,5,5,2013-07-11,50.723455,-3.532239
292004,Shaul Bakeries Shop,5,5,0,5,2013-07-25,50.698679,-3.525548
292005,Shaul Bakery,5,0,5,0,2014-12-18,50.684431,-3.466048
292006,Shaul Bakery,5,5,5,0,2014-10-20,50.726384,-3.525647
292007,Shaul Bakery,5,5,5,5,2013-11-22,50.721566,-3.504722
292008,Shell UK Service Station,5,0,5,0,2012-05-09,50.701101,-3.493927
292009,Ship & Pelican,1,15,10,20,2013-11-28,50.721184,-3.504298
292010,Ship Inn,4,10,5,5,2015-01-15,50.723568,-3.530528
292011,Sidwell Fish And Chips,3,10,10,10,2014-07-17,50.729068,-3.521186
292012,Simply Scrumptious,5,0,0,5,2012-01-31,,
292013,Skirmish Paintball,5,0,0,0,2014-03-31,50.752217,-3.519782
292014,Smith's,5,0,0,0,2012-07-31,50.721121,-3.520957
292015,Sodexo Ltd,5,5,5,0,2013-10-11,50.721328,-3.525086
292016,Sorry Head (Horse & Dray),4,0,5,10,2011-04-12,50.729421,-3.51961
292017,Sorting Office (Canteen),5,0,0,0,2014-07-08,50.698679,-3.525548
292018,South West Communications,5,0,5,5,2014-03-19,50.698679,-3.525548
292019,Southbrook School,5,5,5,5,2014-06-25,50.706603,-3.4976
292020,Southernhay House,5,0,0,0,2014-05-29,50.722309,-3.526365
292021,Southgate Hotel,4,10,0,0,2013-06-10,50.732460022,-3.79749202728
292022,Spar,5,5,0,0,2014-01-17,50.74111,-3.469306
292023,Spar,3,10,10,10,2014-03-28,50.700065,-3.536249
292024,Spar,5,5,0,5,2013-11-22,50.721121,-3.520957
292025,Special Balance Ltd,5,0,0,0,2012-05-09,50.698199,-3.525624
292026,Spice Magic Takeaway,5,5,5,5,2014-12-16,50.720782,-3.535155
292027,Spires Cafe at Exeter Northcott,5,5,0,0,2013-12-03,50.735765,-3.535163
292028,St Andrews Hotel,5,0,0,0,2014-12-14,50.71292,-3.537349
292029,St Anne's House,4,5,10,5,2011-07-06,50.730072,-3.511101
292030,St Austell Brewery Co Ltd,5,5,5,0,2014-12-01,50.682086,-3.465098
292031,St James Church Hall,3,10,10,10,2013-03-19,50.733573,-3.515692
292032,St Leonards After School Club,5,5,5,0,2011-10-27,50.71677,-3.521524
292033,St Leonards Church,5,0,0,0,2014-03-17,50.716802,-3.525265
292034,St Leonards Pre-School,5,5,0,5,2012-09-06,50.716125,-3.523416
292035,St Matthews Community Preschool,5,5,0,5,2012-06-18,50.725313,-3.517437
292036,St Michael's C of E School,5,5,0,0,2013-05-02,50.723815,-3.504652
292037,St Olaves Hotel,4,10,5,5,2013-07-11,50.722433,-3.534048
292038,St Petrocks Centre,5,0,0,5,2013-05-15,50.722434,-3.531951
292039,St Sidwell's  Community Cafe,5,5,5,0,2014-03-11,50.726384,-3.525647
292040,St Sidwells Fun Club and,5,5,0,5,2012-01-25,50.729478,-3.524954
292041,St Thomas Bowling Club,5,0,0,5,2013-08-08,50.712432,-3.545024
292042,St Thomas Centre,5,0,5,5,2012-02-21,,
292043,St Thomas Cricket Club,5,5,5,5,2012-06-26,50.70526,-3.531731
292044,St Thomas Methodist Pre-School,5,0,5,0,2012-05-11,50.71493,-3.545843
292045,St Thomas Social Club,5,5,5,5,2014-01-27,50.714734,-3.545015
292046,Starbucks Coffee Co,5,5,0,0,2014-04-06,50.724842,-3.528048
292047,Start Right Nursery School,5,0,0,5,2014-10-14,50.695803,-3.494693
292048,Starz Bar & Restaurant,4,5,10,5,2013-03-27,50.724207,-3.535253
292049,Stateside 1 (Unit 4),5,0,0,0,2012-12-14,50.724449,-3.53332
292050,Steaks N Sushi,5,0,0,0,2014-08-07,50.723042,-3.533614
292051,Steiner Academy,5,5,0,5,2014-11-12,50.716801,-3.549814
292052,Stockmans Eatery (1 Flaps),5,5,5,5,2013-03-29,50.695938,-3.522464
292053,Stockmans Restaurant,3,10,5,10,2014-07-01,50.695938,-3.522464
292054,Stockridge & Brent,4,0,0,10,2013-10-23,,
292055,Stoke Hill AFC Cafe,5,5,5,5,2014-09-17,50.727028,-3.494667
292056,Stoke Hill Junior School,5,5,5,5,2014-04-02,50.738781,-3.513593
292057,Stoke Hill Pre School,5,0,0,0,2012-12-20,50.738315,-3.510686
292058,Stokes,5,5,0,5,2014-06-24,50.717589,-3.540661
292059,"Streamers, Unit 10",5,0,0,5,2014-10-22,50.724449,-3.53332
292060,Streets Cafe,5,5,5,5,2014-01-15,50.721094,-3.534018
292061,Subway,5,5,5,5,2014-02-10,50.724543,-3.53158
