,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
461963,Flavours of India,1,15,15,20,2014-09-29,51.641709,-3.235808
461964,Fleur De Lis Primary Canteen,5,5,5,5,2013-10-24,51.657952,-3.219075
461965,Flying Start,4,10,0,0,2014-11-28,51.671364,-3.134259
461966,Fochriw Post Office,5,5,5,5,2014-06-20,51.74026,-3.297298
461967,Fochriw Primary Canteen,5,5,5,0,2014-09-11,51.743841,-3.294678
461968,Footsteps Day Nursery,5,5,0,5,2013-11-14,51.604022,-3.231795
461969,Forest House Care Home,5,0,0,5,2015-01-16,51.6168,-3.151169
461970,Forestier Walkers Club,1,10,5,20,2013-01-15,51.616679,-3.177815
461971,Forge & Hammer Inn,3,10,5,10,2014-05-13,51.595913,-3.15106
461972,Fortuna Bingo,4,10,5,5,2014-10-13,51.643082,-3.233519
461973,Francesco's,4,5,5,10,2014-03-18,51.608953,-3.101221
461974,Freckles,5,5,5,5,2014-08-05,51.665737,-3.195687
461975,Frontier Plastics Ltd Staff Restaurant,5,5,5,5,2013-07-31,51.657637,-3.174121
461976,Fruity Bouquets,4,10,5,5,2014-12-16,51.571356,-3.205718
461977,Full Circle,5,5,5,5,2014-03-10,51.655383,-3.24376
461978,Full O Flavour,4,10,5,5,2015-01-06,51.670914,-3.228129
461979,Funny Honey Foods,5,5,5,5,2014-04-02,,
461980,Funtastic Playcentre Ltd,5,0,0,5,2014-01-22,,
461981,Fusion Dance,4,0,10,10,2013-04-25,51.608953,-3.101221
461982,G F Williams & Sons Garage Shop,4,10,5,5,2014-08-22,51.616857,-3.110699
461983,G4S Integrated Services - General Dynamics,5,5,0,5,2013-07-08,51.668628,-3.140062
461984,Gaffaccino's Coffee Shop,5,5,5,5,2013-11-14,51.642986,-3.236681
461985,Gelligaer Fish Bar,5,5,5,0,2014-09-24,51.662635,-3.252615
461986,General Store,4,10,5,5,2013-03-21,51.722813,-3.239322
461987,Geoff's Mobile Shop,2,5,15,5,2014-02-20,,
461988,Gilfach Fargoed Primary Canteen,5,5,0,0,2013-01-25,51.676992,-3.22731
461989,Gilfach Quality Meats Ltd,5,5,5,5,2014-09-29,51.678893,-3.226956
461990,Gill's Cafe & Coffee House,5,5,5,0,2015-01-30,51.573017,-3.220769
461991,Gilwern House Residential Home,5,5,5,5,2014-01-31,51.656883,-3.17494
461992,Glanmors,4,10,5,5,2013-11-07,51.574129,-3.220121
461993,Glanmors,5,5,5,5,2014-08-29,51.591828,-3.182918
461994,Glanmors Tea Rooms,5,5,5,5,2015-01-27,51.576324,-3.21663
461995,Glan-Yr-Afon Care Home,4,5,5,10,2014-10-07,51.664331,-3.224813
461996,Glencourt,5,5,5,5,2014-08-08,51.682486,-3.231581
461997,Glyngaer Primary School Canteen,5,5,0,5,2014-06-23,51.66541,-3.245302
461998,Gold Lion,3,5,10,10,2014-07-31,51.74771,-3.281331
461999,Golden Dragon,3,10,10,10,2013-03-26,51.604704,-3.097898
462000,Golden Fry,5,5,5,5,2014-02-18,51.760311,-3.28589
462001,Golden Gate Chinese,4,5,10,5,2014-07-02,51.642077,-3.236729
462002,Golden House,4,5,10,5,2014-09-04,51.574788,-3.217281
462003,Golden Lily,5,5,5,5,2013-11-04,51.664102,-3.223491
462004,Golden Sun,5,0,5,5,2014-05-09,,
462005,Golden Valley,5,5,5,5,2015-01-19,51.579911,-3.223624
462006,Golden Way,4,10,5,5,2014-12-16,51.605048,-3.230841
462007,Good Fortune Takeaway,5,5,5,5,2014-09-08,51.59558,-3.14096
462008,Graig-y-Rhacca Infants Canteen,5,5,0,0,2015-01-30,51.593273,-3.168851
462009,Graig-Y-Rhacca Junior Canteen & Breakfast Club,4,5,0,10,2013-07-17,51.593273,-3.168851
462010,Grannys Cup Cakes,4,0,5,10,2013-09-19,,
462011,Grazing Ground,5,5,5,0,2014-03-18,51.573426,-3.220347
462012,Great Wall,4,5,5,10,2013-08-05,51.573017,-3.220769
462013,Greenfield Stores,5,5,0,0,2014-02-21,51.668405,-3.143584
462014,Greenhill Primary School Canteen,5,5,0,0,2014-12-10,51.66544,-3.25768
462015,Greenhill Stores,4,10,5,0,2013-05-16,51.663698,-3.25662
462016,Greggs,5,5,5,5,2013-06-05,51.591161,-3.203457
462017,Greggs,5,5,0,0,2013-10-23,51.607221,-3.100847
462018,Greggs,5,5,5,0,2014-03-04,51.573426,-3.220347
462019,Greggs,4,5,10,0,2013-08-07,51.576324,-3.21663
462020,Greggs,5,5,5,0,2013-12-02,51.666306,-3.195427
462021,Greggs,5,5,5,0,2014-05-23,51.66486,-3.144681
462022,Greggs,5,5,0,5,2014-08-13,51.688899,-3.228804
462023,Griff's Grill,5,5,0,5,2014-05-13,,
462024,Groundwork Caerphilly,5,0,5,0,2012-04-27,51.652754,-3.191124
462025,Gwerthonor Social Club,3,10,5,10,2014-09-02,51.678893,-3.226956
462026,Habania,1,5,15,20,2014-07-08,51.665081,-3.144224
462027,Hafodyrynys Inn,4,10,5,5,2014-11-06,51.683821,-3.118891
462028,Hafodyrynys RF Sports and Social Club,3,5,10,10,2013-11-14,51.689222,-3.116333
462029,Halfway House,5,5,5,5,2014-03-13,51.645749,-3.192949
462030,Happy Garden,3,5,10,10,2013-08-23,51.683821,-3.118891
462031,Happy Paradise,5,5,5,5,2014-09-26,51.689791,-3.232908
462032,Harveys Cafe & Take Away,4,5,5,10,2014-01-16,51.682741,-3.21572
462033,Heavenly Cakes,4,10,5,5,2014-11-13,,
462034,Hendre Infants Canteen,4,10,0,5,2011-12-09,51.581674,-3.240673
462035,Hendre Junior Canteen,5,5,0,0,2015-01-28,51.581674,-3.240673
462036,Hendredenny After School Club,3,5,10,10,2013-10-10,51.582329,-3.248427
462037,Hendredenny Park Primary Canteen,5,5,5,0,2014-04-29,51.582329,-3.248427
462038,Hengoed General Store,3,5,10,10,2015-01-06,51.64738,-3.231829
462039,Hengoed Post Office,5,0,0,5,2014-02-13,51.648262,-3.227415
462040,Hengoed Primary Canteen,5,5,5,0,2014-11-03,51.650175,-3.232801
462041,Hensons Catering Services Limited,5,5,5,5,2014-03-24,51.57062,-3.215208
462042,Heolddu Comprehensive Canteen,5,5,5,0,2015-01-06,51.688319,-3.244571
462043,Highbank Garage Shop,5,5,5,0,2014-03-12,51.667377,-3.211983
462044,Highfield Stores,3,10,10,10,2013-06-06,51.69844,-3.219281
462045,Highfields Nursing Home,5,5,0,0,2013-12-12,51.661517,-3.207359
462046,Holland & Barrett,5,5,0,0,2014-10-08,51.665409,-3.194333
462047,Holland & Barrett,5,0,5,0,2014-09-05,51.576324,-3.21663
462048,Hollybush Inn,3,10,10,10,2013-08-22,51.651316,-3.291461
462049,Home Bargains,4,10,0,5,2012-12-06,51.582773,-3.219025
462050,Home Bargains,4,5,0,10,2014-09-09,51.661495,-3.191064
462051,Hong Kong Fish Bar,5,5,5,5,2013-08-01,51.680411,-3.227967
462052,Hot and Cold Foods,4,5,5,10,2014-02-20,,
462053,Hot Wok,1,10,5,20,2013-09-17,51.761517,-3.286649
462054,Howards,5,5,0,5,2014-03-25,51.604704,-3.097898
462055,Hudson House,5,5,5,0,2014-10-10,51.57234,-3.222728
462056,Hurns Beer Co Ltd,5,0,0,0,2013-07-08,51.572605,-3.207541
462057,Iceland,5,5,5,5,2014-09-06,51.666123,-3.195755
462058,Iceland Frozen Foods Ltd,5,0,5,0,2013-11-19,51.574346,-3.219189
462059,In A Shot Ltd,4,10,5,0,2013-04-26,51.661077,-3.245184
462060,Islwyn Indoor Bowls Centre,5,5,5,5,2014-05-01,51.64804,-3.192258
462061,Islwyn Inn,4,5,5,10,2013-03-27,51.637906,-3.191443
462062,Islwyn Social Club,4,10,0,10,2014-10-16,51.657251,-3.189232
462063,Ivor Arms,3,10,10,10,2014-01-28,51.656866,-3.179334
462064,J D Wheeler,4,10,5,5,2014-02-13,51.602293,-3.231157
462065,J J's Stores,3,10,10,10,2014-01-29,51.678817,-3.227301
462066,Jaccabs Club,3,10,10,5,2014-09-10,51.651747,-3.28082
462067,Jade Fountain,3,10,10,10,2014-09-25,51.666692,-3.216461
462068,Jade Garden,3,10,10,10,2014-10-31,51.651903,-3.196985
462069,Jade House,3,10,10,10,2015-01-13,51.634706,-3.129501
462070,Janes Cabin,5,5,5,5,2014-10-10,51.604704,-3.097898
462071,Jane's Homemade Products,4,0,5,10,2011-12-15,,
462072,Jane's Store Ltd,5,5,0,5,2013-09-17,51.634706,-3.129501
462073,Jayne,5,5,5,0,2013-03-28,,
462074,Jeanies Snack Bar,5,5,0,5,2013-09-18,51.583906,-3.20771
462075,Jean's Cafe,4,5,5,10,2014-05-19,51.683891,-3.215794
462076,Jeff's Whippy,4,0,0,10,2011-04-08,,
462077,Jellalicious,5,0,0,0,2012-07-03,,
462078,Jelly Totz Childcare Ltd,5,5,5,5,2014-03-27,51.659073,-3.177078
462079,Jennifer Burr (Womens Institute),4,0,0,10,2014-11-05,,
462080,Jerusalem Street Stores,4,5,0,10,2012-10-18,51.755224,-3.280703
462081,JJ's,3,10,10,10,2013-06-03,51.68684,-3.230484
462082,Johnny's Fish Bar,3,10,10,10,2013-10-07,51.594276,-3.190762
462083,John's Cafe,4,10,5,5,2014-02-06,51.640433,-3.235759
462084,Jo's Snacks,5,0,5,0,2013-07-07,,
462085,Journey's End B & B,4,0,0,10,2013-08-20,51.591851,-3.180695
462086,K & E Ice Cream,5,5,5,5,2011-04-04,,
462087,K & S News and Off Licence,5,5,0,5,2014-01-20,51.619995,-3.127662
462088,K K's Convenience Store,5,5,5,5,2014-01-23,51.665081,-3.144224
462089,Kaler Food and Wine,5,5,5,5,2015-01-29,51.761517,-3.286649
462090,Kappa Staff Canteen,5,5,0,0,2013-08-16,51.643978,-3.135801
462091,Katie's Cupcakes,4,0,5,10,2011-11-16,,
462092,Kautex Textron Staff Canteen,5,5,0,5,2014-03-13,,
462093,Keith's Fruit & Veg,5,5,5,5,2014-09-08,51.664102,-3.223491
462094,Kellis Bungalow,4,0,0,10,2014-08-08,51.672161,-3.242031
462095,Kellys Kakes,4,10,5,5,2013-06-14,,
462096,Kerry's Cafe & Bar,4,5,5,10,2014-08-27,51.570432,-3.237481
462097,Kerry's Celebrations,5,5,5,5,2014-07-29,,
462098,Keys Group,4,5,5,10,2014-03-19,,
462099,KFC (GB) Ltd,5,5,5,0,2014-01-29,51.601163,-3.09478
462100,KFC (GB) Ltd,5,5,5,5,2013-11-28,51.661099,-3.192803
462101,KFC (GB) Ltd,5,5,0,0,2013-10-28,,
462102,Kidzz Fun,5,5,0,0,2014-03-04,51.633302,-3.23584
462103,Kings,4,5,10,5,2014-11-13,51.718767,-3.237561
462104,Kings Arms,5,5,5,5,2013-06-24,51.573188,-3.219836
462105,Kings Chinese,1,15,10,20,2014-02-27,51.591265,-3.199446
462106,Kismet Balti Tandoori Takeaway,2,10,15,10,2013-09-19,51.74771,-3.281331
462107,KJ's Fish Bar,5,5,5,5,2014-07-15,51.721324,-3.243263
462108,KS Fresh Produce Ltd,3,10,5,10,2012-04-04,51.572605,-3.207541
462109,Kung Fu,3,10,10,10,2014-03-17,51.650138,-3.279907
462110,Kwong Ming,5,5,0,5,2013-03-25,51.579673,-3.218754
462111,Kyms News,5,5,5,5,2013-11-28,51.705043,-3.205913
462112,Ladybird Playgroup,4,10,5,5,2014-03-24,51.650085,-3.291325
462113,Lakeside Coffee Shop,5,0,0,0,2013-06-17,51.725572,-3.289566
462114,Lansbury Park Newsagent & Store,5,5,5,5,2013-12-16,51.578907,-3.206813
462115,Laurels Fruit & Veg,4,5,10,5,2014-02-07,51.690959,-3.229612
462116,Le Cafe,5,5,5,5,2014-02-03,51.667906,-3.195512
462117,Leeky's Breakfast and Burger Bar,4,10,5,5,2014-09-11,51.663342,-3.22911
462118,Lee's Ices,5,0,5,5,2011-02-25,,
462119,Lee's Kitchen,3,10,10,10,2013-11-06,51.691191,-3.221965
462120,Legendary Street Food,4,5,10,5,2013-09-04,,
462121,Leona's Fish & Chips,4,5,5,10,2014-07-04,51.605869,-3.083731
462122,Lewis Girls Comprehensive Canteen,5,5,5,0,2014-12-11,51.640591,-3.234448
462123,Lewis School Pengam,4,5,5,10,2014-05-09,51.672956,-3.22454
462124,Libanus Primary Canteen,5,5,5,0,2014-01-27,51.660948,-3.193522
462125,Lidl,5,5,0,5,2012-05-23,,
462126,Lidl Store Limited,5,5,5,0,2012-02-02,51.570552,-3.245637
462127,Lidl Stores Ltd,5,0,5,5,2013-12-09,51.642564,-3.233143
462128,Lifestyle,3,10,10,10,2014-03-19,51.651055,-3.138537
462129,Lifestyle,3,10,10,5,2012-10-29,51.669604,-3.243234
462130,Lifestyle Express,4,10,0,5,2014-07-02,51.608749,-3.2775
462131,Lifestyle Express,3,10,10,10,2014-01-28,51.658622,-3.165559
462132,Linda's House,4,5,10,5,2013-10-11,51.664772,-3.19423
462133,Lindsey Jane Cakes,5,0,5,5,2013-02-27,,
462134,Lindy Lou's Tea Room,5,5,5,5,2014-05-27,51.617971,-3.107
462135,Lisa's Kitchens Delights,5,5,0,5,2014-09-12,,
462136,Little Bears Wrap around Club,5,0,0,0,2013-01-15,51.604216,-3.090421
462137,Little Peeps Playgroup,5,0,5,5,2014-09-12,51.676658,-3.177346
462138,Little Village Takeaway,1,15,10,20,2014-09-02,51.591828,-3.182918
462139,Living Delight Creations,4,5,5,10,2011-04-01,,
462140,Liz's Lunchbox,5,5,5,0,2014-01-30,51.632898,-3.235771
462141,Llancaiach Fawr Visitors Centre,5,5,5,5,2015-01-20,51.662169,-3.283224
462142,Llancaiach Junior Canteen,5,5,0,0,2014-11-05,51.650845,-3.281936
462143,Llanfabon Infants Canteen,5,5,5,0,2014-11-10,51.650085,-3.291325
462144,Llanfabon Inn,3,10,10,10,2014-03-28,51.658775,-3.499122
462145,Llanfach General Store,2,15,5,10,2014-09-05,51.651005,-3.128807
462146,Llechwen Hall Hotel and Restaurant,5,5,5,5,2013-03-28,51.640196,-3.309021
462147,Llewellyn Garage Blackwood Ltd,4,5,10,5,2014-04-28,51.662902,-3.192402
462148,Llwyn Iago Farm,5,0,0,5,2012-05-14,51.73913,-3.29783
462149,Local Chippy,5,5,5,5,2013-10-18,,
462150,Londis,3,10,10,10,2013-10-22,51.65421,-3.23213
462151,Londis & Post Office,5,5,5,5,2014-01-08,51.595894,-3.270556
462152,Londis & Post Office,1,5,0,20,2012-12-06,51.586719,-3.239771
462153,Londis Food Store,4,10,5,5,2013-04-22,51.601427,-3.083799
462154,Lord Nelson,4,5,10,5,2013-10-18,51.748412,-3.282017
462155,Lord Nelson Inn,5,5,5,5,2013-12-04,51.651828,-3.28325
462156,Lotus House,3,10,10,10,2014-02-24,51.587074,-3.24108
462157,Lowan's Irish Bar & Grill,5,5,0,0,2014-01-28,51.68865,-3.229376
462158,Lucky Dragon,3,5,10,10,2014-11-26,51.650845,-3.281936
462159,Lucky Strike,5,0,0,0,2014-07-25,51.689403,-3.228774
462160,Lucky Valley Chinese,4,10,5,5,2013-08-07,51.640433,-3.235759
462161,Lui's Plaice,1,10,15,20,2014-02-04,51.666306,-3.195427
462162,Luk Ros Bungalow,5,5,5,5,2014-08-08,51.669745,-3.223788
462163,Lung Wah,4,5,10,5,2014-02-03,51.678893,-3.226956
462164,Luvbee,4,0,5,10,2011-08-03,,
462165,M & G Snack Bar,4,10,5,5,2014-07-15,,
462166,M & S Catering Supplies Ltd,5,5,5,5,2015-01-12,51.577465,-3.233025
462167,M Williams & Sons,5,5,5,5,2013-10-17,51.607221,-3.100847
462168,Mabon Service Station,5,5,0,0,2014-08-17,51.647705,-3.290245
462169,Machen Primary Canteen,5,5,5,0,2015-01-27,51.595964,-3.143106
462170,Machen Rugby Club,3,10,5,10,2013-03-18,51.595219,-3.133631
462171,Machen Village Playgroup,5,5,5,5,2014-06-10,51.595033,-3.144527
462172,Madijackks,2,15,5,10,2014-11-03,51.589309,-3.225184
462173,Maenllwyd Inn,5,5,0,0,2014-02-27,51.5762329102,-3.15057682991
462174,Maes Manor Hotel,4,10,5,5,2013-04-16,51.682868,-3.195473
462175,Maesycwmmer Inn,5,5,5,0,2015-01-20,51.645662,-3.221462
462176,Maesycwmmer Primary Canteen,5,5,0,5,2014-10-15,51.64332,-3.222831
462177,Magic Cottage Nursery,5,5,5,5,2014-10-23,51.78196,-3.285288
462178,Magnum Stores,5,5,5,5,2014-08-08,51.656624,-3.234364
462179,Majors,3,10,10,10,2014-09-25,51.666692,-3.216461
462180,Make Time 2 Play After School Club,4,10,5,5,2014-10-02,51.641066,-3.237987
462181,Malcolms Meats,4,5,10,5,2014-09-25,51.76514,-3.288302
462182,Mandy's Cafe,4,5,10,5,2014-12-10,51.720696,-3.243057
462183,Mango Express,3,10,10,10,2014-02-26,51.587074,-3.24108
462184,Markham Community House & Sport Centre,4,10,5,5,2013-05-29,51.703079,-3.206222
462185,Markham Primary Canteen,5,5,5,0,2014-02-10,51.703526,-3.207406
462186,Marma Jo's,4,5,5,10,2014-11-11,51.687077,-3.161357
462187,Marmaris Kebab House,3,10,10,5,2014-11-26,51.664102,-3.223491
462188,Marmaris Kebab House,3,5,10,10,2014-03-19,51.603953,-3.095526
462189,Marmaris Pizza House,4,5,10,5,2014-05-02,51.665081,-3.144224
462190,Mary's Kitchen,5,5,5,5,2011-06-13,,
462191,Masonic Hall,5,5,5,5,2014-03-24,51.57062,-3.215208
462192,Masons Arms,3,10,10,10,2014-12-01,51.579634,-3.223386
462193,Masons Arms,4,10,0,10,2012-07-12,51.670181,-3.142183
462194,Masons Arms,4,5,10,5,2014-06-26,51.605499,-3.089744
462195,Matthews Family Butcher,5,5,0,5,2014-01-16,51.665391,-3.144665
462196,Matthews Family Butchers,5,5,0,5,2014-06-12,51.634706,-3.129501
462197,Maxime Cinema,4,10,0,10,2014-08-12,51.664772,-3.19423
462198,May House,4,5,10,5,2014-06-09,51.719432,-3.239316
462199,Mayflower,5,5,5,0,2014-09-01,51.591311,-3.184304
462200,McDonalds,5,5,5,5,2013-06-17,51.669344,-3.194625
462201,McDonalds,5,5,0,0,2013-06-07,51.671787262,-3.19855499268
462202,McDonalds,5,5,5,0,2014-11-11,51.662492,-3.140414
462203,McDonnell Hotel,3,10,5,10,2014-09-03,51.690048,-3.234173
462204,McDonnell Road Post Office,4,0,5,10,2014-02-19,51.689447,-3.234895
462205,McDonnell Stores,4,10,0,5,2014-09-02,51.690048,-3.234173
462206,McNellys,5,5,5,0,2014-01-16,,
462207,MD Catering,3,10,5,10,2014-03-19,51.569233,-3.21797
462208,Meals on Wheels,5,5,5,0,2014-03-27,51.663271,-3.22811
462209,Medhurst Residential Home,4,10,5,5,2013-10-02,51.616887,-3.114167
462210,Medieval Tavern,5,0,5,5,2014-06-23,51.592089,-3.208577
462211,Megabite,4,5,10,5,2014-11-04,51.591527,-3.205502
462212,Mehraj Express,4,5,10,5,2014-06-04,51.678522,-3.139674
462213,Mel's Fruit & Veg,4,5,5,10,2013-01-15,,
462214,Mials Ices,4,5,10,0,2014-03-03,,
462215,Michelle's Homemade Cakes,4,0,10,10,2011-06-26,,
462216,Mick's Meats,5,5,5,5,2014-02-20,51.57290803,-3.22064467
462217,Mike's Fish Bar,5,5,5,0,2013-11-13,51.664102,-3.223491
462218,Millbrook Residential Home,4,0,5,10,2014-09-08,51.650964,-3.190296
462219,Ming's Takeaway,5,5,5,5,2014-11-12,51.608297,-3.278484
462220,Min-Y-Mynydd Home for the Elderly,5,0,5,0,2014-01-07,51.755276,-3.277648
462221,MJD & J Matthews Family Butchers,5,5,5,5,2014-11-06,51.650321,-3.280447
462222,Moathouse,4,10,5,5,2014-08-04,51.570975,-3.231161
462223,Mobile Creche,5,0,0,0,2014-12-09,51.569708,-3.220724
462224,Molly's,4,10,5,5,2014-10-21,51.607302,-3.100791
462225,Montclaire Respite Home,5,5,5,0,2014-01-13,51.66066,-3.197071
462226,Moon Gate Cakes,5,5,5,5,2014-06-19,,
462227,Moose International,5,5,5,5,2014-05-12,51.669825,-3.19685
462228,Morels Restaurant,4,5,5,10,2013-09-30,51.618484,-3.123017
462229,Morgan Samuel Catering,5,0,5,5,2013-10-14,,
462230,Morgan Thomas Butcher,4,10,5,5,2014-03-13,51.663847,-3.255265
462231,Morgan Thomas Family Butcher,5,5,5,5,2014-09-24,51.669604,-3.243234
462232,Morgans Fish Bar,1,20,15,10,2014-03-13,,
462233,Morrisons,5,5,5,5,2014-02-18,51.576324,-3.21663
462234,Morrisons,5,5,5,5,2014-03-06,51.687309,-3.228587
462235,Morrisons Garage Shop,5,0,5,5,2014-03-19,51.688899,-3.228804
462236,Mount Carmel Coffee Time,5,5,0,5,2014-10-01,,
462237,Mountain View Restaurant,4,5,10,5,2014-06-13,51.554131,-3.214999
462238,Mountview Stores,3,10,5,10,2014-06-26,51.721324,-3.243263
462239,Mr Baguettefull,2,0,15,10,2014-10-17,51.629143,-3.232866
462240,Mr Chippy,3,5,10,10,2014-02-13,51.57230794,-3.22083727
462241,Mr Whippy,5,0,0,0,2014-05-14,,
462242,Mrs Crow,4,0,10,10,2012-05-03,,
462243,Mrs Jones,5,0,0,5,2014-06-18,,
462244,Mrs P Cornish,5,0,0,5,2012-07-17,,
462245,Mummy's Yummies,5,5,5,0,2014-06-02,,
462246,Munchies,5,5,5,5,2013-10-01,51.578932,-3.220033
462247,Munchies Takeaway,3,10,5,10,2013-07-08,51.594065,-3.165146
462248,N Churchill Family Butchers,3,10,10,10,2014-03-13,51.690804,-3.228884
462249,N P Dairies,4,10,5,5,2013-10-17,51.65421,-3.23213
462250,Nancy's Cafe,3,10,5,10,2014-09-11,51.642577,-3.24222
462251,Nanny Cooks Cakes,5,0,0,5,2013-09-23,,
462252,Nant Y Cwm Farm,4,0,10,10,2012-04-17,,
462253,Nant-y-Parc Primary Canteen,5,5,5,0,2014-06-30,,
462254,Nats Tasty Baps,5,5,5,5,2014-08-27,,
462255,Neil's General Store,2,10,15,10,2013-05-29,51.653706,-3.190339
462256,Nelson Fish Bar,5,5,5,5,2014-11-06,51.651828,-3.28325
462257,Nelson Newsagents,5,5,5,5,2014-08-12,51.651747,-3.28082
462258,Nelson Pizzas,5,5,5,5,2014-12-18,51.650845,-3.281936
462259,Nelson Rugby Football Club,3,10,10,10,2013-09-26,51.67302,-3.300687
462260,Nelson Shooting Club,3,10,10,10,2014-10-29,51.629957,-3.308018
462261,Nelson Thursday Disabled Club,4,5,5,10,2013-10-24,,
462262,New & Expectant Mothers,5,0,0,0,2013-04-29,,
462263,New City,5,5,5,5,2014-02-05,51.663947,-3.222779
462264,New Continental Cafe,5,5,5,5,2013-11-14,51.689525,-3.229154
462265,New Cottage Dance Centre,3,10,5,10,2014-02-15,51.638448,-3.233841
462266,New Duffryn Hotel,4,5,5,10,2013-01-30,51.692305,-3.222993
462267,New Inn,5,5,5,5,2014-09-19,51.696447,-3.207652
462268,New Inn,3,10,10,5,2013-04-28,51.643419,-3.134154
462269,New Nelson Kebab House,3,10,10,10,2014-03-18,51.651828,-3.28325
462270,New Rainbow,3,5,10,10,2013-08-22,51.604101,-3.09501
462271,New Thriving,0,20,15,20,2014-09-30,51.720696,-3.243057
462272,New Ystrad Fish Bar,4,5,10,5,2014-07-08,51.640433,-3.235759
462273,New Yummies,3,10,10,10,2014-09-03,51.664772,-3.19423
462274,Newbridge Constitutional Club,5,5,0,0,2014-10-10,51.663901,-3.14898
462275,Newbridge Fish Bar,3,10,10,10,2014-02-20,51.664244,-3.145215
462276,Newbridge Rugby Football Club,2,10,15,10,2013-03-18,51.663703,-3.139779
462277,Newbridge School Canteen,5,5,0,5,2014-01-30,51.665661,-3.140913
462278,Nibbles Catering,4,5,5,10,2014-09-23,51.712252,-3.261848
462279,Nic's Snack Bar,4,5,10,5,2014-02-26,51.636492,-3.286993
462280,Ning's Catering,4,5,5,10,2013-09-18,,
462281,Nisa,5,5,5,5,2014-07-07,51.680302,-3.164467
462282,Nisa Stores,5,5,5,5,2013-08-16,51.651903,-3.196985
462283,No.5,5,5,5,5,2014-02-20,51.667854,-3.195294
462284,Noels Family Butchers,5,5,5,5,2013-11-25,51.664102,-3.223491
462285,Nordam Staff Canteen,3,10,10,10,2013-10-30,51.654836,-3.212631
462286,Nuaire Staff Canteen,5,5,5,5,2013-12-04,,
462287,Number Five,5,5,5,5,2014-12-01,51.632898,-3.235771
462288,Nursery Rhymes,5,5,5,0,2014-02-05,51.643082,-3.233519
462289,Oakdale Comprehensive Canteen,4,5,10,5,2013-07-16,51.673652,-3.184759
462290,Oakdale Garage Shop,1,15,10,20,2013-07-22,51.680727,-3.174241
462291,Oakdale Golf Club,4,10,0,5,2014-03-19,51.676717,-3.175091
462292,Oakdale Luncheon Club,5,5,0,0,2014-01-23,51.676658,-3.177346
462293,Oakdale Manor Residential Home,4,5,5,10,2015-01-12,51.681177,-3.180414
462294,Oakdale Rugby Football Club,5,5,5,5,2013-08-06,51.678423,-3.178014
462295,Oasis Christian Centre,3,10,10,10,2013-10-30,51.666991,-3.207519
462296,Oasis Coffee Shop,5,5,5,5,2013-05-02,51.596164,-3.26964
462297,Old Comrades Club,5,5,5,5,2014-09-12,51.61368,-3.22745
462298,One Stop,5,5,0,5,2013-02-15,51.66265,-3.222137
462299,One Stop,5,5,5,5,2014-02-21,51.664098,-3.153684
462300,One Stop Shop,4,10,5,5,2013-08-30,51.705043,-3.205913
462301,One Stop Stores,4,5,5,10,2012-06-12,51.607221,-3.100847
462302,Oriental Chef,4,5,10,5,2014-02-26,51.603953,-3.095526
462303,Own Bake,4,5,10,5,2014-03-03,51.670461,-3.227625
462304,Ozzy's Snack Bar,4,0,5,10,2015-01-08,51.585411,-3.222595
462305,P & A Stores,3,10,5,10,2014-07-02,51.60799,-3.27693
462306,P Atwood & Sons,5,0,5,5,2014-01-16,51.596007,-3.271758
462307,Pagoda,4,5,10,5,2013-05-02,51.570806,-3.241243
462308,Pak Sing House,5,5,0,5,2014-03-20,51.643082,-3.233519
462309,Pantside Primary Canteen,5,5,5,0,2015-01-16,51.671364,-3.134259
462310,Parc Hotel,1,15,15,20,2014-11-12,51.685185,-3.230584
462311,Park Avenue Coffee Shop,1,10,5,20,2014-03-06,51.607221,-3.100847
462312,Park Primary School Canteen,5,5,5,5,2015-01-19,51.686897,-3.233683
462313,Parklands Care Home - HC-One,5,5,5,5,2014-11-03,51.59017,-3.196646
462314,Parkside Residential Home,4,10,5,5,2014-10-03,51.641441,-3.221927
462315,Partnership of Care Limited,3,5,10,10,2014-07-18,51.590749,-3.184708
462316,Patricia Price,5,5,0,5,2014-08-12,,
462317,Paula's Burger Van,5,5,5,5,2014-12-01,,
462318,Peking City,3,10,10,10,2014-10-07,51.669825,-3.19685
462319,Penallta Rugby Club,4,5,5,10,2013-11-18,51.655383,-3.24376
462320,Pengam Primary Canteen,5,5,0,0,2013-07-16,51.668933,-3.223246
462321,Pengam Spice Ltd,1,15,15,20,2014-09-24,51.67583,-3.217111
462322,Penllwyn Post Office and Store,4,10,0,5,2014-07-15,51.653428,-3.198254
462323,Penllwyn Primary Canteen,5,5,5,0,2014-09-18,51.65558,-3.201447
462324,Penmaen Cafe,4,5,5,10,2013-08-21,51.655824,-3.176488
462325,Penmaen Post Office & Stores,5,0,0,5,2013-08-07,51.673055,-3.184223
462326,Penrhiw Nursery,5,0,0,5,2013-10-22,51.680006,-3.180644
462327,Penrhiw Nursery,5,5,0,5,2014-09-12,51.644174,-3.135965
462328,Penrhiw Playgroup,4,5,10,5,2014-03-27,51.65909,-3.161855
462329,Pentwyn Inn,4,10,5,5,2012-11-28,51.698962,-3.149665
462330,Pentwynmawr Primary Canteen,5,5,0,0,2015-01-13,51.65909,-3.161855
