,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
295880,East Worlington Primary School,5,0,0,0,2010-02-11,50.9099388123,-3.74490904808
295881,Eastern Delight,5,0,0,0,2014-03-18,51.08131,-4.055674
295882,Eastleigh Care Home,5,5,5,5,2014-09-18,51.018625,-3.829231
295883,Eastleigh Care Homes,5,0,0,0,2013-10-22,51.015681,-3.837997
295884,Eastleigh Manor,5,0,0,0,2013-06-12,51.0303268433,-4.1584277153
295885,Eaton Aerospace,5,0,0,0,2014-11-06,51.027228,-3.831752
295886,Ebberley Arms,5,0,0,0,2014-03-10,51.0811,-4.055907
295887,Ebberly Lawn Rest Home,5,0,0,0,2014-01-27,51.080721,-4.05392
295888,Ebor Foodmarkets Ltd,5,0,0,0,2014-03-10,51.076916,-4.042159
295889,Eclectick,5,0,0,0,2010-01-15,51.209363,-4.119272
295890,Edenmore Nursing Home,5,5,0,5,2014-09-10,51.207604,-4.119592
295891,Elior,4,10,5,5,2014-01-28,51.196388,-4.120637
295892,Embassy Cinema,5,5,0,0,2013-02-20,51.208765,-4.121034
295893,Emily's Pantry,5,0,5,5,2015-01-08,51.081615,-4.061884
295894,Emmanuel Church,5,0,5,5,2007-03-31,51.209368,-4.12298
295895,Emperors Kitchen,3,10,10,10,2014-03-28,51.207833,-4.123812
295896,Enrico's,5,0,0,0,2007-05-15,51.170582,-4.205486
295897,Epchris House,4,10,5,0,2009-09-23,51.205091,-4.132633
295898,Espresso Cafe Bar And Grill,5,0,0,5,2014-09-10,51.210765,-4.117876
295899,Ethel Braithwaite,5,0,0,0,2014-09-19,51.22934,-3.833265
295900,Eurest (Staff Canteen),5,5,0,0,2014-09-18,51.072795,-4.037095
295901,Europa Park,5,0,0,5,2013-06-25,51.171382,-4.182477
295902,Europa Park Service Station,5,5,0,0,2013-06-25,51.171382,-4.182477
295903,Everest Gurkha Chef,5,0,0,0,2014-11-21,51.078703,-4.059227
295904,Exeter Inn,5,5,0,5,2014-10-22,50.9713973999,-3.92414498329
295905,Exmoor Heat and Eat Kitchen,5,0,0,0,2014-03-07,,
295906,Exmoor Stepping Stones Cic,5,0,0,0,2010-01-15,50.732460022,-3.79749202728
295907,Exmoor Zoological Park,5,0,0,0,2014-09-25,51.1483955383,-3.92445063591
295908,Express Catering,5,0,0,5,2013-05-05,51.093245,-4.100675
295909,F W Brown,5,0,0,5,2009-11-24,51.0454368591,-3.75390625
295910,Fairholme Hotel,5,0,0,0,2010-03-24,51.229967,-3.833405
295911,Fair's Fair,Exempt,nan,nan,nan,2008-02-02,51.08131,-4.055674
295912,Fair's Fair,5,0,0,0,2010-02-23,,
295913,Fancy That,5,0,0,0,2010-02-25,,
295914,Farmer Bob's Eggs,5,0,0,0,2010-03-09,51.035384,-4.017881
295915,Fatbelly Freds,5,0,0,0,2014-01-22,51.078703,-4.059227
295916,Fernbank House,5,0,5,0,2014-04-21,51.205091,-4.132633
295917,Fernleigh Guest House,5,0,0,0,2008-03-12,51.228888,-3.838017
295918,Ferntor Vegetarian & Vegan Guest Hse,4,0,0,10,2008-02-28,50.732460022,-3.79749202728
295919,Fever And Boutique,5,5,0,0,2012-04-30,51.079437,-4.056847
295920,Filleigh Community Primary School,5,5,0,0,2014-11-26,51.0357513428,-3.90501594543
295921,Finishing Touch Celebration Cakes,5,0,0,5,2014-01-24,,
295922,"Fish On The Harbour, Bridge House",5,5,0,0,2013-10-04,51.230338,-3.830369
295923,Fishleigh Rock Services,5,5,0,0,2012-12-20,51.00323,-4.007591
295924,Fitness Factory,Exempt,nan,nan,nan,2012-12-03,51.084028,-4.064775
295925,Fleurs And Mimis Ice Cream,5,5,0,0,2013-10-08,51.21067,-4.114664
295926,Flukeys,5,0,0,5,2010-03-12,51.084107,-4.055712
295927,Folly Farm Cottage B&B,5,0,0,0,2013-09-19,51.108944,-4.170219
295928,Food Hall Kitchen,5,0,0,5,2013-01-31,51.072469,-4.069471
295929,Forches Cross Community Primary School,4,10,5,0,2014-09-23,51.077064,-4.039367
295930,Forda Hill Cottage B&B,4,0,0,10,2010-02-27,51.13047,-4.206975
295931,Forget Me Not Project,5,0,0,0,2011-11-18,51.07124,-4.04839
295932,Fortescue Arms,5,0,0,0,2014-03-18,51.17454,-4.170824
295933,Francis House,5,5,0,0,2014-10-23,51.0439453125,-3.97576904297
295934,Franklyn House B & B,5,0,0,0,2014-03-25,51.122838,-3.936349
295935,Freds Charcoal Grill and Pizzas,5,5,5,5,2014-10-22,51.016531,-3.83545
295936,Freedom Social Projects,5,0,0,0,2014-09-25,51.074204,-4.042439
295937,Fremington Community Primary School,5,5,5,0,2014-09-23,51.070486,-4.128293
295938,Fremington Manor,5,5,5,5,2014-09-19,51.0720596313,-4.12248373032
295939,Fremington Parish Hall,5,0,0,0,2011-04-08,51.071373,-4.125536
295940,Fremingtons Bright Stars,5,0,0,5,2013-06-24,51.070486,-4.128293
295941,Frenchs' Of Chulmleigh,5,0,0,0,2014-03-21,50.912397,-3.868364
295942,Froffee Coffee,5,0,0,5,2008-07-22,,
295943,Frosty,5,0,0,0,2007-05-15,51.170582,-4.205486
295944,Fudge Kitchen,5,0,0,0,2013-06-25,51.21326828,-4.06903553009
295945,Fudge N Things,Exempt,nan,nan,nan,2008-03-29,51.210683,-4.11541
295946,Fudgies,5,0,0,5,2013-04-12,51.210765,-4.117876
295947,Fudgies,5,0,0,0,2014-08-15,51.172286,-4.205739
295948,Full Metal Jackets,4,5,5,10,2014-01-21,,
295949,Fullam Chinese Cafe And Restaurant,5,0,5,0,2014-02-26,51.081158,-4.061763
295950,Funder Island,5,0,0,0,2013-10-28,,
295951,Funderzone Unit 4,5,0,0,0,2013-03-20,51.073505,-4.034072
295952,G And S Fitness,4,0,0,10,2006-12-12,51.018263,-3.836217
295953,G T Ales,5,5,5,5,2014-06-16,51.074278,-4.050051
295954,Gable Lodge Guest House,5,0,0,0,2009-04-07,51.229409,-3.838625
295955,Galleon Gifts And Tea Room,5,5,0,0,2014-01-27,51.205864,-4.037351
295956,Garden Tea Room,5,0,0,0,2014-07-25,51.118952,-4.080822
295957,Gardeners Delight Nursery,4,0,5,10,2005-04-21,51.0611572266,-4.10607242584
295958,"Garson House Care Home, Garson House",5,5,0,0,2014-02-05,51.230649,-3.83581
295959,Gateway Project,5,0,0,5,2009-01-13,51.080014,-4.059365
295960,George And Dragon,5,5,0,5,2014-11-20,51.20967,-4.117239
295961,George Hotel,5,0,0,5,2014-11-06,51.017474,-3.834347
295962,Georgeham County Primary School,5,5,0,0,2014-02-04,51.137192,-4.199133
295963,Ginas,5,0,5,5,2014-07-01,51.079289,-4.058097
295964,Giovanni And Luca's Italian Restaurant,5,0,0,0,2013-04-26,51.210315,-4.118843
295965,Giovannis,5,5,5,5,2014-11-05,51.080666,-4.058044
295966,"Gj's Dutch Pancake Bar, 3 Karsue House",5,5,0,0,2013-08-21,51.171565,-4.204374
295967,Glebelands Farm,5,5,5,5,2006-01-28,51.1498756409,-3.8731803894
295968,Glen Devon Hotel,5,0,0,5,2012-04-03,51.207604,-4.119592
295969,Glen Rosa,5,0,0,0,2014-06-12,,
295970,Glenville House,5,0,0,5,2011-07-28,51.228966,-3.824943
295971,Gold Coast Service Station,Exempt,nan,nan,nan,2010-02-25,51.17454,-4.170824
295972,Golden Lion Inn,4,5,5,10,2013-10-29,51.078006,-4.05794
295973,Golf House,5,0,0,5,2014-03-14,50.913564,-3.871882
295974,Golf Shop,Exempt,nan,nan,nan,2011-08-09,51.187643,-4.1978
295975,Good Fortune,5,0,0,0,2014-02-19,51.108491,-4.164583
295976,Goodleigh C Of E Primary School,5,0,0,0,2015-01-15,51.088843,-4.002558
295977,Goodleigh Grasshoppers Pre School,5,0,0,0,2012-01-20,51.08954,-4.000703
295978,Goodnight Inn,5,5,0,5,2008-10-14,51.171312,-4.174649
295979,Granny Fanny's Christmas Pudding,5,5,5,5,2004-11-05,,
295980,Grassroots,3,10,5,10,2014-09-09,51.207277,-4.124717
295981,Grattons Butchers,5,5,0,5,2012-03-30,51.080292,-4.058355
295982,Grattons Devon Meats,5,0,0,0,2014-06-18,51.080339,-4.059271
295983,Graylings,5,0,0,5,2013-03-06,51.071373,-4.125536
295984,Green Lanes Cafe,5,0,5,5,2014-11-14,51.081916,-4.060598
295985,Green Man,5,0,0,0,2012-10-18,51.087158,-4.062202
295986,Greenfields Respite And Day Service,5,5,0,0,2010-01-12,51.084326,-4.051924
295987,Greengates Bed And Breakfast,5,0,0,0,2011-10-25,51.106638,-4.159782
295988,Griffins Yard,5,5,5,5,2014-10-23,51.020801,-3.837273
295989,Grosvenor Hotel,5,0,0,5,2014-01-13,51.208969,-4.124666
295990,Grove Inn,5,0,0,0,2014-03-21,50.9590415955,-3.87473487854
295991,Guns Kitchen,5,0,0,0,2015-01-20,51.079983,-3.788092
295992,Gurkha Bar & Oriental Restaurant,5,0,0,0,2014-03-25,51.209231,-4.125594
295993,Gurkha Nepalese Restaurant,5,0,0,0,2014-11-25,51.080969,-4.059242
295994,Hall Shoot,5,0,0,0,2010-02-26,51.02669,-4.020869
295995,Han Court Chinese Restaurant,5,0,0,5,2014-01-30,51.0720596313,-4.12248373032
295996,Hancocks Devon Cider,5,0,0,0,2014-03-14,51.006089,-3.882405
295997,Harbour Deli,5,5,0,5,2014-09-10,51.210383,-4.11657
295998,Harbour Deli,5,0,0,0,2014-09-11,51.205864,-4.037351
295999,Harbour Delights,1,5,5,20,2014-09-26,51.230338,-3.830369
296000,Harbour Lights,5,5,5,5,2014-08-14,51.210578,-4.116264
296001,Harcourt Hotel,5,0,0,0,2012-04-03,51.209363,-4.119272
296002,Harriet Nanscawen Nursing Home,5,0,0,0,2014-02-15,51.104443,-4.15688
296003,Haxton Down Farm,4,5,5,10,2006-05-11,51.1226043701,-3.93140935898
296004,Hayne View,5,0,0,0,2014-03-25,,
296005,Hazels Cafe And Cakes,5,5,0,5,2014-10-22,51.017971,-3.834794
296006,Head Gate Farm Bed and Breakfast,5,0,0,0,2013-06-27,51.058266,-3.74336
296007,Heanton Church Lunches & Catering,Exempt,nan,nan,nan,2009-11-10,51.100658,-4.142163
296008,Heanton Nursing Home,5,5,0,0,2014-09-25,51.100245,-4.141615
296009,Heasley House LLP,5,5,5,5,2014-09-23,51.077324,-3.807191
296010,Heatherville,5,0,0,0,2010-07-21,51.229767,-3.826078
296011,Heathfields,5,0,0,0,2011-11-28,,
296012,Heddons Gate Hotel,4,5,0,10,2014-03-27,51.2183647156,-3.92536306381
296013,Hele Bay Garage Ltd,4,0,10,10,2014-11-03,51.20884,-4.098402
296014,Hele Bay Hotel,5,5,0,0,2013-03-27,51.209733,-4.098257
296015,Hele Billys,5,5,5,5,2014-09-11,51.20884,-4.098402
296016,Hele Cornmill And Tea Rooms,5,0,0,0,2013-01-14,51.20884,-4.098402
296017,Henrys Eatery And Coffee Shop,3,10,10,10,2014-01-16,51.081323,-4.059072
296018,Hewish Barton,5,0,5,5,2006-11-30,51.1548080444,-4.06503152847
296019,Hewitts Hotel And Restaurant,5,0,0,0,2008-09-25,51.232173,-3.837231
296020,Heywood Bars,5,0,0,0,2014-01-28,50.93826,-3.602343
296021,Hidden Valley Pigs,4,5,0,10,2012-08-02,51.205587,-3.847153
296022,High Bullen Hotel Golf And Country Club,4,5,0,10,2014-01-21,50.9667625427,-3.9160490036
296023,High Garden,5,0,0,0,2011-11-22,,
296024,High Ways House,5,0,0,0,2010-02-27,51.1772842407,-4.1435251236
296025,Highcliffe House,5,0,0,0,2010-03-12,51.227992,-3.834902
296026,Higher Hacknell,5,0,0,5,2008-02-29,50.9506874084,-3.9471514225
296027,Hillcrest,5,0,0,5,2011-09-27,,
296028,Hilldales Residential Care Home,5,5,0,0,2014-09-10,51.206873,-4.12172
296029,Hillsborough Cut Room,5,0,0,0,2011-01-18,,
296030,Hillside House,5,5,0,0,2013-01-22,51.228966,-3.827249
296031,Hobart Manufacturing,Exempt,nan,nan,nan,2005-06-23,51.086335,-4.073146
296032,Hobbs Restaurant,5,0,0,0,2014-07-25,51.129814,-4.224953
296033,Holland And Barrett Ltd,5,0,0,0,2007-11-06,51.079485,-4.059776
296034,Hollands Ice Creams,4,0,0,10,2014-09-09,,
296035,Holly Oak Nursery,5,0,0,0,2009-11-09,51.015369,-3.832111
296036,Holywell C Of E School,5,0,0,0,2012-07-18,51.0495300293,-4.06275510788
296037,Home Bargains,5,0,0,0,2014-11-24,51.065839,-4.085803
296038,Home Caterer,5,0,0,5,2011-09-27,,
296039,Home Caterer,5,0,0,0,2011-12-19,,
296040,Home Place Farm Holiday Cottages,5,0,0,0,2010-02-12,51.1498756409,-3.8731803894
296041,Honeymoon Chinese And Thai Restaurant,5,5,5,5,2014-01-22,51.078965,-4.060153
296042,Honeysuckle Cottage B&B,5,0,0,0,2014-02-11,51.036845,-4.182695
296043,Hong Kong Chef,5,5,5,5,2014-02-19,51.10694,-4.160468
296044,Hong Kong House,1,0,5,20,2014-03-04,51.071568,-4.047105
296045,Horwood And Newton Tracey School,5,5,0,5,2014-10-16,50.732460022,-3.79749202728
296046,Hungs Chinese Restaurant,5,0,5,5,2014-03-04,51.016531,-3.83545
296047,Hunters Inn,5,5,0,0,2014-10-24,51.0224456787,-4.10039520264
296048,Huxtable Farm,5,0,0,0,2010-02-12,51.0614089966,-3.90726804733
296049,Ian's Snack Box's,5,0,0,0,2013-08-23,,
296050,Ice Cream Cart,5,0,0,0,2013-06-25,51.21326828,-4.06903553009
296051,Ice Cream Kiosk,5,0,0,0,2014-09-12,51.191641,-4.004294
296052,Ice Cream Kitchen,5,0,0,0,2013-06-25,51.21326828,-4.06903553009
296053,Iceland Foods Plc,5,0,0,0,2010-07-19,51.081951,-4.061699
296054,Ilfracombe And North Devon Sub Aqua Club,5,5,0,0,2008-03-26,51.210261,-4.116894
296055,Ilfracombe Arts College,5,5,0,0,2013-01-21,51.204686,-4.114362
296056,Ilfracombe Bowling Club,4,0,0,10,2010-03-24,51.207157,-4.118927
296057,Ilfracombe Carlton Hotel,5,5,0,5,2013-10-22,51.2093,-4.125755
296058,Ilfracombe Church Of England Junior School,5,5,0,0,2013-01-30,51.2062,-4.120115
296059,Ilfracombe Convenience Store,5,5,5,5,2014-04-11,51.209056,-4.121363
296060,Ilfracombe Fryer,4,10,0,10,2013-10-14,51.210152,-4.120411
296061,Ilfracombe Infant And Nursery School,5,5,0,0,2014-09-10,51.205014,-4.122537
296062,Ilfracombe Liberal Club,5,5,0,0,2012-11-05,51.208996,-4.121646
296063,Ilfracombe Rugby Club,4,0,5,10,2012-09-08,51.206647,-4.108839
296064,Ilfracombe Service Station,5,0,0,0,2012-12-10,51.207277,-4.124717
296065,Ilfracombe Swimming Pool,Exempt,nan,nan,nan,2010-01-26,51.207116,-4.108288
296066,Ilfracombe Tandoori,4,5,10,5,2014-09-11,51.208996,-4.121646
296067,Ilfracombe Town Football Club,5,5,0,0,2014-02-24,51.202617,-4.116858
296068,Ilfracombe Yacht Club,5,0,0,0,2008-02-15,51.21067,-4.114664
296069,Imperial Hotel,5,0,0,0,2014-03-20,51.077356,-4.057583
296070,Imperial Hotel,5,5,0,0,2013-07-23,51.209661,-4.122206
296071,Inanda,4,0,5,10,2007-10-10,51.106472,-4.147289
296072,Indicknowle Farm Shop,5,0,0,0,2010-02-13,51.182237,-4.000494
296073,Ingleside Hotel,5,0,0,0,2011-06-01,51.230138,-3.835718
296074,Inspiration Fitness,Exempt,nan,nan,nan,2011-11-24,51.064434,-4.088908
296075,Instow Community Primary School,5,5,0,0,2014-10-01,51.058631897,-4.16837835312
296076,Instow Pre School,5,0,0,0,2010-10-12,51.052244,-4.180665
296077,Interface Drop In,5,0,5,0,2011-01-07,51.077076,-4.054572
296078,Irina Leinisa,5,0,0,0,2014-06-16,,
296079,J And S Ltd,5,0,0,0,2014-09-23,51.085447,-4.084658
296080,J And S Wensley Newsagents,Exempt,nan,nan,nan,2013-07-01,51.108639,-4.162447
296081,Jacci's Pop-up Restaurant,5,0,0,5,2012-12-05,,
296082,Jackchilli /Brazier & Co,5,0,0,0,2012-02-28,51.015353,-3.843402
296083,Jacks Dairy,5,0,0,0,2011-03-30,51.206787,-4.127457
296084,Jalapeno Peppers Restaurant,5,5,5,5,2014-02-19,51.078703,-4.059227
296085,Janey's Kitchen,4,5,0,10,2014-02-19,51.210383,-4.11657
296086,Jans Diner,5,0,0,5,2013-06-21,,
296087,Jatujak Oriental Supermarket,5,0,0,0,2011-12-09,51.07948,-4.058491
296088,Jay Cottage,5,0,0,0,2008-05-09,51.222904,-3.833668
296089,Jeffery's,Exempt,nan,nan,nan,2011-03-09,51.206438,-4.125337
296090,Jenny's Farmhouse Cakes,5,0,0,0,2014-06-12,,
296091,JJ's Snack Shack,5,0,0,0,2014-09-24,,
296092,Joe Delucci's,5,0,0,0,2013-10-01,51.21067,-4.114664
296093,John Fowler Holiday Parks,5,5,0,5,2014-03-12,51.201356,-4.114009
296094,John Fowler Holidays,5,0,0,0,2012-07-24,51.205161,-4.040527
296095,John Hawkins & Son,5,0,0,0,2013-04-11,,
296096,John Hill Eggs,Exempt,nan,nan,nan,2011-04-18,51.073714,-4.087485
296097,John Hockridge & Son,5,0,0,5,2014-02-07,,
296098,John Patts,4,5,0,10,2014-09-24,51.072051,-4.048297
296099,John Patts,5,5,0,5,2009-02-09,51.10694,-4.160468
296100,Johns of Instow,5,0,0,0,2013-08-19,51.051696,-4.181595
296101,Johns Supermarket,4,0,0,10,2014-03-26,51.050868,-4.180172
296102,Jubilee Hall,Exempt,nan,nan,nan,2009-03-27,51.056823,-3.982767
296103,Judy Williams,5,0,0,0,2014-03-04,,
296104,Jungle Hut Cafe,5,5,0,5,2014-08-13,51.191641,-4.004294
296105,Kaffs Kitchen The Granary,5,0,0,5,2011-10-25,,
296106,Karolina Cake Designer,5,5,5,5,2014-03-14,,
296107,Karumba Koffee Kart,5,0,0,5,2010-04-22,,
296108,Kenniford Farm Kitchen,5,5,0,0,2014-10-23,51.026674,-3.834368
296109,Kentisbury Primary School,5,5,0,5,2007-12-05,51.1709098816,-3.97632884979
296110,Kentucky Fried Chicken,5,0,0,0,2014-03-06,51.081704,-4.060902
296111,Kentucky Fried Chicken,5,0,0,0,2013-06-18,51.062968,-4.083876
296112,Ketch-Up Takeaway,5,5,0,0,2014-02-21,51.209033,-4.119157
296113,"Keypitts Stables ""N"" Quads",5,0,0,0,2013-04-05,51.187952,-4.089697
296114,Kiddywinks Childcare Ltd,5,0,5,0,2014-09-25,51.075743,-4.035697
296115,Kimmies Cakes,5,0,0,0,2013-02-18,,
296116,King Street Stores,0,20,20,30,2014-07-30,51.203295,-4.030982
296117,Kingford House Hotel,5,0,0,0,2013-04-18,51.228769,-3.84155
296118,Kings Arms,5,5,0,5,2014-02-04,51.1365318298,-4.19641447067
296119,Kings Arms Hotel,5,0,0,0,2012-11-05,51.017848,-3.835716
296120,Kings Fish And Chips,4,5,0,10,2014-09-09,51.20673,-4.125622
296121,Kings Nympton And District Preschool,5,0,0,0,2014-03-21,50.957646,-3.876003
296122,Kings Nympton Community Primary School,5,0,0,0,2008-03-18,50.9576454163,-3.87600302696
296123,Kingsburg House Chinese Takeaway,5,5,0,5,2014-11-20,51.071568,-4.047105
296124,Knowle Service Station,5,5,0,5,2014-03-08,51.1270103455,-4.15615940094
296125,Kushti Cakes,5,5,0,0,2014-01-28,51.016421,-3.83499
296126,L J Simmons And Son Ltd,5,0,5,0,2008-02-08,51.018186,-3.833092
296127,La Gallerie,4,0,10,10,2014-03-05,51.196031,-4.017838
296128,La Gendarmarie,4,5,0,10,2007-11-23,51.20967,-4.117239
296129,Laceys Tea Rooms,4,10,0,10,2013-07-16,51.230138,-3.835718
296130,Ladybirds Daycare Ltd,5,5,5,0,2014-10-01,51.062596,-4.004936
296131,Lady's Cakes,5,5,0,0,2014-11-25,,
296132,Lady's Cakes,5,5,5,5,2014-02-21,,
296133,Lampard Community School,4,10,0,0,2014-10-24,51.070878,-4.039795
296134,Landkey Post Office,Exempt,nan,nan,nan,2008-01-26,51.062471,-4.003289
296135,Landkey Primary School,5,5,0,5,2014-11-05,51.062805,-4.008484
296136,Lang Son House,5,0,0,0,2013-03-05,51.08131,-4.055674
296137,Langleigh House,5,0,0,5,2013-03-06,51.201015,-4.063061
296138,Larkstone Cafe And Leisure Park,4,10,0,10,2013-10-29,51.207341,-4.108928
296139,Larkstone Pitch And Putt,5,0,0,0,2011-08-31,51.207695,-4.11021
296140,Laston House Hotel,4,0,0,10,2013-10-10,51.207664,-4.112308
296141,Le Bistro @ The Pavilion,5,5,0,0,2013-12-20,51.231746,-3.832387
296142,Le Chalet,5,0,0,0,2014-01-09,51.072048,-4.07599
296143,Lee Abbey Fellowship,5,5,0,5,2014-02-14,51.227837,-3.866305
296144,Lee Abbey Tea Cottage,5,0,0,5,2014-09-03,51.225509,-3.871324
296145,Lee House,5,0,0,0,2009-03-06,51.230132,-3.837207
296146,Lee House,5,0,0,0,2014-03-31,51.1158828735,-4.08992862701
296147,Lemon Next To The Pie,5,0,0,0,2013-06-18,51.080706,-4.060887
296148,Lets Go,Exempt,nan,nan,nan,2011-02-14,51.085562,-4.076138
296149,Ley Farm,5,0,0,5,2008-03-28,50.9533805847,-3.93232798576
296150,Lidl,5,0,0,5,2010-03-30,51.075126,-4.061095
296151,Lidl,5,0,0,0,2012-08-07,51.075689,-4.045974
296152,Lidl,5,0,0,5,2011-08-12,51.207608,-4.12927
296153,Lilicos,5,5,5,5,2014-09-23,51.078479,-4.059146
296154,Lily Mays Tea Shop,5,5,0,5,2014-11-06,51.22934,-3.833265
296155,Lindseys Cake And Dessert Shop,5,5,0,0,2014-07-09,51.079289,-4.058097
296156,Lisa Roberts Ltd,Exempt,nan,nan,nan,2008-02-18,51.0811,-4.055907
296157,Little Angels Day Care,5,0,0,0,2010-02-11,50.952028,-3.636715
296158,Little Bray House,4,0,0,10,2011-05-05,51.1051521301,-3.87719941139
296159,Little Comfort Farm,5,0,0,5,2008-01-28,51.1426887512,-4.1270813942
296160,Little Fishes Soft Playskool,5,0,0,0,2014-02-19,51.108491,-4.164583
296161,Little Mead Meats,5,5,0,0,2012-08-10,51.029565,-3.65847
296162,Little Meadow Camping Site,4,0,5,10,2007-08-03,51.2125434875,-4.07125139236
296163,Little Oaks Burrington Pre-School,5,0,0,0,2011-10-17,50.732460022,-3.79749202728
296164,Little Roadway Farm Camping Park,5,5,0,5,2014-01-27,51.163816,-4.183565
296165,LJ's Pantry,5,5,0,5,2014-05-07,51.014234,-4.023949
296166,Lloyd Maunder Ltd,5,0,0,0,2014-03-11,51.207258,-4.125274
296167,Lloyds Pharmacy,Exempt,nan,nan,nan,2008-03-31,51.077271,-4.056794
296168,Lloyds Pharmacy,Exempt,nan,nan,nan,2004-06-16,51.208498,-4.123341
296169,Lloyds Pharmacy,Exempt,nan,nan,nan,2004-08-16,51.108639,-4.162447
296170,Lloyds Pharmacy,Exempt,nan,nan,nan,2005-01-27,50.732460022,-3.79749202728
296171,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-07-06,51.069594,-4.041722
296172,Loafers,5,0,0,0,2013-12-04,51.079437,-4.056847
296173,Local Plus,5,5,5,0,2014-11-05,51.072441,-4.077121
296174,Londis,5,5,0,5,2013-02-19,51.230138,-3.835718
296175,London Inn,4,5,5,10,2014-03-20,51.0423927307,-3.7026078701
296176,Long Cottage Bed & Breakfast,4,0,0,10,2011-10-28,51.133048,-4.166775
296177,Longlands,5,5,0,0,2014-03-12,,
296178,Longmead House Hotel,5,5,0,0,2008-07-10,51.228769,-3.84155
296179,Lorna Doone House,5,0,0,0,2007-09-19,51.228966,-3.824943
296180,Lorna Doone Sweet Shop,5,0,0,0,2008-07-18,51.230338,-3.830369
296181,Louise Thompson Designs,4,10,0,10,2014-08-06,51.195896,-4.166632
296182,Lous Snack Bar,5,0,0,0,2014-10-24,51.026674,-3.834368
296183,Lovacott Village Hall,Exempt,nan,nan,nan,2010-02-26,50.732460022,-3.79749202728
296184,Lower Campscott Farm,4,0,0,10,2013-08-02,51.186592,-4.159097
296185,Lunch Club,5,0,0,0,2009-02-04,51.07791,-4.053167
296186,Lundy House Hotel,5,0,0,0,2012-08-09,51.1814308167,-4.21207046509
296187,Lydiate Lodge,5,0,0,0,2012-11-08,51.227606,-3.841733
296188,Lyn Bay Fish,4,5,5,10,2013-10-08,51.21067,-4.114664
296189,Lyncott House,5,0,0,0,2013-07-02,51.201214,-4.125783
296190,Lyncroft Stores,5,0,0,0,2009-03-24,51.062596,-4.004936
296191,Lyndale Tea Rooms,5,5,0,0,2013-05-10,51.228966,-3.827249
296192,"Lynmouth Bay Cafe, Bridge House",5,5,0,5,2013-08-30,51.230338,-3.830369
296193,"Lynmouth Stores, Clifton House",4,5,0,10,2009-09-17,51.230338,-3.830369
296194,Lynton And Barnstaple Railway Co Ltd,5,5,0,0,2013-05-14,51.2024612427,-3.88630747795
296195,Lynton Chemist,Exempt,nan,nan,nan,2013-06-20,51.230132,-3.837207
296196,Lynton Church Of England Primary School,5,5,0,0,2013-10-15,51.228863,-3.834392
296197,Lynton Cottage Hotel,5,5,0,0,2014-02-21,51.229967,-3.833405
296198,Lynton Post Office,Exempt,nan,nan,nan,2014-02-28,51.229409,-3.838625
296199,M W & S E Wooldridge,5,0,0,5,2008-02-05,,
296200,Maddys Chippy,4,5,5,10,2014-09-10,51.210383,-4.11657
296201,Majestic Wine Warehouse,Exempt,nan,nan,nan,2008-01-19,51.075689,-4.045974
296202,Man Fridays,5,0,0,0,2007-05-15,51.170582,-4.205486
296203,Mandarin Chinese Restaurant,4,5,10,5,2014-03-20,51.016531,-3.83545
296204,Manleigh Holiday Park,5,5,0,0,2012-07-19,51.1948280334,-4.02083396912
296205,Manor House Cafe,5,0,0,0,2014-09-09,51.20673,-4.125622
296206,Manor House Inn,5,0,5,0,2014-10-09,51.131081,-4.220311
296207,Marine Court Hotel,5,0,0,0,2013-03-27,51.206647,-4.108839
296208,Mariners Arms,5,0,0,0,2012-11-30,51.107044,-4.161644
296209,Marisco Club,5,0,0,0,2013-04-29,51.172195,-4.204805
296210,Market Stall/Mr Dennis,5,0,0,0,2010-02-12,51.080504,-4.060107
296211,Marks And Spencer,5,0,0,5,2006-03-14,51.080862,-4.060722
296212,Marlyn Guest House,4,10,0,10,2014-07-15,51.208826,-4.124087
296213,Marmaris Kebab And Pizza,5,0,0,5,2013-03-05,51.08131,-4.055674
296214,Marshals,5,0,0,5,2014-01-16,51.080292,-4.058355
296215,Marwood Pre School,5,0,0,0,2012-07-03,50.732460022,-3.79749202728
296216,Marwood School,5,5,5,5,2014-10-16,51.1296768188,-4.07302856445
296217,Mary & Rose (WBHV),4,5,5,10,2005-06-08,51.175685,-4.194269
296218,Mary's Kitchen,5,5,0,0,2014-02-14,,
296219,Masala,5,5,5,5,2015-01-07,51.085552,-4.062016
296220,Masonic Club,5,0,0,5,2010-03-24,51.017504,-3.831867
296221,Masonic Lodge,5,0,0,0,2010-01-14,51.073032,-4.051324
296222,Mavis Thrupton's Ice Cream Kiosk,4,0,0,10,2014-08-27,51.230338,-3.830369
296223,Maxwells,5,0,0,0,2013-11-11,51.080339,-4.059271
296224,Maybrays,5,0,0,0,2014-07-02,51.078957,-4.059081
296225,Mayfield Kindergarten,5,0,0,0,2009-03-24,51.201214,-4.125783
296226,Mays Family Butchers,5,5,0,0,2014-03-04,51.018186,-3.833092
296227,Mcdonalds Restaurant,5,0,5,0,2014-09-25,51.075689,-4.045974
296228,Mcdonalds Restaurants Ltd,5,0,0,0,2013-12-02,51.065839,-4.085803
296229,Meadpool House,5,0,0,0,2007-09-04,51.2200889587,-3.76461911201
