,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
263234,Jimmy's New Cafe,3,10,10,5,2015-01-14,51.193031,0.270912
263235,Joiners Arms,3,5,10,10,2014-02-10,51.294514,0.408501
263236,Josh's Newsagents,Exempt,nan,nan,nan,2012-01-30,51.190178,0.270099
263237,Judde House,5,0,5,0,2013-06-26,51.203689,0.270835
263238,Julie Fleming Mobile Catering Unit At Hogswell Meadow,3,5,10,10,2014-06-18,51.198903,0.28019
263239,Jumping Java,4,10,5,5,2014-06-26,51.224153,0.331008
263240,Jungle Cafe,2,10,15,10,2014-04-29,51.301834,0.382185
263241,Just Great Cakes By Alex,5,0,0,5,2012-11-28,,
263242,Just Pizza,5,5,0,5,2013-09-03,51.215959,0.280861
263243,Kali Zeera Restaurant,3,10,10,10,2014-10-01,51.188968,0.268938
263244,Kathmandu Valley,4,5,10,5,2014-03-12,51.193059,0.272259
263245,KC's Cafe Restaurant,3,10,10,5,2014-12-10,51.192405,0.271625
263246,Kebab Express,1,10,15,20,2014-12-03,51.190178,0.270099
263247,Ken Francis Butcher,3,10,10,10,2015-01-13,51.257777,0.296131
263248,Kent Police Authority,Exempt,nan,nan,nan,2011-02-25,,
263249,Kent Store Ltd Trading As Kentish Stores,5,0,0,0,2014-03-26,,
263250,Kentfield Farm,1,15,15,20,2014-07-23,51.2879562378,0.377307742834
263251,Kentish Quarryman,2,10,15,10,2014-07-22,51.297721,0.4537
263252,KFC,2,15,0,5,2014-11-14,51.195061,0.274261
263253,Kinder Club,5,5,0,5,2013-05-01,51.271981,0.417846
263254,Kinder Day Nurseries,5,0,5,5,2014-03-11,51.291444,0.436885
263255,Kinder Nurseries Limited,5,5,0,0,2014-01-07,51.22355,0.341848
263256,King & Queen Public House,5,5,5,5,2014-06-23,51.288896,0.439647
263257,Kingfisher Pre School,5,0,5,5,2013-09-25,51.302613,0.440848
263258,Kings Arms,3,5,10,10,2013-11-25,51.291286,0.374138
263259,Kings Hill Community Centre,Exempt,nan,nan,nan,2010-02-01,55.250007,-2.200847
263260,Kings Hill Golf Club,4,0,5,10,2013-10-03,51.268919,0.404095
263261,Kings Hill Pre School,5,5,5,5,2012-05-14,51.273715,0.396517
263262,Kings Hill Sports Park,2,10,15,10,2014-09-08,,
263263,Kitchen Club,4,0,0,10,2013-12-19,51.217681,0.242038
263264,Kits Coty Brasserie,4,10,5,5,2014-12-05,51.320117,0.505847
263265,Kits Coty Glamping,4,0,5,10,2014-09-23,,
263266,Ko Samui Thai,5,0,5,0,2013-05-17,,
263267,KT's Dollicious Cupcakes,5,0,0,5,2012-12-10,,
263268,Lara Puttock,Exempt,nan,nan,nan,2010-01-27,,
263269,Lardercraft Limited,5,5,5,5,2014-01-22,,
263270,Larkfield And New Hythe Sports And Social Club,3,5,10,10,2014-10-04,51.30652,0.441098
263271,Larkfield Food And Wine,3,10,5,10,2013-12-04,51.304154,0.43245
263272,Larkfield Kebab And Pizza,3,10,10,10,2014-07-02,51.30012,0.440902
263273,Larkfield Priory Hotel,3,10,10,10,2013-09-11,51.298734,0.439652
263274,Larkfield Tandoori,3,10,5,10,2013-06-27,51.30012,0.440902
263275,Lauren's Little Slice Of Paradise,5,0,0,5,2014-04-28,,
263276,Lavenders Care Home,5,5,5,0,2014-02-26,51.290202,0.412177
263277,LB's Snack Stop Limited,4,10,5,0,2013-10-10,51.289853,0.470306
263278,Lee Catering Limited,4,0,5,10,2013-12-02,51.306393,0.310853
263279,Leigh Vic Sandwich Bar,5,5,0,0,2014-07-31,51.301309,0.491222
263280,Lemon Cube,5,0,5,5,2014-07-22,,
263281,Lemon Lilly's,5,0,0,0,2012-03-08,,
263282,Lemongrass At The Thai Moom,3,5,10,10,2014-10-17,51.272559,0.40113
263283,Let Me Come Dine For You,5,5,5,5,2014-07-23,,
263284,Let's Do Lunch,2,10,15,10,2014-10-16,51.302613,0.440848
263285,Leybourne Cricket Club,5,5,5,5,2010-06-01,51.302736,0.424111
263286,Leybourne Pre-School Ltd,4,0,5,10,2014-02-12,51.301564,0.425082
263287,Lidl Foodstores,5,0,5,5,2012-12-13,51.1908,0.270029
263288,Life Springs Cafe,4,0,10,10,2013-10-16,51.192568,0.272535
263289,Lilac Sprinkles,4,0,0,10,2013-01-11,,
263290,Lilydoodles Cupcakes,5,0,0,5,2013-03-07,,
263291,Limelight Cakes,5,5,5,0,2013-09-10,,
263292,Limelight Cakes,5,5,5,0,2013-09-10,,
263293,Little Crickets Pre School,3,10,10,5,2011-03-04,51.210922,0.269816
263294,Little Market,5,5,5,5,2010-01-20,51.301564,0.425082
263295,Little Moonbeams Day Nursery,5,0,5,5,2014-07-10,51.332045,0.505306
263296,Little Stirrers,4,0,10,5,2014-11-26,,
263297,Little-uns Day Nursery,4,10,5,5,2014-07-23,51.329365,0.442297
263298,Littleview Day Nursery,5,5,0,0,2013-11-13,51.187953,0.284587
263299,Loco Borough Green,5,5,0,5,2014-04-22,51.292001,0.303676
263300,Longmead Breakfast Club,4,5,5,10,2010-06-16,,
263301,Louise Cross,Exempt,nan,nan,nan,2010-06-08,51.211397,0.252214
263302,Lovely,4,5,10,5,2013-11-20,51.294514,0.408501
263303,Lower Bell,4,10,5,0,2013-08-16,51.320117,0.505847
263304,Lowry,5,0,5,0,2013-06-20,51.192568,0.272535
263305,Lunch Box,5,0,5,0,2013-05-16,51.192335,0.283115
263306,Lunsford Park Pre School,5,5,5,5,2010-04-30,51.307746,0.438652
263307,Lynne Galley,5,0,0,5,2012-07-04,,
263308,M C Catering,4,0,5,10,2010-10-15,,
263309,M C Catering,4,0,5,10,2010-10-20,,
263310,Mad Hatter Cake,4,5,5,10,2011-03-10,,
263311,Malling Abbey Masonic Club,5,5,5,5,2010-12-13,51.295184,0.408709
263312,Malling Town Club,5,0,5,5,2012-08-06,51.294346,0.409655
263313,Malpass Markets,5,0,0,0,2014-11-21,51.192754,0.273145
263314,Mamma Mia,3,10,10,10,2013-07-16,51.198331,0.275868
263315,Man Of Kent,4,5,10,5,2014-07-17,51.208472,0.37198
263316,Man Of Kent,4,5,10,5,2014-07-22,51.196742,0.276634
263317,Manor House Tonbridge School,5,0,5,0,2013-06-20,51.20207,0.276868
263318,Marine Fish Bar,4,5,10,5,2014-07-16,51.201951,0.277463
263319,Mark Marden,5,5,5,5,2014-05-01,,
263320,Market Gardens,4,5,5,10,2014-05-14,51.217681,0.242038
263321,Market Place Coffee Shop,5,5,0,0,2013-11-14,51.192923,0.27553
263322,Martin McColl,Exempt,nan,nan,nan,2012-10-17,51.293891,0.408641
263323,Martin McColls,5,5,0,0,2014-03-14,51.30012,0.440902
263324,Martins,5,5,5,5,2011-09-28,51.1908,0.270029
263325,Martins,5,5,0,0,2012-07-10,51.215959,0.280861
263326,May Mei Garden,4,0,10,10,2013-09-23,51.188968,0.268938
263327,MCCH,4,0,5,10,2014-03-05,,
263328,MCCH Society Ltd,5,5,0,0,2010-10-15,,
263329,McColls,5,5,5,5,2011-05-17,,
263330,McColls,4,10,5,5,2014-01-14,51.211764,0.293526
263331,McCoys Fish & Chips Ltd,3,10,10,10,2014-03-25,51.294798,0.409578
263332,McDonalds,5,0,5,0,2015-01-12,51.193059,0.272259
263333,Medway School Of Dancing,5,5,0,5,2012-02-13,51.197239,0.275098
263334,Melad Indian Takeaway,5,5,5,0,2013-03-15,51.302595,0.47934
263335,Melanie's Cakes,5,0,5,5,2011-10-24,,
263336,Memphis Belle,5,5,5,5,2013-05-14,51.272559,0.40113
263337,Mereworth Lunch Club,5,0,5,5,2014-04-24,,
263338,Mereworth Pre School,5,0,5,0,2012-09-28,51.264129,0.377067
263339,Mereworth Village Hall,4,5,5,10,2009-04-27,51.264129,0.377067
263340,Messy Church,5,5,0,0,2014-05-27,51.28626,0.284587
263341,Methodist Church Hall,Exempt,nan,nan,nan,2010-02-01,51.331901,0.476571
263342,Mickey's Cafe Diner,1,15,10,20,2014-09-19,51.320117,0.505847
263343,Ming Restaurant,3,10,10,10,2014-03-04,51.297841,0.342471
263344,Mobile Burger Van,5,0,5,0,2013-06-26,,
263345,Mocha Fella,5,0,5,0,2011-07-19,,
263346,Mojo's Bar,5,5,5,0,2013-05-13,51.192286,0.271305
263347,Monks Head,5,5,0,0,2015-01-27,51.299807,0.442148
263348,Monty's Bakers,3,5,10,10,2014-07-30,51.211764,0.293526
263349,Morrison Supermarket,5,0,5,0,2013-10-29,51.300175,0.441737
263350,Mortimer Society,5,5,0,5,2014-11-04,,
263351,MRH Ditton,5,5,5,5,2010-01-25,51.29694,0.462223
263352,Mrs B's,5,5,0,0,2013-06-18,51.295221,0.418264
263353,Mrs B's Pre School And Day Care,5,5,0,5,2014-05-12,51.294957,0.404465
263354,Mrs Diana Laite,3,10,10,10,2014-02-04,,
263355,Mrs Renee Pilcher,5,0,0,5,2013-11-12,,
263356,Nat's Snacks,5,5,5,0,2014-02-09,,
263357,Nelson Arms,4,10,5,0,2012-09-11,51.192875,0.26505
263358,Nepicar Farm Shop,4,5,10,5,2013-09-11,51.292478,0.325488
263359,New Century Care (Borough Green) Ltd,5,0,5,5,2014-10-22,51.292728,0.300112
263360,New Hythe Stores,4,5,10,5,2014-11-26,51.309185,0.446534
263361,Nisa Local,5,5,5,5,2010-12-23,51.29214555,0.30592256
263362,Nizels Golf And Country Club,5,5,0,0,2013-02-06,51.221636,0.21807
263363,Noble House,3,10,10,10,2013-11-30,51.326336,0.440945
263364,Nourish,5,5,0,0,2014-04-22,51.212024,0.283444
263365,Nourish,5,0,5,0,2014-09-15,51.213146,0.271529
263366,Nourish,5,5,0,5,2013-11-26,51.215983,0.269936
263367,Nourish,5,5,0,5,2014-01-16,51.190124,0.263112
263368,Nourish Contract Catering,5,5,5,5,2014-10-01,51.198004,0.273232
263369,Nursery On The Hill,3,10,10,5,2014-04-25,51.274123,0.391964
263370,Oakdene Cafe,3,10,10,10,2015-01-08,51.305254,0.332447
263371,Oaklands Nurseries (Tonbridge) Ltd,5,0,5,5,2015-01-14,51.18818,0.266924
263372,Oasis Tea Room,Exempt,nan,nan,nan,2010-06-14,51.298373,0.455212
263373,Oast Park Golf Club,5,0,0,5,2012-12-13,51.31945,0.429958
263374,Offham Cricket Club,Exempt,nan,nan,nan,2011-10-12,,
263375,Offham Village Hall,5,0,5,0,2011-01-20,51.291992,0.378334
263376,OJ's At Cafe Zest,5,5,5,0,2014-08-28,51.308064,0.442945
263377,Old Mill Tea Room,5,0,0,5,2014-02-27,51.294346,0.409655
263378,Old Rectory,3,10,10,10,2013-10-14,51.301273,0.424407
263379,Old School Hall,Exempt,nan,nan,nan,2013-01-29,51.224488,0.3381
263380,Olive Stores,2,10,15,10,2014-07-07,51.197218,0.39512
263381,Olives,4,10,5,0,2013-06-25,51.189132,0.279035
263382,Once Upon A Cupcake,5,0,0,0,2014-03-26,,
263383,One Stop,4,10,0,5,2013-06-10,51.216908,0.240167
263384,One Stop,4,0,0,10,2012-09-12,51.293421,0.435254
263385,One Stop,5,0,0,0,2012-07-13,51.297721,0.4537
263386,One Stop,5,5,5,0,2013-08-21,51.203035,0.277674
263387,Orchard Hill Farm Events,5,0,0,0,2013-09-21,,
263388,Oriental Buffet Club,5,5,5,5,2014-02-25,51.195061,0.274261
263389,Oriental Chef,4,5,10,5,2013-12-12,51.299485,0.468198
263390,Oriental Gourmet Kitchen,2,5,15,10,2014-01-28,51.212276,0.386595
263391,Oriental Master Chef,2,10,15,10,2014-08-27,51.193031,0.270912
263392,P And L S Catering,5,0,0,0,2013-10-11,,
263393,P W Copus Butchers,4,5,10,5,2014-05-06,51.292786,0.30264
263394,Pad Thai Restaurant,4,5,10,5,2014-05-16,51.295414,0.409352
263395,Pam's Pantry,5,0,5,0,2013-11-11,51.213062,0.385533
263396,Papa's Fish And Chip Restaurant,5,0,5,0,2013-02-06,51.298469,0.458804
263397,Papermakers Arms O/L,5,5,5,5,2010-03-01,51.330874,0.439822
263398,Park House,5,0,5,0,2013-06-20,51.20368,0.275029
263399,Parkfoot Garage,3,5,10,10,2013-09-19,51.300075,0.405737
263400,Parkside Tonbridge School,5,0,5,0,2013-06-20,51.203702,0.275746
263401,Partners Dining,5,0,0,0,2014-07-11,51.194285,0.275797
263402,Partners Dining Room And Catering,5,5,0,0,2013-11-27,51.303007,0.492964
263403,Paulies,5,0,0,0,2014-05-16,51.347525,0.458112
263404,Pavilion Flower And Fruit Stall,5,5,5,5,2012-02-06,51.192754,0.273145
263405,Paydens Limited,Exempt,nan,nan,nan,2009-03-09,51.330129,0.441907
263406,PBA Catering,5,0,0,0,2014-04-01,,
263407,Pepper Grinder,3,5,10,10,2014-10-13,51.197347,0.275561
263408,Pepper Lounge,4,0,5,10,2014-11-13,51.191934,0.271345
263409,Perfect Platters,5,5,5,5,2013-05-20,51.190178,0.270099
263410,Perfetto Store,2,10,15,10,2014-07-16,51.287252,0.281653
263411,Pick A Lilly Flowers And Cakes,4,5,5,10,2011-09-12,,
263412,Picnic Box,5,0,0,5,2013-12-05,,
263413,Pilsdon At Malling Community,4,5,5,10,2013-11-22,,
263414,Pimmy'z Pizza,3,5,10,10,2014-02-06,51.290588,0.309658
263415,Pipkins Nursery,5,5,5,5,2011-12-07,51.247914,0.285394
263416,Pippins Pre-School,5,5,5,5,2013-09-09,,
263417,Pizza Express,5,5,0,5,2013-07-03,51.195552,0.275401
263418,Pizza Go Go,4,5,10,5,2013-10-07,51.191934,0.271345
263419,Pizza Machine,4,10,5,5,2013-07-19,,
263420,Planet Beans Ltd,5,5,5,5,2014-11-25,51.304444,0.447904
263421,Platt School Nursery,5,5,5,5,2013-01-28,51.292971,0.326503
263422,Plaxtol Bakery,5,0,0,5,2014-04-11,51.29244,0.30605
263423,Plaxtol Bakery Ltd,5,0,5,0,2014-01-30,51.215959,0.280861
263424,Plaxtol Memorial Hall,Exempt,nan,nan,nan,2010-01-26,51.257777,0.296131
263425,Plaxtol Nursery School,5,0,0,0,2010-01-26,51.257777,0.296131
263426,Plaxtol Village Stores,5,0,0,5,2014-05-01,51.258457,0.296323
263427,Playaway Pre School,5,5,0,0,2014-01-08,51.212024,0.283444
263428,Poppy Fields,5,0,5,5,2014-05-09,,
263429,Poppy Pre-School/Out Of School Club,5,5,0,0,2013-09-05,51.298367,0.464494
263430,Porky3,4,10,5,5,2013-11-15,,
263431,Portuguese Grill House,3,10,10,10,2014-12-16,,
263432,Potash Farm,5,0,0,0,2012-02-17,51.287757,0.327272
263433,Poundland,5,0,0,0,2014-01-10,51.194469,0.273745
263434,Poundstretcher,4,10,5,5,2012-06-21,51.192568,0.272535
263435,Premier Fish Bar,5,5,5,5,2013-04-26,51.299485,0.468198
263436,Premier Stores,4,5,5,10,2014-02-26,51.299485,0.468198
263437,Pretty Maid House Bed And Breakfast,5,5,5,5,2012-02-13,51.298515,0.346565
263438,Princess Christians Staff Canteen & Shop,4,5,5,10,2013-11-25,51.216972,0.240557
263439,Principal Catering,5,5,5,0,2013-06-17,51.302613,0.440848
263440,Priory News,3,5,10,10,2014-07-23,51.190174,0.274435
263441,Pumpkin 1/2 (Cafe),3,10,10,5,2014-12-15,51.191934,0.271345
263442,Pumpkin 1/2 (Kiosk),3,5,10,10,2013-06-10,51.191934,0.271345
263443,Pumpkins (cafe Plat 3/4),5,5,5,5,2014-12-15,51.191934,0.271345
263444,Quadrant Catering,5,5,5,0,2014-09-03,51.189895,0.28786
263445,Quality Continental Foods Ltd,4,0,10,10,2014-09-03,51.191934,0.271345
263446,Queen Elizabeth Centre,5,5,5,0,2014-10-06,51.298488,0.474959
263447,Queens Head,4,10,10,0,2013-12-17,51.264129,0.377067
263448,Ragamuffins Craft Cafe,4,5,10,5,2013-11-22,51.294391,0.407505
263449,Ragamuffins Craft Cafe,5,0,0,0,2014-04-25,,
263450,Rain Grill,1,10,5,20,2014-06-24,51.293423,0.407756
263451,Rainbow  Out Of School Club,5,0,5,0,2014-02-06,,
263452,Rainbow Breakfast Club At Sussex Road,5,5,0,5,2012-10-15,51.190124,0.263112
263453,Rainbow Out Of School Club,4,5,5,10,2012-03-01,51.212024,0.283444
263454,Rainbow Out Of School Club,5,5,5,5,2010-02-16,51.214689,0.292941
263455,Rainbow Out Of School Clubs Ltd,4,5,10,5,2014-05-21,51.210198,0.247201
263456,Raj Tandoori,4,5,10,5,2014-12-04,51.29244,0.30605
263457,Red Fort Tandoori,4,10,5,5,2014-05-07,51.214288,0.393787
263458,Redraspberry Catering Company,4,5,5,10,2014-07-22,,
263459,Reynolds Retreat,5,0,0,0,2014-12-04,51.284878,0.30418
263460,Rezali's Sizzle And Pizza,3,10,10,10,2014-05-09,51.329365,0.442297
263461,Riverhill Farm Shop,5,5,0,0,2012-07-24,51.239354,0.211401
263462,Rochester Indoor Skate Park,5,5,5,5,2012-07-27,51.35397,0.499493
263463,Rock UK,Exempt,nan,nan,nan,2011-01-17,51.225245,0.293494
263464,Rose And Crown,5,5,0,0,2013-10-17,51.229157,0.330817
263465,Rose May Bakery,5,5,0,0,2011-02-16,,
263466,Roselands Preschool,5,0,0,0,2012-09-07,51.214689,0.292941
263467,Roselands Pre-School,4,0,10,5,2012-09-18,51.208793,0.285418
263468,Royal British Legion Club,5,5,5,5,2013-05-15,51.190174,0.274435
263469,Royal British Legion Industries,2,5,15,10,2014-10-06,51.294288,0.479194
263470,Royal British Legion Industries,5,5,5,0,2014-10-15,51.295162,0.475741
263471,Ruby's Sunday Lunch,4,0,0,10,2014-10-05,51.347525,0.458112
263472,Rubys Wouldham Ltd,4,5,5,10,2014-09-18,51.347525,0.458112
263473,Russet Homes,5,0,0,0,2012-07-10,51.189507,0.274059
263474,Russet Homes,Exempt,nan,nan,nan,2010-04-06,51.292499,0.40415
263475,Sackville School,5,5,5,5,2014-03-12,51.216811,0.239117
263476,Saffron,2,10,15,10,2014-09-30,51.293421,0.435254
263477,Sainsbury's,5,0,0,0,2013-09-09,51.289853,0.470306
263478,Sainsbury's Cafe,5,5,0,0,2014-11-24,51.289853,0.470306
263479,Sainsbury's Petrol Station,5,5,5,5,2010-01-19,51.192923,0.27553
263480,Sainsbury's Supermarket,5,0,0,0,2014-06-05,51.215082,0.281591
263481,Sally And Glen's Seafood Stall,4,5,10,5,2014-03-08,51.286516,0.280684
263482,Samays Youth Centre,3,10,5,10,2014-03-13,51.329365,0.442297
263483,Sam's Off Licence,5,5,0,5,2013-09-05,51.193031,0.270912
263484,Sancho's,3,10,5,10,2014-01-23,51.197239,0.275098
263485,Sauced By Marina,4,0,5,10,2012-01-18,,
263486,Scared Crow,4,10,5,5,2013-08-06,51.293635,0.404884
263487,School House,5,0,5,0,2013-06-20,51.202903,0.271498
263488,Scott Anderson Limited,5,5,5,5,2014-02-21,51.294928,0.441889
263489,Scotts Project,5,5,5,0,2012-01-23,,
263490,Scotts Project,5,5,5,5,2012-01-23,,
263491,Scrummy Cupcakes,4,10,0,10,2012-05-16,,
263492,Servest Catering Ltd,4,10,5,5,2014-10-23,51.321336,0.43224
263493,Sevington Playgroup,5,5,0,5,2012-11-28,51.193235,0.271952
263494,Shell Blue Bell Hill,5,0,0,5,2012-09-07,51.314613,0.511704
263495,Shell Pilgrims Way,5,0,5,5,2013-06-11,51.305254,0.332447
263496,Shell Select Shop,5,0,0,5,2012-04-10,51.329365,0.442297
263497,Shell Shipbourne,4,0,5,10,2010-09-10,51.208512,0.278589
263498,Shell UK Ltd,5,5,0,0,2014-03-11,51.187656,0.267986
263499,Shenley Katherine Moore,5,0,5,0,2013-06-18,,
263500,Sherlocks,5,0,5,5,2014-05-07,51.30381,0.479736
263501,Shipbourne Village Hall,Exempt,nan,nan,nan,2010-04-14,51.247914,0.285394
263502,Shires/Whites,5,5,0,0,2014-04-09,51.197218,0.39512
263503,Silverspoon Cuisine @ Prayer City,5,5,0,0,2014-01-25,51.34322,0.502541
263504,Simply Catering,4,5,5,10,2014-10-15,51.306393,0.310853
263505,Sino Oriental Restaurant,4,5,10,5,2014-03-10,51.272559,0.40113
263506,Skips Pre-school & Out Of School Club,5,0,5,5,2014-01-28,51.285738,0.278595
263507,Slug And Lettuce,5,5,5,5,2014-09-26,51.196178,0.275561
263508,Smilers Pre-School,5,5,5,5,2012-05-14,51.332928,0.519496
263509,Smythe House Kitchen At Tonbridge School,5,0,5,0,2013-06-20,,
263510,Snodland Community Association,Exempt,nan,nan,nan,2014-01-29,51.332922,0.425219
263511,Snodland Working Mens Club,3,5,10,10,2014-03-04,51.334921,0.444574
263512,Sodexo,5,5,0,0,2014-12-09,51.299311,0.404513
263513,Sodexo,5,5,0,5,2014-12-09,51.278254,0.40147
263514,Sodexo,5,5,5,0,2014-08-05,51.299311,0.404513
263515,Soet Koek,5,0,0,5,2013-11-20,,
263516,Something Sweet,5,5,0,0,2011-11-01,,
263517,Sonny's Butchers,5,5,0,0,2013-05-09,51.223869,0.338498
263518,Source Of Sound Club,4,10,5,0,2011-11-11,51.192925,0.271723
263519,Southview Catering,5,0,5,5,2013-04-01,51.210922,0.269816
263520,Special Occasion Cakes By Tess,5,0,0,0,2013-09-06,,
263521,Spice Cottage,4,5,5,10,2014-06-11,51.21661,0.377382
263522,Spice House,3,10,10,5,2014-06-17,51.310546,0.448573
263523,Sports Centre Kitchen At Tonbridge School,5,0,0,0,2013-10-03,51.200274,0.275348
263524,St George's Pre-School,4,5,10,5,2014-05-02,51.310754,0.309508
263525,St George's School Big Breakfast Club,5,0,0,5,2012-06-06,51.310754,0.309508
263526,St Giles Farmers Market,Exempt,nan,nan,nan,2009-10-08,51.246357,0.279012
263527,St John Ambulance Kent,Exempt,nan,nan,nan,2010-06-10,51.190746,0.282006
263528,St Katherines School Breakfast  Club,5,5,5,5,2010-05-26,51.324868,0.439273
263529,St Margaret Clitherow Cookery Club,5,5,5,5,2012-03-15,51.215983,0.269936
263530,St Martins Church Hall,Exempt,nan,nan,nan,2010-10-04,51.306275,0.397237
263531,St Mary's Abbey Guest House,4,5,10,5,2014-02-25,51.294798,0.409578
263532,St Mary's Church,Exempt,nan,nan,nan,2010-02-01,51.223685,0.339133
263533,St Mary's Church Centre,Exempt,nan,nan,nan,2010-03-01,51.293423,0.407756
263534,St Peter's School Nursery,5,5,5,0,2013-09-23,51.304271,0.481339
263535,St Stephen's (Tonbridge) Primary School,5,5,0,0,2014-05-09,51.188574,0.280439
263536,St Stephen's Church (Blend And Mix),4,0,10,10,2013-05-07,51.190514,0.268527
263537,St Stephens Church Pre-School - Steps,4,10,5,5,2013-03-19,,
263538,St Thomas More Pre-School,5,0,0,0,2014-06-05,,
263539,Stables Daycare Ltd,5,5,5,5,2014-12-09,51.219667,0.23317
263540,Stansted Farmers Market,Exempt,nan,nan,nan,2014-05-01,51.337219,0.306431
263541,Stansted Village Hall,Exempt,nan,nan,nan,2010-06-02,,
263542,Starlight Stores,4,0,5,10,2012-05-08,51.292786,0.30264
263543,Steps To School Day Nursery,5,5,5,5,2014-05-21,51.293004,0.308904
263544,Stocks Green Preschool,5,5,5,5,2012-02-23,51.210198,0.247201
263545,Stop 'N' Save,3,10,5,10,2014-02-20,51.211331,0.275635
263546,Subway,5,5,0,5,2013-11-12,51.194194,0.274018
263547,Sue's Snacks (A228 Snodland Bypass),5,5,5,5,2014-11-12,,
263548,Sundo,3,10,10,10,2013-12-11,51.29244,0.30605
263549,Superdrug Stores Plc,5,5,5,5,2011-05-16,51.193437,0.273637
263550,Susan Rees,3,5,10,10,2013-06-17,,
263551,Susies Sarnies,5,0,5,5,2013-06-05,,
263552,Swan Street Pre-School,5,5,5,5,2010-06-21,51.294798,0.409578
263553,Sweet And Fancy,5,0,5,0,2012-01-16,,
263554,Sweet Angels Candy Cart,5,0,0,0,2014-04-30,,
263555,T And Cake,5,0,5,5,2013-06-18,,
263556,Tailor Made Wine Library Ltd,Exempt,nan,nan,nan,2013-11-19,51.196178,0.275561
263557,Tamal UK,5,5,5,5,2014-01-30,,
263558,Tandoori Palace,4,5,10,5,2014-12-16,51.297838,0.446849
263559,Taste Like More,4,0,10,5,2014-08-07,51.29244,0.30605
263560,Tastebuds,5,5,0,0,2013-02-06,51.290042,0.384429
263561,Tasty Kebab House,4,10,5,5,2014-06-06,51.330744,0.443002
263562,Tasty Palace,4,0,10,10,2014-06-16,51.190527,0.272048
263563,Taylors Fish Bar,4,10,5,5,2013-09-27,51.215959,0.280861
263564,Tea At Hilltop,5,5,5,5,2014-12-03,51.277883,0.430761
263565,Tea Rooms,5,5,0,0,2014-03-13,51.302817,0.470988
263566,Tearrific,4,0,0,10,2013-10-09,,
263567,Teddies Nursery Tonbridge,5,5,5,5,2014-05-14,51.188573,0.272152
263568,Tesco Coffee Shop,5,5,0,0,2014-01-09,51.310859,0.441759
263569,Tesco Express,5,5,5,5,2011-10-21,51.298734,0.439652
263570,Tesco Filling Station,5,0,0,0,2014-02-04,51.310859,0.441759
263571,Tesco Staff Restaurant,5,5,0,0,2014-10-03,51.310859,0.441759
263572,Tesco Stores Ltd,5,5,5,0,2012-09-11,51.293891,0.408641
263573,Tesco Stores Ltd,5,0,0,0,2013-03-07,51.310859,0.441759
263574,Tez Indian Takeaway,4,5,10,0,2013-09-03,51.198331,0.275868
263575,Thai Street Food,5,5,5,5,2014-03-14,51.192286,0.271305
263576,Thai Taste,4,5,10,5,2014-09-05,51.291286,0.374138
263577,The Angel Inn,3,10,10,10,2013-07-26,51.30702,0.374362
263578,The Avenues Trust,5,5,5,5,2012-02-09,,
263579,The Avenues Trust Limited,4,10,5,5,2004-10-07,,
263580,The Bar At Wrotham Masonic Hall,Exempt,nan,nan,nan,2011-10-13,51.306393,0.310853
263581,The Barn,Exempt,nan,nan,nan,2012-01-16,51.225503,0.28954
263582,The Beeches Restaurant,4,5,10,5,2013-09-05,51.266792,0.361034
263583,The Black Horse,5,5,5,5,2013-09-13,51.333042,0.304355
263584,The Black Horse And Hoodens,5,5,0,5,2013-09-13,51.290588,0.309658
263585,The Black Rose Bakery,5,0,0,5,2014-04-29,,
263586,The Brookwood Partnership Ltd,5,0,0,0,2013-11-05,51.204218,0.270961
263587,The Bull Hotel,3,10,10,5,2013-10-15,51.30868,0.312518
263588,The Bull Inn,5,5,5,5,2014-10-07,51.295414,0.409352
263589,The Bush Public House,4,5,10,0,2013-07-25,51.304285,0.483219
263590,The Cafe At The Pool,5,0,5,5,2014-04-14,51.198004,0.273232
263591,The Chaser Inn,4,0,10,5,2013-05-13,51.246357,0.279012
263592,The Chequers Inn,5,5,5,5,2014-02-14,51.303671,0.479054
263593,The Chestnut Lodge,5,5,5,5,2015-01-15,51.204867,0.266712
263594,The Childrens Dining Company Ltd,5,5,5,5,2013-03-14,51.218191,0.232311
263595,The Chilli And Herb Farm,5,5,5,5,2013-02-13,51.208945,0.24505
263596,The Chocolate Umbrella,Exempt,nan,nan,nan,2011-11-08,51.295184,0.408709
263597,The Church Centre,Exempt,nan,nan,nan,2011-10-21,51.197633,0.27612
263598,The Cinnamon Square,2,15,10,10,2014-11-04,51.213791,0.227215
263599,The Cock Horse,3,5,10,10,2013-11-04,51.231321,0.219094
263600,The Contract Dining Company,5,0,0,5,2014-01-13,51.204371,0.27648
263601,The Contract Dining Company,5,0,5,0,2014-02-07,51.302736,0.424111
263602,The Contract Dining Company  Ltd,5,5,0,0,2015-01-21,51.285738,0.278595
263603,The Contract Dining Company Limited,Exempt,nan,nan,nan,2013-11-05,51.214689,0.292941
263604,The Contract Dining Company Limited,5,5,0,0,2014-01-14,51.214689,0.292941
263605,The Contract Dining Company Ltd,5,5,5,5,2013-10-09,51.224488,0.3381
263606,The Co-operative,3,10,5,10,2013-06-17,51.213481,0.384395
263607,The Crossing,Exempt,nan,nan,nan,2009-09-29,51.207452,0.292782
