,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
283859,Jolly Brewmaster,3,5,10,10,2011-03-01,51.891187,-2.082516
283860,Josephina Worrall,5,0,0,5,2013-12-19,,
283861,Josie's Bakery,5,nan,nan,nan,2014-07-03,,
283862,JT's Corner Cafe,3,10,10,10,2014-10-31,51.90201,-2.116983
283863,Juke Cafe,4,5,5,10,2011-03-29,,
283864,Karim UK Ltd,5,5,0,5,2013-01-28,51.905224,-2.065492
283865,Kashmir Restaurant,3,nan,nan,nan,2014-08-12,51.901649,-2.073946
283866,Katies Cupcakes,5,0,5,5,2011-04-28,,
283867,Katryn's Craft And Cakes,4,10,0,10,2013-06-14,,
283868,Kebab Palace -SJ58 NNV,4,0,5,10,2014-03-20,51.915636,-2.091299
283869,Kemble Brewery Inn,3,10,10,10,2014-04-30,51.902175,-2.066447
283870,Kens Breakfast Van,3,5,10,10,2013-04-02,,
283871,Keynsham Stores,3,5,10,10,2012-11-12,51.895127,-2.065128
283872,KFC,3,10,10,10,2013-09-03,51.901361,-2.073945
283873,KFC,3,5,10,10,2014-07-03,51.893672,-2.128964
283874,KFC Drive Thru,5,0,0,0,2012-02-03,51.91368,-2.096863
283875,Kibou Sushi,5,0,5,5,2013-12-11,51.89941,-2.075352
283876,Kings Arms,3,10,5,10,2013-07-24,51.902186,-2.091054
283877,Kings Coffee House,4,5,10,5,2013-11-04,51.882043,-2.050727
283878,Kings Tandoori And Balti Cuisine,3,5,10,10,2013-05-09,51.888102,-2.052899
283879,Koloshi Ltd,3,10,10,10,2013-11-27,51.87522,-2.020244
283880,Krzys,4,5,5,10,2014-12-16,51.903085,-2.078119
283881,Kukui,3,10,10,10,2013-04-17,51.897847,-2.07189
283882,La Rocca,4,5,5,10,2013-08-22,51.887907,-2.08052
283883,La Scala,4,nan,nan,nan,2014-10-09,51.89941,-2.075352
283884,Lakeside Takeaway,5,5,5,5,2014-05-13,51.888638,-2.109741
283885,Lansdown Diner,3,10,10,10,2013-05-28,51.90011,-2.100293
283886,L'Artisan,5,0,5,5,2013-12-03,51.900631,-2.077054
283887,Laughs And Crafts Holiday Playscheme,4,5,0,10,2013-02-13,51.8904,-2.136423
283888,Laura Lee's Larder,5,nan,nan,nan,2012-04-16,51.899155,-2.064073
283889,Laura's Cakes,4,5,0,10,2014-01-10,,
283890,Laurel House,5,0,5,5,2014-04-16,51.906616,-2.081978
283891,Le Cafe,4,0,0,10,2013-06-04,51.901658,-2.11829
283892,Le Paris,4,nan,nan,nan,2014-07-21,51.882317,-2.100863
283893,Leckhampton After School Club,5,0,0,0,2012-06-06,51.876785,-2.079991
283894,Leckhampton Convenience Store,5,5,5,5,2011-02-22,51.876149,-2.077012
283895,Leckhampton Primary School - (Edwards + Ward),3,10,10,10,2014-09-03,51.876785,-2.079991
283896,Leckhampton Village Hall,Exempt,nan,nan,nan,2012-05-10,51.872662,-2.087319
283897,Lee Gardens Chinese Takeaway,3,nan,nan,nan,2014-04-22,51.886571,-2.118773
283898,Leeds News,2,10,15,10,2014-01-17,51.895895,-2.074445
283899,Lemily's Cakes,5,nan,nan,nan,2014-03-20,51.908754,-2.053635
283900,Leonard Cheshire Disability,5,5,5,5,2014-07-21,51.880045,-2.072283
283901,Lidl Food Store,4,10,0,5,2012-05-28,51.898782,-2.071688
283902,Lilleybrook Golf Club (Cheltenham) Ltd,4,0,5,10,2011-02-08,51.872161,-2.053272
283903,Lily Gins,4,5,5,10,2014-11-06,51.898752,-2.076833
283904,Little Apples Day Nursery,4,0,10,10,2014-07-15,51.890772,-2.070251
283905,Little Cake Company,4,0,0,10,2014-01-14,,
283906,Little Cherub Cakery,4,10,0,10,2013-07-30,,
283907,Little Explorers Playgroup,4,0,5,10,2013-05-24,,
283908,Little Smarties,3,5,10,10,2013-10-02,51.896798,-2.103759
283909,London Cafe,2,nan,nan,nan,2014-02-21,51.895127,-2.065128
283910,Lone Wolf Catering,4,0,10,10,2013-07-31,,
283911,Lower High Street Food And Wine,2,15,10,10,2014-12-19,51.904834,-2.083777
283912,Luca E Paolo,5,0,5,5,2010-11-15,,
283913,Lucky Charm,1,10,10,20,2014-06-10,51.90213,-2.113204
283914,Lumiere,5,0,5,5,2013-09-19,51.900406,-2.07733
283915,Lynworth Stores (Premier),5,5,0,5,2012-03-12,51.908215,-2.053591
283916,Lypiatt House,5,0,5,5,2014-01-14,51.892561,-2.085309
283917,M And B's Diner,4,0,0,10,2012-03-12,51.906238,-2.049678
283918,M And S Cafe,5,5,0,5,2013-05-10,51.90049,-2.073566
283919,M And S Stores,5,0,0,5,2013-09-02,51.888386,-2.110874
283920,Maison Chaplais,5,5,5,5,2014-01-06,51.892281,-2.087139
283921,Malinka,5,nan,nan,nan,2014-05-21,,
283922,Mamma's Kitchen Ltd,4,nan,nan,nan,2014-06-12,51.902386,-2.075066
283923,Manchester Court,4,5,5,10,2013-04-12,51.901772,-2.079091
283924,Manns Drink Stop,3,10,5,10,2011-10-13,51.903749,-2.080199
283925,Manor By The Lake,5,0,5,5,2014-04-09,51.891023,-2.125484
283926,Marilyns,5,5,5,5,2014-01-24,,
283927,Marinades Restaurant,5,5,0,5,2012-03-23,51.897749,-2.071251
283928,Marks & Spencer Plc,5,5,0,0,2008-12-05,51.90049,-2.073566
283929,Marmaris,4,0,10,10,2013-07-18,51.904035,-2.069269
283930,Martins,Exempt,nan,nan,nan,2012-05-10,51.886571,-2.118773
283931,Mary Anne's Cakes,5,0,0,0,2012-07-04,,
283932,Mary Godwin Under Five Playgroup,3,5,10,10,2014-04-29,,
283933,Masala Bites,3,10,10,10,2014-01-23,51.90156,-2.072841
283934,Masonic Hall,5,0,0,5,2013-04-24,51.902153,-2.073205
283935,Mayflower Restaurant,5,0,5,5,2014-11-12,51.900631,-2.077054
283936,Maz Barchus - Gluten Free Baker,4,5,5,10,2012-07-03,,
283937,McDonalds Restaurants,4,5,5,10,2014-08-13,51.914956,-2.098247
283938,McDonalds Restaurants Ltd,5,5,0,5,2014-07-18,51.901899,-2.07649
283939,McKelvey Catering,5,5,0,0,2013-05-21,,
283940,Mels Cafe,5,5,5,5,2015-02-04,51.883991,-2.074047
283941,MENCAP,4,5,10,5,2011-10-24,51.892717,-2.066258
283942,Mid-Counties Co-op,5,0,5,5,2010-11-23,51.897755,-2.100113
283943,Midland Hotel,4,0,0,10,2015-01-06,51.898465,-2.099504
283944,Mill Street Kitchen At The The Plough,2,10,15,10,2014-10-01,51.915186,-2.045196
283945,Millets,Exempt,nan,nan,nan,2010-11-03,51.899502,-2.071966
283946,Millies Cookies,3,5,10,10,2012-07-09,51.899401,-2.074887
283947,Mini Roundabout Take Away,4,10,5,5,2014-06-03,51.898674,-2.09731
283948,Mirage,5,5,5,0,2014-03-17,51.901017,-2.077476
283949,Moka Coffee House,3,5,10,10,2014-05-14,51.892861,-2.079715
283950,Monkey Puzzle Day Nursery,5,5,0,5,2014-01-03,51.900773,-2.080761
283951,Monkscroft,5,0,5,5,2014-07-11,51.900392,-2.116528
283952,Montpellier Cafe,3,10,10,10,2014-10-13,51.896348,-2.082133
283953,Montpellier Chapter,4,5,5,10,2014-04-24,51.896203,-2.084153
283954,Montpellier Wine Bar,3,10,10,10,2013-12-10,51.895619,-2.0828
283955,Monty's Brasserie,3,10,10,10,2014-07-30,51.899315,-2.081601
283956,Moo Moo Clubrooms,3,10,10,10,2012-03-28,51.89941,-2.075352
283957,Moon-Under-Water,5,0,0,0,2014-10-29,51.897847,-2.07189
283958,Morans,4,5,10,5,2013-11-27,51.89048,-2.078417
283959,Morrisons,5,5,0,0,2013-12-03,51.901731,-2.071955
283960,Morrisons,5,0,0,0,2014-01-15,,
283961,Morrisons,4,5,10,5,2013-09-04,51.880575,-2.107891
283962,Morrisons Supermarket PLC,5,5,0,5,2014-01-24,51.908463,-2.060467
283963,Mr Hotdog,4,0,5,10,2014-09-11,,
283964,Mr Plaice Take Away,5,5,5,5,2013-12-19,51.888102,-2.052899
283965,Munchies,3,10,10,10,2013-12-30,51.896628,-2.081015
283966,Mutina,4,5,10,5,2013-12-20,,
283967,My Coffee,4,5,0,10,2014-09-04,51.888888,-2.079344
283968,Nandos,5,5,0,0,2012-03-08,51.903311,-2.076448
283969,National Hunt,5,5,5,5,2014-04-30,51.894933,-2.118214
283970,National Star Centre,4,0,5,10,2013-09-11,51.898602,-2.085538
283971,Naunton Park Out Of School Care Club,5,5,5,5,2014-11-27,51.885016,-2.073439
283972,Naunton Park Primary School - (Edwards + Ward),4,0,0,10,2014-03-11,51.885016,-2.073439
283973,Nazareth House,5,5,0,5,2015-01-16,51.885039,-2.046909
283974,New Club,5,0,0,5,2013-10-09,51.893672,-2.077827
283975,Nisa Local,4,5,0,10,2011-08-04,51.909236,-2.119037
283976,No. 38 The Park,3,10,10,10,2014-04-22,51.9071,-2.070001
283977,Norwood Arms,4,10,5,5,2014-01-15,51.886459,-2.080575
283978,Norwood Fish Bar,5,0,5,5,2014-03-04,51.878047,-2.099561
283979,Nuffield Health Cheltenham Hospital,5,0,5,5,2014-09-09,51.891873,-2.129773
283980,Number Seven Wine Bar Restaurant,5,5,5,5,2013-10-16,51.900773,-2.080761
283981,Nursery Rhymes Day Nursery,5,0,0,5,2014-03-19,51.876644,-2.08952
283982,Nutrition Centre,5,5,5,5,2010-03-23,51.90076,-2.072796
283983,Nutrition Centre,4,5,5,10,2012-12-03,51.890021,-2.078809
283984,O Balance,5,0,0,5,2014-10-10,51.91096,-2.079631
283985,Oakhaven Residential Care Home,5,5,5,5,2014-03-13,51.900634,-2.055341
283986,Oakwood Childrens Centre,5,0,5,5,2013-09-26,51.904583,-2.051537
283987,Oakwood Community Cafe,5,0,0,5,2011-11-10,51.908774,-2.050132
283988,Oakwood Primary School - (Edwards + Ward),5,5,5,5,2014-05-02,51.908774,-2.050132
283989,Ocean Fayre,3,5,10,10,2013-10-16,51.888249,-2.079852
283990,Ocean Fayre Fish Bar,3,5,10,10,2013-09-16,51.908754,-2.053635
283991,Old Patesians Association,4,5,5,10,2012-06-28,51.877404,-2.069126
283992,On A Pedestal,5,0,0,5,2012-11-12,,
283993,One Slice Or Two,4,0,5,10,2012-07-06,,
283994,One Stop Community Stores,4,5,10,0,2010-03-05,51.886112,-2.109299
283995,One4bandb,4,nan,nan,nan,2014-09-02,51.896378,-2.077454
283996,Orchard Leigh,5,5,0,5,2013-04-17,51.916034,-2.108601
283997,Oriental Foods,4,nan,nan,nan,2013-12-17,51.903236,-2.08014
283998,Padstow Fish Trading,4,0,5,10,2014-01-31,,
283999,Pan Pizza,5,5,5,5,2013-03-27,51.897749,-2.071251
284000,Papa Johns,5,0,5,5,2014-06-27,51.901731,-2.071955
284001,Paparritos,3,5,10,10,2015-01-12,51.901899,-2.07649
284002,Park Stores,4,0,10,5,2013-09-10,51.914675,-2.061493
284003,Park Stores,4,0,10,10,2013-09-10,51.895878,-2.133563
284004,Parklands Community Centre,5,5,5,5,2013-10-31,51.906306,-2.057978
284005,Parsons Bakery,4,5,10,5,2014-04-29,51.889553,-2.078663
284006,Pates Grammar School,5,0,5,5,2013-09-18,51.906641,-2.11637
284007,Patisserie Valerie,5,0,0,5,2014-01-10,51.918574,-2.103998
284008,Pattisere Valerie,5,0,5,5,2014-03-14,51.901504,-2.075922
284009,Pearlena Cupakes,5,0,0,5,2014-12-03,,
284010,Perfect Pizza,3,10,10,10,2014-09-03,51.89864,-2.07006
284011,Peri Fever,4,nan,nan,nan,2014-06-20,51.903749,-2.080199
284012,Peter Jeffries Butchers,5,5,5,5,2013-08-20,51.879048,-2.054224
284013,Picnic's Popcorn,5,0,0,5,2013-05-15,,
284014,Pinehurst,4,0,5,10,2013-12-05,51.883939,-2.054535
284015,Pinny For Your Thoughts,4,0,5,10,2009-11-10,,
284016,Pirandello,3,10,10,10,2013-08-23,51.897851,-2.079375
284017,Pisa Pizza/Peri Passion,3,10,10,5,2014-11-26,51.897749,-2.071251
284018,Pittville Campus Student Bar,5,0,5,5,2011-03-21,51.913739,-2.063687
284019,Pizza Express,5,0,5,5,2014-09-08,51.897637,-2.076962
284020,Pizza Go Go,4,10,0,5,2013-11-13,51.903982,-2.08097
284021,Pizza Hut Delivery,5,0,0,0,2011-03-30,51.903982,-2.08097
284022,Playhouse Day Nursery,5,0,5,5,2014-07-25,51.88648,-2.119674
284023,Polish Point,4,10,0,10,2014-11-11,51.904332,-2.082526
284024,Popeyes,3,5,10,10,2014-01-02,51.897594,-2.098253
284025,Poppins,3,10,5,10,2014-04-23,51.900625,-2.072403
284026,Pops,4,5,5,10,2014-10-08,,
284027,Pops Homebrew,5,0,0,5,2012-05-24,51.8989,-2.070424
284028,Prestbury Newsagency And Post Office,5,5,0,5,2011-09-21,,
284029,Prestbury Playmates Pre-School,3,10,10,10,2014-03-18,51.910942,-2.046558
284030,Prestbury Womens Institute,Exempt,nan,nan,nan,2012-08-01,51.912002,-2.04794
284031,Prezzo,3,10,10,5,2014-07-23,51.897851,-2.079375
284032,Prezzo,5,5,5,0,2014-10-31,51.903311,-2.076448
284033,Pride Partnership Catering,5,0,0,5,2015-01-14,,
284034,Primary Colours,3,5,10,10,2015-01-13,51.893903,-2.081315
284035,Prithvi Restaurant,5,nan,nan,nan,2015-02-05,51.897613,-2.072922
284036,Puddles Nursery,4,0,10,10,2014-07-07,51.90201,-2.116983
284037,Pumpkin,5,5,5,5,2013-12-17,51.897342,-2.099589
284038,Purslane Restaurant,4,5,10,5,2014-05-22,51.898835,-2.074203
284039,Queens Circus Newsagents,4,5,5,10,2012-03-12,51.896628,-2.081015
284040,Queens Hotel,4,0,10,10,2014-07-01,51.89643,-2.080259
284041,Queens Retreat,5,5,5,5,2012-05-01,51.908374,-2.109106
284042,Queensbridge House,4,0,10,10,2014-08-20,51.896893,-2.097888
284043,R Lunch,5,nan,nan,nan,2014-01-23,51.895895,-2.074445
284044,RAFA Club,3,10,5,10,2012-07-26,51.900144,-2.079132
284045,RAOB Club,3,5,10,10,2011-02-17,51.897031,-2.067965
284046,Ravenhurst Bed And Breakfast,4,0,10,10,2013-10-28,51.908504,-2.067154
284047,Ravenswood,5,nan,nan,nan,2014-12-15,51.893485,-2.08813
284048,Raynsford,5,0,5,5,2012-05-09,51.893012,-2.083362
284049,Real Burger Ltd,3,10,5,10,2013-08-22,51.898603,-2.070293
284050,Red Apple Service Station,4,5,0,10,2014-03-05,51.894736,-2.107779
284051,Red Pepper,4,5,5,10,2014-01-14,51.89941,-2.075352
284052,Redgrove Harvester,3,10,5,10,2013-12-31,51.893672,-2.128964
284053,Regency Chocolate Fountains,5,0,5,5,2009-03-11,,
284054,Relish The Taste,5,0,0,5,2013-10-25,,
284055,Renaissance Restaurant/Bistro,5,5,5,5,2013-07-03,51.901658,-2.11829
284056,Rendezvous Cafe,5,5,0,0,2011-09-07,51.911473,-2.064425
284057,Retaylors,Exempt,nan,nan,nan,2012-05-01,51.880575,-2.107891
284058,Revolution Cheltenham,4,10,5,5,2014-10-15,51.900406,-2.07733
284059,Rita Fong Man,5,0,0,5,2013-11-28,,
284060,Robis Indian Takeaway,4,5,10,5,2013-09-12,51.887619,-2.080141
284061,Roderic House,5,0,0,5,2014-11-11,51.897789,-2.090986
284062,Rogan Josh,4,10,0,10,2014-01-14,51.90076,-2.072796
284063,Roosters Fast Food Ltd,3,10,10,10,2013-08-07,51.897749,-2.071251
284064,Roots And Fruits,4,5,5,10,2014-12-17,51.887619,-2.080141
284065,Rotunda Tavern,3,10,10,10,2012-02-23,51.894963,-2.082872
284066,Rowanfield Childrens Centre,5,0,5,5,2014-09-08,51.906257,-2.103199
284067,Rowanfield Stores,4,0,0,10,2013-11-07,51.903509,-2.099937
284068,Royal Court,5,0,5,5,2013-12-05,51.904108,-2.122104
284069,Royal Oak,3,10,10,10,2014-11-04,51.914699,-2.049252
284070,Royal Voluntary Service,5,5,0,0,2015-01-22,51.916501,-2.099704
284071,Royale Snooker Club,4,0,10,10,2011-03-21,51.902591,-2.076592
284072,Ruby Tuesday,4,0,10,10,2014-04-24,51.903311,-2.076448
284073,Russell Arms,4,5,5,10,2010-11-30,51.89404,-2.063674
284074,Ruths Home Made,4,5,5,10,2011-12-19,,
284075,S.O Catering,5,5,5,5,2014-02-25,51.872161,-2.053272
284076,Sainsburys,5,0,0,0,2011-08-24,51.901761,-2.049019
284077,Sainsbury's,4,5,10,5,2013-11-11,51.918574,-2.103998
284078,Sainsbury's Supermarkets Limited,5,5,5,0,2013-07-09,51.898737,-2.072502
284079,Sainsburys Supermarkets Ltd,4,5,5,10,2012-07-16,51.890021,-2.078809
284080,Salvation Army,5,0,5,5,2013-09-03,51.897613,-2.072922
284081,Samosa Central,5,0,5,5,2011-05-12,,
284082,Samphire,3,10,10,10,2014-05-29,51.889463,-2.079345
284083,Sandfields Care Home,5,5,5,5,2015-01-21,51.901493,-2.091415
284084,Sandford Park Alehouse,5,5,5,5,2013-06-28,51.89677,-2.069985
284085,Saveurs Des Crepes,4,0,10,5,2014-03-10,,
284086,Scoffers,3,10,10,10,2012-11-02,51.903085,-2.078119
284087,Shahins Indian Takeaway,3,10,10,10,2012-10-24,51.88189,-2.051191
284088,Shakes 2 Go,4,5,5,10,2011-10-10,51.898603,-2.070293
284089,Shell Garage,5,5,0,0,2012-03-15,51.894612,-2.105788
284090,Shell Service Station,5,5,5,5,2011-02-03,51.91194,-2.102122
284091,Shezan Restaurant,4,5,5,10,2013-03-27,51.894963,-2.082872
284092,Shirleys Catering,4,5,5,10,2013-08-21,,
284093,Shooters Sports Bar,3,10,10,10,2013-08-13,51.898737,-2.072502
284094,Shurdington Stores,4,nan,nan,nan,2013-11-26,51.887187,-2.081463
284095,Siam Smile,5,0,5,5,2013-12-04,51.891504,-2.079828
284096,Simpsons Fish And Chips Cheltenham Ltd,5,5,5,5,2013-03-05,51.903145,-2.049835
284097,Sixways Newsagents,Exempt,nan,nan,nan,2012-02-29,51.888102,-2.052899
284098,Slug And Lettuce,3,10,10,10,2014-11-11,51.89941,-2.075352
284099,Smart Fish Bar,4,0,10,10,2014-07-03,51.88189,-2.051191
284100,Smith And Mann,4,5,10,5,2014-09-08,51.884316,-2.054565
284101,Smokey Joes,5,0,5,5,2014-11-11,51.902386,-2.075066
284102,So Tasty,4,0,0,10,2012-01-20,,
284103,Soho Bar,4,5,0,10,2013-04-30,51.895619,-2.0828
284104,Soho Coffee Co,5,5,0,0,2014-08-22,51.90066,-2.074685
284105,Soho Coffee Shops Ltd,4,5,5,10,2014-07-23,51.898799,-2.073737
284106,Soho Coffee Shops Ltd,5,5,5,5,2014-12-31,51.899401,-2.074887
284107,Somerset Arms,1,0,10,20,2013-07-12,51.885199,-2.082796
284108,Sona Food And Wine Ltd,3,10,5,10,2014-05-02,51.880217,-2.054574
284109,Spar Super Store,4,0,10,10,2014-07-24,51.886571,-2.118773
284110,Spectre,5,5,5,5,2014-07-22,51.903236,-2.08014
284111,Spencers Cafe,3,5,10,10,2013-09-12,51.90076,-2.072796
284112,Spice Exchange,5,0,0,5,2013-03-26,51.900406,-2.07733
284113,Spice Lodge,4,5,0,10,2012-07-24,51.894086,-2.076534
284114,Spices,1,10,10,20,2014-10-15,51.90124,-2.093392
284115,Springbank Primary Academy - (Edwards + Ward),5,0,5,5,2013-09-13,51.911607,-2.121761
284116,Springbank Stores,4,0,10,10,2013-03-27,51.905723,-2.12583
284117,St Edwards Junior School - (Sodexo Ltd),5,0,0,5,2014-11-25,51.891439,-2.051304
284118,St Gregory The Great - (Edwards + Ward),5,0,5,5,2014-03-12,51.90186,-2.081417
284119,St James Primary School (Edwards + Ward),5,5,5,5,2014-05-01,51.885865,-2.093897
284120,St James Store,4,5,5,10,2014-09-12,51.89864,-2.07006
284121,St Marks Luncheon Club,3,10,10,10,2015-01-15,51.900703,-2.11057
284122,St Marks Out Of School Club,5,nan,nan,nan,2015-01-26,51.891966,-2.118046
284123,St. Andrews URC,Exempt,nan,nan,nan,2012-03-28,51.896501,-2.081625
284124,St. Christopher's Church And Church Hall,Exempt,nan,nan,nan,2014-06-18,51.881732,-2.101719
284125,St. Edwards Senior School - (SodexoLtd),5,5,0,0,2011-12-09,51.885743,-2.060407
284126,St. Faiths Nursing Home,5,0,5,5,2013-09-27,51.900486,-2.090876
284127,St. Georges Association,3,5,10,10,2013-10-01,51.895074,-2.090763
284128,St. Georges Vaults,3,5,10,10,2012-08-21,51.902204,-2.077987
284129,St. Gregorys Child Care Trust,4,0,10,10,2014-12-03,51.90186,-2.081417
284130,St. Lukes Church Hall,5,5,5,5,2013-01-09,51.895779,-2.072526
284131,St. Mark Church Hall,4,0,10,10,2015-01-12,51.896869,-2.105038
284132,St. Marks & Hesters Way Community Association,Exempt,nan,nan,nan,2012-01-26,51.900703,-2.11057
284133,St. Mary's Church,5,0,5,5,2013-01-31,51.881935,-2.052136
284134,St. Matthews Church,5,0,0,5,2013-09-17,51.901206,-2.078392
284135,St. Michaels Cornerstone Centre,4,0,0,10,2015-01-11,51.904896,-2.055869
284136,St. Nicholas Church,Exempt,nan,nan,nan,2011-12-19,51.916257,-2.077721
284137,St. Pauls Church Centre,Exempt,nan,nan,nan,2013-10-07,51.906413,-2.076715
284138,St. Pauls Tavern,3,10,10,10,2011-08-31,51.906798,-2.077981
284139,St. Thomas More School - (Edwards + Ward),5,0,0,5,2013-07-18,51.903447,-2.11796
284140,St.Thomas More Church Hall,Exempt,nan,nan,nan,2010-08-06,51.909777,-2.108717
284141,Staples,Exempt,nan,nan,nan,2013-12-06,51.9077,-2.086718
284142,Star Bistro At Pepper Crescent,4,0,10,10,2014-05-06,51.900144,-2.079132
284143,Starbucks Coffee,5,5,0,0,2014-10-23,51.90083,-2.075587
284144,Storyteller,5,nan,nan,nan,2014-08-07,51.902297,-2.073511
284145,Subtone,3,10,10,10,2013-12-10,51.897851,-2.079375
284146,Subway,5,0,5,5,2014-10-31,51.890147,-2.078126
284147,Subway,4,0,5,10,2014-09-11,51.901361,-2.073945
284148,Subway,3,10,10,10,2014-07-28,51.898513,-2.071659
284149,Subway,3,5,10,10,2014-08-21,51.918574,-2.103998
284150,Sudeley Arms,3,10,10,10,2015-01-08,51.904035,-2.069269
284151,Sue Ryder Care Centre,5,0,5,5,2014-10-17,51.872662,-2.087319
284152,Suffolk Arms Ltd,4,0,0,10,2013-11-07,51.891504,-2.079828
284153,Summerfield Medical Ltd,5,0,5,5,2015-01-15,51.894692,-2.124724
284154,Sunrise,3,10,10,10,2014-07-04,51.914452,-2.118134
284155,Sunrise Cafe,3,nan,nan,nan,2014-03-10,51.903236,-2.08014
284156,Superwoks,3,5,10,10,2013-07-23,51.894933,-2.118214
284157,SVEA,1,10,10,20,2014-10-22,51.898835,-2.074203
284158,Swallow Bakery,5,0,5,5,2014-04-23,51.897591,-2.078299
284159,Swift Sandwich Bar,4,10,0,5,2014-03-25,,
284160,Swindon Farm Pork,3,10,10,10,2010-06-30,,
284161,Swindon Village Hall,Exempt,nan,nan,nan,2012-06-20,51.924114,-2.091389
284162,T(N)S Catering Management Ltd,5,5,0,0,2015-02-05,51.902914,-2.062683
284163,Tailors Eating House,2,5,15,10,2013-08-30,51.898799,-2.073737
284164,Take Away Food Centre,3,5,10,10,2013-08-28,51.901299,-2.056053
284165,Tao Yuan Mini China Town,4,5,5,10,2011-05-11,,
284166,Tarragon,5,5,0,5,2015-01-21,51.895619,-2.0828
284167,Tasty Takeaway,4,5,5,10,2013-01-30,51.902336,-2.114076
284168,Tennyson Food Plaza,4,5,5,10,2014-05-01,51.898329,-2.111581
284169,Tesco,5,0,0,0,2012-02-15,51.901156,-2.054803
284170,Tesco,5,5,0,0,2012-10-16,51.897594,-2.098253
284171,Tesco Stores Ltd,4,5,10,5,2014-03-19,51.905882,-2.089317
284172,Tesco Stores Ltd Inc Staff Restaurant,4,5,10,5,2010-06-15,51.902591,-2.076592
284173,Tewkesbury Road PO And Newsagents,4,0,10,10,2013-12-09,51.909603,-2.091069
284174,TGI Fridays,5,0,5,0,2014-03-04,51.895143,-2.105484
284175,Thai A-Roy,5,0,5,5,2014-04-27,,
284176,Thai Brasserie,3,10,10,10,2015-01-19,51.894316,-2.082827
284177,Thai Emerald Restaurant,5,0,0,5,2012-02-08,51.900423,-2.079379
284178,Thai Family Restaurant,4,5,10,5,2013-10-21,51.901731,-2.071955
284179,Thai Kitchen,3,10,5,10,2013-09-18,51.891504,-2.079828
284180,That Sandwich Place,5,5,5,5,2013-10-22,51.906651,-2.083184
284181,The Abbey,5,5,5,5,2013-04-09,51.896462,-2.072571
284182,The Ballroom,3,10,10,10,2014-03-25,51.895259,-2.083279
284183,The Bath Tavern,3,10,5,10,2013-08-09,51.895895,-2.074445
284184,The Battledown,4,0,10,10,2011-11-16,51.898466,-2.057838
284185,The Bayshill,5,0,0,5,2011-10-28,51.900629,-2.07967
284186,The Beaufort Arms,4,0,10,10,2015-01-05,51.892332,-2.062262
284187,The Beehive,3,5,10,10,2012-01-03,51.90998,-2.04615
284188,The Beehive,4,nan,nan,nan,2014-08-01,51.892376,-2.078987
284189,The Big Sleep Hotel,4,nan,nan,nan,2014-01-30,51.897414,-2.073968
284190,The Boston Tea Party,3,10,10,10,2014-04-30,51.901017,-2.077476
284191,The Bradley Hotel,5,0,0,5,2012-06-06,51.896411,-2.082787
284192,The Bridge Cafe,4,0,5,10,2014-07-30,51.899401,-2.074887
284193,The Brook Takeaway,5,5,5,0,2014-02-11,51.916124,-2.086909
284194,The Brown Jug,4,10,0,10,2013-08-22,51.887619,-2.080141
284195,The Cafe,4,5,10,5,2014-01-13,51.894533,-2.130798
284196,The Cake And Sugarcraft Boutique,4,5,5,10,2014-10-01,51.900625,-2.072403
284197,The Cheeseworks,3,5,10,10,2013-11-19,51.89941,-2.075352
284198,The Cheltenham Cakery,4,5,0,10,2012-07-19,,
284199,The Cheltenham Dandy,4,5,5,10,2013-10-01,51.901125,-2.077447
284200,The Cheltenham Ladies College,5,0,5,5,2015-01-27,51.896273,-2.085373
284201,The Circus Day Nursery,5,5,5,5,2015-01-13,51.902914,-2.062683
284202,The Coffee Bean,5,5,5,5,2013-01-07,51.884316,-2.054565
284203,The Coloured Bubble Cakery,4,5,5,10,2011-10-19,,
284204,The Co-operative Food,4,10,5,5,2011-12-28,51.902461,-2.115051
284205,The Co-operative Food,5,0,5,5,2011-03-16,51.882043,-2.050727
284206,The Co-operative Food,3,10,10,10,2013-07-18,51.916277,-2.086851
284207,The Curry Corner,5,5,5,5,2014-11-26,51.900269,-2.066938
284208,The Cutting Room,5,0,0,0,2012-06-13,51.891023,-2.125484
284209,The Double Barrel,3,10,5,10,2012-06-25,51.882607,-2.098176
284210,The Enchanted Tea Room,3,10,10,10,2014-07-24,51.898513,-2.071659
284211,The Everest Balti,3,10,10,10,2012-12-04,51.901911,-2.072914
284212,The Fairview,4,10,0,10,2014-08-26,51.897805,-2.067501
284213,The Feathered Fish,4,5,0,10,2013-01-25,51.903098,-2.071027
284214,The Five Alls,3,10,5,10,2011-03-28,51.888249,-2.079852
284215,The Golden Mountain,2,15,10,10,2013-11-21,51.901633,-2.07146
284216,The Grange Care Centre,3,10,10,10,2014-01-06,51.877563,-2.073165
284217,The Granleys Residential Care,5,5,0,5,2014-09-17,51.895564,-2.106779
284218,The Greatfield,4,5,10,5,2015-01-02,51.880575,-2.107891
284219,The Green Coffee Machine,3,5,10,10,2014-04-16,51.897594,-2.098253
284220,The Green Coffee Machine,4,0,5,10,2009-12-18,,
284221,The Grosvenor Delicatessen And Butchery,4,10,0,5,2014-12-15,51.898782,-2.071688
284222,The Hatherley,4,5,10,5,2014-02-28,51.88648,-2.119674
284223,The Hawthorns,3,10,10,10,2015-01-13,51.897789,-2.090986
