,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
86894,Caf̩ Klea,3,10,10,10,2014-07-09,51.517215,-0.129727
86895,Cafe L Auberge,4,10,5,5,2012-10-03,51.520456,-0.109774
86896,Cafe l'Express,3,5,10,10,2012-04-14,51.515655,-0.123824
86897,Cafe Metro,1,15,15,20,2014-09-17,51.5397,-0.142995
86898,Cafe Milan,1,5,10,20,2013-12-04,51.513954,-0.128837
86899,Cafe Milan,3,10,10,10,2014-01-07,51.544246,-0.200468
86900,Cafe Mode,4,5,10,5,2013-06-25,,
86901,Cafe Mode,5,5,5,5,2012-02-23,51.515029,-0.125723
86902,Cafe Nero,2,15,10,10,2014-06-04,51.51829,-0.131759
86903,Cafe Nero,5,5,5,5,2013-01-23,51.523998,-0.137796
86904,Cafe Nero Express,5,5,0,0,2009-04-17,51.5308990479,-0.123300001025
86905,Cafe Noir,3,10,10,10,2012-06-25,51.5544,-0.164539
86906,Cafe One KX,5,0,0,0,2010-10-20,51.527658,-0.124268
86907,Cafe Plaka,4,5,10,5,2012-08-08,51.530358,-0.121605
86908,Cafe Plus,3,5,10,10,2013-07-30,51.552094,-0.196798
86909,Cafe Renoir,5,0,5,5,2012-01-23,51.549178,-0.140748
86910,Cafe Rio,4,10,5,5,2012-03-26,51.523335,-0.138558
86911,Cafe River Gauche,5,5,5,0,2013-10-25,51.523933,-0.139961
86912,Cafe Romano,3,10,10,10,2014-03-28,51.52331,-0.122327
86913,Cafe Rouge,5,5,0,0,2010-08-26,51.556313,-0.177661
86914,Cafe Rouge,5,5,0,0,2010-11-16,51.570418,-0.148093
86915,Cafe Rouge,5,5,0,0,2012-01-31,51.516972,-0.13027
86916,Cafe Rouge,5,5,0,0,2012-07-20,51.528674,-0.133309
86917,Cafe Rouge Euston Express,5,5,0,0,2012-07-20,51.528674,-0.133309
86918,Cafe Swiss,4,0,10,10,2014-06-25,,
86919,Cafe Verona,2,15,10,10,2014-12-15,51.51613,-0.123776
86920,Cafe W1,5,5,0,5,2012-06-12,51.517667,-0.131006
86921,Caffe 43,5,5,0,5,2012-07-24,51.538143,-0.138978
86922,Caffe Capital,5,5,0,5,2009-07-30,51.52077,-0.116983
86923,Caffe Kix Ltd,5,0,0,0,2012-09-26,51.553407,-0.144846
86924,Caffe Nero,5,0,5,0,2010-01-26,51.521853,-0.135245
86925,Caffe Nero,5,5,5,5,2011-03-09,51.521025,-0.116079
86926,Caffe Nero,3,10,5,10,2011-12-13,51.551801,-0.191761
86927,Caffe Nero,5,5,5,5,2008-11-03,51.513623,-0.127265
86928,Caffe Nero,5,5,5,5,2009-02-26,51.518223,-0.134312
86929,Caffe Nero,5,5,5,5,2008-10-27,51.52095,-0.135008
86930,Caffe Nero,5,5,5,5,2009-10-19,51.520069,-0.133372
86931,Caffe Nero,4,10,5,5,2013-02-13,51.53859,-0.143343
86932,Caffe Nero,4,10,5,5,2012-04-13,51.515841,-0.119723
86933,Caffe Nero,5,5,5,5,2013-02-04,51.520417,-0.12249
86934,Caffe Nero,5,0,5,0,2008-10-28,51.540481,-0.144593
86935,Caffe Nero,5,0,5,5,2013-03-27,51.5308990479,-0.123300001025
86936,Caffe Nero,3,10,10,5,2014-02-25,51.528674,-0.133309
86937,Caffe Nero,5,5,5,5,2013-03-27,51.533368,-0.146633
86938,Caffe Nero,5,5,5,5,2013-03-27,51.530670166,-0.124690003693
86939,Caffe Nero Group Ltd,5,5,5,5,2014-03-04,51.555588,-0.174978
86940,Caffe Nero The Piazza,5,0,5,0,2011-03-15,51.528674,-0.133309
86941,Caffe Paradiso,3,10,10,10,2014-12-16,51.519847,-0.131234
86942,Caffe Paradiso,4,5,10,5,2012-08-01,51.519847,-0.131234
86943,Caffe Presto,3,5,10,10,2012-02-14,51.521367,-0.134126
86944,Caffe Ritazza,4,5,10,5,2014-12-15,51.528674,-0.133309
86945,Caffe Zaza,1,10,20,20,2014-03-12,51.547426,-0.18041
86946,CAFFETERIA PIZZERIA,5,5,5,5,2012-09-27,51.541508,-0.145878
86947,Cagney's Restaurant,3,10,5,10,2014-07-02,51.521195,-0.122731
86948,Callaghans,5,0,0,0,2009-11-10,51.523911,-0.125013
86949,Calthorpe Arms,3,10,10,10,2014-03-14,51.524711,-0.116056
86950,Camden Arts Centre Cafe,5,0,0,0,2012-06-23,51.55126,-0.183503
86951,Camden Best Coffee,1,0,15,20,2014-10-14,51.542524,-0.13342
86952,Camden Chinese Community Centr,5,5,0,0,2011-03-11,51.525271,-0.127422
86953,Camden Coffee House,5,5,5,5,2010-01-08,51.539716,-0.141192
86954,Camden Coffee Shop,4,10,10,0,2008-08-13,51.536927,-0.141666
86955,Camden Food Co,5,0,5,5,2008-11-21,51.526868,-0.131696
86956,Camden Food Co Unit 11021621,5,0,5,0,2009-04-14,51.5308990479,-0.123300001025
86957,Camden Food Company,5,5,5,5,2010-03-29,51.528674,-0.133309
86958,Camden Local Store,3,10,10,10,2012-12-13,51.538624,-0.142073
86959,Camden Metro,4,10,10,0,2008-08-13,51.536744,-0.140332
86960,Camden News,3,10,5,10,2008-05-06,51.540156,-0.143986
86961,Camden Off License and Supermarket,3,10,10,10,2013-03-20,51.542524,-0.13342
86962,Camden Organic Juice's,5,5,5,5,2009-12-01,51.54152,-0.146349
86963,Camden Park Food & Newsagent,3,10,10,5,2010-07-27,51.545775,-0.126926
86964,Camden Park House,4,5,5,10,2012-09-28,51.547223,-0.129766
86965,Camden People's Theatre,3,10,10,10,2008-08-11,51.526399,-0.138404
86966,Camden School For Girls,4,5,0,10,2012-09-11,51.545998,-0.134705
86967,Camden Supermarket,3,10,10,10,2013-03-20,51.535029,-0.139335
86968,Camden Tandoori Restaurant,4,10,5,5,2012-09-11,51.54218,-0.137803
86969,Camel Milk London Ltd,5,5,5,5,2010-10-19,51.546188,-0.150663
86970,Canal News,1,15,15,20,2014-04-08,,
86971,Candy Box Newsagent,3,10,10,5,2010-11-22,51.544356,-0.141738
86972,Canela Delicatessen Cafe,3,5,10,10,2012-11-19,51.513969,-0.126358
86973,Canterbury Hall,5,0,5,5,2007-12-21,51.527112,-0.126107
86974,Capital Food and wine,1,5,5,20,2014-09-04,51.533924,-0.138285
86975,Capital Foods,3,10,10,10,2008-01-10,51.539711,-0.142576
86976,Capital Newsagents Group,5,5,5,5,2010-05-14,51.523323,-0.137232
86977,Caponata Ltd,5,5,5,5,2012-08-30,51.536927,-0.141666
86978,Cappadocia Cafe Bistro,3,10,10,10,2014-06-05,51.529495,-0.120487
86979,Caradell Limited,5,0,5,0,2010-07-28,51.519309,-0.117288
86980,Caravan Kings Cross,4,nan,nan,nan,2015-01-14,51.536513,-0.124697
86981,Caribbean Delight,4,5,10,5,2012-09-27,51.54218,-0.137803
86982,Carilion Site Office,5,5,5,0,2014-09-30,,
86983,Carlton Hotel,3,5,10,10,2011-03-10,51.530037,-0.121805
86984,Carlton Primary School,5,0,5,0,2014-02-10,51.552586,-0.150937
86985,Carluccio's,5,5,5,5,2014-02-21,51.5306892395,-0.124700002372
86986,Carluccios Caffe,5,5,5,0,2012-01-26,51.524856,-0.12395
86987,Carluccio's Caffe,5,0,5,0,2010-11-17,51.554834,-0.17221
86988,Casa Mamma,5,5,5,5,2012-09-05,51.530358,-0.121605
86989,Casa Nostra Cafe,4,10,5,5,2012-04-19,51.527814,-0.126164
86990,Casa Tua,3,5,10,10,2014-01-02,51.54159,-0.137986
86991,Castles - Pie and Mash,5,5,0,0,2011-03-21,51.542381,-0.139136
86992,Caterlink Catering,5,0,5,0,2012-09-27,51.558199,-0.194378
86993,Caterlink Ltd,5,5,5,5,2014-02-28,51.529088,-0.125391
86994,Catermasters,5,0,5,0,2010-11-09,,
86995,Catermasters Contract Catering,5,5,0,5,2012-02-13,51.520032,-0.131601
86996,Cath Kidston,Exempt,nan,nan,nan,2011-11-01,51.533368,-0.146633
86997,Cats College London,5,5,0,0,2012-07-31,51.518258,-0.122391
86998,Cavali,3,5,10,10,2010-09-20,51.526601,-0.143773
86999,Cavendish School,5,0,5,0,2010-09-15,51.538686,-0.144305
87000,Caversham Nursery,4,5,5,10,2014-03-04,51.5484,-0.13703
87001,Cella Karaoke Lounge,2,15,10,10,2013-03-19,51.515766,-0.11226
87002,Celtic Hotel,3,5,10,10,2014-06-04,51.522663,-0.124055
87003,Central Hotel,4,5,5,10,2010-07-27,51.529442,-0.124526
87004,Central News,3,5,10,10,2012-04-16,51.51786,-0.11386
87005,Central News,1,15,15,20,2014-12-18,51.515723,-0.129226
87006,Central Saint Martins College of Art & Design,5,5,5,0,2014-02-14,51.536513,-0.124697
87007,Centre Point Food Store,5,5,5,5,2011-12-12,51.516006,-0.128955
87008,Centro Point Bar & Restauran,0,15,20,20,2014-03-05,51.537767,-0.136787
87009,Ch & co catering ltd,5,0,5,5,2013-02-13,51.51603,-0.112466
87010,Chalcot School,5,5,0,0,2012-05-09,51.544313,-0.14699
87011,Chalk Farm Grill,4,5,0,10,2012-09-04,51.544257,-0.153092
87012,Chalk Farm Kiosk,Exempt,nan,nan,nan,2008-12-04,51.544159,-0.153745
87013,Chamisse Lebanese Restaurant & Grill,5,5,0,5,2012-08-16,51.522054,-0.114062
87014,Chamomile,5,5,5,5,2014-03-21,51.54558,-0.162327
87015,Chancery Coffee,3,10,10,10,2013-03-13,51.515375,-0.112003
87016,Chancery Court Hotel,5,0,0,5,2011-10-13,51.517538,-0.117924
87017,Chancery Lane News,3,10,10,10,2010-11-22,51.518504,-0.111974
87018,Charles Worthington,5,0,5,5,2011-02-24,51.518104,-0.133611
87019,Charlie Ratchford Day Centre,5,5,0,5,2014-03-13,51.544649,-0.151735
87020,Charlotte Guest House,3,10,5,10,2012-02-07,51.548781,-0.192443
87021,Charlotte Street News,5,5,5,5,2009-02-11,51.520315,-0.136404
87022,Charlton House Catering,5,5,0,0,2010-07-27,51.518031,-0.119489
87023,Chaston Nursery,3,10,10,10,2014-09-09,51.544749,-0.198083
87024,Chaston Nursery and Playgroup,5,5,5,0,2014-09-23,51.549505,-0.154582
87025,Cheshire Hotel,4,5,5,10,2012-03-16,51.517586,-0.129337
87026,Chettinad,0,25,25,30,2014-10-09,51.518415,-0.132791
87027,Chewie's Bakery & Delicatessen,5,5,5,0,2013-02-18,51.546616,-0.157323
87028,Chez Bob,4,10,5,5,2013-05-22,51.550631,-0.165628
87029,Chez Francis & Sylvie,5,5,5,5,2009-06-05,51.608008,-0.176958
87030,Chez Nous Cafe,3,10,10,10,2013-08-13,51.549849,-0.164491
87031,Chia,2,15,10,10,2014-12-12,51.541016,-0.146604
87032,Chicco's,4,10,5,5,2012-09-20,51.535365,-0.13899
87033,Chicken Cottage,5,5,5,0,2012-09-26,51.547426,-0.18041
87034,Chicken Cottage,2,15,15,10,2014-01-23,51.535029,-0.139335
87035,Chicken Cottage,3,10,10,10,2012-02-27,51.517596,-0.122087
87036,Chicken Cottage,3,10,10,5,2012-03-05,51.521473,-0.109862
87037,Chicken Cottage,4,5,5,10,2014-10-06,51.546818,-0.142172
87038,Chicken King,4,10,0,10,2014-11-19,51.539711,-0.142576
87039,Chicken Rooster,5,5,5,5,2012-07-23,51.529532,-0.116117
87040,Chicken Villa,0,25,20,10,2014-02-21,51.53563,-0.139801
87041,Chilango,5,5,0,0,2014-10-20,51.51786,-0.11386
87042,Chilango,4,5,10,5,2013-12-13,51.518948,-0.108842
87043,Chill Out Food & Wine,3,10,5,10,2013-07-03,51.543345,-0.150029
87044,Chilli Cool,0,25,25,30,2014-09-16,51.526474,-0.125052
87045,China City Restaurant,5,5,5,5,2012-02-27,51.523262,-0.127202
87046,China House,3,10,10,10,2014-02-07,51.525005,-0.125415
87047,Chinalife,4,10,5,5,2010-07-02,51.536893,-0.141191
87048,Chinese Community Nursery,5,5,0,0,2012-09-25,51.540542,-0.142802
87049,Chinese Food,2,15,15,10,2014-12-17,51.541999,-0.147372
87050,Chipotle Mexican Grill,5,0,0,5,2010-07-05,51.514711,-0.129512
87051,Chives,4,0,5,10,2012-10-15,51.526759,-0.129379
87052,Chop Chop Noodle Bar,4,5,10,5,2013-06-18,51.530322,-0.122745
87053,Chopd,4,10,5,5,2014-01-11,,
87054,Chris's Fish Bar,4,5,5,10,2012-09-19,51.532021,-0.135666
87055,Christ Church Co E Primary,4,10,10,0,2014-10-07,51.559565,-0.176319
87056,Christmas Marquee,5,5,5,0,2007-12-03,51.523553,-0.120097
87057,Church Hall St Albans Centre,3,10,5,10,2012-03-30,51.520112,-0.109659
87058,Church of the Holy Cross,3,10,10,10,2012-04-17,51.527534,-0.123278
87059,Churros London,5,0,0,5,2012-03-03,51.523476,-0.123277
87060,Chutneys,5,5,5,5,2014-10-15,51.526779,-0.13797
87061,Ciao Bella Restaurant,5,5,5,5,2012-03-14,51.523023,-0.118966
87062,Ciao Ciao,3,5,10,10,2010-07-20,51.545207,-0.201541
87063,Cigala,3,10,10,10,2014-09-01,51.522079,-0.118457
87064,Cino's Sandwich Bar,4,10,0,10,2014-03-19,51.521226,-0.109598
87065,Circus,5,5,5,5,2012-02-22,51.514521,-0.124923
87066,Citadines Holborn Apart' Hotel,4,5,10,5,2010-07-12,,
87067,City News,5,0,5,0,2010-02-11,51.528921,-0.129608
87068,City of York,5,0,0,0,2010-11-19,51.518505,-0.112623
87069,City Snacks,4,10,5,5,2012-05-14,51.520062,-0.118281
87070,CJ's,5,nan,nan,nan,2014-06-30,51.543291,-0.146584
87071,Clarendon Hotel,1,10,15,20,2014-12-18,51.519888,-0.124255
87072,Classic indian Cuisine,4,5,5,10,2014-03-26,51.539488,-0.188716
87073,Claude's Fruit and Veg,5,5,5,5,2008-09-09,51.562003,-0.14995
87074,Clerkenwell house,5,5,5,5,2012-03-16,51.521307,-0.109566
87075,CLINK 261,4,5,5,10,2013-02-14,51.528875,-0.120008
87076,Clockwork Pharmacy Plc,5,5,5,5,2008-08-06,,
87077,Club Quarters,5,0,0,0,2014-10-09,,
87078,Cochrane Cafe,5,5,5,5,2006-04-01,,
87079,Cochrane Theatre,5,5,5,5,2008-08-13,,
87080,Coco Momo,5,5,5,5,2012-10-25,51.52077,-0.116983
87081,Cocoa Bijoux,5,5,5,5,2012-03-15,51.546359,-0.189337
87082,Cocoa Panini House,2,15,10,10,2014-08-14,51.545207,-0.201541
87083,Cocoro Japanese Curry & Ramen,1,5,15,20,2014-09-29,51.517261,-0.125877
87084,Coffee Circus,5,5,5,5,2010-02-14,51.541999,-0.147372
87085,Coffee Circus Ltd.,4,10,0,0,2014-11-27,51.533368,-0.146633
87086,Coffee Dogs,3,10,10,10,2014-04-03,51.532389,-0.125472
87087,Coffee Etna,3,10,10,5,2012-08-08,51.515893,-0.112342
87088,Coffee Jar,2,15,10,10,2014-01-27,51.53723,-0.145446
87089,Coffee Lounge,2,15,5,10,2014-03-04,51.543805,-0.151813
87090,Coffee to go (London) Ltd,4,5,5,10,2012-10-25,51.529832,-0.123039
87091,Coffee Union,5,5,5,5,2013-03-11,51.530677,-0.119069
87092,College Hall,5,0,5,5,2012-03-14,51.522116,-0.131472
87093,Collingham Gardens Play Group,5,0,0,0,2012-04-17,51.525539,-0.12225
87094,Colour Mint Lounge,3,10,10,10,2014-01-10,51.541999,-0.147372
87095,Comcas Services Limited,5,0,0,5,2012-03-29,51.517227,-0.117
87096,Comfort Inn and Suites,5,5,5,5,2009-08-13,51.528754,-0.123098
87097,Comfort Inn Kings Cross,4,10,5,5,2011-02-24,51.529937,-0.121737
87098,Commonwealth Hall,4,10,10,0,2012-02-25,,
87099,Community Recovery Service for Older People,5,0,5,5,2013-03-25,51.544128,-0.134724
87100,Compass Group UK & Ireland,5,5,0,0,2014-10-07,51.524191,-0.118356
87101,Comptoir Gourmand,4,5,10,5,2012-02-25,51.5,-0.166669994593
87102,Compton Lodge,5,0,5,5,2014-09-16,51.5412,-0.169771
87103,Comtemporary Japanese Cuisine,3,5,10,10,2013-03-26,51.552713,-0.140806
87104,Conduit Coffee House,4,5,10,5,2013-10-18,51.522004,-0.118792
87105,Connaught Hall UCL,5,0,0,5,2013-01-23,51.524398,-0.129606
87106,Connect Catering Ltd ASOS.com,4,10,5,5,2012-03-30,51.533451,-0.13963
87107,Constructameal Llp,4,5,5,10,2014-01-27,51.537434,-0.161256
87108,Continental Provision Stores,4,5,5,10,2012-10-19,51.558608,-0.143393
87109,Co-operative Food Group Ltd,4,10,5,5,2010-07-28,51.549178,-0.140748
87110,Co-operative Food Group Ltd,3,5,10,10,2011-11-03,51.519948,-0.13195
87111,Coopers Arms,4,5,10,5,2010-07-12,51.540819,-0.196263
87112,Coral,Exempt,nan,nan,nan,2009-02-05,51.554758,-0.212776
87113,Coral Estate Ltd,5,5,5,5,2008-08-14,51.545591,-0.178623
87114,Coram's Fields Nursery Group,2,15,5,10,2014-10-30,51.523553,-0.120097
87115,Corks,4,5,5,10,2014-01-10,51.562003,-0.14995
87116,Corner Off Licence,3,10,10,10,2013-03-11,51.529126,-0.116004
87117,Corner Shop & Stationers,5,5,5,5,2007-04-05,51.521726,-0.113254
87118,Cosmoba,4,5,10,5,2013-11-07,51.521195,-0.122731
87119,Costa,5,5,5,5,2008-08-22,51.517518,-0.120029
87120,Costa,4,10,5,5,2012-12-12,51.527743,-0.129065
87121,Costa,4,5,5,10,2011-02-25,51.550909,-0.165025
87122,Costa,5,5,5,5,2009-03-13,51.53829,-0.142577
87123,Costa,5,5,5,5,2011-11-08,51.524344,-0.116677
87124,Costa,5,5,0,0,2012-03-01,51.519635,-0.108511
87125,Costa,4,5,10,5,2014-05-22,51.556186,-0.139193
87126,Costa,5,5,5,5,2012-11-06,51.528875,-0.120008
87127,Costa,3,10,10,5,2014-02-21,51.538363,-0.097915
87128,Costa,5,5,0,0,2011-10-18,51.524876,-0.137025
87129,Costa @ Waterstones,5,5,0,0,2010-11-23,51.522207,-0.132074
87130,Costa Coffee,5,0,5,5,2010-05-14,51.517177,-0.126226
87131,Costa Coffee,3,10,10,5,2014-01-17,51.547272,-0.191349
87132,Costa Coffee,5,0,0,0,2009-10-27,51.525005,-0.125415
87133,Costa Coffee,5,5,5,5,2010-07-28,51.520417,-0.12249
87134,Costa Coffee,5,5,0,0,2008-10-23,51.534372,-0.138756
87135,Costa Coffee,5,5,0,5,2011-10-18,51.550399,-0.141189
87136,Costa Coffee,5,5,0,0,2011-09-01,,
87137,Costa Coffee,5,5,5,5,2012-01-06,51.514223,-0.124848
87138,Costa Coffee,5,0,0,0,2007-01-23,51.515893,-0.112342
87139,Costa Coffee,5,0,5,0,2009-11-25,51.528674,-0.133309
87140,Costa Coffee,5,5,5,5,2013-03-27,51.530670166,-0.124690003693
87141,Costa Coffee,3,5,10,10,2012-08-15,51.528674,-0.133309
87142,Costa Coffee (Glass Cafe Outside forecourt),5,5,5,5,2012-01-31,51.553234,-0.165336
87143,Costa Coffee Shop,5,5,0,5,2014-02-26,51.544704,-0.176495
87144,Costcut Express,1,5,5,20,2014-02-19,51.530358,-0.121605
87145,CostCutter,2,15,15,10,2014-11-10,51.551598,-0.140794
87146,Costcutter,5,5,0,0,2012-07-20,51.526543,-0.13785
87147,Costcutter,5,5,5,5,2009-11-12,51.556348,-0.146573
87148,Costcutter Express,1,15,10,20,2014-12-08,51.54964,-0.182269
87149,Costcutters,4,5,5,10,2012-07-31,51.54631,-0.146476
87150,Cote Brasserie,4,5,10,5,2014-01-21,51.555482,-0.176266
87151,Cote Brasserie,5,5,0,0,2015-01-22,51.538225,-0.144699
87152,Cottage Photos,4,10,5,5,2010-09-20,51.543045,-0.175639
87153,Cottons Restaurant,4,5,10,5,2013-03-14,51.543345,-0.150029
87154,County Hotel,5,5,0,0,2012-04-17,51.526428,-0.129479
87155,County Hotel Ground Floor Bar,3,10,5,10,2007-09-17,51.526428,-0.129479
87156,Court Restaurant  Cafe & Kitchen,5,0,5,0,2010-09-01,51.51898,-0.126512
87157,Covent Garden Community Centre,Exempt,nan,nan,nan,2013-10-25,51.513752,-0.125761
87158,Covent Garden Hotel,5,0,0,0,2010-07-27,51.514359,-0.127163
87159,Craft Beer Company,4,10,5,5,2013-02-13,51.521226,-0.109598
87160,Crazy Bear,4,5,10,5,2013-08-21,51.519706,-0.134295
87161,Crazy For Pasta,1,15,10,20,2014-12-03,51.541016,-0.146604
87162,Creperie Franchies pitch 18,4,10,0,10,2012-02-24,51.53933,-0.144547
87163,Crepes A La Carte,5,5,5,0,2015-01-15,51.541016,-0.146604
87164,Crescent Fruiterers,3,10,10,5,2010-09-20,51.549457,-0.171647
87165,Crescent Hotel,5,0,0,0,2010-10-27,51.526244,-0.126993
87166,Crescent Supermarket,3,10,10,10,2014-05-27,51.549963,-0.151159
87167,Crestfield Hotel,4,5,10,5,2009-01-21,51.52985,-0.122491
87168,Cricklewood Bagel Bakery,1,15,10,20,2014-11-11,51.554758,-0.212776
87169,Cross Keys,2,10,15,10,2013-04-30,51.514521,-0.124923
87170,Crossfield Mental Health Centr,3,10,10,5,2012-02-29,51.542087,-0.180537
87171,Crown & Anchor,5,0,5,5,2007-11-09,51.527082,-0.136661
87172,Crown & Anchor,5,0,5,0,2010-11-22,51.51423,-0.125252
87173,Crown Cafe,4,5,5,10,2012-07-09,51.53555,-0.134195
87174,Crowndale Off Licence,3,10,10,10,2010-11-17,51.53555,-0.134195
87175,Crussh Juice Bar,5,0,5,0,2009-08-05,51.523842,-0.124107
87176,Crusty Bloomers,3,10,5,10,2012-06-18,51.54999,-0.130705
87177,Crystal Kebab,4,5,5,10,2012-04-07,51.554071,-0.155046
87178,Crystal Mini Market,1,10,15,20,2014-03-18,51.554071,-0.155046
87179,Curry Manjill,3,5,10,10,2012-03-26,51.545951,-0.162485
87180,Cypriot Luncheon Club And Bar,3,5,10,10,2011-02-28,51.53555,-0.134195
87181,Cyril Sweet & Partners,5,5,5,5,2010-01-20,51.519934,-0.112016
87182,Czech Club - Restaurant,5,0,5,0,2010-11-22,51.545319,-0.191297
87183,Da Mario's,5,5,5,5,2012-02-23,51.515029,-0.125723
87184,Da Roberto Cafe,1,10,15,20,2013-10-07,51.553778,-0.165011
87185,Da Vinci,4,0,5,10,2010-11-09,51.530358,-0.121605
87186,Dabbous,5,5,5,5,2012-02-08,51.519945,-0.135165
87187,Daddy Donkey Mexican Grill,5,5,5,5,2013-12-13,51.520677,-0.10952
87188,Daleham House Day Unit,5,5,5,5,2014-10-15,51.547962,-0.174389
87189,Daniel's Olives,5,5,5,5,2009-05-06,51.608008,-0.176958
87190,Danish Catering,3,10,10,10,2014-01-30,51.542276,-0.160989
87191,Dannys,5,5,5,5,2014-03-27,51.550399,-0.141189
87192,Danny's,3,10,5,10,2012-05-08,51.521578,-0.118579
87193,Daphne Restaurant,5,5,0,0,2012-05-01,51.537791,-0.140549
87194,Dars Tandoor and Grill,4,0,0,10,2012-10-02,51.5544,-0.164539
87195,Darwins Deli,4,10,5,5,2010-09-20,51.527927,-0.144036
87196,Dass on Mill Lane,4,5,10,5,2011-11-21,51.551207,-0.200482
87197,D'auria Bros (Lido),5,0,5,0,2011-03-21,51.559409,-0.151988
87198,David's Deli,5,5,5,5,2012-07-26,51.551948,-0.193111
87199,Davids Newsagent,3,10,5,10,2013-09-04,51.549809,-0.152204
87200,Davy's of Holborn,5,5,5,5,2014-12-15,51.518288,-0.115327
87201,Dawson House Hotel,5,5,0,0,2010-11-22,51.544256,-0.186508
87202,De Vere Venues,5,0,0,0,2011-02-24,,
87203,Debenhams Staff Restaurant,5,5,5,5,2014-01-15,,
87204,Del Aziz Cafe inside Oasis Sports Centre,1,15,15,20,2014-10-08,51.55606,-0.17387
87205,Del Mistro,4,5,10,5,2012-05-09,51.533368,-0.146633
87206,Delice Cafe,4,5,5,10,2013-02-04,51.542426,-0.173443
87207,Delice De France,5,0,5,0,2009-11-20,51.538363,-0.097915
87208,Delice De France,5,5,0,0,2009-09-29,51.528674,-0.133309
87209,Delice de France,5,0,0,0,2010-02-20,51.528674,-0.133309
87210,Delice de France,4,5,10,5,2008-04-28,51.538363,-0.097915
87211,Delice de France Food Court,3,10,10,5,2014-11-19,51.528674,-0.133309
87212,Delichio's,2,15,10,10,2014-05-27,51.550749,-0.150233
87213,Delicious,3,10,5,10,2014-10-07,51.551598,-0.140794
87214,Deliverance,5,5,5,5,2014-03-12,51.523376,-0.11183
87215,Delta Foods,5,5,0,0,2009-05-30,51.5902786255,-0.166389003396
87216,Delusions Turkish Wrap,0,15,20,20,2014-12-04,51.541016,-0.146604
87217,Denises Restaurant,4,0,5,10,2012-01-25,51.520271,-0.122928
87218,Depa Tandoori Restaurant,1,10,20,20,2013-09-18,51.526474,-0.125052
87219,des Vins Cafe and Bar,3,10,10,5,2013-05-01,51.530670166,-0.124690003693
87220,Devere Venues,5,5,0,0,2015-01-29,51.518262,-0.110341
87221,Devonshire House School,5,0,0,0,2010-10-21,51.553182,-0.176387
87222,Devonshire House School,5,0,0,5,2014-01-29,51.553223,-0.177886
87223,Diamond Supermarket,3,10,5,10,2013-01-21,51.546681,-0.158604
87224,Diet Kitchen and Milk Kitchen,5,5,0,5,2013-12-04,51.52222,-0.119936
87225,Dillons Hotel,5,0,0,0,2009-02-05,51.548435,-0.171832
87226,Dil's Wine Cellar,5,5,5,5,2012-02-19,51.528683,-0.143501
87227,Dim T,5,5,0,0,2009-11-30,51.519071,-0.135071
87228,Dim T,5,5,0,0,2012-03-25,51.555303,-0.178639
87229,Dim T Cafe,5,5,0,0,2012-05-04,51.571444,-0.150418
87230,Din Din Kitchen,2,15,10,10,2014-04-15,51.519934,-0.112016
87231,Dirty Burger,5,5,5,5,2014-02-24,51.553407,-0.144846
87232,Dive Bar T/A Aces & Eights,5,5,5,5,2012-09-06,51.55616,-0.138704
87233,Dixy Chicken,0,15,20,20,2014-03-27,51.556186,-0.139193
87234,Dominion Theatre,5,5,0,5,2010-11-02,51.516971,-0.129679
87235,Dominique's,3,5,10,10,2013-02-11,51.554476,-0.165949
87236,Dominoes Pizza,5,5,0,5,2012-08-14,,
87237,Dominos Pizza,5,0,5,0,2011-03-18,51.551801,-0.191761
87238,Domino's Pizza,5,0,0,0,2012-06-26,51.549902,-0.18174
87239,Domino's Pizza,5,5,0,5,2012-08-17,51.543799,-0.153168
87240,Don Quixote,4,10,5,5,2012-09-24,51.516396,-0.120133
87241,Done Our Bit Club Ltd,4,5,5,10,2010-07-27,51.547788,-0.196853
87242,Donmar Warehouse Theatre,4,5,5,10,2010-02-02,51.513969,-0.126358
87243,Donut,4,10,0,5,2013-07-04,51.541999,-0.147372
87244,Donut Cafe,3,10,10,10,2013-07-17,51.541999,-0.147372
87245,Doric Arch,4,nan,nan,nan,2014-05-21,51.528674,-0.133309
87246,Dou Dou Food Ltd,4,5,5,10,2013-09-02,51.539911,-0.142136
87247,Double J's,5,0,0,0,2012-04-19,51.519858,-0.13648
87248,Double J's Sandwich Bar,5,5,5,5,2014-02-21,51.52436,-0.139684
87249,Double Six Cafe & Restaurant,3,10,10,10,2012-09-19,51.529386,-0.132818
87250,Doubletree by Hilton (incl Level Restaurant),5,5,0,0,2012-10-30,51.520281,-0.121861
87251,Dough Bar,5,5,0,0,2012-04-25,51.525449,-0.140836
87252,Doughty Street Chambers,5,5,5,5,2014-10-04,51.523409,-0.116139
87253,Dr Li Acupuncture Clinic,Exempt,nan,nan,nan,2011-12-02,51.549299,-0.181158
87254,Drinkers Paradise,5,5,5,5,2008-08-07,51.545969,-0.144225
87255,Drummond Villa Ltd,4,10,5,5,2012-08-23,51.527246,-0.136813
87256,Drury News,5,5,5,5,2010-02-01,51.515655,-0.123824
87257,Dulcis Cafe,4,5,5,10,2012-04-25,51.515893,-0.112342
87258,Dumpling,0,25,15,10,2014-11-20,,
