,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
300791,Bloxworth Village Hall and Social Club,4,5,5,10,2014-07-18,50.75147,-2.17016
300792,Bona Vista B&B,5,5,0,5,2013-10-14,50.738045,-2.038887
300793,Boots Pharmacy,Exempt,nan,nan,nan,2013-07-22,50.68024,-2.226998
300794,Boots The Chemists Swanage,Exempt,nan,nan,nan,2013-06-12,50.609304,-1.957914
300795,Botony Farmhouse B&B,4,5,5,10,2013-07-24,50.639863,-2.197587
300796,Bovi Stores,5,5,5,5,2014-07-21,50.699742,-2.242286
300797,Bovington Primary School,5,5,5,5,2014-10-15,50.698621,-2.245154
300798,Bradle Farmhouse,5,5,5,5,2014-12-05,50.6253128052,-2.0973918438
300799,Brenscombe Outdoor Centre,5,5,5,5,2014-04-29,50.643376,-2.044508
300800,Brook Tea Rooms,4,10,5,5,2014-01-29,50.608809,-1.956388
300801,Brownsea Castle Catering,5,0,0,0,2013-03-19,50.6889076233,-1.95743298531
300802,Bryan Jones,4,5,0,10,2013-10-16,,
300803,Buddies B&B,5,5,5,5,2014-09-16,50.60954,-1.966676
300804,Budgens,5,5,5,5,2013-12-10,50.609871,-1.958988
300805,Bulbury Woods Golf Club,5,5,0,0,2014-08-11,50.747437,-2.094754
300806,Bull and Boat,4,10,5,0,2014-12-12,50.617199,-1.957596
300807,Burnbake Campsite,4,5,5,10,2014-08-19,50.65887,-2.008192
300808,Butterfingers,5,5,5,5,2014-02-03,50.609592,-1.958903
300809,Butterfingers Catering Ltd,5,5,5,0,2014-03-13,50.612771,-1.974193
300810,C Hallett,3,10,10,5,2014-04-22,50.687711,-2.111083
300811,Cafe Villano,5,5,5,0,2014-06-17,50.688908,-1.957433
300812,Cake Alchemy,4,5,5,10,2014-05-25,,
300813,Carey Outdoor Education Centre,5,5,5,0,2014-01-22,50.697518,-2.13965
300814,Casterbridge Catering,5,5,5,5,2014-10-15,50.686786,-2.109665
300815,Castle Farm Retirement Home,5,5,5,0,2014-01-21,50.767351,-2.076999
300816,Castle Inn,3,10,10,10,2014-10-28,50.636448,-2.054456
300817,Castle View,5,5,0,5,2015-01-20,,
300818,Castle View Visitor Centre,5,0,0,5,2013-06-12,50.641904,-2.058959
300819,Castleton Hotel,5,5,0,5,2014-11-07,50.618108,-1.957426
300820,Cauldron Bistro,5,5,5,5,2013-07-24,50.60772,-1.954778
300821,Caythorpe House,4,10,0,5,2014-04-16,50.611301,-1.959947
300822,Central Convenience Stores,4,10,5,5,2013-12-18,50.678402,-2.2289
300823,Centurion Club,4,10,5,5,2014-05-19,50.7791519165,-2.32034993172
300824,Cherry Bank B & B,5,5,5,5,2014-05-30,50.665156,-2.102823
300825,Cherry Catering,5,5,5,0,2014-12-12,,
300826,Chilled Red,5,5,0,0,2014-11-11,50.608989,-1.957929
300827,Clare House,5,5,0,5,2013-09-11,50.6062,-1.955048
300828,Clavell's Cafe and Farm Shop,4,10,0,5,2014-11-25,50.6166763306,-2.12056875229
300829,Clay Pipe Inn,5,5,0,0,2015-01-21,50.721608,-2.085707
300830,Clifftop Care Home,4,5,10,5,2014-04-29,50.619744,-1.956336
300831,Colours Restaurant,5,5,5,0,2013-11-04,50.699832,-2.237505
300832,Come & Stay B&B,4,5,5,10,2014-04-02,50.622268,-2.021403
300833,Condie & Poole Fine Food,5,5,5,5,2013-08-14,,
300834,Condie & Poole Fine Food & Gretenham B&B,5,5,5,5,2013-08-14,,
300835,Co-op,5,5,5,5,2015-01-20,50.609394,-1.9592
300836,Co-Op Stores Ltd,4,10,5,5,2014-12-01,50.686525,-2.110316
300837,Co-operative Group Ltd,5,5,5,0,2014-12-01,50.737895,-2.027323
300838,Coppers Takeaway,5,5,5,5,2014-03-11,50.685249,-2.109336
300839,Corfe Castle Congregational Church,4,5,5,10,2012-09-20,50.636249,-2.055219
300840,Corfe Castle Model Village & Tearooms,5,5,5,0,2013-10-23,50.634638,-2.059544
300841,Corfe Castle Primary School,5,5,5,5,2014-10-07,50.636448,-2.054456
300842,Corfe Castle Village Bakery,4,10,5,5,2014-12-01,50.638388,-2.057739
300843,Corfe Castle Village Stores Ltd,5,5,5,0,2014-09-16,50.636448,-2.054456
300844,Corner Restaurant,5,5,5,5,2015-01-16,50.6088,-1.956727
300845,Costa Coffee,5,0,0,0,2015-01-08,50.738343,-2.03105
300846,Costcutter,5,0,0,0,2014-03-21,50.610559,-1.974957
300847,Country Foods,4,5,5,10,2014-07-01,50.609304,-1.957914
300848,Country Foods Catering,4,5,10,5,2014-07-29,50.608989,-1.957929
300849,Country Wines,5,5,0,5,2013-07-17,50.62685,-2.245021
300850,Countryman Inn Ltd,5,5,5,5,2014-01-20,50.67053,-2.268357
300851,Court Hill Wines,4,5,5,10,2013-04-10,50.608767,-1.966648
300852,Courtyard Candies & Chocolate,5,5,0,5,2013-04-10,50.743651,-2.052129
300853,Cove Fish,4,5,5,10,2013-05-01,50.624879,-2.249746
300854,Cove House Bed and Breakfast,5,5,0,5,2013-07-26,50.624879,-2.249746
300855,Cove Kiosk,5,5,5,0,2014-05-01,50.619641,-2.251825
300856,Cow Parsley Kitchen,5,5,0,5,2014-11-05,50.658144,-2.277354
300857,CTL Catering,3,5,10,10,2014-09-11,50.754176,-2.21396
300858,CUBE Ice Cream Kiosk,5,5,5,5,2014-06-05,50.7791519165,-2.32034993172
300859,Dapper Dan Deli,5,5,5,5,2014-06-12,,
300860,Deerleap,5,5,5,0,2014-11-14,50.691063,-2.224729
300861,Dinos Swanage Ltd,5,5,5,5,2013-11-07,50.607918,-1.955244
300862,Discerning Taste at Kingston Country Courtyard,5,5,0,5,2014-05-22,50.613741,-2.054995
300863,Dorothy Cafe - Williams of Wool Bakers,4,10,5,0,2013-11-05,50.609304,-1.957914
300864,Dorset Artisan Cheeses,5,5,5,5,2014-06-09,50.755111,-2.258605
300865,Dorset Charcuterie,5,5,5,5,2014-11-26,50.740881,-2.083163
300866,Dorset Charcuterie,4,10,5,5,2014-09-28,50.686489,-2.109806
300867,Dorset Golf & Country Club,3,nan,nan,nan,2014-06-30,50.712798,-2.195359
300868,Dorset Kebab,5,5,5,5,2014-10-24,50.699742,-2.242286
300869,Dorset Sandwhich,5,5,5,5,2014-10-01,50.737285,-2.0213
300870,Dorset Snails Ltd,Exempt,nan,nan,nan,2014-02-24,50.719736,-2.074767
300871,Downalong,5,5,5,5,2011-09-16,50.62685,-2.245021
300872,Downshay Farm B&B,4,5,5,10,2013-12-17,50.620837,-2.024555
300873,Duke of Wellington,4,10,5,5,2014-07-03,50.686337,-2.10873
300874,Durdle Door Stores,4,10,5,5,2014-10-08,50.6293716431,-2.26839065552
300875,Dylans Restaurant & Function Room,4,10,0,0,2014-11-24,50.743651,-2.052129
300876,Earthlights Cafe,4,10,5,5,2013-08-22,50.608467,-1.957392
300877,East Burton House,4,5,0,10,2014-06-10,50.681673,-2.234832
300878,"Elior Services, Elior 1",4,10,5,5,2014-09-17,50.701678,-2.240781
300879,"Elior Services, Elior 2",4,10,5,5,2014-09-17,50.701678,-2.240781
300880,Elizabeth's,5,5,0,5,2014-06-03,50.609592,-1.958903
300881,Emmanuel Baptist Church,4,5,5,10,2014-04-02,50.611566,-1.976017
300882,Europa,5,5,5,5,2014-09-24,50.687711,-2.111083
300883,Farmer Palmers Farm Park,5,nan,nan,nan,2014-04-26,50.732875,-2.087342
300884,Farwells,4,5,5,10,2014-09-09,50.686489,-2.109806
300885,Fingle Bridge,5,5,5,5,2015-01-27,50.677331,-2.220361
300886,Finley's,5,5,5,5,2013-08-12,50.619641,-2.251825
300887,Firswood Guest House Ltd,3,10,10,10,2013-06-24,50.609125,-1.960684
300888,Five & Dime,5,5,5,5,2013-08-06,50.685777,-2.111234
300889,Floribunda Tea Lounge,5,5,5,5,2013-12-10,50.607892,-1.95906
300890,Flossies Catering,5,5,5,0,2014-12-08,50.752457,-2.137886
300891,Focus Nursery School,5,5,5,5,2014-09-17,50.684485,-2.117657
300892,Fortes Coffee Shop,5,5,5,5,2014-01-17,50.609393,-1.956755
300893,Fortes Gelateria,5,0,5,5,2014-07-08,50.609393,-1.956755
300894,Fortes Ice Cream Parlour,5,5,5,5,2014-07-08,50.609762,-1.957447
300895,Fox Inn,3,10,10,10,2013-09-04,50.637462,-2.057412
300896,Funworld Cafe,5,5,5,5,2014-01-17,50.609304,-1.957914
300897,Gee Whites,5,5,5,5,2014-05-15,50.610173,-1.979042
300898,Gen Plus Retail Ltd,Exempt,nan,nan,nan,2013-09-23,50.685249,-2.109336
300899,Gills Cakes,5,5,5,5,2013-01-16,,
300900,Gill's Catering,1,10,15,20,2014-04-24,50.695034,-2.108184
300901,Golden Bengal Tandoori,4,10,5,5,2013-11-26,50.610334,-1.977303
300902,Golden Eagle Chinese Takeaway,5,5,5,5,2014-02-11,50.699742,-2.242286
300903,Good Hostess Catering,5,5,5,5,2014-09-19,,
300904,Goodwyns B&B,5,5,0,5,2013-07-01,50.613558,-1.960907
300905,Grand Hotel (Swanage) Ltd,2,15,15,10,2014-05-07,50.619744,-1.956336
300906,Greggs,5,5,5,0,2014-11-10,50.609573,-1.957857
300907,Hambury Stores,5,5,5,0,2014-06-09,50.624811,-2.251994
300908,Harlees Fish and Chips Ltd,4,10,5,5,2015-01-12,50.610173,-1.979042
300909,Harrow House International College,5,5,5,5,2015-01-28,50.7791519165,-2.32034993172
300910,Harry's Cafe Bar,4,10,5,5,2014-12-22,50.685311,-2.109831
300911,Harts The Good Food Company,5,5,5,5,2014-10-15,50.732598,-2.027292
300912,Haycraft Caravan Club Site,5,5,0,5,2014-06-03,50.620837,-2.024555
300913,Haycrafts Lane Campsite shop,5,5,0,5,2014-07-18,50.620837,-2.024555
300914,Haymans Bakery,5,5,5,5,2014-05-14,50.6088,-1.957095
300915,Heathcote Residential Care Home,3,5,10,10,2014-11-21,50.609865,-1.969262
300916,Heatherdell,4,10,5,5,2011-05-03,50.735887,-2.037893
300917,Hermitage Guest House,4,5,5,10,2013-07-02,50.606759,-1.957803
300918,Herston Campsite Restaurant and Takeaway,4,10,5,5,2014-07-04,50.608915,-1.988582
300919,Herston Yards Campsite Shop,5,5,5,5,2014-07-15,50.608915,-1.988582
300920,High Street Cafe,4,10,5,5,2013-12-17,50.60772,-1.954778
300921,Holme Farm Shop,4,5,5,10,2013-12-11,50.672264,-2.162585
300922,Holton Heath Cafe,4,10,5,5,2015-01-08,50.714539,-2.073498
300923,Hong Kong Garden,3,10,10,5,2013-12-18,50.68024,-2.226998
300924,Horse and Groom,5,5,5,5,2014-07-16,50.684763,-2.108924
300925,Horseys Ltd,4,10,0,5,2014-01-22,50.687711,-2.111083
300926,Hunters Moon Caravan Site,5,5,0,5,2014-07-25,50.710355,-2.143413
300927,Hyde Cottage,4,5,5,10,2014-07-07,50.665156,-2.102823
300928,"Ice Cream Kiosk, Weld Enterprises Ltd",5,5,5,5,2014-06-05,50.62937,-2.268391
300929,Iced Gems,5,5,5,5,2014-02-12,,
300930,Indiana,2,10,15,10,2014-04-04,50.699563,-2.241563
300931,Isle of Purbeck Golf Club Ltd,5,5,5,5,2014-12-09,50.640507,-1.953983
300932,J J Moore (Swanage) Ltd,4,10,5,5,2015-02-03,50.608467,-1.957392
300933,J.H.Hall & Sons (Farms) Ltd & Race Track,3,10,5,10,2013-07-18,50.755111,-2.258605
300934,Jacks Bakery & Bistro Ltd,3,10,10,5,2014-11-28,50.609592,-1.958903
300935,James Day Care Centre,4,10,0,5,2014-11-04,50.621679,-1.96107
300936,Jay Wilkinson,4,5,5,10,2013-10-07,50.607663,-1.974817
300937,Jenkins,3,10,5,10,2014-08-06,50.607657,-1.9554
300938,Joe's Cafe,5,5,5,5,2014-11-10,50.636869,-2.057864
300939,Joe's Cafe,5,5,5,5,2014-11-10,50.641627,-1.944592
300940,Jonti's B&B,5,5,0,5,2014-08-08,50.643376,-2.044508
300941,Joseph Allnatt Centres Ltd,5,5,0,0,2014-02-05,50.621193,-1.960335
300942,Judy's Kitchen,5,5,0,5,2015-01-20,,
300943,Jurassic Cottage Foods,3,10,5,10,2014-07-26,,
300944,Just Crumbs,5,5,5,5,2013-06-07,50.752794,-2.221892
300945,Just Sheila (Sheila's Wagon),5,5,5,5,2014-02-24,50.702617,-2.283238
300946,Kaffee und Kuchen @ Station Buffet Ltd,5,5,5,5,2013-11-05,50.607892,-1.95906
300947,Kaff's Coffee Pot,5,5,5,0,2014-12-01,50.685824,-2.109139
300948,Karen's Catering (Burger Van),5,5,5,5,2014-07-18,50.620837,-2.024555
300949,Kates Catering,4,5,5,10,2013-11-27,,
300950,Katie's Cakes of Purbeck,5,5,0,5,2013-12-04,,
300951,Kemps Country House Hotel,4,5,5,10,2014-05-20,50.6822509766,-2.17269778252
300952,Kimmeridge Farmhouse B&B,5,5,0,5,2013-06-25,50.616677,-2.120569
300953,Knapp Stores,4,5,5,10,2014-05-14,50.610559,-1.974957
300954,"Knoll Beach Cafe, Seapod Mobile Food Unit & Ice cream Wagon",4,5,10,5,2014-06-10,50.64951,-1.957624
300955,Knoll House Hotel Ltd,2,5,15,10,2014-11-04,50.64951,-1.957624
300956,KW Chinese,4,10,5,5,2013-09-24,50.685311,-2.109831
300957,L A Hannam & Sons,5,5,5,5,2014-02-13,50.754859,-2.078282
300958,L M Services Ltd @ Lytchett Minster School,5,5,0,0,2014-12-15,50.741139,-2.058674
300959,La Trattoria,5,5,5,5,2013-08-14,50.607918,-1.955244
300960,Lai Ho Chinese Restaurant,4,5,5,10,2014-12-17,50.607657,-1.9554
300961,Langton Matravers Village Hall,5,5,5,5,2013-06-05,50.609383,-2.003647
300962,Langton Post Office & Store,4,10,5,5,2013-11-26,50.609383,-2.003647
300963,Leeson House Field Study Centre,5,5,0,0,2013-03-16,50.610076,-1.997315
300964,Lets Lunch & Community Coffee Shop,5,0,5,5,2014-01-13,50.738072,-2.261615
300965,Limestone at Lulworth Hotel,5,5,5,5,2013-11-25,50.624879,-2.249746
300966,Little Dove Bakery,5,5,0,5,2014-08-27,,
300967,Londis,4,10,5,5,2015-01-15,50.701735,-2.243754
300968,Long Johns Fish and Chips,5,5,5,5,2014-02-07,50.685652,-2.110667
300969,Lotus,5,5,5,0,2014-04-30,50.686337,-2.10873
300970,Love Cake,5,5,5,5,2015-02-05,50.649184,-2.015036
300971,Love Cake Etc,4,10,5,5,2014-01-07,50.608504,-1.958438
300972,Luckford Lake Farm,3,5,10,10,2012-10-02,50.6722640991,-2.16258525848
300973,Luckford Wood House,4,10,5,5,2014-11-19,50.678562,-2.184601
300974,Lulworth & Winfrith Primary School,5,5,5,5,2014-10-06,50.662274,-2.272738
300975,Lulworth Cove Inn,4,10,5,5,2014-01-23,50.619641,-2.251825
300976,Lulworth House B&B,5,5,0,5,2014-01-15,50.623846,-2.24943
300977,Lulworth Mill House,4,10,5,5,2013-11-25,50.619641,-2.251825
300978,Lyd's Produce,3,10,5,10,2014-11-19,,
300979,Lynch Bakery,5,5,5,5,2011-11-10,50.607638,-2.008621
300980,Lyt. Minster & Upton Age Concern,5,5,5,5,2014-10-27,50.739232,-2.050834
300981,Lytchett Matravers Primary School,5,0,5,0,2014-01-21,50.753797,-2.079571
300982,Main Kitchen & 20/20 Club,3,10,5,10,2014-11-19,50.632658,-2.232439
300983,Manor Farm Tea Rooms,5,5,5,5,2013-06-21,50.641909,-1.950036
300984,Margaret Green Animal Rescue,5,5,5,5,2014-12-05,50.635419,-2.088985
300985,Marley House Nursing Home,5,5,5,0,2014-10-31,50.65843,-2.278092
300986,Martins,4,10,5,5,2014-02-03,50.6088,-1.957095
300987,Masala Indian Restaurant,4,10,5,5,2013-10-14,50.60772,-1.954778
300988,Masonic Hall,5,5,5,5,2014-09-19,50.60727,-1.955061
300989,Matildas,5,5,5,5,2014-03-07,50.699742,-2.242286
300990,Maycroft Bed and Breakfast,5,5,5,5,2015-01-20,50.610768,-2.006304
300991,McColls,5,5,5,5,2014-07-22,50.705408,-2.102146
300992,Middle Beach Cafe,3,10,5,10,2013-04-16,50.643888,-1.952806
300993,Millbrook Guest House,5,5,0,5,2014-04-02,50.609468,-1.964189
300994,Millies,3,5,10,10,2012-12-23,,
300995,Molly Bars,4,5,0,10,2013-09-03,,
300996,Monkeyworld Catering - Malagasy/ice cream kiosk,5,nan,nan,nan,2014-06-03,50.698498,-2.21617
300997,Monkeyworld Catering - Tree Tops Cafe,5,5,0,0,2013-10-16,50.698498,-2.21617
300998,Monkeyworld Catering - Watering Hole/Scoops Kiosk,5,5,0,0,2013-10-16,52.3025016785,-2.06483006477
300999,Monsoon,5,5,5,5,2013-11-27,50.692627,-2.113883
301000,Moorland News,1,10,10,20,2012-12-21,50.738802,-2.03363
301001,Moreton Camping & Caravanning Club Site,5,5,0,0,2013-04-16,50.701362,-2.31342
301002,Moreton Tea Rooms,1,10,15,20,2014-12-12,50.701691,-2.275572
301003,Mortons House Hotel,4,10,5,5,2015-01-13,50.636448,-2.054456
301004,Mr & Mrs Churchill - Home Catering,4,5,5,10,2013-10-29,,
301005,Mrs Kim Hawkins,5,5,5,5,2013-08-30,50.672701,-2.246533
301006,Mrs Sheila Stockley,4,5,0,10,2014-05-14,,
301007,Mrs Valerie Bull (B&B),5,5,0,5,2014-01-13,,
301008,N0.9 Bed and Breakfast,5,5,5,5,2014-11-26,50.695462,-2.111554
301009,Nellie Crumb,4,10,5,5,2013-11-29,50.685249,-2.109336
301010,New Look,Exempt,nan,nan,nan,2014-11-18,50.607918,-1.955244
301011,Nicola Ward,5,5,0,5,2012-01-16,,
301012,Nomad,5,5,5,5,2014-02-07,50.687181,-2.110331
301013,Norden Farm Shop,1,5,5,20,2014-08-07,50.645602,-2.071735
301014,Norden House,2,10,15,10,2013-08-28,50.6456031799,-2.07173538208
301015,Norden Nest Buffet,5,5,5,5,2014-07-09,50.645614624,-2.06264138222
301016,Not Just Sundaes Ltd,5,0,5,0,2014-12-16,50.684664,-2.109745
301017,Oaklands Plantation Farm Shop,4,10,5,5,2013-10-03,50.710355,-2.143413
301018,Ocean Lodge,4,5,0,10,2013-09-11,50.6062,-1.955048
301019,Officers Mess,5,5,5,5,2013-11-04,50.632658,-2.232439
301020,Olivers,4,5,5,10,2013-10-23,50.636869,-2.057864
301021,Pandada,4,10,5,5,2015-01-07,50.685652,-2.110667
301022,Pantry by Post,5,5,0,0,2014-02-13,,
301023,Park Lodge Bed & Breakfast,5,5,0,5,2014-06-17,50.648624,-2.206747
301024,Parkes News & Toys,3,5,10,10,2014-12-02,50.739036,-2.030427
301025,Past & Presents,4,5,5,10,2013-12-04,50.638233,-2.198966
301026,Pear Tree Holiday Park Reception,5,5,5,5,2014-04-16,50.724368,-2.086519
301027,Penrose Residential Ltd,5,5,0,0,2015-01-19,,
301028,Poppy Tea Rooms,5,5,5,5,2013-11-19,50.610076,-1.997315
301029,Priory Farm B&B,4,5,5,10,2014-04-23,50.67337,-2.14889
301030,Provisio,5,5,5,5,2014-01-28,50.761863,-2.066158
301031,Purbeck Day Care Centre,5,5,5,0,2014-10-01,50.695034,-2.108184
301032,Purbeck Ford,4,5,5,10,2013-06-12,50.678018,-2.109871
301033,Purbeck House Hotel,4,10,5,5,2014-12-12,50.608189,-1.960134
301034,Purbeck Ice Cream Events,5,0,5,5,2014-09-11,50.620259,-2.058056
301035,Purbeck Munchies,5,5,5,0,2014-10-01,50.695034,-2.108184
301036,Purbeck Shooting School,5,5,5,5,2013-10-25,50.684416,-2.146745
301037,Purbeck View School,5,5,5,5,2014-02-05,50.614422,-1.962546
301038,Purbeck Wholefoods,4,5,5,10,2014-06-12,50.687711,-2.111083
301039,Quayside Restaurant/Seahorse Cafe,2,15,15,10,2014-09-15,50.609393,-1.956755
301040,R & J Blake Ltd,5,5,5,5,2014-02-21,50.677667,-2.232293
301041,Ragamuffins Pre-School,4,5,5,10,2014-12-01,50.744714,-2.219728
301042,Rainbow Kebab,5,5,5,5,2014-05-29,50.60772,-1.954778
301043,Rajpoot Tandoori Restaurant,3,10,10,5,2014-10-20,50.687711,-2.111083
301044,Rebecca's Kitchen,5,5,5,5,2013-04-24,50.662788,-2.114929
301045,Red Lion Hotel,3,10,10,5,2015-01-12,50.686525,-2.110316
301046,Reloved,4,10,5,5,2013-08-20,50.686525,-2.110316
301047,Rivendell Guest House,1,10,5,20,2014-06-03,50.609468,-1.964189
301048,Riverford Organic Vegetables Ltd,5,5,5,5,2015-01-26,50.72795,-2.068816
301049,Robertsbrook Guest House,5,5,0,5,2014-09-16,50.609125,-1.960684
301050,Rose and Crown,5,nan,nan,nan,2014-07-22,50.754859,-2.078282
301051,Royal British Legion,5,5,5,5,2014-07-01,50.608218,-1.965405
301052,Rye Hill Farm Shop,4,5,5,10,2013-10-11,50.744714,-2.219728
301053,S.O.S,3,10,5,10,2013-04-16,,
301054,Sainsbury's Supermarket,5,5,0,0,2013-06-17,50.685824,-2.109139
301055,Salt & Pepper Club,3,10,5,10,2014-05-28,50.752794,-2.221892
301056,Sandford Park Supermarket,3,10,10,10,2013-09-02,50.720052,-2.086015
301057,Sandford St.Martins Primary School,5,5,5,0,2014-11-18,50.709189,-2.097566
301058,Sandford Takeaway & Ice Cream Kiosk,5,5,5,5,2014-05-20,50.720052,-2.086015
301059,Santa Fe Fun Park,4,10,5,5,2013-05-10,50.614852,-1.958093
301060,Scrummdiddlieumptious,5,5,5,5,2014-12-03,50.60779,-1.984088
301061,Sea Breeze Restaurant and Takeaway,4,10,5,5,2013-10-07,50.609762,-1.957447
301062,Sea House B&B,5,nan,nan,nan,2014-10-22,50.609865,-1.969262
301063,Sergeants Mess,5,0,0,0,2014-09-17,50.632658,-2.232439
301064,Sergeants' Mess,5,0,5,0,2014-02-13,50.701678,-2.240781
301065,Seventh Wave Restaurant & Kiosk,4,10,5,5,2015-01-14,50.595985,-1.957121
301066,Sheilas Wagon & Wally's Mobile Food,5,5,5,5,2014-09-18,50.702617,-2.283238
301067,Shell Bay Restaurant,4,10,5,5,2014-08-22,50.677646,-1.950919
301068,Shell Bere Regis,5,0,0,0,2013-02-19,50.754176,-2.21396
301069,Shore Views,4,5,5,10,2013-10-07,,
301070,Skippers Fish and Chips & Cafe Bijou,5,5,5,5,2013-11-08,50.681504,-2.224839
301071,South House,5,5,5,5,2014-05-16,50.756403,-2.068007
301072,Spar,5,5,5,5,2014-12-02,50.739036,-2.030427
301073,Spar,4,10,5,5,2014-11-05,50.693071,-2.11959
301074,Spar,3,10,10,5,2014-05-12,50.680004,-2.218944
301075,Spar at Moonfleet Cars Ltd,5,5,5,5,2015-01-19,50.622268,-2.021403
301076,Spar Triangle Garage,5,5,5,5,2013-02-15,50.613301,-1.972044
301077,Springfield Country Hotel & Leisure Club,2,nan,nan,nan,2014-07-21,50.662788,-2.114929
301078,Spurwing Guest House,5,5,0,5,2013-09-23,50.696532,-2.111571
301079,Square and Compass,1,5,5,20,2014-04-15,50.5988998413,-2.03543663025
301080,St Dunstans Church,5,5,5,5,2014-09-08,50.738031,-2.023653
301081,St Georges First School,5,5,0,0,2014-06-26,50.609824,-2.003435
301082,St Marys & st Joseph's Catholic Primary School,5,5,5,0,2014-11-14,50.678821,-2.226411
301083,St Mary's Roman Catholic School,5,0,5,5,2014-11-21,50.620718,-1.96517
301084,St Michaels Garage,5,5,5,0,2014-06-24,50.620642,-2.009457
301085,St Michael's Guest House,4,5,5,10,2013-06-24,50.609125,-1.960684
301086,St Patricks Bed & Breakfast,4,5,5,10,2012-08-10,50.62685,-2.245021
301087,St. Marks C.E.(V.A.) Primary School,5,0,5,5,2014-10-03,50.609732,-1.976682
301088,St. Peters Finger,3,10,10,5,2014-10-20,50.736536,-2.056556
301089,Star Sandford (TEXACO),4,10,5,5,2014-06-02,50.706462,-2.099685
301090,Station Garage (Wool),4,5,5,10,2013-07-02,50.684288,-2.222134
301091,Steak A Saurus,5,5,5,5,2014-01-24,50.687711,-2.111083
301092,Stoborough Primary School,5,0,0,0,2014-12-11,50.676598,-2.109174
301093,Storm in a Tea Cup,5,0,0,0,2014-04-17,50.65887,-2.008192
301094,Studland Social Club Ltd,5,nan,nan,nan,2014-09-08,50.641416,-1.955142
301095,Studland Stores and Post Office,4,10,5,5,2014-10-27,50.640507,-1.953983
301096,Studland Village Hall,5,5,5,5,2013-12-16,50.641516,-1.95749
301097,Subway,4,10,5,5,2013-11-22,50.609573,-1.957857
301098,Sunburst,5,5,0,5,2014-11-18,50.623136,-1.960461
301099,Sunny Bay House,4,10,5,5,2014-06-11,50.606111,-1.956885
301100,Sunset House Bed & Breakfast,5,5,5,5,2014-04-15,50.736536,-2.056556
301101,Swanage and Wareham Rugby Club,5,5,5,0,2013-09-04,50.68868,-2.113378
301102,Swanage Bay Fish,5,5,5,5,2013-11-26,50.608504,-1.958438
301103,Swanage Bay View Caravan Park & Leisure Complex,3,10,10,5,2014-04-02,50.606277,-1.972458
301104,Swanage Bowls Club,4,0,5,10,2013-04-10,50.614889,-1.960482
