,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
52854,B L Haynes,3,10,5,10,2012-09-13,53.151477,-1.51975
52855,Baby Cakes/Vegan Cakes Direct,5,5,0,5,2012-11-26,,
52856,Bake Love,5,0,5,5,2013-08-12,,
52857,Bakewell Ce Infant School,4,10,5,5,2014-01-10,53.214117,-1.675445
52858,Bakewell Cottage Nursing Home,5,5,0,5,2014-02-05,53.211685,-1.677186
52859,Bakewell Deli,4,10,5,5,2013-10-08,53.213698,-1.676766
52860,Bakewell Fish and Chip Shop,5,0,0,5,2015-01-28,53.213017,-1.674436
52861,Bakewell Golf Club,5,5,5,5,2014-12-05,53.219197,-1.666316
52862,Bakewell Methodist Church,Exempt,nan,nan,nan,2012-05-14,53.212129,-1.674996
52863,Bakewell Methodist Vountary Controlled Junior School,5,0,0,0,2014-10-16,53.206772,-1.67845
52864,Bakewell Nursery School,5,5,0,5,2015-01-21,53.212129,-1.674996
52865,Bakewell Pudding Parlour,3,10,10,10,2014-03-14,53.213017,-1.674436
52866,Bakewell Working Mens Club,3,10,10,10,2013-06-05,53.211685,-1.677186
52867,Bamboo Cottage,0,20,20,20,2014-09-26,53.213017,-1.674436
52868,Bank House Bed And Breakfast,5,0,5,0,2012-11-27,53.140589,-1.80942
52869,Barley Mow,2,15,5,10,2013-05-31,53.1185340881,-1.60029995441
52870,Barley Mow Inn,4,10,5,5,2013-06-05,53.047978,-1.602884
52871,Barrel Inn,3,10,10,10,2013-05-02,53.298057,-1.700827
52872,Barringtons,5,5,0,0,2014-07-25,53.160888,-1.591748
52873,Barry And Elizabeth Knaggs,5,0,0,0,2014-07-10,53.080532,-1.573102
52874,Baslow and District Luncheon Club,5,0,0,5,2014-12-16,53.246128,-1.613012
52875,Baslow Edge Playgroup,5,5,5,5,2011-03-25,53.262442,-1.626612
52876,Baslow St Annes Ce Controlled Primary School,5,0,0,0,2014-01-16,53.248409,-1.620665
52877,Baslow Village Spar Shop And Post Office,5,5,0,5,2009-11-26,53.248445,-1.62056
52878,Beanz Around The World,5,0,0,0,2014-03-20,,
52879,Because I Like It,5,5,5,5,2014-03-31,53.213017,-1.674436
52880,Bed & Breakfast,5,0,5,0,2014-08-15,53.153158,-1.576494
52881,Beech Hurst Youth Hostel,5,5,0,0,2012-11-30,53.288979,-1.676769
52882,Bennetts,3,10,5,10,2014-03-10,53.017793,-1.732133
52883,Bennys Pizza and Kebab House,4,5,10,5,2014-01-30,53.01507,-1.732105
52884,Beresford Tea Rooms,4,10,5,5,2013-06-19,53.140589,-1.80942
52885,Bethanys Cakes,5,5,5,0,2012-05-16,,
52886,Betty's Sewing Box,4,5,10,0,2014-06-19,53.019843,-1.728259
52887,Biddys Vintage Tea Room,5,5,5,5,2013-06-17,53.108271,-1.560399
52888,Biggin By Hartington Primary School,5,5,5,5,2008-02-20,53.131093,-1.766866
52889,Biggin Hall Hotel,5,5,5,5,2013-06-17,53.132201,-1.772824
52890,Birds Nest Chinese Takeaway,3,10,10,5,2014-09-24,53.080532,-1.573102
52891,Birds Of Derby Ltd,5,5,5,5,2014-01-15,53.138424,-1.554157
52892,Bishop Pavilion,Exempt,nan,nan,nan,2009-07-20,53.294752,-1.636773
52893,Bishop Pursglove Ce Voluntary Aided Primary School,5,5,0,5,2014-01-31,53.279445,-1.771685
52894,Black Cat Cafe,4,10,5,5,2014-07-02,53.13760266,-1.55666247
52895,Black Horse Inn,1,10,10,20,2014-08-07,53.0191879272,-1.61206293106
52896,Black Rocks Cafe,5,5,5,5,2013-04-30,,
52897,Bloomers Original Bakewell Puddings,5,5,5,5,2014-06-13,53.213179,-1.674329
52898,Blue Bell Inn,4,10,5,5,2014-10-22,53.061474,-1.745486
52899,Blueberry Cafe Ltd,5,5,5,5,2013-09-05,53.143274,-1.570058
52900,Blueberry Food Company,5,5,0,0,2013-04-23,,
52901,Boat Inn,4,10,5,5,2013-12-16,53.1185340881,-1.60029995441
52902,Bonsall Camp,2,15,5,5,2014-03-04,53.12195,-1.592685
52903,Born2Move,5,0,5,0,2014-10-23,,
52904,Bourbon Street Diner,5,5,0,0,2014-11-04,53.120781,-1.564425
52905,Bowyers,4,10,5,5,2014-07-22,53.330533,-1.654052
52906,Boylestone Village Hall,5,5,5,5,2009-10-07,52.9196,-1.730433
52907,Brackendale Resturant,5,5,5,5,2013-01-17,53.064085,-1.654547
52908,Bradley Ce Controlled Primary School,5,5,0,0,2013-05-15,53.010836,-1.668043
52909,Bradwell Ce Vountary Controlled Infant School,5,0,5,0,2010-05-05,53.326273,-1.739276
52910,Bradwell Fisheries,4,10,5,5,2014-04-16,53.1185340881,-1.60029995441
52911,Bradwell Junior School,5,0,0,5,2014-01-27,53.328176,-1.742327
52912,Brailsford Ce Controlled Primary School,5,5,0,0,2014-09-08,52.969587,-1.620592
52913,Brailsford Golf Club,5,5,0,5,2013-10-04,52.95618,-1.614026
52914,Brailsford Store And Post Office,5,5,5,5,2014-06-25,52.969587,-1.620592
52915,Bramhalls Deli and Cafe,4,10,5,5,2013-10-08,53.018179,-1.731952
52916,Brassington Primary School,5,5,5,5,2013-06-10,53.084716,-1.654741
52917,Brassington Village Hall,4,5,10,5,2008-10-22,53.086284,-1.656162
52918,Bridge Inn,2,15,10,10,2015-01-19,53.26691,-1.632586
52919,Bridge News,5,5,5,5,2009-04-24,53.138467,-1.555995
52920,Brook Bottom Outside Catering,5,0,5,0,2014-03-04,53.162833,-1.577416
52921,Brooklands Christian Residential Home For The Elderly,5,5,0,0,2013-06-24,53.213981,-1.668543
52922,Buffet Car Restaurant(Peak Rail Plc),5,0,0,0,2012-09-12,53.160888,-1.591748
52923,Bull In The Thorn,3,10,10,10,2013-07-19,53.19480896,-1.80901491642
52924,Bulls Head Hotel,4,10,5,5,2013-05-20,53.224358,-1.708021
52925,Bulls Head Hotel,3,10,5,10,2012-02-02,53.175178,-1.686047
52926,Bulls Head Inn,5,5,5,5,2013-02-19,53.288007,-1.714998
52927,Byways Tearooms Ltd,4,10,5,5,2014-10-16,53.213179,-1.674329
52928,Cafe Continental,4,5,5,10,2014-07-04,,
52929,Cafe Impromtu,5,5,5,5,2014-02-27,53.016468,-1.734526
52930,Cafe in the Park,5,5,5,5,2014-10-20,53.138424,-1.554157
52931,Cafe On The Green,5,5,5,5,2014-01-16,53.246128,-1.613012
52932,Caffe Mauritzio,3,10,10,10,2014-09-18,53.119842,-1.563239
52933,Cakes 'n' Bakes,5,5,5,5,2014-05-01,,
52934,Callow Hall Country House Hotel,4,10,5,5,2013-10-24,53.01824,-1.743206
52935,Callow Inn,5,5,0,0,2013-01-17,53.027659,-1.755004
52936,Callow Park College,5,5,0,0,2013-10-17,53.065087,-1.577731
52937,Callow Top Supermarket,5,5,5,0,2011-06-29,53.027166,-1.734818
52938,Calver Sough Nurseries Limited,5,5,5,5,2014-01-24,53.271023,-1.643167
52939,"Cambian Healthcare, The Views",5,5,0,5,2013-04-03,53.143738,-1.552114
52940,Candy And Cakes,1,5,15,20,2014-02-18,53.119842,-1.563239
52941,Canton Cuisine,4,5,5,10,2014-04-09,53.165432,-1.595834
52942,Cantonese Wok,3,10,10,5,2014-09-26,53.135697,-1.555515
52943,Canyon Grill,5,5,5,0,2014-11-04,53.120781,-1.564425
52944,Carletto,5,5,5,5,2013-07-26,53.019486,-1.733434
52945,Carline Family Butchers,3,10,5,10,2013-09-12,53.107646,-1.561406
52946,Carolyne's Cake's,5,5,5,5,2011-07-07,,
52947,Carriage House Restaurant,5,5,0,5,2015-01-15,53.232006,-1.604466
52948,Carriages Restaurant,5,5,5,5,2013-12-12,53.1397209167,-1.75315642357
52949,Carsington And Hopton (Voluntary Aided) Ce Primary School,5,0,0,0,2011-03-31,53.07769,-1.626241
52950,Carsington Sailing Club,5,5,5,0,2013-11-20,53.058658,-1.642923
52951,Carsington Water Caravan Club Site,5,5,5,5,2009-04-22,53.04423,-1.625441
52952,Castle Green Guest House,5,0,0,0,2012-07-16,53.135556,-1.54459
52953,Castle Inn,4,10,5,5,2015-01-13,53.214948,-1.673762
52954,Castle View Primary School,5,5,0,0,2013-10-15,53.13867,-1.545469
52955,Castlegate Farm Shop,5,5,5,5,2014-08-21,53.275283,-1.658352
52956,Cavendish Club,5,5,0,0,2015-01-07,53.2263069153,-1.62734603882
52957,Cavendish Hotel,5,5,5,5,2015-01-26,53.246171,-1.617897
52958,Charles Cotton Hotel,4,10,5,5,2014-05-07,53.140589,-1.80942
52959,Charles Steak House,1,5,5,20,2013-07-30,53.119842,-1.563239
52960,Charlies Cafe And Bistro,3,10,5,10,2014-03-28,53.247906,-1.623652
52961,Charnwood House B&B,5,5,5,5,2014-05-21,53.240621,-1.697886
52962,Chatsworth Farm Shop,5,5,5,0,2015-01-28,53.234861,-1.640545
52963,Chatsworth Farm Shop Restaurant,5,5,5,5,2015-01-28,,
52964,Chatsworth Garden Centre,5,5,0,5,2014-03-20,53.210067749,-1.61666119099
52965,Chatsworth MCU (Pasties) (Barbrook),5,5,5,5,2013-11-21,53.2279853821,-1.61155807972
52966,Chef Gully's Restaurant,5,5,0,0,2014-11-04,53.120781,-1.564425
52967,Chequers Inn,3,10,5,10,2014-08-21,53.285387,-1.631333
52968,Cherry Craft Cafe,5,5,0,0,2014-09-18,53.119842,-1.563239
52969,Chili Jacks,3,10,10,10,2013-06-05,53.135697,-1.555515
52970,Chimes Cafe,5,5,5,5,2014-01-30,53.017523,-1.731762
52971,China Rose Chinese Restaurant,0,20,20,30,2014-12-02,53.119842,-1.563239
52972,Chocolate Jewels,5,5,5,5,2014-07-14,,
52973,Chocolates of the Peak,5,5,5,5,2012-05-18,,
52974,Church Inn,4,5,10,5,2013-12-18,53.166558,-1.602001
52975,Church Inn,5,0,5,5,2014-04-29,53.228021,-1.831576
52976,Church Street Stores,4,5,5,10,2015-01-08,53.283751,-1.674559
52977,Churchtown School,5,5,5,5,2008-02-07,53.163692,-1.602371
52978,Cintra's Tea Room,4,10,5,5,2014-09-19,53.330533,-1.654052
52979,Claire Greenhough (Mizz Munchie),5,5,5,5,2014-10-10,,
52980,Clara Jane Cakes,5,0,5,0,2013-03-28,,
52981,Cliff College Outreach,5,0,0,5,2014-01-16,53.262442,-1.626612
52982,Clifton Ce Controlled Primary School,5,5,0,0,2013-09-09,53.002151,-1.752585
52983,Co Operative Retail Services Limited,5,5,5,5,2009-10-02,53.1185340881,-1.60029995441
52984,Coach And Horses,1,5,20,20,2013-10-24,53.016681,-1.733109
52985,Coach And Horses,5,5,5,0,2014-03-10,53.048141,-1.740194
52986,Coates Butchers,4,10,5,5,2014-09-12,53.162657,-1.58355
52987,Cock Inn Public House,4,10,5,5,2015-01-13,52.999619,-1.753657
52988,Cocoa Grove,5,5,5,5,2013-05-15,53.140589,-1.80942
52989,Coffee Continental,5,0,0,0,2014-03-20,,
52990,Coffee Drop,5,5,5,5,2014-02-18,53.081728,-1.57309
52991,Coffee Shop,5,0,5,0,2014-10-17,53.121652,-1.566643
52992,Coffee Shop & Restaurant,5,5,5,5,2013-02-15,53.1185340881,-1.60029995441
52993,Coleman's Deli,4,5,5,10,2015-01-20,53.330533,-1.654052
52994,Compton House Bed and Breakfast,4,10,5,5,2013-12-05,53.01507,-1.732105
52995,Compton Sports and Social Club,4,5,5,10,2012-10-17,53.01507,-1.732105
52996,Congreave Farm,5,0,0,0,2009-07-20,53.183894,-1.631365
52997,Cool River Cafe Ltd,5,5,5,5,2015-01-15,,
52998,Cooperative Food,4,10,5,5,2013-07-09,53.083968,-1.571142
52999,Cooperative Food,2,10,15,5,2014-03-23,53.139968,-1.558312
53000,Cork Pies,5,5,5,5,2014-01-28,,
53001,Corner Chippy,3,10,10,10,2013-09-13,53.278074,-1.773747
53002,Cornerstone Cafe,5,0,5,0,2013-02-07,53.016468,-1.734526
53003,Costa Coffee,3,10,10,10,2014-12-01,53.017523,-1.731762
53004,Costa Coffee,4,10,5,5,2015-01-08,53.138424,-1.554157
53005,Costa Coffee,5,0,0,0,2013-05-24,53.212681,-1.676564
53006,Costcutters Supermarket,5,5,5,5,2010-08-09,53.137848,-1.544297
53007,Cotesfield Farm,4,5,5,10,2012-04-12,53.177978,-1.800905
53008,Country Cooks,4,0,0,10,2014-11-28,,
53009,Country Kitchen 'N' Crafts,5,5,5,5,2008-07-01,,
53010,Countrywide,5,0,0,0,2009-08-05,53.015109,-1.733446
53011,County Hall Catering,5,0,0,0,2012-09-27,53.142766,-1.551899
53012,Courtyard Cafe & Bistro,5,5,5,5,2014-05-07,53.017793,-1.732133
53013,Courtyard Candy,5,5,0,5,2014-08-20,53.28616,-1.6782
53014,Cressbrook Hall,5,5,5,5,2014-07-16,53.253312,-1.743856
53015,Cressbrook Institute And Social Club,5,0,5,0,2013-03-20,53.2533111572,-1.74385559559
53016,Crispin Inn,5,5,5,5,2014-11-17,53.243,-1.703788
53017,Critchlows Farm Shop,5,5,5,5,2014-08-28,53.213833,-1.673666
53018,Croft Cottages Bed And Breakfast,4,10,5,0,2008-02-07,53.213981,-1.668543
53019,Cromford Community Centre,5,5,5,5,2014-03-17,53.108271,-1.560399
53020,Cromford Mill,4,5,10,5,2014-01-22,53.109773,-1.554166
53021,Cromford Playgroup,5,0,0,0,2015-01-13,,
53022,Crystal Springs Farm,3,10,10,5,2008-05-09,52.989696,-1.615232
53023,Curbar Primary School,5,5,0,0,2014-07-18,53.26691,-1.632586
53024,Curry Cottage At Lovers Leap,4,10,5,5,2013-09-19,53.27697,-1.660633
53025,Dairy Vending Machine At,5,0,5,0,2013-06-01,,
53026,Dalo Pizza & Kebab,5,5,5,5,2014-08-04,53.016486,-1.730397
53027,Darley Dale Fish Bar,5,5,5,5,2014-01-27,53.165432,-1.595834
53028,Darley Dale Primary School,5,5,0,0,2014-07-18,53.158151,-1.577776
53029,Darley Hall,4,5,5,10,2013-09-06,53.162909,-1.586165
53030,David Mellor Design Ltd,5,5,0,0,2013-03-06,53.32034,-1.651072
53031,Denefield Court Luncheon Club,5,5,5,5,2009-11-24,,
53032,Derby Road Stores,5,5,5,5,2008-01-28,53.077333,-1.575865
53033,Derbyshire & Lancashire Gilding Club,5,5,5,5,2014-03-13,,
53034,Derbyshire Dales Organics (Market),4,5,10,5,2009-03-28,,
53035,Derbyshire Larder,5,5,5,5,2013-07-23,53.13692,-1.555862
53036,Derwent Water Arms,3,10,10,10,2014-07-09,53.1185340881,-1.60029995441
53037,Designate At The Gate,5,5,5,5,2014-07-25,53.141426,-1.549267
53038,Devonshire Arms,2,15,10,5,2014-08-01,,
53039,Devonshire Arms,1,10,15,20,2014-01-23,53.140589,-1.80942
53040,Devonshire Arms Hotel,3,10,5,10,2013-12-02,53.235756,-1.641872
53041,Devonshire Arms Hotel,4,5,10,5,2014-09-04,53.246128,-1.613012
53042,Dillons,4,10,5,5,2014-05-14,53.017793,-1.732133
53043,Divine Deli,1,10,10,20,2014-09-12,53.213698,-1.676766
53044,Dove House Residential Home,5,5,5,0,2015-01-20,53.017828,-1.735785
53045,Dove Service Station,5,5,0,5,2011-10-18,,
53046,Doveridge Clay Sports And Corporate,5,0,0,0,2014-08-07,52.923584,-1.834305
53047,Doveridge Primary School,5,5,5,0,2014-09-08,52.903013,-1.820051
53048,Doveridge Village Store,5,5,5,5,2011-12-02,52.904074,-1.826261
53049,Dragons Nest,3,5,10,10,2014-01-30,53.017831,-1.732684
53050,Druid Inn,3,10,10,10,2013-09-10,53.1557,-1.6449
53051,D'S Brew Stop,5,5,5,5,2008-02-20,53.253312,-1.743856
53052,DSF Refractories Limited,5,0,0,0,2014-05-08,53.144428,-1.74697
53053,Duke of Wellington,3,10,5,10,2013-12-17,53.14421,-1.543707
53054,Duke Of York,4,10,5,5,2014-10-06,53.204990387,-1.82476460934
53055,Duke Of York Public House,5,5,5,5,2013-03-13,53.145268,-1.667966
53056,Dukes Barn Countryside Centre,4,10,0,5,2013-09-19,53.204296,-1.602715
53057,Earl Sterndale Ce Voluntary Controlled Primary School,5,5,5,5,2014-10-06,53.201701,-1.866455
53058,East Lodge Country House Hotel,5,5,5,5,2014-04-14,53.189122,-1.610652
53059,Ecclesbourne Valley Railway,4,5,5,10,2013-06-24,53.08254,-1.57141
53060,Edensor Tea Rooms,4,5,5,10,2013-09-26,53.226309,-1.627346
53061,Edgefold Club,5,5,5,5,2011-03-02,53.14044,-1.554794
53062,Edward and Vintage,5,5,5,5,2013-09-24,53.067303,-1.739169
53063,Edwards & Blake (Staff Canteen),5,5,0,0,2013-06-05,53.005874,-1.712804
53064,Elliots Fish And Chip Shop,3,10,10,10,2014-02-14,53.278377,-1.77229
53065,Emily Wiggins,5,5,5,5,2011-10-31,,
53066,Empire Edibles,5,0,0,0,2014-02-18,53.087256,-1.57305
53067,Escape Yoga Studio Ltd,3,10,5,10,2013-07-01,53.135686,-1.555037
53068,Espresso,4,5,5,10,2014-12-04,53.165432,-1.595834
53069,Esso,5,5,5,5,2014-07-28,53.135045,-1.549618
53070,Everyone Knows Joe,5,0,5,5,2014-03-26,,
53071,Eyam Ce Controlled Primary School,3,10,10,10,2013-10-16,53.283751,-1.674559
53072,Eyam Tea Room,5,0,5,0,2015-02-06,53.284129,-1.671616
53073,Eyam Village Club,5,5,5,5,2011-03-23,53.283751,-1.674559
53074,Eyre Arms,4,10,5,5,2014-09-16,53.247741,-1.664731
53075,Farmers Feast,3,10,10,10,2015-01-16,53.212977,-1.669479
53076,Farmyard Cafe,5,5,5,5,2014-02-21,,
53077,Fine Foods,3,10,10,10,2014-01-13,53.224358,-1.708021
53078,Fischers Hotel,5,5,5,5,2013-09-05,53.250587,-1.627045
53079,Fishpond Public House,4,10,5,5,2014-02-25,53.119842,-1.563239
53080,Flavours Ltd,5,5,0,0,2014-05-14,53.119842,-1.563239
53081,Flora's Teas,5,5,5,5,2008-03-25,53.2279853821,-1.61155807972
53082,Flying Childers Inn,5,5,5,5,2014-10-29,53.175509,-1.646981
53083,Fredericks,5,0,5,5,2013-05-20,53.213833,-1.673666
53084,Fresh Choice,4,10,5,5,2012-01-17,53.017523,-1.731762
53085,Friday Lunches,Exempt,nan,nan,nan,2014-11-21,,
53086,Gallery,4,0,5,10,2011-08-01,53.119842,-1.563239
53087,Galley Kiosk,5,5,5,5,2014-10-23,53.06081,-1.641279
53088,Gate Inn,4,10,5,5,2015-01-14,53.138426,-1.522227
53089,Gateway Residential Centre,5,0,0,5,2009-02-02,53.016468,-1.734526
53090,George And Dragon,5,5,5,5,2014-03-20,53.017831,-1.732684
53091,George Hotel,2,10,15,10,2014-10-23,53.278377,-1.77229
53092,George Hotel,5,5,5,5,2014-11-19,53.330533,-1.654052
53093,George Peach (Butchers),4,10,5,5,2014-03-04,53.017571,-1.733118
53094,Georgey Porgey,5,0,0,0,2012-11-06,,
53095,Gernon Manor House,5,5,5,0,2014-01-10,53.210771,-1.675007
53096,Gino's,1,5,15,20,2014-03-27,53.081456,-1.572555
53097,Glebe End,5,5,5,5,2009-12-04,53.23929,-1.701401
53098,Glendon Guest House,5,5,5,5,2008-11-26,53.134852,-1.550801
53099,Golding House,5,0,0,0,2013-07-02,53.141113,-1.549629
53100,Granby Cafe,5,5,5,5,2014-10-03,53.213008,-1.674226
53101,Granby House Society,5,5,5,5,2014-02-27,53.177127,-1.682203
53102,Granny Smiths,3,10,5,10,2014-01-28,53.083968,-1.571142
53103,Greengates Bakery,5,0,5,5,2014-05-16,,
53104,Greenhills Caravan Park (Shop & Club,5,5,5,5,2014-10-16,53.221664,-1.701733
53105,Greggs Plc,5,0,5,0,2014-10-20,53.138467,-1.555995
53106,Greyhound Hotel,3,10,10,5,2014-10-02,53.108873,-1.560228
53107,Grindleford Community Shop Ltd,3,10,10,10,2014-06-16,,
53108,Grindleford Primary School,5,5,0,5,2013-11-08,53.297642,-1.638309
53109,Grindleford Station Cafe,1,10,10,20,2014-02-28,53.307176,-1.628579
53110,Grouse And Claret,4,10,5,5,2014-06-10,53.188648,-1.619681
53111,Grouse Inn,3,10,10,10,2014-02-26,53.166826,-1.598827
53112,GT News,1,15,0,20,2014-04-23,53.017831,-1.732684
53113,H J Enthoven And Sons Limited,5,0,0,0,2014-12-11,53.15734,-1.611597
53114,H J Jeffery & Son,5,0,5,5,2007-01-30,52.883212,-1.751315
53115,Haddon Hall,3,10,5,10,2014-07-04,53.19364,-1.65008
53116,Halfords Ltd,5,0,0,5,2014-01-06,53.010428,-1.743073
53117,Halls Merry Go Round,5,5,5,5,2014-10-08,53.119842,-1.563239
53118,Halls of Derbyshire,4,5,0,10,2013-02-22,53.121811,-1.560903
53119,Hambridges Butchers,5,0,0,0,2014-03-06,53.138562,-1.554828
53120,Handley Classic Catering,5,5,0,5,2014-05-14,53.160888,-1.591748
53121,Hartington Ce (Controlled) Primary School,5,5,5,5,2013-06-19,53.141187,-1.806636
53122,Hartington Hall Youth Hostel,5,5,5,5,2014-01-23,53.1185340881,-1.60029995441
53123,Harvey's Wine Bar,5,5,5,5,2008-06-16,53.135697,-1.555515
53124,Hassop Hall Hotel,4,10,5,5,2014-01-16,53.247741,-1.664731
53125,Hassop Station,5,5,5,5,2015-01-13,53.266178,-1.644565
53126,Hathersage Bakery,5,5,5,5,2014-06-27,53.328864,-1.655027
53127,Hathersage Luncheon Centre,5,5,5,5,2011-03-11,53.330533,-1.654052
53128,Hathersage Social Club,4,5,5,10,2014-03-06,53.328864,-1.655027
53129,Hathersage St Michaels Ce Voluntary Aided Primary School,5,0,0,5,2014-03-06,53.331816,-1.650108
53130,Hathersage Youth Hostel,5,5,0,0,2014-07-24,53.329698,-1.660426
53131,Heights Of Abraham Limited,5,0,5,0,2010-06-02,53.121652,-1.566643
53132,Henmore Centre,4,10,0,5,2008-10-06,53.015215,-1.732954
53133,Herbert's,5,5,5,0,2014-03-11,53.067303,-1.739169
53134,High Leas Farm,3,10,10,10,2013-08-30,53.115251,-1.533107
53135,High Tor Hotel,1,10,15,20,2014-10-16,53.130377,-1.560831
53136,Highcroft,5,5,0,5,2014-10-23,53.02251,-1.566459
53137,Highfield House Nursing Home,4,5,10,5,2014-02-20,53.010675,-1.740836
53138,Highfields Lower School,5,5,5,5,2014-03-07,53.129492,-1.552605
53139,Highfields School,5,0,0,0,2010-11-18,53.146803,-1.535725
53140,Hillcare Ltd,5,5,0,5,2014-04-07,53.206065,-1.669787
53141,Hilltop Infant And Nursery School,5,0,0,0,2014-05-12,53.002387,-1.732541
53142,Hobbs,5,5,5,5,2014-05-02,53.240513,-1.724168
53143,Hodgkinsons Hotel,5,5,5,5,2014-02-10,53.119842,-1.563239
53144,Holland & Barrett,5,0,0,5,2010-04-22,53.212549,-1.674334
53145,Hollands Butchers,4,10,5,5,2014-11-11,53.175895,-1.685309
53146,Hollings',5,0,0,5,2012-05-01,,
53147,Hollins Farm Partnership,5,5,5,5,2013-08-16,53.287165,-1.680773
53148,Holly House Farmyard,3,10,5,10,2014-02-04,53.214605,-1.799688
53149,Holly's Peak Produce,5,5,5,5,2013-06-12,53.215787,-1.741039
53150,Home From Home Catering,5,5,5,5,2013-10-16,,
53151,Homelife,5,0,0,0,2009-04-29,53.008027,-1.722551
53152,Homemade Delights,5,0,0,0,2012-08-08,,
53153,Homemade Delights Catering,3,10,10,5,2014-09-23,53.082459,-1.574053
53154,Homestead Farm B&B,5,0,0,0,2008-03-26,53.145268,-1.667966
53155,Hope And Anchor Public House,3,10,10,10,2014-08-12,53.082459,-1.574053
53156,Hope Valley After School Care Group,5,0,0,0,2011-06-09,53.331816,-1.650108
53157,Hope Valley Ice Cream,3,10,5,10,2014-03-06,53.342671,-1.667697
53158,Hope Valley Pizza Company,4,5,5,10,2013-01-10,53.271023,-1.643167
53159,Hopton Hall,5,5,5,5,2011-01-14,53.076462,-1.610429
53160,Horse And Jockey,3,10,10,10,2013-11-04,53.276089,-1.774762
53161,Hulland And District Millennium Village Hall,Exempt,nan,nan,nan,2007-09-13,53.027539,-1.631595
53162,Hulland Ce (Voluntary Controlled) Primary School,5,5,5,0,2013-07-23,53.021157,-1.620304
53163,Hulland General Store,5,0,5,5,2010-08-16,53.020005,-1.620031
53164,Huntley Green Delicatessen,5,5,0,0,2014-07-25,53.108873,-1.560228
53165,Hurst Farm Social Club,5,5,5,5,2008-07-08,53.139597,-1.541065
53166,Ice Cream & Dreams,2,15,10,10,2014-10-10,53.212129,-1.674996
53167,Ice Cream Kiosk,5,5,0,0,2012-07-31,53.121652,-1.566643
53168,Iceland,5,0,0,0,2012-02-17,53.138501,-1.553035
53169,Il Lupo Ristorante Italiano,3,10,10,10,2014-01-24,53.247452,-1.616627
53170,Innisfree Cottage,5,0,5,5,2014-01-22,53.286281,-1.683104
53171,Ivonbrook Care Home,3,10,5,10,2014-05-02,53.152329,-1.599381
53172,J E Towe,4,5,10,5,2014-03-13,53.149375,-1.540557
