,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
298006,Gorselands,5,0,0,0,2013-02-27,51.449352,-2.847669
298007,Gothavilla,4,5,5,10,2013-03-16,51.486437,-2.777267
298008,Granada House Care Home,4,10,5,5,2013-01-25,51.337587,-2.974403
298009,Grand Atlantic Hotel,5,0,0,0,2010-11-03,51.343366,-2.980096
298010,Grand Pier,5,0,0,0,2011-01-18,51.347583,-2.982225
298011,Grandma's Tea Rooms,5,0,0,0,2009-07-31,51.377939,-2.96069
298012,Great Wall,1,10,15,20,2014-09-11,51.433828,-2.756378
298013,Greek Cypriot Community Assoc,4,0,5,10,2011-01-24,51.348042,-2.976879
298014,Greggs,5,0,0,0,2014-02-20,51.432857,-2.759138
298015,Greggs,5,0,0,0,2013-12-11,51.347383,-2.978215
298016,Greggs,4,0,10,5,2013-09-25,51.348865,-2.979467
298017,Greggs Ltd,4,0,10,0,2013-03-12,51.483127,-2.769218
298018,Greggs Ltd,5,5,0,5,2014-01-09,51.435944,-2.852901
298019,Grove Junior School,5,5,5,0,2011-02-14,51.425036,-2.768458
298020,Grove Lodge,5,5,5,5,2013-08-29,51.351349,-2.978185
298021,Grove Park News,4,0,10,10,2013-10-21,51.350924,-2.979568
298022,H&H Burger,5,5,5,5,2013-05-29,,
298023,Hadleys at Number One,5,5,5,0,2008-07-11,51.350507,-2.976659
298024,Hall & Woodhouse,4,0,10,10,2013-11-26,51.488343,-2.757971
298025,Hanover Housing Association,5,0,0,5,2010-03-19,51.487543,-2.755149
298026,Hans Price Academy,5,0,0,0,2012-02-10,51.338326,-2.964398
298027,Happy Days Cafe/Recreation Centre,5,5,5,5,2013-05-10,51.430569,-2.763919
298028,Happy Hours Nursery,5,0,0,0,2013-03-11,51.423681,-2.777553
298029,Happy Hours Nursery,4,0,0,10,2013-01-09,51.393335,-2.828551
298030,Harmony Poynt Guest House,5,0,5,0,2011-01-11,51.352838,-2.984003
298031,Haven Lodge Care Home,3,10,10,10,2014-10-21,51.484466,-2.758281
298032,Havercroft's Meats Ltd,5,0,0,0,2012-10-24,51.3436,-2.957215
298033,Hayers,5,5,0,0,2011-01-24,51.353964,-2.92871
298034,Hazel's Tea Room,3,10,5,10,2013-02-20,51.469627,-2.659071
298035,Heather's Coffee Shop,5,5,0,0,2008-11-24,51.375441,-2.810571
298036,Heathwood,5,0,0,0,2011-06-22,51.353567,-2.968811
298037,Heaven on the Hill,5,0,5,5,2014-02-04,51.481419,-2.781358
298038,Hedgehog Pie,5,0,0,0,2009-06-17,51.374377,-2.805825
298039,Hercynian Lodge,3,5,10,10,2012-06-01,51.354183,-2.991888
298040,Heritage Coffee House,3,10,5,10,2014-08-28,51.350741,-2.97988
298041,Herons Moor & Baytree School,5,5,5,0,2011-03-16,51.352497,-2.915081
298042,Highcliffe Hotel,5,0,5,0,2010-02-02,51.447588,-2.856586
298043,Highcroft Nursing Home,5,5,0,0,2011-03-11,51.355074,-2.970308
298044,Highdale Day Nursery,5,0,0,5,2014-01-21,51.438247,-2.847679
298045,Highdown Junior & Infant School,5,5,0,0,2010-07-22,51.479953,-2.788101
298046,Highlea Hotel,3,5,10,10,2010-11-04,51.353575,-2.986116
298047,Hills Bakery Limited,5,5,5,5,2013-08-29,51.346568,-2.978915
298048,Hilltop,5,0,5,5,2008-04-16,51.351446,-2.9698
298049,Hilltop Pre-School - Portishead Playgroups,5,0,5,0,2013-02-26,51.483524,-2.779867
298050,Historical Management Associates Ltd,3,10,10,10,2014-10-17,51.418638,-2.726962
298051,Hodders Butchers,5,0,5,5,2014-06-11,51.366267,-2.807062
298052,Holiday Inn Bristol Airport,1,10,15,20,2014-10-17,51.355388,-2.741571
298053,Holy Trinity Church Hall,3,10,5,10,2006-07-06,51.452451,-2.601795
298054,Home Caterer,5,0,0,0,2010-08-26,51.424791,-2.85813
298055,Honey Tree Day Nursery,5,0,0,5,2011-06-07,51.483807,-2.769734
298056,Hong Kong Chef,4,0,10,5,2011-03-04,51.353964,-2.92871
298057,Hornets Rugby Club,1,10,5,20,2014-10-17,51.345068,-2.949277
298058,Hot Hog Company,5,5,5,5,2011-09-03,51.327973,-2.870746
298059,Hussains Indian Cuisine,5,5,5,5,2013-02-01,51.348133,-2.975675
298060,Hutton Moor Leisure Centre,5,5,0,0,2010-12-17,51.345068,-2.949277
298061,Hutton Pre-school Playschool,4,0,0,10,2014-02-26,51.323722,-2.930065
298062,Hutton Village Store,4,5,10,5,2010-08-11,51.324575,-2.934761
298063,Il Bottelino's,5,0,5,0,2010-02-12,51.350547,-2.975166
298064,Il Bottelino's,5,0,5,0,2010-10-05,51.486551,-2.763933
298065,Il Giardino Ristorante,5,5,0,0,2010-07-13,51.441334,-2.860915
298066,Il Paradiso,5,0,0,5,2013-10-16,51.433828,-2.756378
298067,Imperial Brasserie,5,0,5,5,2014-10-14,51.350253,-2.9802
298068,Impero Lounge,5,0,0,0,2013-05-29,51.483127,-2.769218
298069,India Cottage Take Away,5,5,5,5,2014-02-06,51.433503,-2.756559
298070,Indian Massala,5,5,5,5,2012-09-01,51.309115,-2.960601
298071,Indian Open Kitchen,5,0,0,0,2013-06-26,51.43233,-2.758597
298072,Innisfree Residential Care Home,5,0,0,0,2013-01-21,51.338628,-2.979981
298073,Inwood Nursery,5,0,5,5,2012-10-22,51.369207,-2.79134
298074,J and G Catering,5,5,5,5,2008-11-20,,
298075,J Sainsbury plc,5,0,5,0,2011-01-25,51.361778,-2.909162
298076,JAAN Contemporary Indian Cuisine,4,5,10,5,2014-01-24,51.339695,-2.976113
298077,Jackson - Barstow House,5,0,0,0,2014-03-20,51.32276,-2.983991
298078,Jans Kitchen,5,5,5,0,2010-11-18,51.347966,-2.977366
298079,Jasmine Court Nursing Home,5,0,0,0,2011-01-27,51.352838,-2.984003
298080,Jason Tossell (Cheese),3,10,5,10,2010-12-10,51.479174,-2.767837
298081,Jimmy Deanes,3,10,5,10,2007-04-03,51.435849,-2.760856
298082,JJ's Brasserie,4,5,5,10,2013-03-13,51.346195,-2.979439
298083,Jo Jo's Rollertoaster,3,10,5,10,2010-07-30,51.325329,-2.929265
298084,Joanna's Snackshack,5,0,0,0,2011-08-18,51.332154,-2.956001
298085,Jones Convenience Store,5,0,0,0,2013-10-14,51.478019,-2.769247
298086,Jones Convenience Store,5,5,5,5,2011-02-16,51.313263,-2.832273
298087,Joypur Indian Cuisine,4,10,5,5,2013-09-12,51.478998,-2.685356
298088,Jump n Jackz Indoor Play Centre,5,0,0,0,2013-01-28,51.336203,-2.954635
298089,Junior Poon,5,0,5,0,2012-11-08,51.442415,-2.856964
298090,Kebab Kitchen,5,5,5,5,2013-04-09,51.43233,-2.758597
298091,Kentucky Fried Chicken,5,5,0,0,2012-05-24,51.33809,-2.962455
298092,Kew Gardens Nursing Home,5,5,0,0,2014-05-20,51.354313,-2.975304
298093,Kewstoke Primary School,5,0,0,5,2008-02-07,51.366156,-2.952371
298094,King Sulayman,3,5,10,10,2010-08-09,51.359471,-2.929353
298095,King Williams Quality Meats,5,0,0,0,2013-02-27,51.326009,-2.967455
298096,Kings Cafe',3,10,10,10,2013-03-07,51.326009,-2.967455
298097,Kings Head,3,10,5,10,2009-03-16,51.478619,-2.685711
298098,Kingshill Post Office Stores,4,5,5,10,2006-06-14,51.43237,-2.773083
298099,Kingshill Primary Breakfast Club,4,0,5,10,2011-02-17,51.437168,-2.768244
298100,Kingshill Primary School,5,0,0,0,2011-03-23,51.43794,-2.767005
298101,Kismet,5,5,5,5,2012-12-15,51.370336,-2.810251
298102,Knights,5,5,5,5,2014-04-11,51.349187,-2.972108
298103,L&A Catering,5,0,0,0,2011-02-15,51.48957,-2.720284
298104,Lakehouse Nursery Ltd,4,0,10,0,2013-02-26,51.488336,-2.7756
298105,Lakeside Cafe,4,10,5,5,2013-03-13,51.491451,-2.770856
298106,Lakewood Conference Centre,5,0,0,0,2010-09-29,51.32441,-2.722988
298107,Lamplighters,3,10,10,10,2007-07-26,51.350812,-2.978949
298108,Lampton House,5,0,0,5,2013-03-28,51.434175,-2.648951
298109,Langford Day Nursery,4,0,0,10,2014-03-03,51.340058,-2.782827
298110,Lauriston Hotel,4,10,5,5,2014-10-24,51.351111,-2.982976
298111,Laycock Catering for All Occasions,5,0,5,0,2012-04-04,51.338015,-2.973694
298112,Leapfrog Day Nursery,4,10,0,0,2011-06-01,51.482051,-2.760387
298113,Leigh Court Catering,5,0,0,0,2009-06-26,51.469627,-2.659071
298114,Leights Snack Bar,5,5,5,5,2013-07-19,,
298115,Lewinsdale Lodge,4,0,0,10,2011-02-22,51.340686,-2.979049
298116,Libra Fish Bar Takeaway,4,10,5,5,2012-10-05,51.332738,-2.964855
298117,Li's Takeaway,5,0,0,5,2010-09-22,51.335202,-2.96917
298118,Lite Bites,5,0,0,0,2009-07-27,51.420828,-2.708421
298119,Litsters Traditional Butchers,5,5,0,0,2013-02-27,51.314441,-2.833543
298120,Little Angels,4,5,5,10,2014-12-17,51.347904,-2.976173
298121,Little Bears Day Nursery,5,0,0,0,2011-02-21,51.350641,-2.94171
298122,Little Clowns Day Nursery,5,5,0,5,2013-02-28,51.436488,-2.854681
298123,Little Harp Inn,5,5,0,0,2013-02-27,51.437001,-2.865697
298124,Little Starz,5,0,0,5,2014-04-07,51.366799,-2.923741
298125,Locking Infants & Junior School,5,5,0,0,2009-03-11,51.334461,-2.911406
298126,Locking Road Stores,3,5,10,10,2008-08-27,51.345989,-2.963095
298127,London Inn,3,10,10,10,2012-12-14,51.350812,-2.978949
298128,Long Ashton Community Centre - La Cafe Stop,4,5,5,10,2014-03-12,51.431313,-2.665554
298129,Long Ashton Golf Club,5,0,5,5,2011-02-21,51.436816,-2.671849
298130,Long Ashton Royal British Legion Club Ltd,4,5,5,10,2006-10-10,51.430042,-2.66296
298131,Lorraine's Cafe Solo,4,10,5,5,2013-02-27,51.435866,-2.853663
298132,Lotus Express,3,10,10,10,2013-11-15,51.359264,-2.928214
298133,Loves,3,10,10,10,2012-02-22,51.350363,-2.979987
298134,Lucky Chinese Food,4,5,5,10,2014-02-08,51.333227,-2.915185
298135,Lunch at PJ's,5,5,5,0,2013-05-07,51.348133,-2.975675
298136,Lunchbreak at St Nicholas Church,5,0,0,0,2011-03-01,51.325002,-2.977121
298137,Lyncombe Lodge Hotel,3,10,10,5,2013-03-01,51.330353,-2.813622
298138,Lyndhurst Park Nursing & Res,5,5,5,5,2014-08-11,51.3389,-2.979786
298139,Mace,3,10,5,10,2011-09-12,51.357942,-2.93274
298140,Malthouse,4,5,10,5,2011-08-31,51.36036,-2.92601
298141,Malvern House News,4,5,5,10,2014-04-29,51.338166,-2.969606
298142,Manor Park Care Home,5,5,0,0,2010-09-16,51.342998,-2.978969
298143,Market Inn,5,5,5,5,2013-06-11,51.392293,-2.82721
298144,Marks and Spencer plc,5,0,0,0,2014-01-07,51.348059,-2.979077
298145,Martin McColl,4,10,5,5,2011-01-31,51.332787,-2.973052
298146,Martin McColl Ltd,4,10,0,5,2010-05-11,51.353845,-2.945797
298147,Martin McColl Ltd,4,10,5,5,2009-05-22,51.434522,-2.754663
298148,Mary Elton Primary School,5,5,5,0,2013-03-12,51.427587,-2.865562
298149,Masonic Hall,5,0,0,5,2013-05-07,51.350896,-2.975332
298150,McDonalds Restaurants Limited,5,0,0,0,2014-01-06,51.347383,-2.978215
298151,McDonalds Restaurants Ltd,5,5,0,0,2009-05-06,51.362751,-2.911278
298152,McDonalds Restaurants Ltd,5,0,0,0,2014-03-24,51.338695,-2.95664
298153,McDonalds Restaurants Ltd,5,0,0,0,2013-10-14,51.483795,-2.764693
298154,Mead Vale Primary School,5,5,0,0,2007-09-26,51.353548,-2.932392
298155,Meadowside Pre-School,4,0,0,10,2013-03-07,51.415561,-2.747218
298156,Meals on Wheels at Castlewood,4,10,5,5,2012-01-26,51.438691,-2.840997
298157,Melbourne's at the Anchor,1,5,10,20,2014-09-29,51.475324,-2.680204
298158,Memorable Moments Pre-School and Nursery,3,5,10,10,2012-09-12,51.333749,-2.977408
298159,Mendip Green Primary School,5,0,5,5,2013-02-07,51.358768,-2.929497
298160,Mendip House & Pre School,5,5,0,5,2013-01-17,51.333451,-2.971114
298161,Mendip Retirement Lodge,5,0,5,0,2010-02-15,51.388595,-2.796389
298162,Mendip Snowsport Centre,5,0,0,5,2013-12-02,51.330353,-2.813622
298163,Mendip Spring Golf Club,5,5,5,0,2013-05-07,51.350471,-2.807904
298164,Mendip View Farm Butchers,4,0,0,10,2013-08-21,51.390991,-2.888298
298165,Mentone Hotel & Nicks & Barzaar,5,0,0,0,2010-03-31,51.351627,-2.98359
298166,Mercia Care Homes Ltd,4,0,10,10,2011-02-01,51.352413,-2.982142
298167,Mezze,4,10,5,5,2012-08-29,51.369748,-2.808143
298168,Mezze At The White Lion,5,5,0,5,2014-01-17,51.484959,-2.768198
298169,Mi Bar,3,10,10,10,2014-11-01,51.347475,-2.980112
298170,Michelangelo,5,5,0,0,2013-09-13,51.352583,-2.987574
298171,Midland Hotel,1,5,5,20,2014-08-05,51.352458,-2.986365
298172,Miller Farm,5,0,5,0,2011-03-11,51.358481,-2.931703
298173,Milton Baptist Church,5,0,5,5,2008-05-19,51.355387,-2.943043
298174,Milton Lodge Guest House,4,5,5,10,2010-11-08,51.350243,-2.966199
298175,Milton Park Primary School,5,0,0,0,2013-04-24,51.354026,-2.946734
298176,Miltons Bed & Breakfast,4,10,5,5,2010-11-03,51.353797,-2.785603
298177,Ming Wah Fish Bar,4,10,5,5,2014-04-22,51.349218,-2.949765
298178,Ming's Chinese Takeaway,4,5,5,10,2013-04-13,51.349269,-2.974163
298179,Mings Kitchen,1,10,15,20,2014-09-11,51.434522,-2.754663
298180,Mint & Mustard,3,5,10,10,2013-12-03,51.346408,-2.977605
298181,Miss Millies Fried Chicken,4,0,10,10,2011-02-08,51.346621,-2.972613
298182,Mitey Bite,4,10,0,0,2012-05-24,51.347746,-2.981023
298183,Mitie,5,5,0,0,2013-02-26,51.482461,-2.724118
298184,Moguls,5,0,0,0,2012-03-09,51.436339,-2.852923
298185,Mon Plaisir Restaurant,5,5,0,0,2009-06-11,51.443429,-2.858523
298186,Monaco Hotel,1,10,5,20,2014-09-24,51.352458,-2.986365
298187,Monsoon Restaurant,5,5,5,0,2014-07-15,51.436191,-2.854676
298188,Moon & Sixpence,3,5,10,10,2010-11-03,51.441334,-2.860915
298189,Moorend Spout,5,5,0,0,2012-08-03,51.430759,-2.77461
298190,Moorland News,4,10,0,10,2009-09-02,51.333516,-2.980532
298191,Moorlands Guest House,5,5,0,0,2008-11-11,51.324242,-2.933692
298192,Mooseheart,5,0,0,0,2010-12-06,51.316114,-2.839786
298193,Morgans Local Shop,3,5,10,10,2010-08-16,51.371407,-2.814005
298194,Morrisons plc,5,5,0,0,2013-09-12,51.435318,-2.8523
298195,Morrisons plc,5,5,5,5,2011-01-14,51.349404,-2.925358
298196,Morrisons plc,5,0,5,5,2013-11-14,51.491207,-2.757342
298197,Mother Nature,5,0,0,5,2010-06-09,51.482283,-2.769031
298198,Mount Elton Nursing Home,4,10,0,10,2014-03-27,51.439305,-2.85059
298199,MrsD's Buffet Catering,5,0,5,0,2009-08-05,51.363476,-2.759139
298200,Mu Mu's,3,10,10,10,2014-11-01,51.347475,-2.980112
298201,Muffins Restaurant,5,5,5,5,2013-02-06,51.36036,-2.92601
298202,Munchkins,4,5,5,10,2013-12-02,,
298203,Murphy's Fish Bar,5,0,0,0,2009-05-22,51.332969,-2.794003
298204,Murrays Restaurant,5,0,5,0,2007-11-01,51.443709,-2.858298
298205,Mycon Youth & Luncheon Club,5,0,0,0,2011-06-29,51.433671,-2.765308
298206,Nailsea  Social Club,3,5,10,10,2007-09-17,51.430901,-2.773591
298207,Nailsea & Backwell Rugby Club,5,5,5,0,2013-03-09,51.429185,-2.780121
298208,Nailsea Fish Bar,5,5,0,0,2011-02-03,51.433828,-2.756378
298209,Nailsea Masonic Hall Co Ltd,5,0,0,0,2013-10-17,51.43535,-2.75089
298210,Nailsea Outreach,5,0,0,5,2011-01-19,51.432224,-2.756941
298211,Nailsea School,5,0,5,0,2012-03-05,51.430536,-2.755086
298212,Nashley House Retirement Home,5,0,0,0,2013-03-13,51.353704,-2.970695
298213,Nelly's,5,0,0,5,2013-12-04,51.353575,-2.986116
298214,Neva Manor,5,0,0,0,2014-06-03,51.343443,-2.976279
298215,New Birchfield Hotel,4,5,5,10,2014-08-20,51.353747,-2.988173
298216,New Bridges Residential Care,5,5,0,0,2009-03-27,51.365771,-2.964257
298217,New Britannia Spice,4,5,5,10,2014-05-10,51.413627,-2.738904
298218,New Canton House,4,5,5,10,2013-04-02,51.478998,-2.685356
298219,New Century,5,0,0,0,2014-01-30,51.43627,-2.853713
298220,New Inn,5,0,5,5,2010-11-11,51.327778,-2.712019
298221,New Masala 20,5,0,0,5,2013-10-14,51.481419,-2.781358
298222,New Ocean Hotel,5,5,0,5,2011-02-11,51.353747,-2.988173
298223,New World Chinese Restaurant,5,5,5,5,2012-02-29,51.485515,-2.768337
298224,Newditch Farm,3,5,10,10,2011-02-03,51.392131,-2.697337
298225,Noahs Ark Cafe,5,0,0,5,2010-09-24,51.452042,-2.738546
298226,Noahs Ark Pre school,5,0,0,0,2011-05-10,51.341495,-2.979123
298227,Noble Garden,4,5,5,10,2013-02-21,51.357341,-2.947161
298228,Noble House,4,0,5,10,2012-06-07,51.360503,-2.927291
298229,Noggins Old Fish Bar.,4,5,5,10,2013-01-28,51.432477,-2.770424
298230,Nomads Head Shop,5,5,0,5,2014-06-03,51.347904,-2.976173
298231,Norewood Lodge,5,0,0,0,2013-03-13,51.483093,-2.794564
298232,Northleaze Primary School,5,0,5,0,2012-02-28,51.430517,-2.650352
298233,Oak and Glass,5,5,0,5,2013-03-13,51.333095,-2.981471
298234,Oak Bank Residential Home,4,5,5,10,2011-07-05,51.356331,-2.987741
298235,Oakham Treasures and Acorns Cafe,5,5,5,0,2011-03-16,51.465339,-2.720089
298236,Oaklands,5,0,0,0,2014-06-05,51.338378,-2.977664
298237,Oaktree Lodge,5,0,0,0,2013-01-05,51.436228,-2.858244
298238,Oceans Coffee Shop,5,0,5,0,2011-03-28,51.488343,-2.757971
298239,Odysseas,4,5,5,10,2013-07-18,51.346111,-2.97121
298240,Old Bristolian Sports Club,3,10,10,10,2007-01-03,51.443337,-2.669872
298241,Old Colonial Hotel,3,10,10,5,2011-06-13,51.351627,-2.98359
298242,Old English Restaurant,5,5,5,5,2011-07-22,51.347148,-2.979402
298243,Old Manor Inn,5,5,0,0,2014-03-21,51.369118,-2.931703
298244,Old Potting Shed,5,5,5,5,2013-09-24,51.330156,-2.723107
298245,Old Thatched Cottage Restaurant,5,5,0,0,2013-12-11,51.351111,-2.982976
298246,Old Town Quarry Coffee Shop,4,5,5,10,2010-09-24,51.356206,-2.98228
298247,Oldfields Fish and Chips,5,5,5,5,2013-03-28,51.366267,-2.807062
298248,Oldmixon Primary School,4,5,10,0,2011-03-21,51.32305,-2.956572
298249,Oldmixon Transport Cafe,4,0,0,10,2013-03-13,51.328714,-2.958915
298250,Oliver's Cafe,1,0,0,20,2014-08-18,51.337607,-2.976284
298251,Olly's Cafe,3,10,10,10,2012-03-21,51.348258,-2.976812
298252,Orchard News,3,10,10,10,2010-11-18,51.348871,-2.975605
298253,Osborne House,5,0,0,0,2014-03-17,51.450805,-2.851941
298254,Oxford Corner Restaurant,5,5,5,0,2011-01-07,51.345928,-2.980208
298255,Palmers Butchers,5,5,5,5,2013-05-22,51.347978,-2.978041
298256,Panache,5,5,5,5,2014-02-08,51.349771,-2.975451
298257,Papas Traditional Fish & Chips,5,5,0,0,2013-11-15,51.349969,-2.977638
298258,Pappadoms,1,15,15,20,2014-12-03,51.353845,-2.945797
298259,Parade Cafe,3,10,10,10,2013-10-10,51.350253,-2.9802
298260,Parish Pump Public House,3,5,10,10,2010-12-09,51.362751,-2.911278
298261,Parish Wharf Leisure Centre,5,5,0,0,2008-11-07,51.486802,-2.76542
298262,Park House (WSM) Ltd Residential Home,5,5,0,0,2013-02-06,51.352838,-2.984003
298263,Parsnip Mash Ltd,4,0,5,10,2010-12-09,51.436135,-2.863652
298264,Parsons Bakery,4,5,10,5,2008-10-14,51.387176,-2.819631
298265,Parsons Bakery Ltd,5,5,5,0,2011-02-14,51.428318,-2.66715
298266,Parsons Bakery Ltd,4,10,5,5,2014-10-15,51.436339,-2.852923
298267,Parsons Bakery Ltd,5,0,0,0,2013-11-18,51.413641,-2.743836
298268,Parsons Bakery Ltd,4,10,0,0,2011-01-12,51.43233,-2.758597
298269,Parsons Bakery Ltd,4,10,5,5,2013-03-13,51.484348,-2.768087
298270,Parsons Bakery Ltd,5,5,0,0,2013-02-14,51.348599,-2.980165
298271,Party Pig Catering,5,5,5,5,2012-09-26,51.351113,-2.771427
298272,Paul Cook Catering Services,5,5,5,5,2014-03-04,51.377203,-2.653978
298273,Pavilion Bar,5,0,0,0,2013-11-04,51.352807,-2.986645
298274,Peekaboo Day Nursery,5,0,0,5,2013-01-25,51.358396,-2.918502
298275,Penny Brohn Cancer Care,5,5,0,0,2011-08-05,51.478299,-2.674157
298276,Pennycress Products,1,5,5,20,2013-11-05,51.347213,-2.938639
298277,Petersfield Res Care Home,5,0,0,0,2013-03-08,51.479812,-2.77007
298278,Piccolo's,5,5,0,0,2010-02-23,51.428924,-2.665059
298279,Pier Pagoda Coffee & Teas,3,10,10,10,2009-07-15,51.443849,-2.86125
298280,Pill Community Centre,5,0,0,0,2010-01-28,51.479482,-2.685666
298281,Pill Village Bangladeshi Takeaway,5,5,5,5,2014-02-05,51.482101,-2.685259
298282,Pine Lodge Residential Home,5,0,0,5,2013-01-02,51.351904,-2.958939
298283,Pizza Choice & Kebab,4,10,5,5,2014-03-24,51.346748,-2.980011
298284,Pizza Hut,5,5,5,5,2013-01-16,51.345231,-2.962332
298285,Pizza Hut (UK) Limited,4,10,0,5,2014-08-27,51.338695,-2.95664
298286,Pizza Magic,5,0,5,5,2010-02-24,51.435866,-2.853663
298287,Pizza Picante,5,5,5,5,2013-03-13,51.481419,-2.781358
298288,Pizza2Go,4,5,5,10,2014-11-13,51.393029,-2.797457
298289,Plantations Restaurant,5,5,0,5,2014-04-02,51.401523,-2.872358
298290,Platforms,1,5,15,20,2014-12-17,51.435944,-2.852901
298291,Plough Inn,4,5,5,10,2011-06-23,51.362428,-2.762712
298292,Plume of Feathers,3,10,10,10,2013-02-21,51.4806251526,-2.63516688347
298293,Pod Strzecha Ltd.,5,0,5,0,2014-03-13,51.348871,-2.975605
298294,Pontins,1,15,10,20,2014-09-22,51.374561,-2.959197
298295,Poppy's,5,0,5,0,2011-12-16,51.436452,-2.85094
298296,Portishead Fish Bar,5,5,5,5,2013-10-09,51.4813,-2.768007
298297,Portishead Primary School,5,0,5,0,2008-11-13,51.487335,-2.766452
298298,Portishead Restaurant & Takeaway,4,5,5,10,2014-08-04,51.484348,-2.768087
298299,Portishead Yacht/Sailing Club,3,10,10,5,2006-07-11,51.484672,-2.792402
298300,Posh Spice,5,5,5,5,2014-05-10,51.434522,-2.754663
298301,Potting Shed Cafe and Farm Shop,5,5,5,5,2014-05-16,51.441985,-2.813792
298302,Premier News,3,10,5,10,2010-02-10,51.357409,-2.947651
298303,Premier Store,3,10,10,5,2010-05-13,51.354116,-2.944539
298304,Premier Stores,3,10,5,10,2010-05-19,51.332738,-2.964855
298305,Primrose Cakes,5,5,5,0,2010-10-14,51.434813,-2.8413
298306,Prince of Orange,1,15,10,20,2014-11-10,51.384752,-2.815219
298307,Prince of Waterloo,5,5,5,5,2013-10-10,51.383324,-2.66227
298308,Priory Academy Secondary School,5,5,0,5,2011-03-18,51.364389,-2.909917
298309,Priory Hotel,5,5,0,5,2014-08-21,51.474625,-2.724714
298310,Pullins (Bakers) Limited,5,0,0,5,2013-01-10,51.442689,-2.856437
298311,Pullins (Bakers) Limited,5,5,5,5,2013-12-12,51.387359,-2.821746
298312,Purn Farm Bed & Breakfast,4,5,5,10,2011-03-07,51.309115,-2.960601
298313,Puxton Park,4,5,10,5,2013-12-03,51.361569,-2.870478
298314,Q`s Snooker Club,3,10,10,10,2008-06-03,51.353964,-2.92871
298315,Quality News,4,10,0,10,2009-07-24,51.437714,-2.845568
298316,Queens Arms,5,5,0,0,2013-09-23,51.308833,-2.947798
298317,Queenswood Hotel,5,0,5,5,2013-01-31,51.353651,-2.982456
298318,Raddy's,5,0,0,5,2011-02-08,51.346592,-2.980381
298319,RAFA,4,5,5,10,2011-03-25,51.34744,-2.975689
298320,Rafters Restaurant,5,0,0,0,2013-02-12,51.322343,-2.971411
298321,Rahies,5,5,5,5,2014-07-17,51.346408,-2.971087
298322,Railway Inn,3,10,10,10,2012-05-29,51.332696,-2.834591
298323,Railway Triangle Residents,4,10,5,5,2006-07-11,51.349677,-2.934066
298324,Rainbow Pre School,5,0,0,5,2014-03-04,51.414818,-2.745423
298325,Rainbow Smiles Nursery,5,5,5,5,2014-09-04,51.333189,-2.977683
298326,Rascals Children's Play and Party Centre,5,0,5,5,2014-03-31,51.325523,-2.952146
298327,Ravenswood Nursing Home,5,0,5,5,2013-01-31,51.354682,-2.973157
298328,Ravenswood Special School,5,5,0,0,2011-03-07,51.43794,-2.767005
298329,Ready Steady Go,5,5,0,5,2013-01-24,51.358839,-2.927329
298330,Red Dragon,4,5,5,10,2011-04-27,51.349218,-2.949765
298331,Red Rose,3,10,10,10,2013-02-22,51.43627,-2.853713
298332,Redhill House,4,0,0,10,2011-07-07,51.361712,-2.723935
298333,Regent Omelette Bar & Coffee,3,10,10,10,2012-11-13,51.347978,-2.978041
298334,Richmond Hotel,1,5,5,20,2014-08-04,51.352812,-2.983874
298335,Rickshaw Takeaway,5,0,5,0,2007-08-30,51.484622,-2.768811
298336,Ring O'Bells,3,10,5,10,2011-02-17,51.423987,-2.772136
298337,Rodney House,5,0,5,0,2013-01-21,51.351446,-2.9698
298338,Rolls R Us,4,0,0,10,2012-05-29,51.360236,-2.926955
298339,Rosamar,4,10,5,5,2013-01-17,51.346277,-2.96738
298340,Roses Snack Bar,5,5,5,5,2013-02-13,51.342279,-2.957202
298341,Rosewood Lodge Retirement Home,5,5,0,0,2012-12-11,51.333095,-2.981471
298342,Rosita Guest Accommodation,5,0,5,0,2006-06-05,51.353575,-2.986116
298343,Roundabouts Pre-school Group,5,0,0,0,2013-03-01,51.43223,-2.856587
298344,Royal Grosvenor Hotel,4,10,0,10,2013-01-26,51.350454,-2.981913
298345,Royal Hotel WSM Ltd,5,5,0,0,2010-05-28,51.350307,-2.981207
298346,Royal Inn,5,0,0,0,2013-01-16,51.493977,-2.757215
298347,Royal Oak,5,5,5,5,2013-03-20,51.434522,-2.754663
298348,Royal Oak Stores,3,5,10,10,2009-04-21,51.366986,-2.956367
298349,Royal Sunset,1,15,10,20,2014-07-25,51.350307,-2.981207
298350,Royal Voluntary Service Tea Bar,5,0,5,0,2013-09-30,51.322343,-2.971411
298351,Rudgleigh Inn,4,5,10,5,2011-03-03,51.473338,-2.696747
298352,Rumbletums 2 U,5,0,0,5,2009-02-19,51.352496,-2.932371
298353,Rydal Day Nursery Ltd,5,5,0,0,2013-01-10,51.439469,-2.857773
298354,S&T Williams,5,0,0,5,2010-09-07,51.362542,-2.952282
298355,Sadekha Indian Takeaway,5,5,5,0,2012-11-10,51.372035,-2.914149
298356,Salvation Army,4,10,5,5,2010-08-27,51.436668,-2.849692
298357,Salvation Army,5,5,5,0,2011-03-16,51.344991,-2.978193
298358,Sam and Ruby's Cake House,4,0,0,10,2011-05-10,51.353107,-2.917578
298359,Sam's Bar & Grill,4,5,5,10,2012-07-19,51.352807,-2.986645
