,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
148896,Home Caterer (Tynemouth Market),Exempt,nan,nan,nan,2009-11-21,55.017422,-1.428032
148897,Homemade At Jane's,5,0,5,5,2013-10-25,55.054109,-1.462216
148898,Homeside Lodge,5,0,5,5,2014-06-11,55.005859,-1.497492
148899,Honeycomb Deli,5,5,0,0,2013-08-07,55.042187,-1.460842
148900,Hong Dong Dong,4,0,0,10,2012-03-24,55.020499,-1.54348
148901,Hong Kong Chop Suey House,4,10,5,0,2013-11-28,54.991097,-1.531873
148902,Hong Kong Chop Suey House,4,nan,nan,nan,2012-09-20,55.023891,-1.564088
148903,Hot Gossip,3,10,10,10,2014-08-21,55.04686,-1.623546
148904,Hot N Ready,4,5,5,10,2014-02-12,55.042152,-1.443066
148905,Hot Roast Deli,5,5,5,0,2014-10-31,54.990027,-1.538684
148906,How Do You Do,5,5,0,0,2014-02-19,55.045661,-1.443972
148907,Howdon Chippy,4,0,0,10,2013-12-12,54.996815,-1.494292
148908,Howdon Sure Start,5,0,0,0,2014-02-27,54.996815,-1.494292
148909,Hugos At The Coast,5,5,0,0,2014-01-30,55.017926,-1.422132
148910,Hush Bar,4,5,0,10,2012-04-11,55.04303964,-1.4430607
148911,Hutchison Catering Ltd,5,0,0,0,2014-03-13,54.988798,-1.523023
148912,Hyare News Food And Wine,5,0,0,0,2014-11-18,54.990838,-1.529782
148913,Iceland,5,5,5,0,2014-01-07,55.008951,-1.447669
148914,Iceland Foods Ltd,5,0,0,0,2014-07-03,54.991364,-1.535746
148915,Illies Cafe,3,5,10,10,2013-06-20,54.988317,-1.530858
148916,Illie's Cafe,4,5,5,10,2014-10-25,55.016616,-1.497561
148917,Imperial Dragon,4,nan,nan,nan,2014-10-23,54.991583,-1.529742
148918,Indian Lounge,3,10,10,10,2014-12-04,55.045661,-1.443972
148919,Initial Foodservice (within Tesco Insurance),5,0,0,0,2013-05-07,55.020921,-1.580793
148920,Irvin Brasserie,5,5,5,5,2014-11-06,55.009242,-1.435795
148921,ISS (Staff Canteen Within Mercurcy House),5,0,5,0,2012-05-30,55.024074,-1.510529
148922,Ivita's Newsagents And Off Licence,2,0,15,10,2014-11-27,55.005811,-1.469132
148923,Ivy Road Primary School,5,5,0,0,2011-12-12,55.023416,-1.559557
148924,J A Supermarket,4,5,5,10,2014-01-30,54.991783,-1.527958
148925,J R Fisheries,0,20,15,20,2014-06-10,55.009319,-1.435859
148926,J Scott,5,5,0,5,2014-02-26,55.04735,-1.453855
148927,Jacks Den Limited,5,5,0,0,2014-10-17,55.043795,-1.440742
148928,Jade Harrison School Of Dance,5,0,0,0,2011-06-29,55.025244,-1.491306
148929,Jade Lagoon,4,5,10,5,2014-03-25,55.046881,-1.453502
148930,Jaks,5,0,5,0,2014-09-17,54.999389,-1.492993
148931,Jam For Joy,4,0,0,10,2014-03-07,,
148932,Jamieson's Deli,5,0,5,0,2014-09-04,55.021751,-1.566239
148933,Jarretts,5,0,5,5,2014-10-03,55.009966,-1.445716
148934,Jarretts,5,0,0,0,2014-10-02,54.991254,-1.535231
148935,Jarretts Coffee Shop,5,5,5,0,2013-12-12,55.007174,-1.446208
148936,Jasmin Indian Takeaway,3,10,5,10,2013-08-21,55.011728,-1.437889
148937,Jazzs Fish Bar,4,5,10,5,2014-03-06,55.009517,-1.476135
148938,Jeera,2,15,5,5,2014-10-21,55.011147,-1.446482
148939,Jillys Cupcakes,3,10,5,10,2014-05-16,54.995172,-1.465114
148940,JJ's Ltd,4,10,0,10,2014-11-18,55.009233,-1.44657
148941,Joes Chinese Restaurant,4,5,0,10,2014-11-11,55.010006,-1.448577
148942,Joffers,5,0,0,5,2013-10-02,55.042152,-1.443066
148943,John Day Fruit And Veg,5,0,5,0,2012-06-19,54.990634,-1.535238
148944,John Lewis Partners Dining Room,5,0,0,0,2014-12-09,55.041346,-1.583147
148945,John Spence Community High School,5,0,0,0,2012-02-28,55.021756,-1.45156
148946,Joy Of The Orient,4,5,5,10,2014-08-28,55.01381,-1.439424
148947,Juice Bar At DW Sports Fitness,5,5,0,0,2014-01-27,54.994715,-1.4614
148948,Juliets Cakes,5,0,0,5,2013-10-08,55.016156,-1.447289
148949,Just Kidds Out Of School Club,5,0,5,5,2014-03-27,55.014933,-1.512251
148950,Just Learning Nursery,5,0,0,0,2013-03-08,55.02047,-1.508195
148951,K And L Fisheries Ltd,4,5,10,5,2012-03-14,55.061768,-1.57949
148952,Kandola Family Service Store,5,0,0,0,2014-02-06,55.037539,-1.50916
148953,Kashmir Tandoori,4,nan,nan,nan,2014-10-21,55.025895,-1.503108
148954,Kebab King,5,nan,nan,nan,2014-08-13,55.042152,-1.443066
148955,Key Stores,5,0,0,0,2014-11-18,54.996561,-1.50236
148956,KFC,4,10,0,5,2014-02-27,54.990634,-1.535238
148957,KFC,5,5,5,0,2014-07-14,55.036374,-1.564422
148958,Kidds Are Us,5,0,0,5,2012-10-24,54.993892,-1.515726
148959,Kids 1st Nursery,5,0,0,0,2014-02-27,55.02573,-1.466366
148960,Kids First Nursery,5,5,5,0,2014-06-26,55.019835,-1.581055
148961,Kiki's Kabin,4,10,0,5,2012-03-22,55.011746,-1.445785
148962,Killingworth Arms,2,15,10,5,2014-06-03,55.0323257446,-1.56113374233
148963,Killingworth Children's Centre Nursery,5,0,0,5,2012-10-31,55.038918,-1.57491
148964,Kinder Castle,1,10,10,20,2014-04-25,55.021875,-1.433096
148965,King Edward Primary School,5,5,5,0,2011-03-24,55.016397,-1.444924
148966,King Edwards Out Of School Scheme,4,5,0,10,2011-03-28,55.016397,-1.444924
148967,King Street Newsagents,2,15,0,0,2014-09-26,55.01249,-1.441444
148968,King Street Social Club And Institute Ltd,5,5,0,0,2014-09-26,55.011747,-1.440266
148969,Kings Garden,2,10,15,5,2014-03-10,55.028013,-1.578561
148970,Kings School,5,0,0,0,2011-03-01,55.017871,-1.427497
148971,Kingsbury House,4,0,10,5,2014-10-17,55.02203,-1.42725
148972,Kittiwake,5,5,0,0,2014-03-19,55.054109,-1.462216
148973,Kitty's Home Made Ginger Wine,Exempt,nan,nan,nan,2009-11-21,55.017422,-1.428032
148974,Klers Fish And Chips,4,10,0,5,2013-03-12,54.997967,-1.510174
148975,L And S Gifts,4,10,0,10,2012-11-22,,
148976,La Pizzaria,4,10,5,0,2014-09-18,54.990083,-1.532166
148977,Ladybird Cakes,4,10,0,5,2012-03-15,55.019734,-1.426313
148978,Langdale Centre,5,5,0,0,2014-01-06,55.005859,-1.497492
148979,Langley First School,4,10,0,0,2012-04-17,55.036274,-1.471029
148980,Larry's Fishcakes,5,5,5,5,2011-04-06,55.012797,-1.435872
148981,Last Orders,5,0,5,0,2012-06-19,55.037939,-1.453451
148982,Last Orders,5,5,5,0,2014-03-10,54.990027,-1.538684
148983,La-Tea-Dah,4,5,0,10,2013-05-29,55.009642,-1.44963
148984,Lawsons Real Sandwiches,3,10,5,10,2014-04-30,55.018706,-1.473153
148985,Le Petit Four Francais,5,0,0,0,2013-08-15,54.995172,-1.465114
148986,Lee Garden,5,5,5,5,2014-06-26,55.034844,-1.513981
148987,Lenore Care Home,5,0,0,0,2014-01-09,55.045591,-1.444458
148988,Lidl,5,0,0,0,2014-01-06,55.002133,-1.514513
148989,Lifestyle,4,0,0,10,2014-04-09,55.028528,-1.446852
148990,Lifestyle  Express (Dudley Supermarket),5,0,5,0,2014-10-22,55.058038,-1.592523
148991,Lifestyle Express,5,5,0,0,2012-11-08,54.992288,-1.523732
148992,Lifestyle Express,1,10,0,20,2013-08-29,55.007292,-1.464656
148993,Lifestyle Express,5,5,5,5,2011-11-28,54.997749,-1.507317
148994,Lifestyle Express,5,5,0,0,2013-04-23,55.039498,-1.474727
148995,Lifestyle Express,3,10,5,10,2012-07-04,55.019898,-1.568308
148996,Lifestyle Express,4,5,0,10,2014-03-14,55.002632,-1.499362
148997,Lifestyle Food And Booze,4,10,0,10,2012-11-06,,
148998,Light House,2,0,15,10,2013-02-28,55.04373,-1.444186
148999,Light Of India,2,10,15,10,2014-10-02,54.991583,-1.529742
149000,Lili's Bakery,4,0,0,10,2014-01-23,,
149001,Lindisfarne Sea Foods,3,10,5,10,2014-05-09,55.009848,-1.433819
149002,Lindsay Guest House,4,0,0,10,2012-11-21,55.042835,-1.439206
149003,Linskill Cafe,5,0,0,5,2014-04-23,55.01566,-1.443057
149004,Linskill Stores,4,10,5,0,2013-01-09,55.015887,-1.439551
149005,Little Butterflies Childcare Ltd,5,0,0,0,2014-10-16,54.988971,-1.532773
149006,Little Gems Of The Sea,5,0,0,0,2010-09-16,55.033283,-1.46528
149007,Little Learners Childcare,5,5,0,0,2014-12-09,55.007553,-1.452707
149008,Lloyds News,4,10,0,0,2012-11-08,54.991323,-1.532245
149009,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-05-24,55.046942,-1.455191
149010,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-02-01,55.006482,-1.515918
149011,Lola Jeans,4,10,10,0,2014-01-21,55.017314,-1.423798
149012,Lola's,5,5,0,0,2013-04-19,55.033564,-1.467905
149013,Londis,5,0,0,5,2014-04-30,55.007292,-1.464656
149014,Longbenton Children's Centre,4,5,5,10,2014-03-28,55.011312,-1.58252
149015,Longbenton Community College,5,5,5,0,2010-02-12,55.018562,-1.574171
149016,Longsands Cafe,4,10,5,5,2013-08-07,55.025529,-1.429875
149017,Lorelei Bar And Sea Grill,5,nan,nan,nan,2013-12-06,55.017364,-1.424908
149018,Lottie McPhees,5,0,5,0,2014-05-29,55.045268,-1.452459
149019,Lui's Bistro And Wine Bar,3,10,5,10,2014-10-16,55.017364,-1.424908
149020,M And A's Catering And Vending,3,10,10,10,2014-09-25,55.038225,-1.58224
149021,Mace,5,0,0,0,2012-09-05,55.029467,-1.453723
149022,Magnesia Bank,4,10,0,0,2014-02-04,55.008062,-1.443882
149023,Mama Rosas Pasta And Pizza House,4,0,5,10,2011-11-10,55.035663,-1.433251
149024,Mandarin Chinese Takeaway,4,5,10,5,2012-06-22,55.00184,-1.535297
149025,Manor Park,5,0,5,0,2014-02-14,55.045985,-1.44608
149026,Marbells,5,5,5,5,2014-03-11,54.991783,-1.527958
149027,Marden Bridge Middle School,5,0,5,0,2011-12-15,55.038224,-1.450803
149028,Marden High School,5,0,0,5,2010-06-21,55.027263,-1.441426
149029,Margi Sue's,4,5,10,5,2014-04-17,55.01612,-1.441378
149030,Margi Sue's,2,10,15,10,2014-07-02,55.033324,-1.55596
149031,Mariners Arms,4,10,10,0,2013-03-12,55.006936,-1.447321
149032,Marks And Spencers,5,5,5,0,2013-03-06,55.002133,-1.514513
149033,Marlborough Hotel,1,10,10,20,2014-02-06,55.045661,-1.443972
149034,Marshalls Restaurants Ltd,4,10,5,5,2013-09-18,55.017926,-1.422132
149035,Martineau Guest House,5,5,0,0,2014-05-30,55.017539,-1.422075
149036,Martino's,1,15,15,20,2014-03-11,55.009319,-1.435859
149037,Masonic Hall,4,0,0,10,2012-04-25,55.037793,-1.509924
149038,Masonic Hall,5,5,0,5,2012-03-30,55.002133,-1.514513
149039,Mayflower Chinese Takeaway,5,5,5,5,2012-02-02,55.045554,-1.578705
149040,McColls,5,5,0,0,2013-05-10,55.024907,-1.48801
149041,McColls,5,0,0,0,2013-09-26,55.021875,-1.433096
149042,McDonalds,5,0,5,0,2012-11-29,55.036284,-1.566927
149043,McDonalds,5,5,0,0,2013-01-23,55.012664,-1.495797
149044,McDonalds,5,0,0,0,2013-11-20,55.021676,-1.538508
149045,McGee's Bar,5,0,0,0,2014-03-18,55.008062,-1.443882
149046,McKinlay Fruit Shop,3,10,5,10,2014-03-31,54.99725,-1.503852
149047,Meadow Well Ltd,4,5,10,5,2014-08-27,54.999584,-1.463008
149048,Mei Ling,4,5,0,10,2014-02-06,55.045661,-1.443972
149049,Melrose Guest House,4,10,0,10,2012-11-15,55.043284,-1.441141
149050,Melrose House,5,0,5,0,2012-03-30,55.031953,-1.431567
149051,Mencap,4,0,10,10,2013-12-20,55.03906,-1.437068
149052,Michaels,5,5,0,5,2015-01-06,55.018706,-1.473153
149053,Michelino's,3,5,10,10,2014-06-05,55.04419,-1.442599
149054,Millers Family Butchers,3,10,10,10,2012-01-25,55.047253,-1.625655
149055,Milligans Bakery Stores Ltd,4,0,0,10,2014-07-08,54.99105,-1.536015
149056,Milton Lodge Residential Home,4,10,5,0,2014-11-25,55.04304,-1.440737
149057,Mister D's Takeaway,3,10,5,10,2013-08-01,54.989129,-1.531708
149058,Mister Woods,5,5,0,0,2014-07-15,55.017926,-1.422132
149059,Mister Woods (cafe Within Coop),5,0,0,5,2013-10-02,55.008951,-1.447669
149060,Mister Woods Coffee,3,5,10,10,2014-08-01,54.991364,-1.535746
149061,MJL Catering At Whitley Bay Golf Club,5,5,0,0,2013-09-02,55.053912,-1.460047
149062,Modern Tandoori,5,0,0,0,2014-02-19,54.990027,-1.538684
149063,Momins,4,10,5,5,2014-07-29,55.014519,-1.471284
149064,Monkhouse Out Of School Club,5,0,5,0,2012-05-01,55.027498,-1.443613
149065,Monkhouse Primary School,5,5,0,5,2012-02-03,55.027498,-1.443613
149066,Monkseaton Arms,4,10,0,0,2013-12-20,55.041395,-1.462621
149067,Monkseaton Community High School,5,5,0,0,2011-01-18,55.030602,-1.466614
149068,Monkseaton Middle School,5,0,0,0,2012-11-06,55.038813,-1.463923
149069,Moor Park Convenience,4,0,0,10,2012-02-07,55.015904,-1.484027
149070,Morning Till Moon Cafe,5,5,5,5,2014-02-24,55.021751,-1.566239
149071,Morrisons,5,5,5,5,2011-12-08,54.9393539429,-1.59928500652
149072,Morrisons,5,5,0,0,2011-12-09,55.036284,-1.566927
149073,Morrisons Pharmacy,Exempt,nan,nan,nan,2012-01-31,55.023395,-1.456449
149074,Morrisons Pharmacy,Exempt,nan,nan,nan,2012-02-01,55.036284,-1.566927
149075,Morrisons Plc,5,5,0,0,2012-04-19,55.023395,-1.456449
149076,Mother Nature,5,5,0,0,2014-11-19,55.008807,-1.447733
149077,Moti Jheel,4,5,10,5,2014-12-02,54.990525,-1.537193
149078,Mr And Mrs Uppal,5,0,5,0,2013-01-31,55.004624,-1.470977
149079,Mr B's,5,5,5,0,2013-06-04,54.992927,-1.526287
149080,Mr Darcy's,5,0,0,0,2014-06-06,55.04298,-1.445292
149081,Mr Woods Cafe,5,5,0,0,2014-09-22,55.025378,-1.435993
149082,My Shanghai,4,10,5,5,2013-01-30,55.014838,-1.472375
149083,N T C Care In The Community,4,10,0,10,2010-11-02,55.034864,-1.5078
149084,N T C Care In The Community West Farm Unit,4,0,10,10,2013-09-27,55.000173,-1.509053
149085,N T C Community Services,5,5,0,0,2013-12-20,55.002315,-1.458875
149086,Nando's,5,0,0,0,2014-05-23,55.012664,-1.495797
149087,Nautilus,5,0,5,0,2012-08-07,55.009376,-1.474807
149088,Navaho Coffee,4,0,10,10,2013-05-09,55.02047,-1.508195
149089,New Bamboo Gardens,4,5,10,5,2014-11-11,54.997665,-1.508787
149090,New Claremont Chinese Take Away,5,0,0,5,2013-04-24,55.054109,-1.462216
149091,New Horizon Chop Suey House,2,15,10,10,2013-02-22,55.060008,-1.593207
149092,New Life Chinese Takeaway,4,5,5,10,2013-12-12,55.041359,-1.44256
149093,New Spence Terrace Chinese Take Away,1,10,10,20,2014-09-04,55.008672,-1.455694
149094,New Tung Wah Chop Suey House,3,10,10,5,2014-08-07,55.023369,-1.561294
149095,New Wai Ho,3,10,10,10,2013-03-29,55.021751,-1.566239
149096,New York And Murton Social Club,4,5,5,10,2014-06-12,,
149097,New York PFS,4,0,5,10,2012-02-07,55.028732,-1.509158
149098,New York Primary School,5,5,0,0,2011-05-11,55.021809,-1.484358
149099,New York Tandoori,5,0,0,5,2014-09-11,55.020123,-1.485037
149100,Newquay Lodge Hotel,5,0,0,0,2013-03-05,55.044001,-1.442617
149101,Newsforce,5,0,0,5,2011-10-14,55.042079,-1.444882
149102,Nice And Tasty,4,5,10,5,2014-04-24,,
149103,Nicer/Lithun Convenience Store,5,5,0,0,2015-01-07,54.992123,-1.525234
149104,Nichol And Cau,5,0,5,5,2011-04-21,55.008807,-1.447733
149105,Nichols,4,5,5,10,2014-03-31,55.04162,-1.460787
149106,Nile Street News,5,0,0,0,2014-08-28,55.008871,-1.448014
149107,Nino Pizza,3,10,10,10,2014-10-21,55.007503,-1.447501
149108,Nisa Local,5,0,0,0,2014-11-07,54.990561,-1.532707
149109,Nisa Local,4,5,5,10,2013-08-22,55.000316,-1.543396
149110,Nisa Supermarket,5,0,0,0,2014-12-06,54.998554,-1.493301
149111,Nisa Supermarket,4,0,0,10,2014-02-06,55.021751,-1.566239
149112,No 61 Guest House And Tea Rooms,4,5,10,5,2013-11-12,55.017258,-1.423424
149113,Noir Drinks Lounge,3,10,10,10,2014-11-06,55.045661,-1.443972
149114,Noir Et Blanc Foods,5,0,0,0,2014-09-23,,
149115,Norchem,Exempt,nan,nan,nan,2013-01-25,55.016117,-1.511689
149116,Norham High School,5,5,0,0,2012-11-30,55.005087,-1.474144
149117,North Chocolates,5,0,0,0,2014-04-29,,
149118,North Shields Catholic Club,4,10,0,10,2013-08-27,55.008969,-1.451703
149119,North Shields Live At Home Scheme,5,0,0,0,2013-11-15,55.008969,-1.451703
149120,North Shields Live At Home Scheme,4,5,10,0,2014-01-22,54.99876,-1.451576
149121,North Shields Quality Butchers,3,10,10,10,2010-11-08,55.009941,-1.448156
149122,North Shields Tourist Information Office,Exempt,nan,nan,nan,2013-12-20,54.995172,-1.465114
149123,North Tyneside Catering Services,5,0,5,0,2012-08-08,55.022592,-1.513003
149124,North Tyneside Council Catering Services,5,0,5,0,2012-01-26,55.024074,-1.510529
149125,North Tyneside East Fire Station,5,5,0,5,2013-12-06,55.026192,-1.454987
149126,North Tyneside General Hospital,5,5,0,5,2014-10-08,55.02573,-1.466366
149127,North Tyneside South Fire Station,5,0,5,0,2010-09-13,54.990627,-1.517203
149128,Northumberland Park Fisheries,5,5,0,5,2014-03-12,55.03293,-1.518541
149129,Northumbria Hotel,4,0,0,10,2012-07-09,55.042835,-1.439206
149130,Northumbrian Smokehouse,5,0,0,5,2014-07-15,,
149131,Nosh,1,10,10,20,2014-06-24,,
149132,NUFC Training Centre,5,0,0,0,2015-01-13,55.010268,-1.564299
149133,Nugents News And Nosh,5,0,0,5,2014-01-27,55.025265,-1.551622
149134,Number 129 Coffee Shop,5,0,5,0,2014-08-14,55.043384,-1.451202
149135,Number 61 LLP,4,10,5,5,2011-08-04,55.017258,-1.423424
149136,Oak Tree Lodge,4,5,5,10,2010-09-15,55.042431,-1.441199
149137,Oaktrees Early Life Centre,5,0,0,0,2014-12-04,55.005086,-1.474144
149138,Ocean Chinese Take Away,3,10,10,10,2014-06-18,55.041378,-1.460884
149139,Ocean Chinese Takeaway,4,5,5,10,2013-10-18,55.005361,-1.518574
149140,Ocean Garden Takeaway,4,10,10,0,2014-03-14,55.028528,-1.446852
149141,Ocean Inn,4,0,0,10,2012-04-11,55.04303964,-1.4430607
149142,Oceans,5,5,5,5,2014-02-19,55.009319,-1.435859
149143,Oddfellows,4,10,0,10,2014-09-30,55.011147,-1.446482
149144,Odeon Cinema,5,5,0,0,2013-12-20,55.012876,-1.494934
149145,Oi Oi,2,5,15,10,2014-05-22,54.99029,-1.53704
149146,Olives Coffee,5,5,0,0,2014-03-27,55.041801,-1.443195
149147,One Stop,5,5,5,0,2014-09-12,55.037155,-1.471158
149148,One Stop,5,5,0,0,2014-12-02,55.033964,-1.436843
149149,One Stop,5,0,0,0,2014-03-27,55.044051,-1.578111
149150,One Stop,5,0,0,5,2015-01-27,55.003094,-1.464477
149151,One Stop,4,0,10,5,2013-08-23,55.005361,-1.518574
149152,One Stop Limited,5,5,0,0,2012-07-04,55.019651,-1.477801
149153,One Stop Stores,5,0,0,0,2014-06-26,55.04178,-1.637568
149154,Organic To The Root,5,0,0,0,2014-06-26,55.031677,-1.580634
149155,Oriental Garden,5,5,5,5,2013-06-13,55.039421,-1.467342
149156,Oriental Kitchen,5,5,0,0,2013-11-08,55.024907,-1.48801
149157,Osg Shipping (Compass Group - Catering),5,0,0,0,2014-06-06,55.019248,-1.588224
149158,P And A Food Management Services Ltd,5,5,0,0,2014-11-13,55.015599,-1.503704
149159,Palmersville Chippy,4,10,0,10,2012-03-13,55.025026,-1.550092
149160,Pantrinis,5,5,0,0,2014-11-06,55.054109,-1.462216
149161,Pantrinis,3,10,5,10,2014-05-29,55.007398,-1.448112
149162,Pantrinis Per Sempre Ltd,4,5,10,0,2014-03-06,55.047517,-1.448985
149163,Papa John's,5,5,5,5,2014-03-06,55.041308,-1.441309
149164,Papercuts - A Slice Of Imagination,5,0,0,0,2013-09-18,55.04275,-1.44819
149165,Parade,4,0,0,10,2014-12-11,55.044,-1.442617
149166,Paradise Garden,5,5,5,0,2014-03-13,55.043749,-1.525203
149167,Park Bakery,5,0,0,0,2012-01-31,54.991352,-1.530354
149168,Park Fisheries,2,15,5,5,2011-03-03,54.991352,-1.530354
149169,Park Lodge Hotel,5,0,0,0,2010-02-11,55.045985,-1.44608
149170,Park Store,5,0,0,0,2013-01-09,,
149171,Park Stores,5,5,0,0,2012-06-13,55.035894,-1.504643
149172,Park Vale House,4,5,10,5,2013-10-18,55.045189,-1.446873
149173,Park View Care Home,4,5,5,10,2014-05-14,55.021702,-1.547799
149174,Parkside Community Intergrated Care,5,0,0,5,2012-11-10,55.030166,-1.588097
149175,Parkside House,5,5,5,0,2014-02-28,55.035254,-1.519968
149176,Passage To India,4,5,5,10,2013-12-11,55.009893,-1.449454
149177,Paul Griggs,Exempt,nan,nan,nan,2013-12-16,,
149178,Pearl Chinese Takeaway,4,5,0,10,2013-03-26,55.026166,-1.572213
149179,Percy Hedley Centre,5,5,5,5,2013-03-10,55.017346,-1.565833
149180,Percy Hedley Lower School,5,0,5,5,2014-02-04,55.017346,-1.565833
149181,Percy Hedley Respite Centre,5,5,0,5,2014-06-09,55.027911,-1.564921
149182,Percy Hedley School,4,10,5,0,2010-12-14,55.029687,-1.566607
149183,Percy Main Primary School,5,5,0,0,2011-09-28,54.996872,-1.473923
149184,Percy Park Rugby Football,4,0,10,5,2013-03-28,55.016984,-1.443664
149185,Perfect Chinese Takeaway,4,5,10,5,2014-03-12,55.020389,-1.469674
149186,Peter Darling,5,5,0,5,2014-06-18,55.033964,-1.436843
149187,Philippa's Coffee Shop (Cafe Within JTF Wholesale),5,0,0,0,2014-01-22,55.004453,-1.487645
149188,Phillips News,5,0,0,0,2014-01-21,55.056271,-1.593433
149189,Phoenix Convenience,4,5,5,10,2012-11-13,55.020123,-1.485037
149190,Picasso,2,10,15,10,2013-03-28,54.99029,-1.53704
149191,Piccante,3,10,5,10,2012-01-12,55.041308,-1.441309
149192,Pit Stop Cafe,4,0,0,10,2013-10-07,55.008329,-1.494882
149193,Pizza Addict,2,15,10,10,2014-09-17,55.010283,-1.448182
149194,Pizza Cafe,2,15,15,10,2014-06-05,55.009218,-1.449276
149195,Pizza Corner,1,15,15,20,2014-10-21,55.009269,-1.448525
149196,Pizza Cottage,5,5,0,0,2014-10-02,55.045661,-1.443972
149197,Pizza Cottage,5,0,5,5,2013-02-19,54.991097,-1.531873
149198,Pizza Cottage,3,10,10,10,2012-02-09,55.028013,-1.578561
149199,Pizza Hut,5,0,0,0,2013-06-06,55.012876,-1.494934
149200,Pizza Max,1,10,15,20,2014-10-27,55.011581,-1.469353
149201,Pizza Nice,3,10,5,10,2012-05-03,54.990525,-1.537193
149202,Pizza Plaice,3,10,5,10,2013-02-06,55.047405,-1.57878
149203,Planet Pizza's,4,10,0,10,2014-02-14,55.028522,-1.577898
149204,Plaza Pizza,4,10,10,0,2014-02-25,55.041556,-1.444482
149205,Plaza Tandoori,3,10,5,10,2013-03-28,55.025746,-1.428229
149206,Plum Tree Indian Takeaway,3,10,5,10,2014-08-13,55.009893,-1.449454
149207,Porky's,5,0,5,0,2014-05-20,55.00184,-1.535297
149208,Porters,4,10,5,0,2013-11-06,54.994398,-1.537305
149209,Porters Coffee House,3,10,10,5,2013-11-29,55.017308,-1.428224
149210,Pots And Pancakes,5,5,0,0,2014-12-02,55.008849,-1.448968
149211,Poundland,5,0,0,0,2013-10-11,55.009233,-1.446571
149212,Poundland,5,5,0,0,2014-01-21,54.99519,-1.465239
149213,Poundstretcher,5,0,0,0,2015-01-27,55.042069,-1.448778
149214,Poundworld,5,0,0,0,2014-07-09,55.009242,-1.446461
149215,Pow Burn Public House,1,20,0,0,2014-12-03,55.007857,-1.446199
149216,Prawn Cracker Chinese Takeaway,3,5,10,10,2013-03-24,55.006698,-1.446246
149217,Premier,4,0,10,10,2013-07-05,55.04735,-1.453855
149218,Premier - Meadway News,4,0,10,10,2014-02-20,55.020624,-1.555428
149219,Premiere Store (Bajwa),4,0,0,10,2011-11-28,55.059398,-1.62728
149220,Prested Butchers,5,5,5,5,2013-03-18,55.056271,-1.593433
149221,Preston Grange Community Centre,5,5,5,5,2010-08-27,55.007867,-1.483276
149222,Preston Grange Post Office,Exempt,nan,nan,nan,2013-08-22,55.023395,-1.456449
149223,Preston Grange Primary School,5,5,0,0,2013-05-14,55.02681,-1.462519
149224,Price Ryte,3,5,10,10,2011-11-17,55.034783,-1.518957
149225,Prince Of Spice Takeaway,2,0,15,0,2014-05-21,55.016117,-1.511689
149226,Prince Of Wales,4,0,5,10,2011-02-17,55.007301,-1.440687
149227,Princes Court,5,5,0,5,2013-11-18,54.998236,-1.457008
149228,Priory Newsagency,4,10,0,10,2012-03-08,55.018767,-1.425091
149229,Priory Out Of School Club,5,5,0,5,2012-03-15,55.019022,-1.425791
149230,Priory Primary School,5,5,5,5,2011-09-07,55.019022,-1.425791
149231,Priory Theatre Club,Exempt,nan,nan,nan,2014-02-27,55.018333,-1.42455
149232,Priyas Londis,5,0,0,0,2014-02-14,55.014377,-1.575122
149233,Promenade Club Ltd,4,0,0,10,2014-05-21,55.04422,-1.443256
149234,Prudhoe Off Licence,3,5,10,10,2014-03-28,55.005266,-1.449627
149235,Pub And Kitchen,2,15,10,10,2014-07-30,55.011147,-1.446482
149236,Quality Pizza,5,5,0,0,2013-05-23,55.035109,-1.433932
149237,Quality Pizza,2,15,10,10,2014-09-11,55.023355,-1.562405
149238,Quarry Inn,5,5,0,0,2014-04-16,55.036671,-1.443345
149239,Queens Head,5,5,0,0,2012-12-05,54.990027,-1.538684
149240,Queeny's Cake Craft,5,5,5,0,2014-07-23,55.041359,-1.44256
149241,R A O B Club,4,5,0,10,2014-05-02,55.042152,-1.443066
149242,Raaz Limited,3,10,10,10,2013-11-27,55.010578,-1.447834
149243,Radhoni,4,10,0,10,2014-10-09,55.009941,-1.448156
149244,Rainbow Childcare,5,5,0,0,2014-10-17,55.04056,-1.434935
149245,Rainbow Pizza,2,15,5,10,2014-09-18,55.004835,-1.478259
149246,Rakhi,5,5,5,0,2014-10-02,55.059013,-1.627816
149247,Random Sandwiches,5,5,5,5,2014-02-11,55.04187,-1.581498
149248,Red House Farm,5,nan,nan,nan,2014-09-12,55.048083,-1.473394
149249,Red Lion Inn,4,0,10,5,2014-03-18,55.045526,-1.497763
149250,Redesdale Court,5,0,5,5,2014-04-14,55.027542,-1.463432
149251,Refuel Care (Expedier Catering Ltd)  Within British Car Auct,5,5,5,0,2014-08-15,55.020499,-1.54348
149252,Relish,4,0,10,0,2014-12-06,55.047517,-1.448985
149253,Relish,2,15,0,5,2014-11-12,55.054109,-1.462216
149254,Relish,5,5,5,5,2014-04-24,55.025895,-1.503108
149255,Rendezvous Cafe,4,10,0,10,2014-04-03,55.043432,-1.451968
149256,Rene's,5,nan,nan,nan,2014-10-16,55.017704,-1.424512
